#15#c_ip:1,c_port:2,c_pkts_all:3,c_rst_cnt:4,c_ack_cnt:5,c_ack_cnt_p:6,c_bytes_uniq:7,c_pkts_data:8,c_bytes_all:9,c_pkts_retx:10,c_bytes_retx:11,c_pkts_ooo:12,c_syn_cnt:13,c_fin_cnt:14,s_ip:15,s_port:16,s_pkts_all:17,s_rst_cnt:18,s_ack_cnt:19,s_ack_cnt_p:20,s_bytes_uniq:21,s_pkts_data:22,s_bytes_all:23,s_pkts_retx:24,s_bytes_retx:25,s_pkts_ooo:26,s_syn_cnt:27,s_fin_cnt:28,first:29,last:30,durat:31,c_first:32,s_first:33,c_last:34,s_last:35,c_first_ack:36,s_first_ack:37,c_isint:38,s_isint:39,c_iscrypto:40,s_iscrypto:41,con_t:42,p2p_t:43,http_t:44,c_rtt_avg:45,c_rtt_min:46,c_rtt_max:47,c_rtt_std:48,c_rtt_cnt:49,c_ttl_min:50,c_ttl_max:51,s_rtt_avg:52,s_rtt_min:53,s_rtt_max:54,s_rtt_std:55,s_rtt_cnt:56,s_ttl_min:57,s_ttl_max:58,p2p_st:59,ed2k_data:60,ed2k_sig:61,ed2k_c2s:62,ed2k_c2c:63,ed2k_chat:64,c_f1323_opt:65,c_tm_opt:66,c_win_scl:67,c_sack_opt:68,c_sack_cnt:69,c_mss:70,c_mss_max:71,c_mss_min:72,c_win_max:73,c_win_min:74,c_win_0:75,c_cwin_max:76,c_cwin_min:77,c_cwin_ini:78,c_pkts_rto:79,c_pkts_fs:80,c_pkts_reor:81,c_pkts_dup:82,c_pkts_unk:83,c_pkts_fc:84,c_pkts_unrto:85,c_pkts_unfs:86,c_syn_retx:87,s_f1323_opt:88,s_tm_opt:89,s_win_scl:90,s_sack_opt:91,s_sack_cnt:92,s_mss:93,s_mss_max:94,s_mss_min:95,s_win_max:96,s_win_min:97,s_win_0:98,s_cwin_max:99,s_cwin_min:100,s_cwin_ini:101,s_pkts_rto:102,s_pkts_fs:103,s_pkts_reor:104,s_pkts_dup:105,s_pkts_unk:106,s_pkts_fc:107,s_pkts_unrto:108,s_pkts_unfs:109,s_syn_retx:110,http_req_cnt:111,http_res_cnt:112,http_res:113,c_pkts_push:114,s_pkts_push:115,c_tls_SNI:116,s_tls_SCN:117,c_npnalpn:118,s_npnalpn:119,c_tls_sesid:120,c_last_handshakeT:121,s_last_handshakeT:122,c_appdataT:123,s_appdataT:124,c_appdataB:125,s_appdataB:126,fqdn:127,dns_rslv:128,req_tm:129,res_tm:130,DeclaredThroughput,Actualthroughput
192.168.100.1,59466,92611,0,92610,90,1189599268,92519,1190923232,267,1323964,0,1,1,192.168.101.1,22,129368,0,129368,118993,379272,10373,379272,0,0,6,1,1,1.5653E+12,1.5653E+12,99949.979,32.374,70.913,99916.228,99915.555,32.025,62.804,1,1,0,0,0,0,0,30.206881,29.958,72.505,0.354934,56760,64,64,3.041533,0.009,44.625,1.709981,10264,63,63,0,0,0,0,0,0,1,1,7,1,214,1460,65160,16,64256,64128,0,2085340,16,32,0,246,0,0,21,0,0,0,0,1,1,7,1,3161,1460,1100,28,3145728,64128,0,1100,28,32,0,6,0,0,0,0,0,0,0,0,0,---,829,10367,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,230.0906144,95.32153935
192.168.100.1,59622,87410,0,87409,104,1134953505,87304,1136010428,208,1056923,0,1,1,192.168.101.1,22,123397,0,123397,113526,360984,9869,360984,0,0,13,1,1,1.5653E+12,1.5653E+12,95200.871,32.449,70.294,95165.658,95164.93,32.141,62.963,1,1,0,0,0,0,0,30.199158,29.963,73.808,0.33795,52015,64,64,3.058783,0.009,46.906,1.696139,9755,63,63,0,0,0,0,0,0,1,1,7,1,416,1460,65160,16,64256,64000,0,2085340,16,32,0,190,0,0,18,0,0,0,0,1,1,7,1,2414,1460,1100,28,3145728,64128,0,1100,28,32,0,13,0,0,0,0,0,0,0,0,0,---,776,9856,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,226.0286148,95.46218778
192.168.100.1,59768,87327,0,87326,86,1126546465,87239,1127688476,225,1142011,0,1,1,192.168.101.1,22,116977,0,116977,107147,359652,9828,359652,0,0,7,1,1,1.5653E+12,1.5653E+12,94813.121,32.429,70.448,94779.099,94778.534,32.163,62.884,1,1,0,0,0,0,0,30.178541,29.969,73.235,0.318459,58150,64,64,3.081474,0.005,45.927,1.907039,9707,63,63,0,0,0,0,0,0,1,1,7,1,253,1460,65160,16,64256,63616,0,2097416,16,32,0,189,0,0,36,0,0,0,0,1,1,7,1,2911,1460,1100,28,3145728,64128,0,1136,28,32,0,7,0,0,0,0,0,0,0,0,0,---,840,9821,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,229.1162422,95.15041497
192.168.100.1,59914,93588,0,93587,93,1219023906,93493,1220218508,234,1194602,0,1,1,192.168.101.1,22,135009,0,135009,124364,389712,10643,389712,0,0,6,1,1,1.5653E+12,1.5653E+12,102270.353,32.36,70.433,102237.101,102236.494,32.072,62.748,1,1,0,0,0,0,0,30.278853,29.952,73.577,0.404704,56956,64,64,3.072828,0.006,45.618,1.849086,10521,63,63,0,0,0,0,0,0,1,1,7,1,196,1460,65160,16,64256,64128,0,2101760,16,32,0,224,0,0,10,0,0,0,0,1,1,7,1,2789,1460,1100,28,3145728,64128,0,1136,28,32,0,6,0,0,0,0,0,0,0,0,0,---,973,10637,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,228.5235875,95.45041918
192.168.100.1,60062,83563,0,83562,73,1067695688,83488,1068993096,255,1297408,0,1,1,192.168.101.1,22,116032,0,116032,106730,338520,9300,338520,0,0,6,1,1,1.5653E+12,1.5653E+12,89624.899,32.616,71.403,89591.538,89591.024,32.344,63.273,1,1,0,0,0,0,0,30.19865,29.964,72.271,0.333801,52831,64,64,3.04865,0.008,45.896,1.645552,9220,63,63,0,0,0,0,0,0,1,1,7,1,192,1460,65160,16,64256,64000,0,2068920,16,32,0,241,0,0,14,0,0,0,0,1,1,7,1,3044,1460,1080,28,3145728,64128,0,1080,28,32,0,6,0,0,0,0,0,0,0,0,0,---,772,9294,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,229.0180017,95.41929602
192.168.100.1,60206,94294,0,94293,126,1248448547,94166,1249551924,217,1103377,0,1,1,192.168.101.1,22,131720,0,131720,120833,398244,10885,398244,0,0,13,1,1,1.5653E+12,1.5653E+12,105891.593,32.579,71.924,105857.526,105857.078,32.29,63.181,1,1,0,0,0,0,0,30.252916,29.941,74.066,0.393168,60279,64,64,3.058675,0.005,47.579,1.927911,10719,63,63,0,0,0,0,0,0,1,1,7,1,454,1460,65160,16,64256,64000,0,2093072,16,32,0,204,0,0,13,0,0,0,0,1,1,7,1,2569,1460,1100,28,3145728,64128,0,1136,28,32,0,13,0,0,0,0,0,0,0,0,0,---,1435,10872,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,226.0764183,94.40235158
192.168.100.1,60376,82419,0,82418,95,1067695687,82322,1068667296,195,971609,0,1,1,192.168.101.1,22,117477,0,117477,108183,338880,9292,338880,0,0,11,1,1,1.5653E+12,1.5653E+12,89610.776,32.423,70.812,89576.88,89575.803,32.095,62.921,1,1,0,0,0,0,0,30.306704,29.97,71.268,1.033255,50857,64,64,3.088885,0.008,47.703,1.821169,9179,63,63,0,0,0,0,0,0,1,1,7,1,397,1460,65160,16,64256,63872,0,2085340,16,32,0,188,0,0,7,0,0,0,0,1,1,7,1,2347,1460,1080,28,3145728,64128,0,1080,28,32,0,11,0,0,0,0,0,0,0,0,0,---,805,9281,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,234.0843015,95.40524867
192.168.100.1,60522,94539,0,94538,140,1248448509,94397,1249613196,229,1164687,0,1,1,192.168.101.1,22,129723,0,129723,118829,401412,10892,401412,0,0,12,1,1,1.5653E+12,1.5653E+12,106296.065,33.231,71.545,106261.749,106261.203,32.867,63.798,1,1,0,0,0,0,0,30.212593,29.97,72.913,0.308159,61073,64,64,3.065004,0.008,47.959,1.747728,10718,63,63,0,0,0,0,0,0,1,1,7,1,406,1460,65160,16,64256,63872,0,2098864,16,32,0,209,0,0,20,0,0,0,0,1,1,7,1,2672,1460,2016,28,3145728,64128,0,2016,28,32,0,12,0,0,0,0,0,0,0,0,0,---,1096,10880,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,230.2869447,94.04774832
192.168.100.1,60682,87335,0,87334,115,1155971103,87218,1156973616,201,1002513,0,1,1,192.168.101.1,22,122094,0,122094,111997,369588,10095,369588,0,0,8,1,1,1.5653E+12,1.5653E+12,97193.553,32.728,70.888,97159.518,97157.646,32.447,63.349,1,1,0,0,0,0,0,30.18766,29.95,74.629,0.335086,54207,64,64,3.090889,0.004,47.551,1.988637,9954,63,63,0,0,0,0,0,0,1,1,7,1,258,1460,65160,16,64256,64000,0,2085340,16,32,0,173,0,0,28,0,0,0,0,1,1,7,1,2370,1460,1100,28,3145728,64128,0,1136,28,32,0,8,0,0,0,0,0,0,0,0,0,---,975,10087,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,223.5420547,95.23048229
192.168.100.1,60822,93109,0,93108,118,1198006306,92989,1199094140,229,1087834,0,1,1,192.168.101.1,22,127504,0,127504,117048,382512,10454,382512,0,0,12,1,1,1.5653E+12,1.5653E+12,100906.598,32.194,70.75,100871.86,100871.342,31.852,62.45,1,1,0,0,0,0,0,30.180686,29.959,73.689,0.309213,60426,64,64,3.01588,0.004,46.578,1.527566,10309,63,63,0,0,0,0,0,0,1,1,7,1,392,1460,65160,16,64256,63488,0,2085340,16,32,0,208,0,0,21,0,0,0,0,1,1,7,1,2527,1460,1100,28,3145728,64128,0,1136,28,32,0,12,0,0,0,0,0,0,0,0,0,---,1750,10442,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,226.3936273,95.06566776
192.168.100.1,60984,96930,0,96929,76,1261059107,96852,1262137404,220,1078297,0,1,1,192.168.101.1,22,132304,0,132304,121328,400980,10974,400980,0,0,5,1,1,1.5653E+12,1.5653E+12,105853.165,32.476,70.692,105818.89,105818.354,32.171,62.928,1,1,0,0,0,0,0,30.184094,29.961,74.731,0.327372,61537,64,64,3.103875,0.006,47.9,1.696067,10894,63,63,0,0,0,0,0,0,1,1,7,1,148,1460,65160,16,64256,64128,0,2085340,16,32,0,191,0,0,29,0,0,0,0,1,1,7,1,2517,1460,1100,28,3145728,64128,0,1136,28,32,0,5,0,0,0,0,0,0,0,0,0,---,1153,10969,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,223.2369432,95.38778772
192.168.100.1,32898,97028,0,97027,118,1261059107,96908,1262409064,256,1349957,0,1,1,192.168.101.1,22,133635,0,133635,122643,400836,10990,400836,0,0,8,1,1,1.5653E+12,1.5653E+12,105767.777,32.516,70.511,105732.624,105731.938,32.177,63.194,1,1,0,0,0,0,0,30.187263,29.946,77.489,0.325482,61062,64,64,3.054741,0.005,45.107,1.58229,10857,63,63,0,0,0,0,0,0,1,1,7,1,257,1460,65160,16,64256,63488,0,2101760,16,32,0,234,0,0,22,0,0,0,0,1,1,7,1,3083,1460,1100,28,3145728,64128,0,1136,28,32,0,8,0,0,0,0,0,0,0,0,0,---,829,10982,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,216.9866691,95.48534344
192.168.100.1,33056,86117,0,86116,103,1113935906,86012,1115078380,223,1142474,0,1,1,192.168.101.1,22,116283,0,116283,106581,354576,9700,354576,0,0,11,1,1,1.5653E+12,1.5653E+12,93504.98,32.744,72.618,93470.376,93469.86,32.424,63.538,1,1,0,0,0,0,0,30.186208,29.957,72.137,0.3175,57029,64,64,3.066999,0.006,46.873,1.766194,9584,63,63,0,0,0,0,0,0,1,1,7,1,382,1460,65160,16,64256,64000,0,2083892,16,32,0,203,0,0,20,0,0,0,0,1,1,7,1,2719,1460,1100,28,3145728,64128,0,1136,28,32,0,11,0,0,0,0,0,0,0,0,0,---,788,9689,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,231.1038163,95.40269449
192.168.100.1,33200,91057,0,91056,89,1168581668,90966,1169783508,237,1201840,0,1,1,192.168.101.1,22,124793,0,124793,114605,371604,10186,371604,0,0,8,1,1,1.5653E+12,1.5653E+12,98965.04,32.26,70.293,98931.008,98930.481,31.9,62.744,1,1,0,0,0,0,0,30.167435,29.954,73.908,0.322155,57565,64,64,3.018597,0.005,45.394,1.819511,10082,63,63,0,0,0,0,0,0,1,1,7,1,270,1460,65160,16,64256,64000,0,2085340,16,32,0,213,0,0,24,0,0,0,0,1,1,7,1,2979,1460,1100,28,3145728,64128,0,1136,28,32,0,8,0,0,0,0,0,0,0,0,0,---,1105,10178,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,225.7227905,94.56135282
192.168.100.1,33360,88595,0,88594,105,1151767586,88488,1152877068,212,1109482,0,1,1,192.168.101.1,22,118516,0,118516,108480,366816,10034,366816,0,0,10,1,1,1.5653E+12,1.5653E+12,96706.941,32.636,72.316,96672.75,96672.139,32.331,63.378,1,1,0,0,0,0,0,30.194333,29.976,74.498,0.315117,59349,64,64,3.080264,0.005,47.669,1.824684,9914,63,63,0,0,0,0,0,0,1,1,7,1,353,1460,65160,16,64256,64000,0,2101760,16,32,0,190,0,0,22,0,0,0,0,1,1,7,1,2501,1460,1100,28,3145728,64128,0,1136,28,32,0,10,0,0,0,0,0,0,0,0,0,---,983,10024,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,225.698408,95.37078155
192.168.100.1,33506,92498,0,92497,129,1214820386,92367,1215961904,219,1141518,0,1,1,192.168.101.1,22,124577,0,124577,113974,388092,10601,388092,0,0,14,1,1,1.5653E+12,1.5653E+12,103156.003,32.382,70.36,103121.196,103120.566,32.03,62.937,1,1,0,0,0,0,0,30.21147,29.981,73.578,0.356767,60369,64,64,3.04382,0.005,46.443,1.855956,10439,63,63,0,0,0,0,0,0,1,1,7,1,451,1460,65160,16,64256,63872,0,2085340,16,32,0,205,0,0,14,0,0,0,0,1,1,7,1,2664,1460,1100,28,3145728,64128,0,1136,28,32,0,14,0,0,0,0,0,0,0,0,0,---,1315,10587,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,226.7351654,94.30081575
192.168.100.1,33654,87509,0,87508,128,1147564065,87379,1148934860,258,1370795,0,1,1,192.168.101.1,22,120830,0,120830,110835,365520,9993,365520,0,0,12,1,1,1.5653E+12,1.5653E+12,96907.625,32.79,70.969,96873.152,96872.537,32.499,63.281,1,1,0,0,0,0,0,30.185004,29.954,73.837,0.335649,53340,64,64,3.074494,0.005,47.895,2.084587,9845,63,63,0,0,0,0,0,0,1,1,7,1,416,1460,65160,16,64256,64000,0,2100312,16,32,0,233,0,0,25,0,0,0,0,1,1,7,1,3039,1460,1100,28,3145728,64128,0,1136,28,32,0,12,0,0,0,0,0,0,0,0,0,---,1155,9981,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,227.5620082,94.84783968
192.168.100.1,33802,94214,0,94213,130,1227430945,94082,1228965828,279,1534883,0,1,1,192.168.101.1,22,123299,0,123299,112613,390432,10684,390432,0,0,11,1,1,1.5653E+12,1.5653E+12,102999.074,33.065,71.768,102965.27,102964.428,32.671,63.946,1,1,0,0,0,0,0,30.198943,29.963,73.596,0.30631,64737,64,64,3.083412,0.005,47.744,1.996004,10541,63,63,0,0,0,0,0,0,1,1,7,1,376,1460,65160,16,64256,63744,0,2068920,16,32,0,255,0,0,24,0,0,0,0,1,1,7,1,3275,1460,1100,28,3145728,64128,0,1136,28,32,0,11,0,0,0,0,0,0,0,0,0,---,947,10673,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,224.8948312,95.45451471
192.168.100.1,33968,93925,0,93924,82,1214820386,93841,1215961444,251,1141058,0,1,1,192.168.101.1,22,126745,0,126745,116146,386076,10597,386076,0,0,7,1,1,1.5653E+12,1.5653E+12,103681.553,32.392,73.965,103647.334,103646.756,32.07,73.965,1,1,0,0,32768,0,0,30.184655,29.958,73.193,0.260835,63947,64,64,3.056432,0.006,45.853,1.777934,10508,63,63,0,0,0,0,0,0,1,1,7,1,227,1460,65160,16,129152,64128,0,2101760,16,1424,1,234,0,0,16,0,0,0,0,1,1,7,1,2933,1460,1100,28,3145728,63872,0,1136,28,32,0,7,0,0,0,0,0,0,0,0,0,---,810,10590,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,229.7225144,93.82278014
192.168.100.1,34130,81817,0,81816,78,1067695688,81737,1068793764,215,1098076,0,1,1,192.168.101.1,22,115437,0,115437,106155,338952,9280,338952,0,0,3,1,1,1.5653E+12,1.5653E+12,90812.478,33.024,72.73,90779.287,90778.757,32.701,63.566,1,1,0,0,0,0,0,30.232719,29.944,73.987,0.362382,50405,64,64,3.020797,0.011,46.048,1.673893,9196,63,63,0,0,0,0,0,0,1,1,7,1,82,1460,65160,16,64256,64128,0,2068920,16,32,0,186,0,0,29,0,0,0,0,1,1,7,1,2687,1460,1080,28,3145728,64128,0,1080,28,32,0,3,0,0,0,0,0,0,0,0,0,---,1173,9277,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,223.7063268,94.15391255
192.168.100.1,34266,83708,0,83707,85,1097121825,83621,1098093520,193,971695,0,1,1,192.168.101.1,22,119647,0,119647,110066,351156,9579,351156,0,0,6,1,1,1.5653E+12,1.5653E+12,93681.072,32.52,70.947,93645.677,93645.164,32.15,63.289,1,1,0,0,0,0,0,30.302624,29.975,74.042,0.454372,51403,64,64,3.107723,0.005,47.688,1.95944,9454,63,63,0,0,0,0,0,0,1,1,7,1,205,1460,65160,16,64256,64000,0,2092552,16,32,1,180,0,0,12,0,0,0,0,1,1,7,1,2365,1460,1100,28,3145728,63104,0,1136,28,32,0,6,0,0,0,0,0,0,0,0,0,---,1116,9573,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,226.0935145,93.77292523
192.168.100.1,34406,88156,0,88155,133,1164378147,88021,1165604632,230,1226485,0,1,1,192.168.101.1,22,124078,0,124078,113948,370884,10128,370884,0,0,13,1,1,1.5653E+12,1.5653E+12,98089.393,32.343,70.53,98053.791,98053.217,32.038,62.955,1,1,0,0,0,0,0,30.29972,29.973,73.898,0.431801,55564,64,64,3.09102,0.007,44.221,1.972699,9980,63,63,0,0,0,0,0,0,1,1,7,1,473,1460,65160,16,64256,63872,0,2085340,16,32,0,213,0,0,17,0,0,0,0,1,1,7,1,2680,1460,1100,28,3145728,64128,0,1100,28,32,0,13,0,0,0,0,0,0,0,0,0,---,1126,10115,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,225.7533357,95.06468305
192.168.100.1,34572,83367,0,83366,108,1076104225,83257,1077400188,224,1295963,0,1,1,192.168.101.1,22,120979,0,120979,111600,343200,9377,343200,0,0,9,1,1,1.5653E+12,1.5653E+12,90380.458,32.817,71.308,90345.461,90344.945,32.519,63.386,1,1,0,0,0,0,0,30.337896,29.982,72.645,0.508379,49753,64,64,3.000486,0.005,47.759,1.756388,9260,63,63,0,0,0,0,0,0,1,1,7,1,299,1460,65160,16,64256,64128,0,2095816,16,32,0,205,0,0,19,0,0,0,0,1,1,7,1,2868,1460,1100,28,3145728,64128,0,1136,28,32,0,9,0,0,0,0,0,0,0,0,0,---,789,9368,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,230.8008535,95.36576484
192.168.100.1,34698,84557,0,84556,108,1101325345,84447,1102369356,211,1044011,0,1,1,192.168.101.1,22,119914,0,119914,110318,350472,9594,350472,0,0,12,1,1,1.5653E+12,1.5653E+12,92404.209,32.627,71.302,92369.524,92369.047,32.244,63.017,1,1,0,0,0,0,0,30.260405,29.968,74.81,0.440504,52639,64,64,3.063098,0.008,45.761,1.658074,9474,63,63,0,0,0,0,0,0,1,1,7,1,397,1460,65160,16,64256,63872,0,2085340,16,32,0,191,0,0,20,0,0,0,0,1,1,7,1,2511,1460,1100,28,3145728,64128,0,1100,28,32,0,12,0,0,0,0,0,0,0,0,0,---,809,9582,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,223.001203,95.43888686
192.168.100.1,34844,94513,0,94512,75,1210616865,94436,1211684536,217,1067671,0,1,1,192.168.101.1,22,127618,0,127618,117070,384636,10546,384636,0,0,8,1,1,1.5653E+12,1.5653E+12,101574.681,32.454,71.69,101540.201,101539.711,32.104,63.147,1,1,0,0,0,0,0,30.190512,29.96,73.521,0.304636,63362,64,64,3.1107,0.005,44.655,1.518885,10466,63,63,0,0,0,0,0,0,1,1,7,1,255,1460,65160,16,64256,64000,0,2085340,16,32,0,204,0,0,13,0,0,0,0,1,1,7,1,2557,1460,1100,28,3145728,64128,0,1136,28,32,0,8,0,0,0,0,0,0,0,0,0,---,800,10538,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,226.9109506,95.4320131
192.168.100.1,34990,90601,0,90600,98,1172785188,90501,1173932496,215,1147308,0,1,1,192.168.101.1,22,124731,0,124731,114533,373044,10196,373044,0,0,12,1,1,1.5653E+12,1.5653E+12,99749.836,32.498,70.908,99714.558,99714.004,32.205,63.137,1,1,0,0,0,0,0,30.184268,29.959,72.596,0.312683,57969,64,64,3.105051,0.006,46.576,1.777961,10091,63,63,0,0,0,0,0,0,1,1,7,1,400,1460,65160,16,64256,64128,0,2085340,16,32,0,202,0,0,13,0,0,0,0,1,1,7,1,2614,1460,1100,28,3145728,64128,0,1136,28,32,0,12,0,0,0,0,0,0,0,0,0,---,905,10184,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,229.802193,94.15012941
192.168.100.1,35136,90167,0,90166,114,1176988420,90051,1178064284,220,1075864,0,1,1,192.168.101.1,22,119874,0,119874,109636,374628,10236,374628,0,0,8,1,1,1.5653E+12,1.5653E+12,98938.209,32.913,70.857,98904.912,98904.384,32.576,63.461,1,1,0,0,0,0,0,30.187327,29.962,73.574,0.317452,60526,64,64,3.00329,0.005,46.163,1.757937,10109,63,63,0,0,0,0,0,0,1,1,7,1,262,1460,65160,16,64256,63488,0,2101760,16,32,0,214,0,0,6,0,0,0,0,1,1,7,1,2678,1460,1100,28,3145728,64128,0,1136,28,32,0,8,0,0,0,0,0,0,0,0,0,---,1080,10228,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,228.5329056,95.25656839
192.168.100.1,35282,95143,0,95142,126,1248448547,95015,1249696752,241,1248205,0,1,1,192.168.101.1,22,129108,0,129108,118216,398604,10890,398604,0,0,10,1,1,1.5653E+12,1.5653E+12,104930.397,32.452,70.271,104896.78,104896.205,32.119,63.054,1,1,0,0,0,0,0,30.181635,29.952,74.596,0.314651,61038,64,64,3.001309,0.005,45.609,1.629356,10730,63,63,0,0,0,0,0,0,1,1,7,1,310,1460,65160,12,64256,64000,0,2101760,16,32,0,219,0,0,22,0,0,0,0,1,1,7,1,2849,1460,1100,28,3145728,64128,0,1136,28,32,0,10,0,0,0,0,0,0,0,0,0,---,1206,10880,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,225.4018982,95.27814915
192.168.100.1,35450,83582,0,83581,70,1067695688,83510,1069003724,251,1308036,0,1,1,192.168.101.1,22,111117,0,111117,101793,340176,9322,340176,0,0,3,1,1,1.5653E+12,1.5653E+12,89622.607,32.385,70.984,89588.854,89588.339,32.08,62.92,1,1,0,0,0,0,0,30.210195,29.971,73.801,0.32587,55665,64,64,3.003439,0.006,44.475,1.636235,9226,63,63,0,0,0,0,0,0,1,1,7,1,99,1460,65160,16,64256,64128,0,2091624,16,32,0,234,0,0,17,0,0,0,0,1,1,7,1,2996,1460,1080,28,3145728,64128,0,1080,28,32,0,3,0,0,0,0,0,0,0,0,0,---,821,9319,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,226.7312367,95.42268495
192.168.100.1,35574,89521,0,89520,139,1155971106,89380,1157260320,259,1289214,0,1,1,192.168.101.1,22,119923,0,119923,109851,368256,10070,368256,0,0,14,1,1,1.5653E+12,1.5653E+12,97517.029,32.416,70.596,97483.607,97483.191,32.117,63.229,1,1,0,0,0,0,0,30.210711,29.967,72.817,0.312012,59861,64,64,3.021024,0.004,47.997,1.602469,9906,63,63,0,0,0,0,0,0,1,1,7,1,428,1460,65160,16,64256,63488,0,2068920,16,32,0,234,0,0,25,0,0,0,0,1,1,7,1,3174,1460,1100,28,3145728,64128,0,1136,28,32,0,14,0,0,0,0,0,0,0,0,0,---,1100,10056,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,227.3007677,94.93811137
192.168.100.1,35744,91149,0,91148,101,1185395746,91046,1186517948,233,1122202,0,1,1,192.168.101.1,22,123599,0,123599,113271,376968,10326,376968,0,0,9,1,1,1.5653E+12,1.5653E+12,99425.893,32.404,70.343,99391.483,99390.999,32.083,63.121,1,1,0,0,0,0,0,30.192449,29.945,74.449,0.317237,61064,64,64,3.114086,0.005,45.483,1.907362,10217,63,63,0,0,0,0,0,0,1,1,7,1,290,1460,65160,16,64256,63744,0,2082824,16,32,0,209,0,0,24,0,0,0,0,1,1,7,1,2711,1460,1100,28,3145728,64128,0,1136,28,32,0,9,0,0,0,0,0,0,0,0,0,---,810,10317,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,223.8121667,95.46953311
192.168.100.1,35890,89650,0,89649,94,1176988705,89554,1178023552,193,1034847,0,1,1,192.168.101.1,22,124507,0,124507,114250,374412,10255,374412,0,0,8,1,1,1.5653E+12,1.5653E+12,98697.284,32.807,70.35,98661.624,98661.049,32.472,63.46,1,1,0,0,0,0,0,30.230068,29.965,74.09,0.3699,57864,64,64,3.151279,0.005,47.393,1.881871,10151,63,63,0,0,0,0,0,0,1,1,7,1,270,1460,65160,16,64256,64128,0,2085340,16,32,0,180,0,0,13,0,0,0,0,1,1,7,1,2326,1460,1100,28,3145728,64128,0,1136,28,32,0,8,0,0,0,0,0,0,0,0,0,---,801,10247,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,225.1683088,95.48579286
192.168.100.1,36036,91671,0,91670,116,1193802786,91553,1195095388,240,1292602,0,1,1,192.168.101.1,22,127449,0,127449,117020,381360,10427,381360,0,0,14,1,1,1.5653E+12,1.5653E+12,101095.857,32.176,70.565,101061.424,101060.87,31.861,62.629,1,1,0,0,0,0,0,30.535091,29.992,73.275,1.837734,58819,64,64,3.043605,0.004,46.375,1.682778,10264,63,63,0,0,0,0,0,0,1,1,7,1,496,1460,65160,16,64256,63872,0,2085340,16,32,0,214,0,0,26,0,0,0,0,1,1,7,1,2795,1460,1100,28,3145728,64128,0,1136,28,32,0,14,0,0,0,0,0,0,0,0,0,---,914,10413,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,227.6727397,94.57126521
192.168.100.1,36188,95086,0,95085,89,1244245025,94995,1245413564,239,1168539,0,1,1,192.168.101.1,22,131043,0,131043,120200,396192,10841,396192,0,0,6,1,1,1.5653E+12,1.5653E+12,105216.233,32.546,71.046,105181.795,105181.222,32.202,63.031,1,1,0,0,0,0,0,30.196891,29.937,72.695,0.308379,61989,64,64,3.085386,0.007,45.396,1.930467,10736,63,63,0,0,0,0,0,0,1,1,7,1,211,1460,65160,16,64256,63872,0,2099236,16,32,0,226,0,0,13,0,0,0,0,1,1,7,1,2880,1460,1100,28,3145728,64128,0,1100,28,32,0,6,0,0,0,0,0,0,0,0,0,---,1016,10835,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,231.0184744,94.69364401
