#15#c_ip:1,c_port:2,c_pkts_all:3,c_rst_cnt:4,c_ack_cnt:5,c_ack_cnt_p:6,c_bytes_uniq:7,c_pkts_data:8,c_bytes_all:9,c_pkts_retx:10,c_bytes_retx:11,c_pkts_ooo:12,c_syn_cnt:13,c_fin_cnt:14,s_ip:15,s_port:16,s_pkts_all:17,s_rst_cnt:18,s_ack_cnt:19,s_ack_cnt_p:20,s_bytes_uniq:21,s_pkts_data:22,s_bytes_all:23,s_pkts_retx:24,s_bytes_retx:25,s_pkts_ooo:26,s_syn_cnt:27,s_fin_cnt:28,first:29,last:30,durat:31,c_first:32,s_first:33,c_last:34,s_last:35,c_first_ack:36,s_first_ack:37,c_isint:38,s_isint:39,c_iscrypto:40,s_iscrypto:41,con_t:42,p2p_t:43,http_t:44,c_rtt_avg:45,c_rtt_min:46,c_rtt_max:47,c_rtt_std:48,c_rtt_cnt:49,c_ttl_min:50,c_ttl_max:51,s_rtt_avg:52,s_rtt_min:53,s_rtt_max:54,s_rtt_std:55,s_rtt_cnt:56,s_ttl_min:57,s_ttl_max:58,p2p_st:59,ed2k_data:60,ed2k_sig:61,ed2k_c2s:62,ed2k_c2c:63,ed2k_chat:64,c_f1323_opt:65,c_tm_opt:66,c_win_scl:67,c_sack_opt:68,c_sack_cnt:69,c_mss:70,c_mss_max:71,c_mss_min:72,c_win_max:73,c_win_min:74,c_win_0:75,c_cwin_max:76,c_cwin_min:77,c_cwin_ini:78,c_pkts_rto:79,c_pkts_fs:80,c_pkts_reor:81,c_pkts_dup:82,c_pkts_unk:83,c_pkts_fc:84,c_pkts_unrto:85,c_pkts_unfs:86,c_syn_retx:87,s_f1323_opt:88,s_tm_opt:89,s_win_scl:90,s_sack_opt:91,s_sack_cnt:92,s_mss:93,s_mss_max:94,s_mss_min:95,s_win_max:96,s_win_min:97,s_win_0:98,s_cwin_max:99,s_cwin_min:100,s_cwin_ini:101,s_pkts_rto:102,s_pkts_fs:103,s_pkts_reor:104,s_pkts_dup:105,s_pkts_unk:106,s_pkts_fc:107,s_pkts_unrto:108,s_pkts_unfs:109,s_syn_retx:110,http_req_cnt:111,http_res_cnt:112,http_res:113,c_pkts_push:114,s_pkts_push:115,c_tls_SNI:116,s_tls_SCN:117,c_npnalpn:118,s_npnalpn:119,c_tls_sesid:120,c_last_handshakeT:121,s_last_handshakeT:122,c_appdataT:123,s_appdataT:124,c_appdataB:125,s_appdataB:126,fqdn:127,dns_rslv:128,req_tm:129,res_tm:130,DeclaredThroughput,Actualthroughput
192.168.100.1,35470,90376,0,90375,1252,1050883920,89122,1050888264,1,4344,0,1,1,192.168.101.1,22,169219,0,169219,160058,335604,9159,335712,1,108,563,1,1,1.56549E+12,1.56549E+12,88500.88,53.218,111.686,88446.518,88446.408,52.854,103.826,1,1,0,0,0,0,0,47.794451,30.711,95.398,4.264143,24900,64,64,2.071537,0.002,43.697,1.750191,8039,63,63,0,0,0,0,0,0,1,1,7,1,1229,1460,65160,12,64256,63744,0,2200280,16,32,0,0,0,0,1,0,0,0,0,1,1,7,1,108287,1460,1080,28,3145728,64128,0,1116,28,32,0,549,14,0,1,0,0,0,0,0,0,---,945,8595,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,184.5137215,94.99460471
192.168.100.1,35640,96239,0,96238,1378,1147566377,94859,1147580860,4,14483,0,1,1,192.168.101.1,22,183515,0,183515,173534,366672,9979,366708,1,36,628,1,1,1.56549E+12,1.56549E+12,97079.843,52.902,111.349,97024.958,97024.852,52.6,103.453,1,1,0,0,0,0,0,47.72136,33.618,94.467,4.290863,25586,64,64,2.088141,0.002,43.392,1.931779,8756,63,63,0,0,0,0,0,0,1,1,7,1,1394,1460,65160,12,64256,63744,0,2183860,16,32,0,2,0,0,2,0,0,0,0,1,1,7,1,116941,1460,1100,28,3145728,64128,0,1908,28,32,27,582,19,0,1,0,0,0,0,0,0,---,957,9350,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,184.9416198,94.56800296
192.168.100.1,35810,106040,0,106039,1482,1252654378,104556,1252665964,6,11586,0,1,1,192.168.101.1,22,214615,0,214615,203730,398856,10883,398928,2,72,651,1,1,1.56549E+12,1.56549E+12,105584.627,52.68,111.12,105530.767,105530.675,52.387,103.239,1,1,0,0,0,0,0,47.623645,30.876,93.15,4.36058,27142,64,64,2.03176,0.003,41.44,1.799869,9592,63,63,0,0,0,0,0,0,1,1,7,1,1588,1460,65160,12,64256,63872,0,2191052,16,32,0,0,0,0,6,0,0,0,0,1,1,7,1,142890,1460,1100,28,3145728,64128,0,1136,28,32,15,623,13,0,2,0,0,0,0,0,0,---,961,10230,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,188.1740848,94.91275384
192.168.100.1,35988,92932,0,92931,1262,1097124138,91668,1097129932,4,5794,0,1,1,192.168.101.1,22,186616,0,186616,177078,349572,9536,349608,1,36,536,1,1,1.56549E+12,1.56549E+12,93296.497,52.808,111.987,93242.199,93242.092,52.496,103.42,1,1,0,0,0,0,0,47.728471,32.569,91.944,4.308758,24895,64,64,2.104968,0.004,40.642,1.620542,8404,63,63,0,0,0,0,0,0,1,1,7,1,1116,1460,65160,12,64256,64128,0,2183860,16,32,0,0,0,0,4,0,0,0,0,1,1,7,1,122882,1460,1100,28,3145728,64128,0,1100,28,32,0,527,9,0,1,0,0,0,0,0,0,---,958,8999,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,190.0165318,94.07683823
192.168.100.1,36152,90806,0,90805,1320,1084513579,89484,1084525164,7,11585,0,1,1,192.168.101.1,22,183940,0,183940,174509,346116,9429,346368,2,252,578,1,1,1.56549E+12,1.56549E+12,91625.45,52.631,101.451,91569.718,91569.624,52.323,93.213,1,1,0,0,0,0,0,47.65569,35.76,93.69,4.340937,23620,64,64,2.114296,0.003,42.321,1.880824,8247,63,63,0,0,0,0,0,0,1,1,7,1,1395,1460,65160,12,64256,64000,0,2221536,16,32,0,0,0,0,7,0,0,0,0,1,1,7,1,120297,1460,1100,28,3145728,59136,0,1136,28,32,0,557,18,0,5,0,0,0,0,0,0,---,941,8849,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,189.6924752,94.69204585
192.168.100.1,36322,95686,0,95685,1255,1126548777,94429,1126560364,6,11587,0,1,1,192.168.101.1,22,193233,0,193233,183456,358752,9775,358788,1,36,557,1,1,1.56549E+12,1.56549E+12,96189.725,52.431,111.337,96135.45,96135.344,52.078,102.954,1,1,0,0,0,0,0,47.683978,33.933,93.225,4.334078,24723,64,64,2.078593,0.003,42.444,1.824476,8667,63,63,0,0,0,0,0,0,1,1,7,1,1243,1460,65160,12,64256,64000,0,2183860,16,32,0,0,0,0,6,0,0,0,0,1,1,7,1,125632,1460,1100,28,3145728,61056,0,1136,28,32,13,519,25,0,1,0,0,0,0,0,0,---,929,9217,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,187.4055243,93.69486098
192.168.100.1,36506,102896,0,102895,1510,1223229737,101384,1223252908,5,23171,0,1,1,192.168.101.1,22,206042,0,206042,195379,390756,10661,390864,1,108,690,1,1,1.56549E+12,1.56549E+12,103155.193,52.601,110.684,103101.076,103100.969,52.31,103.167,1,1,0,0,0,0,0,47.728284,30.908,93.29,4.324707,27296,64,64,2.097442,0.002,42.798,1.828559,9348,63,63,0,0,0,0,0,0,1,1,7,1,1577,1460,65160,12,64256,63616,0,2183860,16,32,0,2,0,0,3,0,0,0,0,1,1,7,1,134693,1460,1100,28,3145728,60800,0,2808,28,32,44,630,16,0,1,0,0,0,0,0,0,---,926,9970,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,187.2749491,94.86699583
192.168.100.1,36686,98306,0,98305,1272,1168583980,97032,1168591220,3,7240,0,1,1,192.168.101.1,22,200372,0,200372,190212,373440,10158,373548,1,108,559,1,1,1.56549E+12,1.56549E+12,98445.592,52.735,111.9,98390.823,98390.73,52.44,103.476,1,1,0,0,0,0,0,47.663553,32.894,93.019,4.320746,25175,64,64,2.085812,0.002,43.771,1.735894,9040,63,63,0,0,0,0,0,0,1,1,7,1,1320,1460,65160,12,64256,63616,0,2183860,16,32,0,0,0,0,3,0,0,0,0,1,1,7,1,131460,1460,1100,28,3145728,64128,0,2016,28,32,25,517,17,0,1,0,0,0,0,0,0,---,935,9598,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,187.8205528,94.96341654
192.168.100.1,36878,104460,0,104459,1465,1231636779,102993,1231645468,5,8689,0,1,1,192.168.101.1,22,213844,0,213844,203142,391764,10700,391872,1,108,643,1,1,1.56549E+12,1.56549E+12,104218.045,52.592,111.107,104161.942,104161.846,52.335,103.119,1,1,0,0,0,0,0,47.575164,31.522,94.69,4.390554,26421,64,64,2.068867,0.004,42.255,1.935413,9408,63,63,0,0,0,0,0,0,1,1,7,1,1507,1460,65160,12,64256,64000,0,2183860,16,32,0,3,0,0,2,0,0,0,0,1,1,7,1,140586,1460,1100,28,3145728,61824,0,1100,28,32,9,617,17,0,1,0,0,0,0,0,0,---,945,10056,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,184.5060724,94.54373994
192.168.100.1,37048,90344,0,90343,1246,1084513580,89096,1084535300,5,21720,0,1,1,192.168.101.1,22,186125,0,186125,176685,346512,9438,346548,1,36,545,1,1,1.56549E+12,1.56549E+12,91844.806,52.744,111.155,91789.619,91789.512,52.4,103.404,1,1,0,0,0,0,0,47.632474,35.044,95.161,4.367722,22845,64,64,2.13427,0.004,41.985,1.988347,8367,63,63,0,0,0,0,0,0,1,1,7,1,1369,1460,65160,12,64256,64000,0,2183860,16,32,0,5,0,0,0,0,0,0,0,1,1,7,1,123432,1460,1100,28,3145728,64128,0,1188,28,32,2,523,19,0,2,0,0,0,0,0,0,---,948,8892,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,183.5928584,94.46677257
192.168.100.1,37218,96511,0,96510,1322,1151769900,95187,1151813340,5,43440,0,1,1,192.168.101.1,22,199806,0,199806,189811,366672,9993,366780,1,108,567,1,1,1.56549E+12,1.56549E+12,97496.361,53.352,102.267,97442.411,97442.269,53.014,94.118,1,1,0,0,0,0,0,47.634198,34.733,93.126,4.362294,24717,64,64,2.080046,0.004,41.647,1.832569,8827,63,63,0,0,0,0,0,0,1,1,7,1,1409,1460,65160,12,64256,64000,0,2151020,16,32,0,0,0,0,5,0,0,0,0,1,1,7,1,131467,1460,1100,28,3145728,60032,0,1100,28,32,3,542,22,0,1,0,0,0,0,0,0,---,962,9424,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,184.7836265,94.51128868
192.168.100.1,37388,91846,0,91845,1198,1092920617,90646,1092932204,5,11587,0,1,1,192.168.101.1,22,189204,0,189204,179700,348240,9502,348384,2,144,523,1,1,1.56549E+12,1.56549E+12,92167.696,43.491,91.962,92112.257,92112.138,43.188,84.076,1,1,0,0,0,0,0,47.69474,30.978,93.636,4.345803,23930,64,64,2.091099,0.004,40.479,1.733149,8452,63,63,0,0,0,0,0,0,1,1,7,1,1218,1460,65160,12,64256,63872,0,2183860,16,32,0,2,0,0,3,0,0,0,0,1,1,7,1,124989,1460,1100,28,3145728,64128,0,1100,28,32,6,499,18,0,2,0,0,0,0,0,0,---,935,8977,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,186.5829382,94.86466529
192.168.100.1,37560,89679,0,89678,1217,1084513578,88460,1084536748,7,23170,0,1,1,192.168.101.1,22,181721,0,181721,172306,346296,9413,346404,1,108,552,1,1,1.56549E+12,1.56549E+12,91772.672,52.375,102.3,91717.771,91717.658,52.095,102.3,1,1,0,0,0,0,0,47.773614,34.77,93.157,4.277393,23847,64,64,2.166309,0.004,42.467,1.960306,8329,63,63,0,0,0,0,0,0,1,1,7,1,1307,1460,65160,12,64256,63872,0,2183860,16,32,0,0,0,0,7,0,0,0,0,1,1,7,1,117831,1460,1100,28,3145728,64000,0,1116,28,32,14,509,29,0,1,0,0,0,0,0,0,---,953,8860,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,187.542321,94.54115038
192.168.100.1,37730,106119,0,106118,1418,1248450857,104699,1248460996,6,10139,0,1,1,192.168.101.1,22,215412,0,215412,204566,396948,10844,397128,1,180,620,1,1,1.56549E+12,1.56549E+12,105087.337,53.14,112.656,105032.977,105032.841,52.836,103.789,1,1,0,0,0,0,0,47.767924,32.166,93.266,4.299983,27966,64,64,2.085564,0.004,42.638,1.828563,9586,63,63,0,0,0,0,0,0,1,1,7,1,1421,1460,65160,12,64256,64000,0,2183860,16,32,0,0,0,0,6,0,0,0,0,1,1,7,1,141093,1460,1100,28,3145728,64128,0,1100,28,32,1,589,30,0,1,0,0,0,0,0,0,---,933,10223,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,187.3231403,95.04178384
192.168.100.1,37922,95888,0,95887,1287,1118141737,94599,1118144636,2,2899,0,1,1,192.168.101.1,22,195152,0,195152,185432,355692,9718,355764,1,72,566,1,1,1.56549E+12,1.56549E+12,94130.036,52.563,111.402,94072.494,94072.357,52.284,103.224,1,1,0,0,0,0,0,47.678201,31.766,94.041,4.323386,25061,64,64,2.141304,0.003,40.573,1.752986,8562,63,63,0,0,0,0,0,0,1,1,7,1,1236,1460,65160,12,64256,64128,0,2183860,16,32,0,0,0,0,2,0,0,0,0,1,1,7,1,127670,1460,1100,28,3145728,61312,0,1100,28,32,1,549,16,0,1,0,0,0,0,0,0,---,931,9151,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,185.7793941,95.02978505
192.168.100.1,38092,99528,0,99527,1321,1143362859,98205,1143375892,5,13033,0,1,1,192.168.101.1,22,197107,0,197107,187166,363540,9939,363792,2,252,572,1,1,1.56549E+12,1.56549E+12,96248.953,52.938,112.343,96193.236,96193.129,52.674,103.706,1,1,0,0,0,0,0,47.765105,33.211,95.019,4.30494,26587,64,64,2.075711,0.004,40.889,1.731063,8773,63,63,0,0,0,0,0,0,1,1,7,1,1242,1460,65160,12,64256,64128,0,2151020,16,32,0,0,0,0,5,0,0,0,0,1,1,7,1,128142,1460,1100,28,3145728,58880,0,1136,28,32,0,551,21,0,2,0,0,0,0,0,0,---,945,9365,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,181.1023059,95.03487416
192.168.100.1,38262,100558,0,100557,1310,1176991018,99246,1177004052,4,13034,0,1,1,192.168.101.1,22,207812,0,207812,197584,374592,10226,374736,1,144,554,1,1,1.56549E+12,1.56549E+12,99089.225,53.246,112.592,99033.571,99033.477,52.867,104.137,1,1,0,0,0,0,0,47.61716,33.994,94.691,4.392066,25321,64,64,2.049936,0.004,42.929,1.68965,9071,63,63,0,0,0,0,0,0,1,1,7,1,1210,1460,65160,12,64256,64000,0,2183860,16,32,0,1,0,0,3,0,0,0,0,1,1,7,1,137759,1460,1100,28,3145728,64128,0,1136,28,32,0,532,22,0,1,0,0,0,0,0,0,---,944,9671,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,184.5041239,95.02579535
192.168.100.1,38454,102769,0,102768,1418,1231636777,101349,1231684564,7,47787,0,1,1,192.168.101.1,22,209304,0,209304,198603,391692,10699,391728,1,36,631,1,1,1.56549E+12,1.56549E+12,105760.304,53.075,111.92,105703.487,105703.323,52.664,103.568,1,1,0,0,0,0,0,47.656688,34.788,93.49,4.358319,26562,64,64,2.079619,0.004,43.915,1.734506,9461,63,63,0,0,0,0,0,0,1,1,7,1,1460,1460,65160,12,64256,64000,0,2183860,16,32,0,0,0,0,7,0,0,0,0,1,1,7,1,137817,1460,1100,28,3145728,64128,0,1100,28,32,18,588,25,0,1,0,0,0,0,0,0,---,11,10067,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,186.8743181,93.16800481
192.168.100.1,38650,103074,0,103073,1416,1227433258,101656,1227452084,6,18826,0,1,1,192.168.101.1,22,207682,0,207682,196988,392376,10692,392520,1,144,641,1,1,1.56549E+12,1.56549E+12,105009.536,52.346,111.58,104954.367,104954.26,52.066,102.972,1,1,0,0,0,0,0,47.781355,30.14,94.291,4.301042,27273,64,64,2.13661,0.002,41.94,1.880378,9463,63,63,0,0,0,0,0,0,1,1,7,1,1528,1460,65160,12,64256,63616,0,2183860,16,32,0,4,0,0,2,0,0,0,0,1,1,7,1,136274,1460,1100,28,3145728,57728,0,2412,28,32,29,589,22,0,2,0,0,0,0,0,0,---,948,10050,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,185.2868248,93.51166614
192.168.100.1,38844,99826,0,99825,1334,1193805097,98490,1193812340,4,7243,0,1,1,192.168.101.1,22,210219,0,210219,199843,379884,10374,379956,2,72,596,1,1,1.56549E+12,1.56549E+12,102573.017,52.845,111.902,102512.03,102511.883,52.523,103.438,1,1,0,0,0,0,0,47.567187,32.611,93.545,4.389111,24718,64,64,2.11268,0.004,42.285,1.891471,9191,63,63,0,0,0,0,0,0,1,1,7,1,1398,1460,65160,12,64256,64128,0,2183860,16,32,0,3,0,0,1,0,0,0,0,1,1,7,1,142508,1460,1100,28,3145728,64128,0,1136,28,32,0,580,16,0,2,0,0,0,0,0,0,---,934,9776,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,186.7644449,93.10926986
192.168.100.1,39014,101295,0,101294,1226,1181194539,100067,1181211916,5,17377,0,1,1,192.168.101.1,22,202663,0,202663,192392,375420,10269,375492,2,72,526,1,1,1.56549E+12,1.56549E+12,99412.838,52.441,111.12,99354.396,99354.288,52.126,103.135,1,1,0,0,0,0,0,47.79376,31.355,91.597,4.26547,27548,64,64,2.157271,0.004,43.641,1.879478,9167,63,63,0,0,0,0,0,0,1,1,7,1,1047,1460,65160,12,64256,64000,0,2188696,16,32,0,0,0,0,5,0,0,0,0,1,1,7,1,131267,1460,1100,28,3145728,60800,0,1100,28,32,10,510,6,0,2,0,0,0,0,0,0,---,938,9741,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,191.1587497,95.05508059
192.168.100.1,39188,96553,0,96552,1282,1151769899,95269,1151772796,2,2897,0,1,1,192.168.101.1,22,195538,0,195538,185506,368904,10030,369012,1,108,580,1,1,1.56549E+12,1.56549E+12,98382.46,52.642,125.652,98326.537,98326.427,52.345,103.858,1,1,0,0,0,0,0,47.636764,30.879,91.32,4.346235,25162,64,64,2.11937,0.002,42.9,1.846342,8941,63,63,0,0,0,0,0,0,1,1,7,1,1320,1460,65160,12,64256,63872,0,2183860,16,32,0,1,0,0,1,0,0,0,0,1,1,7,1,127404,1460,1100,28,3145728,58752,0,2376,28,32,44,517,19,0,1,0,0,0,0,0,0,---,948,9449,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,191.3149365,93.65675922
192.168.100.1,39378,98293,0,98292,1302,1155973417,96989,1155977764,3,4347,0,1,1,192.168.101.1,22,194923,0,194923,184872,367572,10049,367608,1,36,566,1,1,1.56549E+12,1.56549E+12,97456.333,52.874,112.493,97400.835,97400.731,52.585,103.557,1,1,0,0,0,0,0,47.75556,30.666,94.399,4.302544,26397,64,64,2.101363,0.005,43.558,1.803769,8881,63,63,0,0,0,0,0,0,1,1,7,1,1309,1460,65160,12,64256,64000,0,2182412,16,32,0,1,0,0,2,0,0,0,0,1,1,7,1,127134,1460,1100,28,3145728,64128,0,1100,28,32,1,551,14,0,1,0,0,0,0,0,0,---,948,9482,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,184.9521287,94.8919565
192.168.100.1,39554,98017,0,98016,1333,1164380458,96682,1164383356,2,2898,0,1,1,192.168.101.1,22,194847,0,194847,184731,370596,10114,370632,1,36,598,1,1,1.56549E+12,1.56549E+12,99217.306,52.573,101.416,99171.432,99171.296,52.273,93.229,1,1,0,0,0,0,0,47.651962,30.596,92.149,4.364297,25453,64,64,2.10492,0.004,43.13,1.943743,8941,63,63,0,0,0,0,0,0,1,1,7,1,1356,1460,65160,12,64256,64000,0,2126088,16,32,0,0,0,0,2,0,0,0,0,1,1,7,1,128397,1460,1100,28,3145728,60928,0,1100,28,32,18,567,13,0,1,0,0,0,0,0,0,---,951,9515,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,184.5782808,93.88550469
192.168.100.1,39742,97852,0,97851,1348,1143362859,96502,1143365756,2,2897,0,1,1,192.168.101.1,22,195841,0,195841,185896,363612,9943,363900,2,288,598,1,1,1.56549E+12,1.56549E+12,96167.681,52.862,112.215,96113.209,96113.088,52.546,103.409,1,1,0,0,0,0,0,47.729221,30.382,93.263,4.306125,25861,64,64,2.129722,0.004,41.424,1.811347,8743,63,63,0,0,0,0,0,0,1,1,7,1,1231,1460,65160,12,64256,64000,0,2183860,16,32,0,0,0,0,2,0,0,0,0,1,1,7,1,128111,1460,1100,28,3145728,60800,0,1136,28,32,14,564,19,0,3,0,0,0,0,0,0,---,955,9343,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,187.3291659,95.11434562
192.168.100.1,39914,100726,0,100725,1395,1198008617,99329,1198017308,3,8691,0,1,1,192.168.101.1,22,203792,0,203792,193375,381180,10415,381252,1,72,626,1,1,1.56549E+12,1.56549E+12,101591.668,42.549,90.801,101537.785,101537.679,42.249,90.801,1,1,0,0,0,0,0,47.659837,33.505,93.043,4.32809,26294,64,64,2.111758,0.004,40.401,1.660255,9163,63,63,0,0,0,0,0,0,1,1,7,1,1409,1460,65160,12,64256,64000,0,2183860,16,32,0,1,0,0,2,0,0,0,0,1,1,7,1,132098,1460,1100,28,3145728,64000,0,1136,28,32,13,585,28,0,1,0,0,0,0,0,0,---,939,9788,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,187.7721054,94.3398081
192.168.100.1,40106,92038,0,92037,1241,1084513577,90795,1084519372,3,5795,0,1,1,192.168.101.1,22,183446,0,183446,174013,345108,9431,345144,1,36,531,1,1,1.56549E+12,1.56549E+12,91354.381,52.779,111.662,91298.324,91298.158,52.522,103.349,1,1,0,0,0,0,0,47.631254,33.821,92.289,4.369087,24072,64,64,2.104211,0.004,43.616,1.762502,8315,63,63,0,0,0,0,0,0,1,1,7,1,1062,1460,65160,12,64256,64128,0,2183860,16,32,0,2,0,0,1,0,0,0,0,1,1,7,1,118887,1460,1100,28,3145728,64128,0,1136,28,32,0,515,16,0,1,0,0,0,0,0,0,---,938,8899,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,189.3062012,94.97251124
192.168.100.1,40278,96206,0,96205,1189,1118141737,95015,1118150428,5,8691,0,1,1,192.168.101.1,22,187388,0,187388,177663,355188,9723,355260,1,72,503,1,1,1.56549E+12,1.56549E+12,94074.578,53.102,101.944,94017.151,94016.985,52.631,101.944,1,1,0,0,0,0,0,47.757739,33.737,92.661,4.277763,25376,64,64,2.098468,0.005,41.712,1.78466,8682,63,63,0,0,0,0,0,0,1,1,7,1,1111,1460,65160,12,64256,64128,0,2183860,16,32,0,0,0,0,5,0,0,0,0,1,1,7,1,121078,1460,1100,28,3145728,60544,0,1136,28,32,0,482,21,0,1,0,0,0,0,0,0,---,931,9219,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,188.5462061,95.0862987
192.168.100.1,40450,95284,0,95283,1317,1134955819,93965,1134981884,10,26065,0,1,1,192.168.101.1,22,186693,0,186693,176823,361380,9868,361416,1,36,598,1,1,1.56549E+12,1.56549E+12,95743.988,52.622,110.561,95690.242,95690.089,52.251,103.4,1,1,0,0,0,0,0,47.717094,32.759,94.639,4.312486,25031,64,64,2.157274,0.003,42.668,1.893495,8721,63,63,0,0,0,0,0,0,1,1,7,1,1364,1460,65160,12,64256,64000,0,2183860,16,32,0,8,0,0,2,0,0,0,0,1,1,7,1,120909,1460,1100,28,3145728,64128,0,1100,28,32,28,541,29,0,1,0,0,0,0,0,0,---,935,9269,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,184.6055009,94.83472813
192.168.100.1,40634,96726,0,96725,1364,1134955818,95360,1134964508,4,8690,0,1,1,192.168.101.1,22,195191,0,195191,185300,363108,9889,363288,1,180,626,1,1,1.56549E+12,1.56549E+12,97467.597,52.964,111.538,97423.168,97423.061,52.655,103.606,1,1,0,0,0,0,0,47.641982,30.425,92.954,4.348315,25292,64,64,2.044167,0.002,42.437,1.891122,8709,63,63,0,0,0,0,0,0,1,1,7,1,1382,1460,65160,12,64256,63744,0,2167440,16,32,0,0,0,0,4,0,0,0,0,1,1,7,1,127977,1460,1100,28,3145728,58752,0,2808,28,32,37,563,26,0,1,0,0,0,0,0,0,---,1013,9262,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,186.5387181,93.15625237
192.168.100.1,40810,92013,0,92012,1176,1076106538,90835,1076109436,2,2898,0,1,1,192.168.101.1,22,184500,0,184500,175144,342480,9354,342768,2,288,521,1,1,1.56549E+12,1.56549E+12,90913.536,52.813,111.254,90859.54,90859.422,52.481,103.444,1,1,0,0,0,0,0,47.739557,30.817,94.078,4.29467,24108,64,64,2.103405,0.004,41.184,1.850223,8309,63,63,0,0,0,0,0,0,1,1,7,1,1157,1460,65160,12,64256,63872,0,2183860,16,32,0,1,0,0,1,0,0,0,0,1,1,7,1,121109,1460,1100,28,3145728,64128,0,1136,28,32,12,489,20,0,2,0,0,0,0,0,0,---,949,8831,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,185.7063288,94.69300026
192.168.100.1,40980,94863,0,94862,1198,1109734700,93663,1109747732,4,13032,0,1,1,192.168.101.1,22,192251,0,192251,182599,353028,9650,353064,1,36,526,1,1,1.56549E+12,1.5655E+12,94535.643,52.676,111.637,94476.927,94476.81,52.377,103.281,1,1,0,0,0,0,0,47.700353,33.644,94.292,4.325832,25019,64,64,2.091253,0.004,43.609,1.844277,8581,63,63,0,0,0,0,0,0,1,1,7,1,1174,1460,65160,12,64256,64128,0,2151020,16,32,0,4,0,0,0,0,0,0,0,1,1,7,1,126229,1460,1100,28,3145728,58496,0,1100,28,32,0,513,13,0,1,0,0,0,0,0,0,---,950,9123,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,182.4986213,93.91147692
192.168.100.1,41152,100576,0,100575,1363,1193805100,99211,1193809444,2,4344,0,1,1,192.168.101.1,22,203091,0,203091,192722,379848,10367,379956,1,108,602,1,1,1.5655E+12,1.5655E+12,101367.183,52.339,115.064,101312.263,101312.156,52.044,102.826,1,1,0,0,0,0,0,47.693452,30.195,93.862,4.316419,26162,64,64,2.141532,0.004,40.973,1.785808,9168,63,63,0,0,0,0,0,0,1,1,7,1,1380,1460,65160,12,64256,63872,0,2249540,16,32,0,0,0,0,2,0,0,0,0,1,1,7,1,131478,1460,1100,28,3145728,64128,0,1136,28,32,12,565,25,0,1,0,0,0,0,0,0,---,973,9763,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,191.7316912,94.21664161
192.168.100.1,41344,102233,0,102232,1461,1214822700,100770,1214834284,4,11584,0,1,1,192.168.101.1,22,206850,0,206850,196289,386400,10559,386436,1,36,647,1,1,1.5655E+12,1.5655E+12,103821.34,53.246,112.098,103766.451,103766.315,52.879,104.01,1,1,0,0,0,0,0,47.723868,34.696,94.771,4.345094,26882,64,64,2.12317,0.003,43.935,2.024884,9282,63,63,0,0,0,0,0,0,1,1,7,1,1486,1460,65160,12,64256,64000,0,2172228,16,32,0,0,0,0,4,0,0,0,0,1,1,7,1,133041,1460,1100,28,3145728,57728,0,1100,28,32,30,593,24,0,1,0,0,0,0,0,0,---,954,9911,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,183.3664729,93.60960157
