#15#c_ip:1,c_port:2,c_pkts_all:3,c_rst_cnt:4,c_ack_cnt:5,c_ack_cnt_p:6,c_bytes_uniq:7,c_pkts_data:8,c_bytes_all:9,c_pkts_retx:10,c_bytes_retx:11,c_pkts_ooo:12,c_syn_cnt:13,c_fin_cnt:14,s_ip:15,s_port:16,s_pkts_all:17,s_rst_cnt:18,s_ack_cnt:19,s_ack_cnt_p:20,s_bytes_uniq:21,s_pkts_data:22,s_bytes_all:23,s_pkts_retx:24,s_bytes_retx:25,s_pkts_ooo:26,s_syn_cnt:27,s_fin_cnt:28,first:29,last:30,durat:31,c_first:32,s_first:33,c_last:34,s_last:35,c_first_ack:36,s_first_ack:37,c_isint:38,s_isint:39,c_iscrypto:40,s_iscrypto:41,con_t:42,p2p_t:43,http_t:44,c_rtt_avg:45,c_rtt_min:46,c_rtt_max:47,c_rtt_std:48,c_rtt_cnt:49,c_ttl_min:50,c_ttl_max:51,s_rtt_avg:52,s_rtt_min:53,s_rtt_max:54,s_rtt_std:55,s_rtt_cnt:56,s_ttl_min:57,s_ttl_max:58,p2p_st:59,ed2k_data:60,ed2k_sig:61,ed2k_c2s:62,ed2k_c2c:63,ed2k_chat:64,c_f1323_opt:65,c_tm_opt:66,c_win_scl:67,c_sack_opt:68,c_sack_cnt:69,c_mss:70,c_mss_max:71,c_mss_min:72,c_win_max:73,c_win_min:74,c_win_0:75,c_cwin_max:76,c_cwin_min:77,c_cwin_ini:78,c_pkts_rto:79,c_pkts_fs:80,c_pkts_reor:81,c_pkts_dup:82,c_pkts_unk:83,c_pkts_fc:84,c_pkts_unrto:85,c_pkts_unfs:86,c_syn_retx:87,s_f1323_opt:88,s_tm_opt:89,s_win_scl:90,s_sack_opt:91,s_sack_cnt:92,s_mss:93,s_mss_max:94,s_mss_min:95,s_win_max:96,s_win_min:97,s_win_0:98,s_cwin_max:99,s_cwin_min:100,s_cwin_ini:101,s_pkts_rto:102,s_pkts_fs:103,s_pkts_reor:104,s_pkts_dup:105,s_pkts_unk:106,s_pkts_fc:107,s_pkts_unrto:108,s_pkts_unfs:109,s_syn_retx:110,http_req_cnt:111,http_res_cnt:112,http_res:113,c_pkts_push:114,s_pkts_push:115,c_tls_SNI:116,s_tls_SCN:117,c_npnalpn:118,s_npnalpn:119,c_tls_sesid:120,c_last_handshakeT:121,s_last_handshakeT:122,c_appdataT:123,s_appdataT:124,c_appdataB:125,s_appdataB:126,fqdn:127,dns_rslv:128,req_tm:129,res_tm:130,DeclaredThroughput,Actualthroughput
192.168.100.1,41984,5442,0,5441,60,88277824,5380,88277824,0,0,0,1,1,192.168.101.1,22,12475,0,12475,11691,31188,782,31188,0,0,0,1,1,1.56543E+12,1.56543E+12,2665.233,31.222,69.672,2630.842,2630.727,30.913,61.763,1,1,0,0,0,0,0,31.4017,30.022,74.215,6.237122,137,64,64,0.316538,0.004,47.883,2.29034,781,63,63,0,0,0,0,0,0,1,1,7,1,37,1460,65160,16,64256,64128,0,2069412,16,32,0,0,0,0,0,0,0,0,0,1,1,7,1,1357,1460,1080,28,3145728,63744,0,1080,28,32,0,0,0,0,0,0,0,0,0,0,0,---,5147,782,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,223.0721013,264.9759297
192.168.100.1,41994,6478,0,6477,71,105091920,6405,105091920,0,0,0,1,1,192.168.101.1,22,14420,0,14420,13488,36732,930,36732,0,0,0,1,1,1.56543E+12,1.56543E+12,2964.853,31.27,70.773,2930.904,2930.769,31.01,61.921,1,1,0,0,0,0,0,31.124039,30.042,73.111,5.429057,176,64,64,0.25171,0.004,48.056,2.118775,923,63,63,0,0,0,0,0,0,1,1,7,1,51,1460,65160,16,64256,64128,0,2101760,16,32,0,0,0,0,0,0,0,0,0,1,1,7,1,1673,1460,1080,28,3145728,62080,0,1080,28,32,0,0,0,0,0,0,0,0,0,0,0,---,6171,930,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,229.9801671,283.5673
192.168.100.1,41998,5435,0,5434,54,88277824,5379,88277824,0,0,0,1,1,192.168.101.1,22,10902,0,10902,10118,31188,782,31188,0,0,0,1,1,1.56543E+12,1.56543E+12,2670.536,31.285,70.217,2636.38,2636.281,30.908,61.8,1,1,0,0,0,0,0,31.296057,30.076,72.97,6.075403,139,64,64,0.295331,0.004,45.459,2.24269,777,63,63,0,0,0,0,0,0,1,1,7,1,36,1460,65160,16,64256,64128,0,2075008,16,32,0,0,0,0,0,0,0,0,0,1,1,7,1,1317,1460,1080,28,3145728,62976,0,1080,28,32,0,0,0,0,0,0,0,0,0,0,0,---,5146,782,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,227.4916267,264.4497554
192.168.100.1,42000,7506,0,7505,74,121906000,7430,121906000,0,0,0,1,1,192.168.101.1,22,15698,0,15698,14621,41736,1075,41736,0,0,0,1,1,1.56543E+12,1.56543E+12,3200.001,31.252,70.647,3162.67,3162.571,30.986,62.065,1,1,0,0,0,0,0,31.375903,30.017,74.295,6.317722,136,64,64,0.266033,0.003,46.354,1.927634,1075,63,63,0,0,0,0,0,0,1,1,7,1,49,1460,65160,16,64256,64128,0,2088048,16,32,0,0,0,0,0,0,0,0,0,1,1,7,1,2001,1460,1080,28,3145472,64128,0,1080,28,32,0,0,0,0,0,0,0,0,0,0,0,---,7195,1075,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,224.8386029,304.7649048
192.168.100.1,42002,5957,0,5956,60,96684864,5895,96686312,1,1448,0,1,1,192.168.101.1,22,13739,0,13739,12882,33816,855,33816,0,0,0,1,1,1.56543E+12,1.56543E+12,2832.077,31.124,70.004,2796.507,2796.411,30.836,61.745,1,1,0,0,0,0,0,31.45863,29.991,73.769,6.418757,130,64,64,0.262078,0.005,45.552,2.13189,847,63,63,0,0,0,0,0,0,1,1,7,1,43,1460,65160,16,64256,64128,0,2068920,16,32,0,0,0,0,1,0,0,0,0,1,1,7,1,1457,1460,1080,28,3145728,64128,0,1080,28,32,0,0,0,0,0,0,0,0,0,0,0,---,5658,855,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,224.3674172,273.1177493
192.168.100.1,42014,6737,0,6736,73,109295440,6662,109295440,0,0,0,1,1,192.168.101.1,22,15702,0,15702,14735,37776,965,37776,0,0,0,1,1,1.56543E+12,1.56543E+12,2976.746,31.138,70.165,2942.46,2942.352,30.84,61.687,1,1,0,0,0,0,0,31.563802,30.049,72.94,6.682924,117,64,64,0.293649,0.003,47.036,2.075793,961,63,63,0,0,0,0,0,0,1,1,7,1,54,1460,65160,16,64256,64128,0,2068920,16,32,0,0,0,0,0,0,0,0,0,1,1,7,1,1673,1460,1080,28,3145728,64128,0,1080,28,32,0,0,0,0,0,0,0,0,0,0,0,---,6426,965,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,226.9174664,293.731316
192.168.100.1,42024,5441,0,5440,59,88277824,5380,88277824,0,0,0,1,1,192.168.101.1,22,12058,0,12058,11274,31188,782,31188,0,0,0,1,1,1.56543E+12,1.56543E+12,2651.86,31.441,69.752,2618.158,2618.016,31.073,62.261,1,1,0,0,0,0,0,31.443843,30.011,74.526,6.283602,135,64,64,0.311057,0.006,44.266,2.22506,770,63,63,0,0,0,0,0,0,1,1,7,1,37,1460,65160,16,64256,64128,0,2085340,16,32,0,0,0,0,0,0,0,0,0,1,1,7,1,1365,1460,1080,28,3145728,64128,0,1080,28,32,0,0,0,0,0,0,0,0,0,0,0,---,5146,782,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,223.851005,266.3121703
192.168.100.1,42032,7500,0,7499,66,121906000,7432,121906000,0,0,0,1,1,192.168.101.1,22,17135,0,17135,16051,42168,1082,42168,0,0,0,1,1,1.56543E+12,1.56543E+12,3209.852,31.011,69.913,3174.719,3174.624,30.698,61.526,1,1,0,0,0,0,0,31.240833,30.01,73.011,5.932938,150,64,64,0.239431,0.004,45.528,1.946273,1075,63,63,0,0,0,0,0,0,1,1,7,1,50,1460,65160,16,64256,64128,0,2085340,16,32,0,0,0,0,0,0,0,0,0,1,1,7,1,1715,1460,1080,28,3145472,62848,0,1080,28,32,0,0,0,0,0,0,0,0,0,0,0,---,7194,1082,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,228.4959801,303.8295847
192.168.100.1,42034,6994,0,6993,75,113498960,6917,113498960,0,0,0,1,1,192.168.101.1,22,15915,0,15915,14912,39072,1001,39072,0,0,0,1,1,1.56543E+12,1.56543E+12,3080.367,31.087,70.136,3046.076,3045.977,30.783,62.036,1,1,0,0,0,0,0,31.559799,30.077,73.677,6.670132,120,64,64,0.211635,0.003,45.273,1.503061,988,63,63,0,0,0,0,0,0,1,1,7,1,47,1460,65160,16,64256,64128,0,2085340,16,32,0,0,0,0,0,0,0,0,0,1,1,7,1,1858,1460,1080,28,3145728,64128,0,1080,28,32,0,0,0,0,0,0,0,0,0,0,0,---,6684,1001,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,226.4305007,294.7673703
192.168.100.1,42036,5213,0,5212,82,84074304,5129,84074304,0,0,0,1,1,192.168.101.1,22,13161,0,13161,12414,29992,745,29992,0,0,0,1,1,1.56543E+12,1.56543E+12,2621.234,32.448,70.11,2587.521,2587.42,30.832,63.022,1,1,0,0,0,0,0,31.560718,30.013,73.974,6.3979,114,64,64,0.228657,0.004,45.772,1.793381,714,63,63,0,0,0,0,0,0,1,1,7,1,39,1460,65160,16,64256,64128,0,2087280,16,32,0,0,0,0,0,0,0,0,0,1,1,7,1,1356,1460,1080,28,3144832,64128,0,1080,28,32,0,0,0,0,0,0,0,0,0,0,0,---,4891,745,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,225.7312029,256.594578
192.168.100.1,42044,6467,0,6466,58,105091920,6407,105091920,0,0,0,1,1,192.168.101.1,22,11694,0,11694,10764,36444,928,36444,0,0,0,1,1,1.56543E+12,1.56543E+12,2922.188,31.009,69.697,2887.905,2887.806,30.731,61.467,1,1,0,0,0,0,0,31.387257,30.042,73.679,6.41717,128,64,64,0.25973,0.007,41.854,1.940503,918,63,63,0,0,0,0,0,0,1,1,7,1,41,1460,65160,16,64256,64128,0,2068920,16,32,0,0,0,0,0,0,0,0,0,1,1,7,1,1533,1460,1080,28,3145728,63104,0,1080,28,32,0,0,0,0,0,0,0,0,0,0,0,---,6170,928,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,224.6414854,287.7074849
192.168.100.1,42056,5438,0,5437,54,88277824,5382,88277824,0,0,0,1,1,192.168.101.1,22,9806,0,9806,9022,31188,782,31188,0,0,0,1,1,1.56543E+12,1.56543E+12,2639.102,30.955,68.887,2604.247,2604.153,30.628,61.354,1,1,0,0,0,0,0,31.057651,30.057,74.063,5.281207,138,64,64,0.301555,0.004,43.594,2.188028,779,63,63,0,0,0,0,0,0,1,1,7,1,33,1460,65160,16,64256,64128,0,2069020,16,32,0,0,0,0,0,0,0,0,0,1,1,7,1,1265,1460,1080,28,3145728,63488,0,1080,28,32,0,0,0,0,0,0,0,0,0,0,0,---,5146,782,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,223.4875714,267.599582
192.168.100.1,42066,7762,0,7761,74,126109520,7686,126109520,0,0,0,1,1,192.168.101.1,22,20174,0,20174,19061,43032,1111,43032,0,0,0,1,1,1.56543E+12,1.56543E+12,3211.961,31.005,69.94,3178.121,3178.026,30.733,61.467,1,1,0,0,0,0,0,31.548542,29.994,73.719,6.78303,116,64,64,0.226041,0.006,41.089,1.77967,1100,63,63,0,0,0,0,0,0,1,1,7,1,53,1460,65160,16,64256,64128,0,2069412,16,32,0,0,0,0,0,0,0,0,0,1,1,7,1,1781,1460,1080,28,3145728,64128,0,1080,28,32,0,0,0,0,0,0,0,0,0,0,0,---,7450,1111,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,224.5729866,314.099754
192.168.100.1,42068,7765,0,7764,77,126109520,7686,126109520,0,0,0,1,1,192.168.101.1,22,19484,0,19484,18370,43140,1112,43140,0,0,0,1,1,1.56543E+12,1.56543E+12,3239.779,31.559,71.063,3205.962,3205.869,31.25,61.955,1,1,0,0,0,0,0,31.502436,29.997,73.778,6.630022,119,64,64,0.234013,0.006,44.986,1.878883,1103,63,63,0,0,0,0,0,0,1,1,7,1,61,1460,65160,16,64256,64128,0,2085340,16,32,0,0,0,0,0,0,0,0,0,1,1,7,1,1800,1460,1080,28,3145728,64128,0,1080,28,32,0,0,0,0,0,0,0,0,0,0,0,---,7450,1112,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,226.1205237,311.4027716
192.168.100.1,42070,7256,0,7255,80,117702480,7174,117702480,0,0,0,1,1,192.168.101.1,22,14794,0,14794,13753,40512,1039,40512,0,0,0,1,1,1.56543E+12,1.56543E+12,3128.032,31.042,71.197,3092.731,3092.636,30.753,61.712,1,1,0,0,0,0,0,31.213187,30.021,77.085,5.859392,117,64,64,0.224216,0.005,47.883,1.573072,1007,63,63,0,0,0,0,0,0,1,1,7,1,46,1460,65160,16,64256,64128,0,2101760,16,32,0,0,0,0,0,0,0,0,0,1,1,7,1,1973,1460,1080,28,3145728,63872,0,1080,28,32,0,0,0,0,0,0,0,0,0,0,0,---,6941,1039,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,218.1238892,301.0262811
192.168.100.1,42082,6740,0,6739,76,109295440,6662,109295440,0,0,0,1,1,192.168.101.1,22,17850,0,17850,16883,37776,965,37776,0,0,0,1,1,1.56543E+12,1.56543E+12,2993.953,31.308,70.15,2958.848,2958.75,30.988,61.807,1,1,0,0,0,0,0,31.665798,30.104,72.909,6.473143,105,64,64,0.216469,0.004,45.637,1.550816,951,63,63,0,0,0,0,0,0,1,1,7,1,45,1460,65160,16,64256,64128,0,2069028,16,32,0,0,0,0,0,0,0,0,0,1,1,7,1,1825,1460,1080,28,3145728,64128,0,1080,28,32,0,0,0,0,0,0,0,0,0,0,0,---,6426,965,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,227.0257993,292.0431683
192.168.100.1,42096,7764,0,7763,76,126109517,7686,126109520,1,3,0,1,1,192.168.101.1,22,17220,0,17220,16107,43032,1111,43032,0,0,0,1,1,1.56543E+12,1.56543E+12,3258.498,30.887,69.009,3223.716,3223.604,30.633,61.324,1,1,0,0,0,0,0,31.170902,29.993,73.546,5.914432,154,64,64,0.261961,0.004,44.688,1.908925,1101,63,63,0,0,0,0,0,0,1,1,7,1,54,1460,65160,16,64256,64128,0,2101760,16,32,0,0,0,0,1,0,0,0,0,1,1,7,1,1975,1460,1080,28,3145728,63616,0,1080,28,32,0,0,0,0,0,0,0,0,0,0,0,---,3079,1111,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,228.6199113,309.613865
192.168.100.1,42100,6994,0,6993,70,113498960,6922,113498960,0,0,0,1,1,192.168.101.1,22,13878,0,13878,12874,39144,1002,39144,0,0,0,1,1,1.56543E+12,1.56543E+12,3059.292,31.214,70.508,3024.61,3024.499,30.869,61.908,1,1,0,0,0,0,0,31.367127,30.065,73.973,6.334933,133,64,64,0.26763,0.005,44.205,1.980497,987,63,63,0,0,0,0,0,0,1,1,7,1,49,1460,65160,16,64256,64128,0,2085340,16,32,0,0,0,0,0,0,0,0,0,1,1,7,1,1979,1460,1080,28,3145728,64128,0,1080,28,32,0,0,0,0,0,0,0,0,0,0,0,---,6687,1002,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,225.5244481,296.7979781
192.168.100.1,42102,6217,0,6216,64,100888400,6151,100888400,0,0,0,1,1,192.168.101.1,22,14980,0,14980,14085,35292,893,35292,0,0,0,1,1,1.56543E+12,1.56543E+12,2855.02,31.082,69.347,2821.054,2820.96,30.798,61.74,1,1,0,0,0,0,0,31.222722,30.063,74.084,5.959344,155,64,64,0.262918,0.005,45.778,2.104793,880,63,63,0,0,0,0,0,0,1,1,7,1,44,1460,65160,16,64256,64128,0,2084408,16,32,0,0,0,0,0,0,0,0,0,1,1,7,1,1488,1460,1080,28,3145728,64128,0,1080,28,32,0,0,0,0,0,0,0,0,0,0,0,---,5914,893,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,225.0859025,282.6975643
192.168.100.1,42108,5708,0,5707,71,92481344,5635,92481344,0,0,0,1,1,192.168.101.1,22,13187,0,13187,12367,32484,818,32484,0,0,0,1,1,1.56543E+12,1.56543E+12,2715.406,31.339,69.766,2681.253,2681.156,31.018,62.06,1,1,0,0,0,0,0,31.288344,30.069,73.803,5.652859,113,64,64,0.27145,0.006,43.273,2.115682,816,63,63,0,0,0,0,0,0,1,1,7,1,49,1460,65160,16,64256,64128,0,2068920,16,32,0,0,0,0,0,0,0,0,0,1,1,7,1,1365,1460,1080,28,3145728,62592,0,1080,28,32,0,0,0,0,0,0,0,0,0,0,0,---,5402,818,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,224.2640543,272.4641369
192.168.100.1,42120,7264,0,7263,86,117702480,7176,117702480,0,0,0,1,1,192.168.101.1,22,13814,0,13814,12774,40404,1038,40404,0,0,0,1,1,1.56543E+12,1.56543E+12,3124.588,31.223,70.202,3090.217,3090.108,30.902,61.845,1,1,0,0,0,0,0,31.486166,30.094,71.463,6.147423,132,64,64,0.294852,0.003,44.854,1.944115,1037,63,63,0,0,0,0,0,0,1,1,7,1,64,1460,65160,16,64256,64128,0,2068920,16,32,0,0,0,0,0,0,0,0,0,1,1,7,1,1738,1460,1080,28,3145728,64128,0,1080,28,32,0,0,0,0,0,0,0,0,0,0,0,---,6940,1038,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,231.6074052,301.3580798
192.168.100.1,42132,5697,0,5696,56,92481344,5639,92481344,0,0,0,1,1,192.168.101.1,22,10942,0,10942,10121,32520,819,32520,0,0,0,1,1,1.56543E+12,1.56543E+12,2731.082,31.33,69.844,2696.718,2696.62,30.964,62.043,1,1,0,0,0,0,0,31.45768,30.071,73.433,6.258181,135,64,64,0.287361,0.006,44.305,2.189842,809,63,63,0,0,0,0,0,0,1,1,7,1,41,1460,65160,16,64256,64128,0,2068920,16,32,0,0,0,0,0,0,0,0,0,1,1,7,1,1476,1460,1080,28,3145728,64128,0,1080,28,32,0,0,0,0,0,0,0,0,0,0,0,---,5404,819,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,225.3940327,270.9002337
192.168.100.1,42134,5457,0,5456,71,88277824,5384,88277824,0,0,0,1,1,192.168.101.1,22,10094,0,10094,9310,31188,782,31188,0,0,0,1,1,1.56543E+12,1.56543E+12,2664.606,31.168,69.652,2631.075,2630.914,30.86,61.782,1,1,0,0,0,0,0,31.531126,30.097,74.727,6.546265,126,64,64,0.303266,0.004,47.818,2.319546,767,63,63,0,0,0,0,0,0,1,1,7,1,39,1460,65160,16,64256,64128,0,2101760,16,32,0,0,0,0,0,0,0,0,0,1,1,7,1,1391,1460,1080,28,3145728,63104,0,1080,28,32,0,0,0,0,0,0,0,0,0,0,0,---,5146,782,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,225.0067579,265.0382803
192.168.100.1,42136,5702,0,5701,61,92481344,5639,92481344,0,0,0,1,1,192.168.101.1,22,13075,0,13075,12253,32844,820,32844,0,0,0,1,1,1.56543E+12,1.56543E+12,2729.033,31.242,70.745,2693.077,2692.966,30.873,61.952,1,1,0,0,0,0,0,31.195312,30.019,74.386,5.346043,128,64,64,0.247534,0.004,43.646,2.154196,816,63,63,0,0,0,0,0,0,1,1,7,1,35,1460,65160,16,64256,64128,0,2101760,16,32,0,0,0,0,0,0,0,0,0,1,1,7,1,1256,1460,1080,28,3145728,64128,0,1080,28,32,0,0,0,0,0,0,0,0,0,0,0,---,5403,820,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,226.038233,271.1036297
192.168.100.1,42142,6230,0,6229,77,100888397,6151,100888400,1,3,0,1,1,192.168.101.1,22,13835,0,13835,12938,35292,895,35292,0,0,0,1,1,1.56543E+12,1.56543E+12,2869.444,30.96,69.657,2835.128,2835.032,30.644,61.486,1,1,0,0,0,0,0,31.277589,30.063,73.009,5.816402,156,64,64,0.29824,0.004,47.676,2.168144,893,63,63,0,0,0,0,0,0,1,1,7,1,56,1460,65160,16,64256,64128,0,2101760,16,32,0,0,0,0,1,0,0,0,0,1,1,7,1,1494,1460,1080,28,3145728,62720,0,1080,28,32,0,0,0,0,0,0,0,0,0,0,0,---,743,895,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,230.3014697,281.2765121
192.168.100.1,42154,6738,0,6737,74,109295439,6662,109295440,1,1,0,1,1,192.168.101.1,22,15875,0,15875,14908,37776,965,37776,0,0,0,1,1,1.56543E+12,1.56543E+12,2980.557,31.228,69.884,2945.679,2945.488,30.864,62.065,1,1,0,0,0,0,0,31.156493,30.014,71.404,5.545631,164,64,64,0.258058,0.003,45.256,2.033931,961,63,63,0,0,0,0,0,0,1,1,7,1,50,1460,65160,16,64256,64128,0,2069412,16,32,0,0,0,0,1,0,0,0,0,1,1,7,1,1661,1460,1080,28,3145728,62336,0,1080,28,32,0,0,0,0,0,0,0,0,0,0,0,---,6425,965,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,231.8539017,293.3557453
192.168.100.1,42160,5967,0,5966,68,96684864,5897,96684864,0,0,0,1,1,192.168.101.1,22,12588,0,12588,11730,33924,856,33924,0,0,0,1,1,1.56543E+12,1.56543E+12,2828.812,31.247,71.069,2793.769,2793.575,30.895,61.869,1,1,0,0,0,0,0,31.273073,30.051,72.725,5.865238,148,64,64,0.329626,0.003,46.695,2.21391,851,63,63,0,0,0,0,0,0,1,1,7,1,49,1460,65160,16,64256,64128,0,2085340,16,32,0,0,0,0,0,0,0,0,0,1,1,7,1,1409,1460,1080,28,3145728,64128,0,1080,28,32,0,0,0,0,0,0,0,0,0,0,0,---,5660,856,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,229.3945686,273.4288853
192.168.100.1,42166,6213,0,6212,61,100888397,6150,100888400,1,3,0,1,1,192.168.101.1,22,13931,0,13931,13037,35148,892,35148,0,0,0,1,1,1.56543E+12,1.56543E+12,2843.551,31.161,69.515,2809.901,2809.79,30.804,61.765,1,1,0,0,0,0,0,31.166572,30.022,72.672,5.67793,164,64,64,0.27569,0.003,44.126,2.117102,889,63,63,0,0,0,0,0,0,1,1,7,1,41,1460,65160,16,64256,64128,0,2084408,16,32,0,0,0,0,1,0,0,0,0,1,1,7,1,1558,1460,1080,28,3145728,64128,0,1080,28,32,0,0,0,0,0,0,0,0,0,0,0,---,4416,892,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,229.459269,283.8377789
192.168.100.1,42170,6983,0,6982,63,113498960,6918,113498960,0,0,0,1,1,192.168.101.1,22,16989,0,16989,15985,39180,1002,39180,0,0,0,1,1,1.56543E+12,1.56543E+12,3053.38,31.301,69.976,3018.499,3018.418,30.947,61.903,1,1,0,0,0,0,0,31.235249,30.042,74.163,5.840068,160,64,64,0.235031,0.005,47.606,2.025719,993,63,63,0,0,0,0,0,0,1,1,7,1,45,1460,65160,16,64256,64128,0,2101760,16,32,0,0,0,0,0,0,0,0,0,1,1,7,1,1676,1460,1080,28,3145728,62592,0,1080,28,32,0,0,0,0,0,0,0,0,0,0,0,---,6682,1002,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,226.7179052,297.3726428
192.168.100.1,42172,5966,0,5965,68,96684864,5896,96686312,1,1448,0,1,1,192.168.101.1,22,14788,0,14788,13931,33816,855,33816,0,0,0,1,1,1.56543E+12,1.56543E+12,2830.79,31.003,69.677,2797.362,2797.262,30.72,61.378,1,1,0,0,0,0,0,31.532799,30.001,77.253,6.806562,125,64,64,0.248298,0.003,46.268,2.158372,855,63,63,0,0,0,0,0,0,1,1,7,1,41,1460,65160,16,64256,64128,0,2075260,16,32,0,0,0,0,1,0,0,0,0,1,1,7,1,1465,1460,1080,28,3145728,64128,0,1080,28,32,0,0,0,0,0,0,0,0,0,0,0,---,5658,855,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,214.9053111,273.2419205
192.168.100.1,42174,7252,0,7251,77,117702480,7173,117703928,1,1448,0,1,1,192.168.101.1,22,20094,0,20094,19054,40404,1038,40404,0,0,0,1,1,1.56543E+12,1.56543E+12,3125.383,31.163,70.039,3091.145,3091.047,30.903,61.795,1,1,0,0,0,0,0,31.672035,30.025,76.784,7.001735,111,64,64,0.232998,0.004,47.63,1.985239,1038,63,63,0,0,0,0,0,0,1,1,7,1,54,1460,65160,16,64256,64128,0,2069412,16,32,0,0,0,0,1,0,0,0,0,1,1,7,1,1763,1460,1080,28,3145088,64128,0,1080,28,32,0,0,0,0,0,0,0,0,0,0,0,---,6939,1038,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,215.6086685,301.2851302
192.168.100.1,42186,5968,0,5967,68,96684864,5898,96684864,0,0,0,1,1,192.168.101.1,22,15830,0,15830,14971,34032,857,34032,0,0,0,1,1,1.56543E+12,1.56543E+12,2800.791,31.136,70.575,2765.338,2765.24,30.803,61.755,1,1,0,0,0,0,0,31.344825,30.056,71.657,6.164112,132,64,64,0.249736,0.004,41.055,2.027893,855,63,63,0,0,0,0,0,0,1,1,7,1,44,1460,65160,16,64256,64128,0,2085340,16,32,0,0,0,0,0,0,0,0,0,1,1,7,1,1491,1460,1080,28,3145728,63744,0,1080,28,32,0,0,0,0,0,0,0,0,0,0,0,---,5658,857,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,232.8135423,276.1644521
192.168.100.1,42192,7258,0,7257,81,117702480,7175,117702480,0,0,0,1,1,192.168.101.1,22,18584,0,18584,17544,40404,1038,40404,0,0,0,1,1,1.56543E+12,1.56543E+12,3069.726,31.079,69.841,3035.753,3035.654,30.797,61.592,1,1,0,0,0,0,0,31.052143,30.072,77.036,5.55871,132,64,64,0.202311,0.004,43.637,1.427322,1037,63,63,0,0,0,0,0,0,1,1,7,1,60,1460,65160,16,64256,64128,0,2088048,16,32,0,0,0,0,0,0,0,0,0,1,1,7,1,1692,1460,1080,28,3145728,62976,0,1080,28,32,0,0,0,0,0,0,0,0,0,0,0,---,6943,1038,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,216.8386728,306.7439374
192.168.100.1,42200,7764,0,7763,78,126109520,7684,126109520,0,0,0,1,1,192.168.101.1,22,19796,0,19796,18683,43032,1111,43032,0,0,0,1,1,1.56543E+12,1.56543E+12,3278.133,31.184,70.193,3243.049,3242.955,30.859,61.824,1,1,0,0,0,0,0,31.488572,30.097,72.135,6.296686,129,64,64,0.244671,0.005,45.912,1.92205,1096,63,63,0,0,0,0,0,0,1,1,7,1,58,1460,65160,16,64256,64128,0,2091688,16,32,0,0,0,0,0,0,0,0,0,1,1,7,1,1871,1460,1080,28,3145728,64128,0,1080,28,32,0,0,0,0,0,0,0,0,0,0,0,---,7450,1111,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,231.974825,307.759374
192.168.100.1,42206,5195,0,5194,62,84074304,5131,84074304,0,0,0,1,1,192.168.101.1,22,10699,0,10699,9950,30180,747,30180,0,0,0,1,1,1.56543E+12,1.56543E+12,2638.443,31.232,70.18,2604.244,2604.074,30.886,62.011,1,1,0,0,0,0,0,31.247523,30.025,74.577,5.695057,168,64,64,0.309203,0.004,47.119,2.334176,744,63,63,0,0,0,0,0,0,1,1,7,1,40,1460,65160,16,64256,64128,0,2101760,16,32,0,0,0,0,0,0,0,0,0,1,1,7,1,1283,1460,1080,28,3145728,64128,0,1080,28,32,0,0,0,0,0,0,0,0,0,0,0,---,4896,747,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,225.4593239,254.9209636
