#15#c_ip:1,c_port:2,c_pkts_all:3,c_rst_cnt:4,c_ack_cnt:5,c_ack_cnt_p:6,c_bytes_uniq:7,c_pkts_data:8,c_bytes_all:9,c_pkts_retx:10,c_bytes_retx:11,c_pkts_ooo:12,c_syn_cnt:13,c_fin_cnt:14,s_ip:15,s_port:16,s_pkts_all:17,s_rst_cnt:18,s_ack_cnt:19,s_ack_cnt_p:20,s_bytes_uniq:21,s_pkts_data:22,s_bytes_all:23,s_pkts_retx:24,s_bytes_retx:25,s_pkts_ooo:26,s_syn_cnt:27,s_fin_cnt:28,first:29,last:30,durat:31,c_first:32,s_first:33,c_last:34,s_last:35,c_first_ack:36,s_first_ack:37,c_isint:38,s_isint:39,c_iscrypto:40,s_iscrypto:41,con_t:42,p2p_t:43,http_t:44,c_rtt_avg:45,c_rtt_min:46,c_rtt_max:47,c_rtt_std:48,c_rtt_cnt:49,c_ttl_min:50,c_ttl_max:51,s_rtt_avg:52,s_rtt_min:53,s_rtt_max:54,s_rtt_std:55,s_rtt_cnt:56,s_ttl_min:57,s_ttl_max:58,p2p_st:59,ed2k_data:60,ed2k_sig:61,ed2k_c2s:62,ed2k_c2c:63,ed2k_chat:64,c_f1323_opt:65,c_tm_opt:66,c_win_scl:67,c_sack_opt:68,c_sack_cnt:69,c_mss:70,c_mss_max:71,c_mss_min:72,c_win_max:73,c_win_min:74,c_win_0:75,c_cwin_max:76,c_cwin_min:77,c_cwin_ini:78,c_pkts_rto:79,c_pkts_fs:80,c_pkts_reor:81,c_pkts_dup:82,c_pkts_unk:83,c_pkts_fc:84,c_pkts_unrto:85,c_pkts_unfs:86,c_syn_retx:87,s_f1323_opt:88,s_tm_opt:89,s_win_scl:90,s_sack_opt:91,s_sack_cnt:92,s_mss:93,s_mss_max:94,s_mss_min:95,s_win_max:96,s_win_min:97,s_win_0:98,s_cwin_max:99,s_cwin_min:100,s_cwin_ini:101,s_pkts_rto:102,s_pkts_fs:103,s_pkts_reor:104,s_pkts_dup:105,s_pkts_unk:106,s_pkts_fc:107,s_pkts_unrto:108,s_pkts_unfs:109,s_syn_retx:110,http_req_cnt:111,http_res_cnt:112,http_res:113,c_pkts_push:114,s_pkts_push:115,c_tls_SNI:116,s_tls_SCN:117,c_npnalpn:118,s_npnalpn:119,c_tls_sesid:120,c_last_handshakeT:121,s_last_handshakeT:122,c_appdataT:123,s_appdataT:124,c_appdataB:125,s_appdataB:126,fqdn:127,dns_rslv:128,req_tm:129,res_tm:130,DeclaredThroughput,Actualthroughput
192.168.100.1,33002,6182,0,6181,33,100886088,6147,100938244,10,52156,0,1,1,192.168.101.1,22,13608,0,13608,12717,35040,889,35040,0,0,1,1,1,1.56528E+12,1.56528E+12,2971.483,31.218,69.431,2937.112,2936.544,30.922,62.058,1,1,0,0,0,0,0,31.257496,30.055,72.754,5.744052,157,64,64,0.261108,0.009,47.714,2.200338,863,63,63,0,0,0,0,0,0,1,1,7,1,17,1460,65160,16,64256,63488,0,2101760,16,32,0,0,0,0,10,0,0,0,0,1,1,7,1,107,1460,1080,28,3145728,64128,0,1080,28,32,0,1,0,0,0,0,0,0,0,0,0,---,5909,888,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,231.1086676,271.751833
192.168.100.1,33006,5916,0,5915,49,96682560,5865,96800860,24,118300,0,1,1,192.168.101.1,22,10912,0,10912,10055,34032,855,34032,0,0,2,1,1,1.56528E+12,1.56528E+12,3057.931,30.721,68.709,3024.284,3023.709,30.379,61.166,1,1,0,0,0,0,0,31.261954,29.987,73.165,5.711938,176,64,64,0.264497,0.008,45.148,2.229997,808,63,63,0,0,0,0,0,0,1,1,7,1,49,1460,65160,16,64256,63488,0,2101760,16,32,0,1,0,0,23,0,0,0,0,1,1,7,1,234,1460,1080,28,3145728,64128,0,1080,28,32,0,2,0,0,0,0,0,0,0,0,0,---,5573,853,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,229.8104285,253.2453741
192.168.100.1,33012,5634,0,5633,14,92479040,5618,92518164,8,39124,0,1,1,192.168.101.1,22,8964,0,8964,8146,32412,816,32412,0,0,0,1,1,1.56528E+12,1.56528E+12,2802.776,30.938,68.875,2767.813,2767.109,30.636,61.275,1,1,0,0,0,0,0,31.34272,30.06,73.124,6.182264,136,64,64,0.2444,0.007,45.053,2.20446,809,63,63,0,0,0,0,0,0,1,1,7,1,0,1460,65160,16,64256,64128,0,2085340,16,32,0,0,0,0,8,0,0,0,0,1,1,7,1,110,1460,1080,28,3145728,64128,0,1080,28,32,0,0,0,0,0,0,0,0,0,0,0,---,5371,816,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,228.1428806,264.0757991
192.168.100.1,33014,5427,0,5426,45,88275232,5380,88338972,13,63740,0,1,1,192.168.101.1,22,8491,0,8491,7710,31080,779,31080,0,0,2,1,1,1.56528E+12,1.56528E+12,2883.806,31.016,69.07,2848.835,2848.19,30.661,61.461,1,1,0,0,0,0,0,31.130805,29.992,72.284,5.582863,165,64,64,0.254866,0.008,44.033,2.287811,734,63,63,0,0,0,0,0,0,1,1,7,1,28,1460,65160,16,64256,63488,0,2101760,16,32,0,0,0,0,13,0,0,0,0,1,1,7,1,182,1460,1080,28,3145728,64128,0,1080,28,32,0,2,0,0,0,0,0,0,0,0,0,---,5108,777,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,232.6113663,245.0621769
192.168.100.1,33016,6051,0,6050,27,100886088,6022,101045944,33,159856,0,1,1,192.168.101.1,22,8973,0,8973,8080,35112,891,35112,0,0,0,1,1,1.56528E+12,1.56528E+12,3193.173,31.015,69.046,3158.807,3158.311,30.714,61.506,1,1,0,0,0,0,0,31.40036,29.994,74.524,5.995878,197,64,64,0.231933,0.008,47.134,2.204809,872,63,63,0,0,0,0,0,0,1,1,7,1,0,1460,65160,16,64256,64128,0,2100312,16,32,0,0,0,0,33,0,0,0,0,1,1,7,1,351,1460,1080,28,3145728,64128,0,1080,28,32,0,0,0,0,0,0,0,0,0,0,0,---,5690,891,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,225.4642263,253.1549503
192.168.100.1,33024,5922,0,5921,28,96682560,5892,96797500,19,114940,0,1,1,192.168.101.1,22,13294,0,13294,12438,33852,854,33852,0,0,1,1,1,1.56528E+12,1.56528E+12,2952.005,31.577,69.755,2917.809,2917.161,31.214,62.099,1,1,0,0,0,0,0,31.296075,30.01,74.645,5.996806,159,64,64,0.251036,0.005,47.084,2.22298,828,63,63,0,0,0,0,0,0,1,1,7,1,19,1460,65160,16,64256,63488,0,2101760,16,32,0,0,0,0,19,0,0,0,0,1,1,7,1,192,1460,1080,28,3145728,64128,0,1080,28,32,0,1,0,0,0,0,0,0,0,0,0,---,5646,853,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,225.2539353,262.3234039
192.168.100.1,33030,5829,0,5828,29,96682560,5798,96781080,15,98520,0,1,1,192.168.101.1,22,13353,0,13353,12499,33924,852,33924,0,0,1,1,1,1.56528E+12,1.56528E+12,2943.369,31.093,68.728,2909.643,2909.104,30.766,61.417,1,1,0,0,0,0,0,31.396999,30.045,72.997,5.808669,165,64,64,0.283347,0.008,46.935,2.216225,829,63,63,0,0,0,0,0,0,1,1,7,1,16,1460,65160,16,64256,63616,0,2101760,16,32,0,2,0,0,13,0,0,0,0,1,1,7,1,139,1460,1080,28,3145728,64128,0,1080,28,32,0,1,0,0,0,0,0,0,0,0,0,---,5518,851,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,230.339329,263.0484455
192.168.100.1,33038,7656,0,7655,18,126107208,7636,126218268,25,111060,0,1,1,192.168.101.1,22,7359,0,7359,6248,42960,1109,42960,0,0,1,1,1,1.56528E+12,1.56528E+12,3481.854,30.816,68.966,3448.257,3447.767,30.524,61.316,1,1,0,0,0,0,0,30.722498,30.006,72.514,4.013105,327,64,64,0.272647,0.007,47.736,1.974643,1095,63,63,0,0,0,0,0,0,1,1,7,1,6,1460,65160,16,64256,63872,0,2101760,16,32,0,0,0,0,25,0,0,0,0,1,1,7,1,210,1460,1080,28,3145728,64128,0,1080,28,32,0,1,0,0,0,0,0,0,0,0,0,---,7345,1108,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,231.8735692,290.0024366
192.168.100.1,33048,6922,0,6921,45,113496648,6875,113599512,15,102864,0,1,1,192.168.101.1,22,9133,0,9133,8132,39000,999,39000,0,0,2,1,1,1.56528E+12,1.56528E+12,3251.565,30.988,69.706,3217.624,3217.039,30.717,61.531,1,1,0,0,0,0,0,31.188597,29.995,73.194,5.452489,194,64,64,0.252737,0.007,47.346,2.079767,955,63,63,0,0,0,0,0,0,1,1,7,1,28,1460,65160,16,64256,63488,0,2101760,16,32,0,2,0,0,13,0,0,0,0,1,1,7,1,171,1460,1080,28,3145088,64128,0,1080,28,32,0,2,0,0,0,0,0,0,0,0,0,---,6605,997,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,229.7193759,279.4949804
192.168.100.1,33050,5914,0,5913,33,96682560,5879,96763212,18,80652,0,1,1,192.168.101.1,22,7410,0,7410,6555,33744,853,33744,0,0,1,1,1,1.56528E+12,1.56528E+12,2989.588,31.139,69.394,2955.543,2954.779,30.792,61.654,1,1,0,0,0,0,0,30.852293,30.008,72.616,4.552034,293,64,64,0.305293,0.008,46.092,2.202072,827,63,63,0,0,0,0,0,0,1,1,7,1,17,1460,65160,16,64256,63488,0,2101760,16,32,0,0,0,0,18,0,0,0,0,1,1,7,1,186,1460,1080,28,3145728,64128,0,1080,28,32,0,1,0,0,0,0,0,0,0,0,0,---,5623,852,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,231.5478682,258.9339053
192.168.100.1,33052,5320,0,5318,30,88275520,5287,88305464,10,29945,0,2,1,192.168.101.1,22,11183,0,11183,10401,31116,780,31116,0,0,1,1,1,1.56528E+12,1.56528E+12,3950.449,1037.804,1075.652,3916.901,3916.291,1037.476,1068.521,1,1,0,0,0,0,0,31.176814,29.983,73.308,5.628819,167,64,64,0.330685,0.007,81.879,3.380444,755,63,63,0,0,0,0,0,0,1,1,7,1,14,1460,65160,16,64256,63616,0,2101760,16,32,1,1,0,0,8,0,0,0,0,1,1,7,1,96,1460,1080,28,3145600,64128,0,1080,28,32,0,1,0,0,0,0,0,0,0,0,0,---,4997,779,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,229.3621433,178.826182
192.168.100.1,33058,5394,0,5393,17,88275520,5375,88357620,16,82100,0,1,1,192.168.101.1,22,9989,0,9989,9207,31152,780,31152,0,0,0,1,1,1.56528E+12,1.56528E+12,2771.932,30.861,68.638,2738.283,2737.748,30.523,61.257,1,1,0,0,0,0,0,31.252351,30.046,72.952,5.982795,148,64,64,0.264737,0.007,47.506,2.304033,771,63,63,0,0,0,0,0,0,1,1,7,1,0,1460,65160,16,64256,64128,0,2085340,16,32,0,0,0,0,16,0,0,0,0,1,1,7,1,138,1460,1080,28,3145728,64128,0,1080,28,32,0,0,0,0,0,0,0,0,0,0,0,---,5132,780,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,228.6807764,255.0066019
192.168.100.1,33068,6561,0,6560,23,109293128,6536,109390664,22,97536,0,1,1,192.168.101.1,22,9518,0,9518,8553,37704,963,37704,0,0,0,1,1,1.56528E+12,1.56528E+12,3208.558,30.99,68.885,3174.753,3174.162,30.69,61.56,1,1,0,0,0,0,0,31.141536,30.026,73.558,5.518593,175,64,64,0.234596,0.006,45.181,2.129223,949,63,63,0,0,0,0,0,0,1,1,7,1,0,1460,65160,16,64256,64128,0,2085340,16,32,0,0,0,0,22,0,0,0,0,1,1,7,1,227,1460,1080,28,3145728,64128,0,1080,28,32,0,0,0,0,0,0,0,0,0,0,0,---,6225,963,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,226.7968134,272.7472316
192.168.100.1,33076,7167,0,7166,19,117700024,7146,117907172,37,207148,0,1,1,192.168.101.1,22,8029,0,8029,6991,40332,1036,40332,0,0,0,1,1,1.56528E+12,1.56528E+12,3477.618,31.072,68.891,3444.203,3443.609,30.766,61.657,1,1,0,0,0,0,0,31.605838,29.99,77.383,6.435471,174,64,64,0.206691,0.007,46.995,2.008454,1025,63,63,0,0,0,0,0,0,1,1,7,1,0,1460,65160,16,64256,64128,0,2101760,16,32,0,0,0,0,37,0,0,0,0,1,1,7,1,386,1460,1080,28,3145728,64128,0,1080,28,32,0,0,0,0,0,0,0,0,0,0,0,---,6835,1036,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,217.2838996,271.2366269
192.168.100.1,33084,7446,0,7445,32,121903688,7412,122000296,23,96608,0,1,1,192.168.101.1,22,9338,0,9338,8264,41628,1072,41628,0,0,1,1,1,1.56528E+12,1.56528E+12,3387.398,30.996,68.169,3353.653,3353.176,30.62,61.517,1,1,0,0,0,0,0,31.231121,30.029,77.138,5.509931,222,64,64,0.23282,0.009,46.511,2.011776,1046,63,63,0,0,0,0,0,0,1,1,7,1,14,1460,65160,16,64256,63488,0,2091624,16,32,0,0,0,0,23,0,0,0,0,1,1,7,1,212,1460,1080,28,3145728,64128,0,1080,28,32,0,1,0,0,0,0,0,0,0,0,0,---,7140,1071,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,216.9228137,288.1274559
192.168.100.1,33086,5657,0,5656,26,92479040,5629,92545212,13,66172,0,1,1,192.168.101.1,22,8119,0,8119,7301,32412,816,32412,0,0,1,1,1,1.56528E+12,1.56528E+12,2871.633,30.903,68.602,2837.469,2836.752,30.626,61.192,1,1,0,0,0,0,0,31.568809,30.041,73.332,6.661862,121,64,64,0.268548,0.008,48.035,2.292649,790,63,63,0,0,0,0,0,0,1,1,7,1,12,1460,65160,16,64256,63488,0,2088728,16,32,0,3,0,0,10,0,0,0,0,1,1,7,1,108,1460,1080,28,3145728,64128,0,1080,28,32,0,1,0,0,0,0,0,0,0,0,0,---,5386,815,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,227.8653794,257.8190514
192.168.100.1,33088,5401,0,5400,17,88275520,5382,88357620,18,82100,0,1,1,192.168.101.1,22,4993,0,4993,4211,31116,780,31116,0,0,0,1,1,1.56528E+12,1.56528E+12,2787.743,31.15,69.142,2753.696,2753.28,30.811,61.829,1,1,0,0,0,0,0,31.011478,30.047,74.32,5.122497,209,64,64,0.345189,0.01,47.896,2.334413,772,63,63,0,0,0,0,0,0,1,1,7,1,0,1460,65160,16,64256,64128,0,2085340,16,32,0,0,0,0,18,0,0,0,0,1,1,7,1,128,1460,1080,28,3145728,64128,0,1080,28,32,0,0,0,0,0,0,0,0,0,0,0,---,5134,780,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,224.4714747,253.5603031
192.168.100.1,33094,6154,0,6153,17,100886088,6135,100970592,19,84504,0,1,1,192.168.101.1,22,6500,0,6500,5609,35040,889,35040,0,0,0,1,1,1.56528E+12,1.56528E+12,3121.041,31.256,69.477,3087.755,3087.149,30.946,61.87,1,1,0,0,0,0,0,31.517838,30.019,74.8,5.948344,211,64,64,0.260944,0.007,47.694,2.19813,881,63,63,0,0,0,0,0,0,1,1,7,1,0,1460,65160,16,64256,64128,0,2101760,16,32,0,0,0,0,19,0,0,0,0,1,1,7,1,166,1460,1080,28,3145728,64128,0,1080,28,32,0,0,0,0,0,0,0,0,0,0,0,---,5883,889,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,224.7871658,258.8126
192.168.100.1,33104,5401,0,5400,16,88275520,5383,88319944,9,44424,0,1,1,192.168.101.1,22,11879,0,11879,11097,31116,780,31116,0,0,0,1,1,1.56528E+12,1.56528E+12,2696.505,31.046,68.978,2663.345,2662.844,30.755,62.022,1,1,0,0,0,0,0,31.633219,30.139,72.618,6.586342,118,64,64,0.275486,0.008,45.475,2.258871,771,63,63,0,0,0,0,0,0,1,1,7,1,0,1460,65160,16,64256,64128,0,2101760,16,32,0,3,0,0,6,0,0,0,0,1,1,7,1,72,1460,1080,28,3145728,64128,0,1080,28,32,0,0,0,0,0,0,0,0,0,0,0,---,5149,780,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,231.5414911,262.0279035
192.168.100.1,33112,5625,0,5624,19,92479040,5604,92601220,22,122180,0,1,1,192.168.101.1,22,7048,0,7048,6231,32412,815,32412,0,0,1,1,1,1.56528E+12,1.56528E+12,2955.724,31.114,69.077,2922.141,2921.614,30.832,61.742,1,1,0,0,0,0,0,31.186873,30.011,72.729,5.201853,222,64,64,0.249183,0.009,45.439,2.210122,794,63,63,0,0,0,0,0,0,1,1,7,1,33,1460,65160,16,64256,63744,0,2101760,16,32,0,0,0,0,22,0,0,0,0,1,1,7,1,242,1460,1080,28,3145728,64128,0,1080,28,32,0,1,0,0,0,0,0,0,0,0,0,---,5340,814,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,231.1881093,250.6356345
192.168.100.1,33120,6418,0,6417,53,105089608,6363,105165944,17,76336,0,1,1,192.168.101.1,22,8086,0,8086,7158,36372,926,36372,0,0,3,1,1,1.56528E+12,1.56528E+12,3168.875,31.34,69.489,3134.646,3134.079,31.073,61.887,1,1,0,0,0,0,0,31.545058,29.991,77.694,6.414911,170,64,64,0.218573,0.009,45.892,2.147757,864,63,63,0,0,0,0,0,0,1,1,7,1,35,1460,65160,16,64256,63488,0,2090176,16,32,0,0,0,0,17,0,0,0,0,1,1,7,1,197,1460,1080,28,3145728,64128,0,1080,28,32,0,3,0,0,0,0,0,0,0,0,0,---,6081,923,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,215.2213556,265.4972355
192.168.100.1,33122,5131,0,5130,16,84072000,5113,84217348,22,145348,0,1,1,192.168.101.1,22,5791,0,5791,5046,29784,743,29784,0,0,0,1,1,1.56528E+12,1.56528E+12,2846.135,31.043,69.017,2810.295,2809.703,30.732,61.663,1,1,0,0,0,0,0,31.580256,29.994,72.707,6.387596,148,64,64,0.245183,0.006,47.965,2.399184,733,63,63,0,0,0,0,0,0,1,1,7,1,0,1460,65160,16,64256,64128,0,2101760,16,32,0,3,0,0,19,0,0,0,0,1,1,7,1,257,1460,1080,28,3145728,64128,0,1080,28,32,0,0,0,0,0,0,0,0,0,0,0,---,4840,743,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,231.2580632,236.7205997
192.168.100.1,33124,5794,0,5793,21,96682560,5771,96780068,19,97508,0,1,1,192.168.101.1,22,9575,0,9575,8721,33996,852,33996,0,0,0,1,1,1.56528E+12,1.56528E+12,2990.52,31.102,69.075,2956.946,2956.438,30.71,61.506,1,1,0,0,0,0,0,31.177122,29.991,73.38,5.423649,180,64,64,0.245706,0.008,44.944,2.144912,838,63,63,0,0,0,0,0,0,1,1,7,1,0,1460,65160,16,64256,64128,0,2101760,16,32,0,0,0,0,19,0,0,0,0,1,1,7,1,191,1460,1080,28,3145728,64128,0,1080,28,32,0,0,0,0,0,0,0,0,0,0,0,---,5467,852,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,229.1370946,258.8983
192.168.100.1,33128,6140,0,6139,15,100886088,6123,101001028,18,114940,0,1,1,192.168.101.1,22,7231,0,7231,6340,35040,889,35040,0,0,0,1,1,1.56528E+12,1.56528E+12,3016.147,30.899,68.735,2982.089,2981.507,30.595,61.269,1,1,0,0,0,0,0,31.224129,30.015,73.069,5.655889,170,64,64,0.227054,0.009,44.361,2.105617,881,63,63,0,0,0,0,0,0,1,1,7,1,0,1460,65160,16,64256,64128,0,2085340,16,32,0,0,0,0,18,0,0,0,0,1,1,7,1,184,1460,1080,28,3145728,64128,0,1080,28,32,0,0,0,0,0,0,0,0,0,0,0,---,5865,889,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,228.3146067,267.8941789
192.168.100.1,33138,7757,0,7756,63,126107208,7692,126189308,15,82100,0,1,1,192.168.101.1,22,7740,0,7740,6628,42996,1110,42996,0,0,3,1,1,1.56528E+12,1.56528E+12,3528.564,31.187,69.183,3494.28,3493.728,30.811,61.729,1,1,0,0,0,0,0,30.759971,30.026,75.427,4.278839,310,64,64,0.269386,0.009,45.401,1.966447,1048,63,63,0,0,0,0,0,0,1,1,7,1,43,1460,65160,16,64256,63488,0,2101760,16,32,0,0,0,0,15,0,0,0,0,1,1,7,1,139,1460,1080,28,3145728,64128,0,1080,28,32,0,3,0,0,0,0,0,0,0,0,0,---,7454,1107,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,222.9185835,286.0978188
192.168.100.1,33148,5912,0,5911,30,96682560,5880,96737120,12,54560,0,1,1,192.168.101.1,22,12641,0,12641,11786,33744,853,33744,0,0,1,1,1,1.56528E+12,1.56528E+12,2913.631,30.99,69.323,2880.016,2879.454,30.713,61.649,1,1,0,0,0,0,0,31.364082,30.046,73.117,6.091637,144,64,64,0.23714,0.009,45.024,2.154228,827,63,63,0,0,0,0,0,0,1,1,7,1,12,1460,65160,16,64256,63488,0,2085340,16,32,0,4,0,0,8,0,0,0,0,1,1,7,1,106,1460,1080,28,3145728,64128,0,1080,28,32,0,1,0,0,0,0,0,0,0,0,0,---,5633,852,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,228.1647223,265.6125501
192.168.100.1,33156,6937,0,6936,17,113496648,6918,113590796,13,94148,0,1,1,192.168.101.1,22,13613,0,13613,12612,39000,999,39000,0,0,0,1,1,1.56528E+12,1.56528E+12,3124.128,31.325,69.251,3089.704,3089.173,30.95,61.957,1,1,0,0,0,0,0,31.460266,30.091,72.724,6.242105,135,64,64,0.210785,0.009,44.662,1.964748,991,63,63,0,0,0,0,0,0,1,1,7,1,0,1460,65160,16,64256,64128,0,2085340,16,32,0,0,0,0,13,0,0,0,0,1,1,7,1,112,1460,1080,28,3145728,64128,0,1080,28,32,0,0,0,0,0,0,0,0,0,0,0,---,6681,999,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,229.3977229,290.8736031
192.168.100.1,33158,5658,0,5657,18,92479040,5638,92561140,12,82100,0,1,1,192.168.101.1,22,6333,0,6333,5514,32448,817,32448,0,0,0,1,1,1.56528E+12,1.56528E+12,2814.934,31.464,69.345,2781.476,2780.907,31.097,62.15,1,1,0,0,0,0,0,31.179872,30.08,73.46,5.418936,181,64,64,0.278436,0.008,44.949,2.1685,807,63,63,0,0,0,0,0,0,1,1,7,1,0,1460,65160,16,64256,64128,0,2085340,16,32,0,0,0,0,12,0,0,0,0,1,1,7,1,107,1460,1080,28,3145728,64128,0,1080,28,32,0,0,0,0,0,0,0,0,0,0,0,---,5400,817,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,227.0993738,263.0573648
192.168.100.1,33160,7456,0,7455,34,121903688,7420,122039392,24,135704,0,1,1,192.168.101.1,22,14942,0,14942,13864,41844,1076,41844,0,0,1,1,1,1.56528E+12,1.56528E+12,3407.855,31.208,69.58,3374.753,3373.626,30.86,62.003,1,1,0,0,0,0,0,31.149796,30.002,76.613,5.553122,177,64,64,0.223751,0.008,44.931,1.924717,1048,63,63,0,0,0,0,0,0,1,1,7,1,17,1460,65160,16,64256,63488,0,2101760,16,32,0,0,0,0,24,0,0,0,0,1,1,7,1,243,1460,1080,28,3145728,64128,0,1080,28,32,0,1,0,0,0,0,0,0,0,0,0,---,7162,1075,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,219.4677144,286.4896353
192.168.100.1,33166,7459,0,7458,56,121903688,7401,122034064,26,130376,0,1,1,192.168.101.1,22,9982,0,9982,8908,41628,1072,41628,0,0,3,1,1,1.56528E+12,1.56528E+12,3578.558,30.857,68.868,3544.743,3544.231,30.565,61.231,1,1,0,0,0,0,0,30.918701,29.969,73.435,4.937108,221,64,64,0.230252,0.007,45.915,1.968763,1015,63,63,0,0,0,0,0,0,1,1,7,1,41,1460,65160,16,64256,63488,0,2085340,16,32,0,0,0,0,26,0,0,0,0,1,1,7,1,306,1460,1080,28,3145728,64128,0,1080,28,32,0,3,0,0,0,0,0,0,0,0,0,---,7122,1069,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,227.1766869,272.8117057
192.168.100.1,33176,5665,0,5664,30,92479038,5633,92578052,18,99014,0,1,1,192.168.101.1,22,10025,0,10025,9207,32412,816,32412,0,0,1,1,1,1.56528E+12,1.56528E+12,2923.199,31.139,70.143,2889.225,2888.681,30.814,61.6,1,1,0,0,0,0,0,31.357922,30.059,71.66,5.956463,143,64,64,0.2555,0.009,45.549,2.249642,790,63,63,0,0,0,0,0,0,1,1,7,1,14,1460,65160,16,64256,63488,0,2085340,16,32,0,0,0,0,18,0,0,0,0,1,1,7,1,160,1460,1080,28,3145728,64128,0,1080,28,32,0,1,0,0,0,0,0,0,0,0,0,---,5382,815,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,232.8037957,253.3609296
192.168.100.1,33186,7189,0,7188,18,117700168,7169,117765848,13,65680,0,1,1,192.168.101.1,22,11049,0,11049,10011,40332,1036,40332,0,0,0,1,1,1.56528E+12,1.56528E+12,3224.746,30.939,69.153,3190.654,3190.074,30.605,61.557,1,1,0,0,0,0,0,31.551335,30.114,74.683,6.557656,128,64,64,0.23073,0.009,47.318,2.033472,1026,63,63,0,0,0,0,0,0,1,1,7,1,0,1460,65160,16,64256,64128,0,2085340,16,32,0,0,0,0,13,0,0,0,0,1,1,7,1,113,1460,1080,28,3145728,64128,0,1080,28,32,0,0,0,0,0,0,0,0,0,0,0,---,6926,1036,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,223.3804212,292.1553462
192.168.100.1,33192,5382,0,5381,18,88275520,5362,88369696,15,94176,0,1,1,192.168.101.1,22,5832,0,5832,5051,31188,779,31188,0,0,0,1,1,1.56528E+12,1.56528E+12,2833.938,30.947,69.175,2799.643,2799.082,30.655,61.454,1,1,0,0,0,0,0,30.985846,29.999,74.019,4.967277,248,64,64,0.306088,0.009,45.13,2.311461,770,63,63,0,0,0,0,0,0,1,1,7,1,0,1460,65160,16,64256,64128,0,2085340,16,32,0,0,0,0,15,0,0,0,0,1,1,7,1,143,1460,1080,28,3145728,64128,0,1080,28,32,0,0,0,0,0,0,0,0,0,0,0,---,5112,779,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,225.3842932,249.4611978
192.168.100.1,33194,5906,0,5905,32,96682560,5872,96767556,13,84996,0,1,1,192.168.101.1,22,8661,0,8661,7806,33888,853,33888,0,0,1,1,1,1.56528E+12,1.56528E+12,2973.856,31.601,69.648,2939.425,2938.86,30.732,62.167,1,1,0,0,0,0,0,31.273758,30.044,72.926,5.978168,145,64,64,0.229255,0.008,44.938,2.184392,826,63,63,0,0,0,0,0,0,1,1,7,1,16,1460,65160,16,64256,63488,0,2101760,16,32,0,0,0,0,13,0,0,0,0,1,1,7,1,156,1460,1080,28,3145728,64128,0,1080,28,32,0,1,0,0,0,0,0,0,0,0,0,---,5623,852,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,230.563585,260.3153777
192.168.100.1,33196,7665,0,7664,17,126107208,7646,126230864,29,123656,0,1,1,192.168.101.1,22,11851,0,11851,10740,42960,1109,42960,0,0,0,1,1,1.56528E+12,1.56528E+12,3544.562,31.199,69.754,3510.083,3509.575,30.916,61.814,1,1,0,0,0,0,0,31.968218,30.079,74.492,6.938543,132,64,64,0.21217,0.009,47.174,1.955204,1101,63,63,0,0,0,0,0,0,1,1,7,1,0,1460,65160,16,64256,64128,0,2098864,16,32,0,0,0,0,29,0,0,0,0,1,1,7,1,313,1460,1080,28,3145728,64128,0,1080,28,32,0,0,0,0,0,0,0,0,0,0,0,---,7361,1109,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,225.4055738,284.900338
