#15#c_ip:1,c_port:2,c_pkts_all:3,c_rst_cnt:4,c_ack_cnt:5,c_ack_cnt_p:6,c_bytes_uniq:7,c_pkts_data:8,c_bytes_all:9,c_pkts_retx:10,c_bytes_retx:11,c_pkts_ooo:12,c_syn_cnt:13,c_fin_cnt:14,s_ip:15,s_port:16,s_pkts_all:17,s_rst_cnt:18,s_ack_cnt:19,s_ack_cnt_p:20,s_bytes_uniq:21,s_pkts_data:22,s_bytes_all:23,s_pkts_retx:24,s_bytes_retx:25,s_pkts_ooo:26,s_syn_cnt:27,s_fin_cnt:28,first:29,last:30,durat:31,c_first:32,s_first:33,c_last:34,s_last:35,c_first_ack:36,s_first_ack:37,c_isint:38,s_isint:39,c_iscrypto:40,s_iscrypto:41,con_t:42,p2p_t:43,http_t:44,c_rtt_avg:45,c_rtt_min:46,c_rtt_max:47,c_rtt_std:48,c_rtt_cnt:49,c_ttl_min:50,c_ttl_max:51,s_rtt_avg:52,s_rtt_min:53,s_rtt_max:54,s_rtt_std:55,s_rtt_cnt:56,s_ttl_min:57,s_ttl_max:58,p2p_st:59,ed2k_data:60,ed2k_sig:61,ed2k_c2s:62,ed2k_c2c:63,ed2k_chat:64,c_f1323_opt:65,c_tm_opt:66,c_win_scl:67,c_sack_opt:68,c_sack_cnt:69,c_mss:70,c_mss_max:71,c_mss_min:72,c_win_max:73,c_win_min:74,c_win_0:75,c_cwin_max:76,c_cwin_min:77,c_cwin_ini:78,c_pkts_rto:79,c_pkts_fs:80,c_pkts_reor:81,c_pkts_dup:82,c_pkts_unk:83,c_pkts_fc:84,c_pkts_unrto:85,c_pkts_unfs:86,c_syn_retx:87,s_f1323_opt:88,s_tm_opt:89,s_win_scl:90,s_sack_opt:91,s_sack_cnt:92,s_mss:93,s_mss_max:94,s_mss_min:95,s_win_max:96,s_win_min:97,s_win_0:98,s_cwin_max:99,s_cwin_min:100,s_cwin_ini:101,s_pkts_rto:102,s_pkts_fs:103,s_pkts_reor:104,s_pkts_dup:105,s_pkts_unk:106,s_pkts_fc:107,s_pkts_unrto:108,s_pkts_unfs:109,s_syn_retx:110,http_req_cnt:111,http_res_cnt:112,http_res:113,c_pkts_push:114,s_pkts_push:115,c_tls_SNI:116,s_tls_SCN:117,c_npnalpn:118,s_npnalpn:119,c_tls_sesid:120,c_last_handshakeT:121,s_last_handshakeT:122,c_appdataT:123,s_appdataT:124,c_appdataB:125,s_appdataB:126,fqdn:127,dns_rslv:128,req_tm:129,res_tm:130,DeclaredThroughput,Actualthroughput
192.168.100.1,52120,86448,0,86447,65,1176988706,86381,1176988708,1,2,0,1,1,192.168.101.1,22,138518,0,138518,128250,374916,10266,374916,0,0,0,1,1,1.56524E+12,1.56524E+12,98621.526,32.561,71.064,98587.225,98586.708,32.222,63.231,1,1,0,0,0,0,0,30.169955,29.989,74.223,0.370788,43027,64,64,3.24672,0.005,45.595,1.59565,10199,63,63,0,0,0,0,0,0,1,1,7,1,0,1460,65160,16,64256,64128,0,2101760,16,32,0,0,0,0,1,0,0,0,0,1,1,7,1,0,1460,1100,28,3145728,64128,0,1188,28,32,0,0,0,0,0,0,0,0,0,0,0,---,801,10266,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,226.5346321,95.47519741
192.168.100.1,52238,87199,0,87198,88,1206413346,87109,1206413348,1,2,0,1,1,192.168.101.1,22,139709,0,139709,129199,383736,10508,383736,0,0,0,1,1,1.56524E+12,1.56524E+12,101611.089,32.532,71.232,101576.191,101575.668,32.211,63.187,1,1,0,0,0,0,0,30.192602,30.003,74.24,0.372422,43013,64,64,3.201707,0.005,46.606,1.915686,10421,63,63,0,0,0,0,0,0,1,1,7,1,0,1460,65160,16,64256,64128,0,2085340,16,32,0,0,0,0,1,0,0,0,0,1,1,7,1,0,1460,1100,28,3145728,64128,0,1136,28,32,0,0,0,0,0,0,0,0,0,0,0,---,1158,10508,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,224.7133621,94.98281023
192.168.100.1,52368,78154,0,78153,71,1076104226,78081,1076104228,1,2,0,1,1,192.168.101.1,22,128526,0,128526,119168,342876,9356,342876,0,0,0,1,1,1.56524E+12,1.56524E+12,91215.222,42.457,70.241,91182.01,91181.516,31.852,70.241,1,1,0,0,0,0,0,30.172966,29.995,73.784,0.411214,34982,64,64,3.206291,0.007,46.941,1.995759,9291,63,63,0,0,0,0,0,0,1,1,7,1,0,1460,65160,16,64256,64128,0,2085340,16,32,0,0,0,0,1,0,0,0,0,1,1,7,1,0,1460,1100,28,3145728,64128,0,1100,28,32,0,0,0,0,0,0,0,0,0,0,0,---,1394,9356,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,226.102136,94.37935506
192.168.100.1,52482,88315,0,88314,81,1219023905,88232,1219023908,2,3,0,1,1,192.168.101.1,22,141168,0,141168,130531,388848,10635,388848,0,0,0,1,1,1.56524E+12,1.56524E+12,103200.04,32.737,72.008,103166.23,103165.749,32.379,63.317,1,1,0,0,0,0,0,30.178039,29.994,73.042,0.359256,44396,64,64,3.281932,0.005,44.724,2.014587,10542,63,63,0,0,0,0,0,0,1,1,7,1,0,1460,65160,16,64256,64128,0,2085340,16,32,0,0,0,0,2,0,0,0,0,1,1,7,1,0,1460,1100,28,3145728,64128,0,1136,28,32,0,0,0,0,0,0,0,0,0,0,0,---,1451,10635,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,228.3990033,94.49794074
192.168.100.1,52608,77728,0,77727,74,1067695688,77652,1067695688,0,0,0,1,1,192.168.101.1,22,129800,0,129800,120500,338844,9298,338844,0,0,0,1,1,1.56524E+12,1.56524E+12,89495.222,32.498,70.904,89460.992,89459.963,32.181,63.032,1,1,0,0,0,0,0,30.170836,29.99,73.939,0.40571,34891,64,64,3.247853,0.008,44.623,1.94131,9231,63,63,0,0,0,0,0,0,1,1,7,1,0,1460,65160,16,64256,64000,0,2085340,16,32,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,1080,28,3145728,64128,0,1080,28,32,0,0,0,0,0,0,0,0,0,0,0,---,1005,9298,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,225.6281529,95.44158127
192.168.100.1,52726,88649,0,88648,74,1210616867,88573,1210616868,1,1,0,1,1,192.168.101.1,22,129985,0,129985,119438,384600,10545,384600,0,0,0,1,1,1.56524E+12,1.56524E+12,102246.349,32.348,71.092,102211.52,102210.955,32.04,62.808,1,1,0,0,0,0,0,30.170773,29.997,73.69,0.345675,49486,64,64,3.229939,0.005,45.236,1.85885,10478,63,63,0,0,0,0,0,0,1,1,7,1,0,1460,65160,16,64256,64000,0,2085340,16,32,0,0,0,0,1,0,0,0,0,1,1,7,1,0,1460,1100,28,3145728,64128,0,1136,28,32,0,0,0,0,0,0,0,0,0,0,0,---,1139,10545,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,226.390555,94.72157235
192.168.100.1,52848,81979,0,81978,80,1134953508,81897,1134953508,0,0,0,1,1,192.168.101.1,22,121267,0,121267,111357,362856,9908,362856,0,0,0,1,1,1.56524E+12,1.56524E+12,95649.636,32.768,70.739,95615.489,95614.885,32.459,63.354,1,1,0,0,0,0,0,30.194099,29.983,73.833,0.356476,44951,64,64,3.191866,0.005,44.121,1.957904,9814,63,63,0,0,0,0,0,0,1,1,7,1,0,1460,65160,16,64256,64128,0,2085340,16,32,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,1100,28,3145728,64128,0,1136,28,32,0,0,0,0,0,0,0,0,0,0,0,---,1434,9908,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,225.952081,94.92590295
192.168.100.1,52956,88788,0,88787,83,1223227425,88703,1223227428,1,3,0,1,1,192.168.101.1,22,130784,0,130784,120129,388992,10653,388992,0,0,0,1,1,1.56524E+12,1.56524E+12,102563.424,32.595,70.488,102529.422,102528.814,32.292,63.093,1,1,0,0,0,0,0,30.193307,29.992,73.969,0.348828,49158,64,64,3.260703,0.006,45.47,1.929114,10574,63,63,0,0,0,0,0,0,1,1,7,1,0,1460,65160,4,64256,64128,0,2085340,16,32,0,0,0,0,1,0,0,0,0,1,1,7,1,0,1460,1100,28,3145728,64128,0,1136,28,32,0,0,0,0,0,0,0,0,0,0,0,---,1128,10653,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,225.5366437,95.41237063
192.168.100.1,53088,90813,0,90812,84,1252652065,90727,1252652068,1,3,0,1,1,192.168.101.1,22,130716,0,130716,119803,398244,10911,398244,0,0,0,1,1,1.56524E+12,1.56524E+12,106549.532,32.67,70.815,106515.603,106514.835,32.346,63.292,1,1,0,0,0,0,0,30.192772,29.987,72.608,0.32242,55165,64,64,3.150781,0.005,47.13,1.892211,10824,63,63,0,0,0,0,0,0,1,1,7,1,0,1460,65160,16,64256,64000,0,2085340,16,32,0,0,0,0,1,0,0,0,0,1,1,7,1,0,1460,1100,28,3145728,64128,0,1136,28,32,0,0,0,0,0,0,0,0,0,0,0,---,777,10911,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,229.7642133,94.05218733
192.168.100.1,53222,87894,0,87893,89,1206413346,87803,1206413348,1,2,0,1,1,192.168.101.1,22,131158,0,131158,120631,385320,10525,385320,0,0,0,1,1,1.56524E+12,1.56524E+12,101138.429,32.564,70.776,101104.655,101103.59,32.285,63.25,1,1,0,0,0,0,0,30.178046,29.984,74.527,0.375775,45282,64,64,3.146545,0.008,47.797,1.764043,10423,63,63,0,0,0,0,0,0,1,1,7,1,0,1460,65160,16,64256,64000,0,2091624,16,32,0,0,0,0,1,0,0,0,0,1,1,7,1,0,1460,1100,28,3145216,64128,0,1100,28,32,0,0,0,0,0,0,0,0,0,0,0,---,1104,10525,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,224.5225489,95.42670258
192.168.100.1,53356,77445,0,77444,77,1067695685,77366,1067695688,1,3,0,1,1,192.168.101.1,22,109290,0,109290,99989,338844,9299,338844,0,0,0,1,1,1.56524E+12,1.56524E+12,89489.247,32.655,70.42,89455.764,89455.16,32.287,63.27,1,1,0,0,0,0,0,30.186199,29.963,73.298,0.347478,47508,64,64,3.218747,0.006,44.205,1.977806,9221,63,63,0,0,0,0,0,0,1,1,7,1,0,1460,65160,16,64256,64128,0,2087280,16,32,0,0,0,0,1,0,0,0,0,1,1,7,1,0,1460,1080,28,3145728,64128,0,1080,28,32,0,0,0,0,0,0,0,0,0,0,0,---,841,9299,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,227.8130372,95.4479537
192.168.100.1,53460,88297,0,88296,76,1210616863,88219,1210616868,2,5,0,1,1,192.168.101.1,22,130614,0,130614,120068,385032,10544,385032,0,0,0,1,1,1.56524E+12,1.56524E+12,101558.868,32.551,70.872,101525.178,101524.7,32.282,63.236,1,1,0,0,0,0,0,30.173152,29.993,73.891,0.341939,50345,64,64,3.229485,0.006,47.495,1.935736,10471,63,63,0,0,0,0,0,0,1,1,7,1,0,1460,65160,16,64256,64128,0,2093072,16,32,0,0,0,0,2,0,0,0,0,1,1,7,1,0,1460,1100,28,3145728,64128,0,1100,28,32,0,0,0,0,0,0,0,0,0,0,0,---,1144,10544,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,226.6118472,95.36276974
192.168.100.1,53604,86063,0,86062,77,1181192227,85984,1181192228,1,1,0,1,1,192.168.101.1,22,125281,0,125281,114991,375816,10288,375816,0,0,0,1,1,1.56524E+12,1.56524E+12,99010.047,33.046,70.883,98975.995,98975.467,32.703,63.661,1,1,0,0,0,0,0,30.197208,29.999,74.727,0.343888,50594,64,64,3.224755,0.006,45.276,1.753715,10214,63,63,0,0,0,0,0,0,1,1,7,1,0,1460,65160,16,64256,64128,0,2085340,16,32,0,0,0,0,1,0,0,0,0,1,1,7,1,0,1460,1100,28,3145728,64128,0,1100,28,32,0,0,0,0,0,0,0,0,0,0,0,---,806,10288,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,223.2488926,95.44019128
192.168.100.1,53726,90130,0,90129,65,1223227426,90063,1223227428,1,2,0,1,1,192.168.101.1,22,130889,0,130889,120231,388596,10656,388596,0,0,0,1,1,1.56524E+12,1.56524E+12,102486.59,32.185,70.288,102452.349,102450.63,31.898,62.717,1,1,0,0,0,0,0,30.19109,29.985,73.775,0.330345,53452,64,64,3.233169,0.008,47.757,1.667175,10596,63,63,0,0,0,0,0,0,1,1,7,1,0,1460,65160,16,64256,64128,0,2085340,16,32,0,0,0,0,1,0,0,0,0,1,1,7,1,0,1460,1100,28,3145728,64128,0,1136,28,32,0,0,0,0,0,0,0,0,0,0,0,---,799,10656,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,226.1297187,95.4839011
192.168.100.1,53848,78656,0,78655,64,1071899206,78590,1071899208,1,2,0,1,1,192.168.101.1,22,115846,0,115846,106488,341040,9356,341040,0,0,0,1,1,1.56524E+12,1.56525E+12,89843.745,32.741,70.291,89809.261,89808.15,32.399,63.102,1,1,0,0,0,0,0,30.182963,30.013,73.836,0.357615,45325,64,64,3.173792,0.008,46.78,1.758462,9279,63,63,0,0,0,0,0,0,1,1,7,1,0,1460,65160,16,64256,64128,0,2085340,16,32,0,0,0,0,1,0,0,0,0,1,1,7,1,0,1460,1080,28,3145728,64128,0,1080,28,32,0,0,0,0,0,0,0,0,0,0,0,---,804,9356,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,225.9429005,95.44563914
192.168.100.1,53970,81659,0,81658,77,1126546465,81580,1126546468,1,3,0,1,1,192.168.101.1,22,125401,0,125401,115570,359976,9829,359976,0,0,0,1,1,1.56525E+12,1.56525E+12,95225.881,32.291,70.911,95191.181,95190.572,31.976,62.695,1,1,0,0,0,0,0,30.19864,30.004,72.637,0.360946,43986,64,64,3.239551,0.005,45.983,1.993976,9737,63,63,0,0,0,0,0,0,1,1,7,1,0,1460,65160,16,64256,64128,0,2085340,16,32,0,0,0,0,1,0,0,0,0,1,1,7,1,0,1460,1100,28,3145728,64128,0,1136,28,32,0,0,0,0,0,0,0,0,0,0,0,---,780,9829,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,229.672481,94.64204111
192.168.100.1,54092,79377,0,79376,67,1084511267,79308,1084511268,1,1,0,1,1,192.168.101.1,22,120719,0,120719,111267,345108,9450,345108,0,0,0,1,1,1.56525E+12,1.56525E+12,92209.623,32.644,71.549,92175.702,92175.108,32.359,63.193,1,1,0,0,0,0,0,30.18009,29.972,72.679,0.358443,45813,64,64,3.192941,0.007,47.866,1.914395,9390,63,63,0,0,0,0,0,0,1,1,7,1,0,1460,65160,16,64256,64128,0,2085340,16,32,0,0,0,0,1,0,0,0,0,1,1,7,1,0,1460,1100,28,3145728,64128,0,1100,28,32,0,0,0,0,0,0,0,0,0,0,0,---,1140,9450,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,229.539757,94.09094042
192.168.100.1,54204,90139,0,90138,83,1244245027,90054,1244245028,1,1,0,1,1,192.168.101.1,22,141059,0,141059,130220,395580,10837,395580,0,0,0,1,1,1.56525E+12,1.56525E+12,105397.067,32.759,71.712,105362.238,105360.466,32.384,63.414,1,1,0,0,0,0,0,30.189602,29.984,72.838,0.347736,47315,64,64,3.242807,0.008,48.075,1.964628,10758,63,63,0,0,0,0,0,0,1,1,7,1,0,1460,65160,16,64256,64128,0,2085340,16,32,0,0,0,0,1,0,0,0,0,1,1,7,1,0,1460,1100,28,3145728,64128,0,1136,28,32,0,0,0,0,0,0,0,0,0,0,0,---,1151,10837,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,229.0386886,94.4424784
192.168.100.1,54336,78275,0,78274,82,1080307745,78191,1080307748,1,3,0,1,1,192.168.101.1,22,130106,0,130106,120674,345900,9430,345900,0,0,0,1,1,1.56525E+12,1.56525E+12,90562.801,32.718,70.834,90528.643,90528.185,32.405,63.394,1,1,0,0,0,0,0,30.174289,29.987,73.18,0.406289,35283,64,64,3.257861,0.007,45.727,1.995066,9332,63,63,0,0,0,0,0,0,1,1,7,1,0,1460,65160,16,64256,63872,0,2085340,16,32,0,0,0,0,1,0,0,0,0,1,1,7,1,0,1460,1100,28,3145728,64128,0,1136,28,32,0,0,0,0,0,0,0,0,0,0,0,---,969,9430,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,227.9682973,95.430595
192.168.100.1,54440,77351,0,77350,77,1067695686,77272,1067695688,1,2,0,1,1,192.168.101.1,22,125943,0,125943,116619,340464,9322,340464,0,0,0,1,1,1.56525E+12,1.56525E+12,89852.638,32.219,70.583,89817.364,89816.783,31.925,62.79,1,1,0,0,0,0,0,30.200124,30,73.846,0.413056,35934,64,64,3.221231,0.008,46.982,2.017788,9229,63,63,0,0,0,0,0,0,1,1,7,1,0,1460,65160,16,64256,64128,0,2085340,16,32,0,0,0,0,1,0,0,0,0,1,1,7,1,0,1460,1080,28,3145728,64128,0,1080,28,32,0,0,0,0,0,0,0,0,0,0,0,---,1470,9322,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,225.912304,95.06193356
192.168.100.1,54556,87978,0,87977,77,1214820383,87899,1214820388,2,5,0,1,1,192.168.101.1,22,141497,0,141497,130915,386328,10580,386328,0,0,0,1,1,1.56525E+12,1.56525E+12,103535.81,32.411,71.844,103497.357,103494.777,32.103,62.953,1,1,0,0,0,0,0,30.18009,29.97,73.068,0.366818,42840,64,64,3.267786,0.008,46.523,1.991086,10497,63,63,0,0,0,0,0,0,1,1,7,1,0,1460,65160,16,64256,64128,0,2085340,16,32,0,0,0,0,2,0,0,0,0,1,1,7,1,0,1460,1100,28,3145728,64128,0,1116,28,32,0,0,0,0,0,0,0,0,0,0,0,---,1467,10580,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,228.3177314,93.86668346
192.168.100.1,54678,81300,0,81299,74,1118139426,81224,1118139428,1,2,0,1,1,192.168.101.1,22,136103,0,136103,126377,356088,9724,356088,0,0,0,1,1,1.56525E+12,1.56525E+12,93902.162,32.367,70.467,93868.501,93867.974,32.052,62.674,1,1,0,0,0,0,0,30.173035,29.985,73.362,0.403548,35532,64,64,3.210991,0.005,46.7,1.945946,9658,63,63,0,0,0,0,0,0,1,1,7,1,0,1460,65160,16,64256,64128,0,2075204,16,32,0,0,0,0,1,0,0,0,0,1,1,7,1,0,1460,1100,28,3145344,64128,0,1136,28,32,0,0,0,0,0,0,0,0,0,0,0,---,1126,9724,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,226.2974292,95.25995178
192.168.100.1,54800,83408,0,83407,84,1147564068,83322,1147564068,0,0,0,1,1,192.168.101.1,22,137790,0,137790,127791,365340,9997,365340,0,0,0,1,1,1.56525E+12,1.56525E+12,96327.282,32.504,70.652,96294.074,96293.509,32.183,63.029,1,1,0,0,0,0,0,30.207435,29.983,73.32,0.388006,38211,64,64,3.266089,0.008,44.393,1.936712,9920,63,63,0,0,0,0,0,0,1,1,7,1,0,1460,65160,16,64256,64128,0,2088728,16,32,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,1100,28,3145728,64128,0,1136,28,32,0,0,0,0,0,0,0,0,0,0,0,---,1140,9997,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,227.9026732,95.30542494
192.168.100.1,54926,90650,0,90649,85,1248448547,90563,1248448548,1,1,0,1,1,192.168.101.1,22,148352,0,148352,137499,396876,10851,396876,0,0,0,1,1,1.56525E+12,1.56525E+12,104935.331,32.788,71.283,104901.676,104901.111,32.486,63.187,1,1,0,0,0,0,0,30.192709,29.987,73.234,0.36819,42921,64,64,3.207721,0.005,47.288,1.883787,10770,63,63,0,0,0,0,0,0,1,1,7,1,0,1460,65160,16,64256,64128,0,2085340,16,32,0,0,0,0,1,0,0,0,0,1,1,7,1,0,1460,1100,28,3145728,64128,0,1136,28,32,0,0,0,0,0,0,0,0,0,0,0,---,1242,10851,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,227.8002021,95.17850936
192.168.100.1,55068,77088,0,77087,66,1055085127,77020,1055086576,2,1449,0,1,1,192.168.101.1,22,128079,0,128079,118901,335964,9176,335964,0,0,0,1,1,1.56525E+12,1.56525E+12,88458.452,32.922,71.963,88423.702,88423.157,32.559,63.627,1,1,0,0,0,0,0,30.180751,29.995,73.993,0.41138,35043,64,64,3.271392,0.009,46.191,1.922458,9108,63,63,0,0,0,0,0,0,1,1,7,1,0,1460,65160,16,64256,64000,0,2085340,16,32,0,1,0,0,1,0,0,0,0,1,1,7,1,26,1460,1080,28,3145728,64128,0,1080,28,32,0,0,0,0,0,0,0,0,0,0,0,---,803,9176,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,225.4634898,95.41985437
192.168.100.1,55178,83724,0,83723,79,1155971107,83643,1155971108,1,1,0,1,1,192.168.101.1,22,133795,0,133795,123727,367896,10066,367896,0,0,0,1,1,1.56525E+12,1.56525E+12,97625.045,32.441,70.561,97591.607,97591.027,32.158,63.064,1,1,0,0,0,0,0,30.175324,29.986,74.066,0.375062,41746,64,64,3.2341,0.005,44.564,1.971367,9993,63,63,0,0,0,0,0,0,1,1,7,1,0,1460,65160,16,64256,64128,0,2068920,16,32,0,0,0,0,1,0,0,0,0,1,1,7,1,0,1460,1100,28,3145728,64128,0,1136,28,32,0,0,0,0,0,0,0,0,0,0,0,---,1142,10066,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,223.467718,94.72742229
192.168.100.1,55288,84844,0,84843,93,1164378147,84749,1164379596,2,1449,0,1,1,192.168.101.1,22,134102,0,134102,123916,373692,10184,373692,0,0,0,1,1,1.56525E+12,1.56525E+12,97571.648,32.257,70.052,97537.536,97537.078,31.95,62.632,1,1,0,0,0,0,0,30.175216,29.966,73.734,0.362431,44586,64,64,3.176839,0.007,46.726,1.839128,10074,63,63,0,0,0,0,0,0,1,1,7,1,0,1460,65160,16,64256,64128,0,2098864,16,32,0,0,0,0,2,0,0,0,0,1,1,7,1,26,1460,2196,28,3145728,64128,0,2196,28,32,0,0,0,0,0,0,0,0,0,0,0,---,804,10184,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,227.7227873,95.46868336
192.168.100.1,55424,91831,0,91830,75,1261059105,91754,1261059108,1,3,0,1,1,192.168.101.1,22,143338,0,143338,132372,400908,10964,400908,0,0,0,1,1,1.56525E+12,1.56525E+12,106842.184,32.485,70.675,106808.591,106808.091,32.17,62.83,1,1,0,0,0,0,0,30.193516,29.995,73.138,0.347005,48810,64,64,3.257204,0.008,46.36,1.872709,10894,63,63,0,0,0,0,0,0,1,1,7,1,0,1460,65160,16,64256,64128,0,2085340,16,32,0,0,0,0,1,0,0,0,0,1,1,7,1,0,1460,1100,28,3145728,64128,0,1100,28,32,0,0,0,0,0,0,0,0,0,0,0,---,786,10964,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,228.0992097,94.42406067
192.168.100.1,55562,91074,0,91073,88,1252652066,90984,1252652068,1,2,0,1,1,192.168.101.1,22,135622,0,135622,124710,398208,10910,398208,0,0,0,1,1,1.56525E+12,1.56525E+12,105143.649,32.309,70.722,105110.171,105109.609,32.024,63.039,1,1,0,0,0,0,0,30.177201,29.974,73.255,0.332839,52543,64,64,3.275853,0.008,46.147,2.002287,10828,63,63,0,0,0,0,0,0,1,1,7,1,0,1460,65160,16,64256,64128,0,2088728,16,32,0,0,0,0,1,0,0,0,0,1,1,7,1,0,1460,1100,28,3145728,64128,0,1136,28,32,0,0,0,0,0,0,0,0,0,0,0,---,1298,10910,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,228.1048939,95.30976563
192.168.100.1,55690,80279,0,80278,65,1101325347,80212,1101325348,1,1,0,1,1,192.168.101.1,22,119382,0,119382,109803,350292,9577,350292,0,0,0,1,1,1.56525E+12,1.56525E+12,92746.439,32.466,70.53,92712.119,92711.531,32.196,63.015,1,1,0,0,0,0,0,30.211491,30.004,73.178,0.362708,44125,64,64,3.200737,0.005,46.693,1.81885,9519,63,63,0,0,0,0,0,0,1,1,7,1,0,1460,65160,16,64256,64000,0,2101760,16,32,0,0,0,0,1,0,0,0,0,1,1,7,1,0,1460,1100,28,3145728,64128,0,1136,28,32,0,0,0,0,0,0,0,0,0,0,0,---,1149,9577,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,229.7696029,94.99666919
192.168.100.1,55818,92145,0,92144,66,1248448543,92077,1248448548,2,5,0,1,1,192.168.101.1,22,134003,0,134003,123125,395904,10876,395904,0,0,0,1,1,1.56525E+12,1.56525E+12,104630.635,33.106,71.745,104596.724,104596.053,32.744,63.57,1,1,0,0,0,0,0,30.194102,29.98,74.413,0.326621,55168,64,64,3.232413,0.007,45.337,1.657617,10818,63,63,0,0,0,0,0,0,1,1,7,1,0,1460,65160,16,64256,64128,0,2085340,16,32,0,0,0,0,2,0,0,0,0,1,1,7,1,0,1460,1100,28,3145728,64128,0,1100,28,32,0,0,0,0,0,0,0,0,0,0,0,---,797,10876,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,224.1909344,95.45567973
192.168.100.1,55952,87739,0,87738,80,1210616868,87657,1210616868,0,0,0,1,1,192.168.101.1,22,128280,0,128280,117733,385068,10545,385068,0,0,0,1,1,1.56525E+12,1.56525E+12,102432.346,32.581,70.538,102398.121,102397.464,32.288,63.114,1,1,0,0,0,0,0,30.186023,30.002,73.43,0.338873,50730,64,64,3.277081,0.008,47.68,2.025442,10470,63,63,0,0,0,0,0,0,1,1,7,1,0,1460,65160,16,64256,64128,0,2101760,16,32,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,1100,28,3145728,64128,0,1100,28,32,0,0,0,0,0,0,0,0,0,0,0,---,1240,10545,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,228.9810704,94.5495766
192.168.100.1,56068,82386,0,82385,81,1134953505,82303,1134953508,1,3,0,1,1,192.168.101.1,22,124765,0,124765,114877,361344,9886,361344,0,0,0,1,1,1.56525E+12,1.56525E+12,95649.82,33.37,72.825,95612.361,95611.892,33.028,64.064,1,1,0,0,0,0,0,30.18596,29.977,74.602,0.36583,43664,64,64,3.241948,0.004,45.572,2.00655,9812,63,63,0,0,0,0,0,0,1,1,7,1,0,1460,65160,16,64256,64128,0,2085340,16,32,0,0,0,0,1,0,0,0,0,1,1,7,1,0,1460,1100,28,3145728,64128,0,1136,28,32,0,0,0,0,0,0,0,0,0,0,0,---,775,9886,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,223.6229592,94.92572034
192.168.100.1,56190,83134,0,83133,72,1147564066,83060,1147564068,1,2,0,1,1,192.168.101.1,22,117158,0,117158,107160,365304,9996,365304,0,0,0,1,1,1.56525E+12,1.56525E+12,97093.088,32.548,71.566,97059.849,97059.285,32.2,63.08,1,1,0,0,0,0,0,30.188462,29.986,72.941,0.33356,51924,64,64,3.285119,0.004,45.124,2.053968,9928,63,63,0,0,0,0,0,0,1,1,7,1,0,1460,65160,16,64256,64128,0,2085340,16,32,0,0,0,0,1,0,0,0,0,1,1,7,1,0,1460,1100,28,3144960,64128,0,1136,28,32,0,0,0,0,0,0,0,0,0,0,0,---,1482,9996,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,228.715263,94.55371884
