#15#c_ip:1,c_port:2,c_pkts_all:3,c_rst_cnt:4,c_ack_cnt:5,c_ack_cnt_p:6,c_bytes_uniq:7,c_pkts_data:8,c_bytes_all:9,c_pkts_retx:10,c_bytes_retx:11,c_pkts_ooo:12,c_syn_cnt:13,c_fin_cnt:14,s_ip:15,s_port:16,s_pkts_all:17,s_rst_cnt:18,s_ack_cnt:19,s_ack_cnt_p:20,s_bytes_uniq:21,s_pkts_data:22,s_bytes_all:23,s_pkts_retx:24,s_bytes_retx:25,s_pkts_ooo:26,s_syn_cnt:27,s_fin_cnt:28,first:29,last:30,durat:31,c_first:32,s_first:33,c_last:34,s_last:35,c_first_ack:36,s_first_ack:37,c_isint:38,s_isint:39,c_iscrypto:40,s_iscrypto:41,con_t:42,p2p_t:43,http_t:44,c_rtt_avg:45,c_rtt_min:46,c_rtt_max:47,c_rtt_std:48,c_rtt_cnt:49,c_ttl_min:50,c_ttl_max:51,s_rtt_avg:52,s_rtt_min:53,s_rtt_max:54,s_rtt_std:55,s_rtt_cnt:56,s_ttl_min:57,s_ttl_max:58,p2p_st:59,ed2k_data:60,ed2k_sig:61,ed2k_c2s:62,ed2k_c2c:63,ed2k_chat:64,c_f1323_opt:65,c_tm_opt:66,c_win_scl:67,c_sack_opt:68,c_sack_cnt:69,c_mss:70,c_mss_max:71,c_mss_min:72,c_win_max:73,c_win_min:74,c_win_0:75,c_cwin_max:76,c_cwin_min:77,c_cwin_ini:78,c_pkts_rto:79,c_pkts_fs:80,c_pkts_reor:81,c_pkts_dup:82,c_pkts_unk:83,c_pkts_fc:84,c_pkts_unrto:85,c_pkts_unfs:86,c_syn_retx:87,s_f1323_opt:88,s_tm_opt:89,s_win_scl:90,s_sack_opt:91,s_sack_cnt:92,s_mss:93,s_mss_max:94,s_mss_min:95,s_win_max:96,s_win_min:97,s_win_0:98,s_cwin_max:99,s_cwin_min:100,s_cwin_ini:101,s_pkts_rto:102,s_pkts_fs:103,s_pkts_reor:104,s_pkts_dup:105,s_pkts_unk:106,s_pkts_fc:107,s_pkts_unrto:108,s_pkts_unfs:109,s_syn_retx:110,http_req_cnt:111,http_res_cnt:112,http_res:113,c_pkts_push:114,s_pkts_push:115,c_tls_SNI:116,s_tls_SCN:117,c_npnalpn:118,s_npnalpn:119,c_tls_sesid:120,c_last_handshakeT:121,s_last_handshakeT:122,c_appdataT:123,s_appdataT:124,c_appdataB:125,s_appdataB:126,fqdn:127,dns_rslv:128,req_tm:129,res_tm:130,DeclaredThroughput,Actualthroughput
192.168.100.1,36600,8289,0,8288,798,121906000,7489,121908896,1,2896,0,1,1,192.168.101.1,22,22633,0,22633,21555,41700,1076,41844,2,144,384,1,1,1.56551E+12,1.56551E+12,4483.048,41.199,89.57,4427.473,4427.347,40.942,89.57,1,1,0,0,0,0,0,39.602254,30.008,92.076,4.548591,520,64,64,0.332811,0.003,43.434,2.94362,434,63,63,0,0,0,0,0,0,1,1,7,1,3463,1460,65160,16,64256,64000,0,2725720,16,32,0,0,0,0,1,0,0,0,0,1,1,7,1,22191,1460,1080,28,3145728,59776,0,1080,28,32,0,376,1,0,9,0,0,0,0,0,0,---,7221,690,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,236.8234936,217.5464479
192.168.100.1,36616,8310,0,8309,817,121906000,7491,121914688,3,8688,0,1,1,192.168.101.1,22,22434,0,22434,21356,41700,1076,41844,2,144,388,1,1,1.56551E+12,1.56551E+12,4439.259,31.304,81.501,4385.364,4385.264,31.003,71.819,1,1,0,0,0,0,0,39.525331,30.048,82.313,3.442023,661,64,64,0.276803,0.003,43.274,2.261616,411,63,63,0,0,0,0,0,0,1,1,7,1,3889,1460,65160,16,64256,63872,0,2643620,16,32,0,0,0,0,3,0,0,0,0,1,1,7,1,21821,1460,1080,28,3145728,57728,0,1080,28,32,0,375,6,0,9,0,0,0,0,0,0,---,7234,686,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,256.9334127,219.7027711
192.168.100.1,36618,7134,0,7133,673,105091920,6459,105094816,1,2896,0,1,1,192.168.101.1,22,19008,0,19008,18074,36444,932,36696,4,252,346,1,1,1.56551E+12,1.56551E+12,4621.251,31.02,79.636,4567.58,4567.484,30.699,71.689,1,1,0,0,0,0,0,39.506045,30.126,86.474,3.985756,467,64,64,0.346132,0.003,42.669,2.806989,402,63,63,0,0,0,0,0,0,1,1,7,1,3155,1460,60816,16,64256,63872,0,2428720,16,32,0,0,0,0,1,0,0,0,0,1,1,7,1,18278,1460,1080,28,3145728,55552,0,1080,28,32,0,331,5,0,14,0,0,0,0,0,0,---,6191,583,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,224.6890395,181.9331017
192.168.100.1,36628,8583,0,8582,844,126109520,7737,126121104,4,11584,0,1,1,192.168.101.1,22,22171,0,22171,21056,43032,1113,43176,3,144,448,1,1,1.56551E+12,1.56551E+12,4617.936,50.993,100.529,4581.278,4581.071,50.734,91.519,1,1,0,0,0,0,0,39.366046,30.132,90.859,4.336117,566,64,64,0.369521,0.003,63.247,3.568857,461,63,63,0,0,0,0,0,0,1,1,7,1,4126,1460,65160,16,64256,63872,0,2528680,16,32,0,4,0,0,0,0,0,0,0,1,1,7,1,21338,1460,1080,28,3145728,61312,0,1080,28,32,0,439,2,0,10,0,0,0,0,0,0,---,7471,662,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,222.6465182,218.4891328
192.168.100.1,36646,8590,0,8589,842,126109520,7746,126121104,4,11584,0,1,1,192.168.101.1,22,23848,0,23848,22731,43068,1115,43212,3,144,427,1,1,1.56551E+12,1.56551E+12,4509.475,51.156,100.144,4475.561,4475.357,50.839,91.748,1,1,0,0,0,0,0,39.560702,30.076,74.573,2.981792,635,64,64,0.28008,0.004,52.814,2.587946,451,63,63,0,0,0,0,0,0,1,1,7,1,4407,1460,65160,16,64256,63872,0,2643620,16,32,0,4,0,0,0,0,0,0,0,1,1,7,1,23320,1460,1080,28,3145728,64128,0,1080,28,32,0,416,3,0,11,0,0,0,0,0,0,---,7483,687,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,283.600767,223.7441902
192.168.100.1,36648,8285,0,8284,792,121906000,7491,121911792,2,5792,0,1,1,192.168.101.1,22,22505,0,22505,21430,41700,1073,41736,1,36,390,1,1,1.56551E+12,1.56551E+12,4484.993,41.169,89.561,4440.914,4440.778,40.867,89.561,1,1,0,0,0,0,0,39.775209,30.073,91.867,4.206719,498,64,64,0.398857,0.003,43.217,3.169243,412,63,63,0,0,0,0,0,0,1,1,7,1,3936,1460,65160,12,64256,63744,0,2594360,16,32,0,0,0,0,2,0,0,0,0,1,1,7,1,22005,1460,1080,28,3145728,59136,0,1080,28,32,0,379,3,0,9,0,0,0,0,0,0,---,7210,683,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,225.923128,217.4572705
192.168.100.1,36662,7753,0,7752,776,113498960,6975,113507648,3,8688,0,1,1,192.168.101.1,22,20214,0,20214,19210,39072,1002,39108,1,36,384,1,1,1.56551E+12,1.56551E+12,4346.138,41.274,90.033,4292.008,4291.828,40.962,90.033,1,1,0,0,0,0,0,39.529196,30.164,92.765,3.837319,608,64,64,0.299252,0.003,43.632,2.341562,385,63,63,0,0,0,0,0,0,1,1,7,1,3611,1460,65160,16,64256,63872,0,2733620,16,32,0,3,0,0,0,0,0,0,0,1,1,7,1,19747,1460,1080,28,3145728,53632,0,1080,28,32,0,380,4,0,1,0,0,0,0,0,0,---,6694,617,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,235.7458093,208.9351935
192.168.100.1,36676,6318,0,6317,624,92481344,5692,92492928,4,11584,0,1,1,192.168.101.1,22,16128,0,16128,15305,32520,821,32772,3,252,312,1,1,1.56551E+12,1.56551E+12,3846.693,51.242,99.646,3792.822,3792.648,50.893,91.926,1,1,0,0,0,0,0,39.706689,30.194,92.732,4.570329,469,64,64,0.443319,0.005,42.792,3.376128,332,63,63,0,0,0,0,0,0,1,1,7,1,3010,1460,65160,16,64256,63744,0,2687168,16,32,0,3,0,0,1,0,0,0,0,1,1,7,1,15657,1460,1080,28,3145728,61056,0,1080,28,32,0,303,5,0,7,0,0,0,0,0,0,---,5405,506,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,231.8222836,192.3583254
192.168.100.1,36678,8291,0,8290,827,121906000,7462,121916124,4,10124,0,1,1,192.168.101.1,22,21377,0,21377,20300,41700,1075,41736,1,36,410,1,1,1.56551E+12,1.56551E+12,4530.885,40.871,89.155,4486.081,4485.942,40.605,81.241,1,1,0,0,0,0,0,39.395052,30.138,83.266,4.104135,597,64,64,0.35686,0.003,42.113,3.0342,399,63,63,0,0,0,0,0,0,1,1,7,1,4481,1460,65160,16,64256,63872,0,2774980,16,32,0,0,0,0,4,0,0,0,0,1,1,7,1,20599,1460,1080,28,3145728,57600,0,1080,28,32,0,404,3,0,4,0,0,0,0,0,0,---,7202,665,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,266.6135037,215.2623587
192.168.100.1,36688,5811,0,5810,615,84074304,5194,84193660,16,119356,0,1,1,192.168.101.1,22,15631,0,15631,14881,29856,748,30036,3,180,309,1,1,1.56551E+12,1.56551E+12,3663.941,40.926,90.334,3610.222,3610.111,40.657,81.261,1,1,0,0,0,0,0,39.933184,30.106,94.644,4.891374,462,64,64,0.45012,0.004,45.402,3.781431,284,63,63,0,0,0,0,0,0,1,1,7,1,3110,1460,65160,12,64256,63872,0,2729108,16,32,0,0,0,0,16,0,0,0,0,1,1,7,1,15254,1460,1080,28,3145728,61696,0,1080,28,32,0,299,2,0,11,0,0,0,0,0,0,---,4900,436,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,230.6840793,183.8319121
192.168.100.1,36706,8051,0,8050,853,117702480,7196,117705376,1,2896,0,1,1,192.168.101.1,22,20986,0,20986,19943,40404,1041,40656,3,252,443,1,1,1.56551E+12,1.56551E+12,4430.085,51,101.155,4376.007,4375.898,50.739,101.155,1,1,0,0,0,0,0,39.405593,30.043,87.184,3.58976,663,64,64,0.312356,0.003,57.543,3.036017,390,63,63,0,0,0,0,0,0,1,1,7,1,4546,1460,65160,16,64256,63872,0,2510824,16,32,0,0,0,0,1,0,0,0,0,1,1,7,1,20328,1460,1080,28,3145728,57984,0,1080,28,32,0,431,4,0,11,0,0,0,0,0,0,---,6921,595,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,230.3930997,212.55642
192.168.100.1,36708,7751,0,7750,761,113498960,6988,113507648,3,8688,0,1,1,192.168.101.1,22,20895,0,20895,19889,39072,1004,39324,3,252,400,1,1,1.56551E+12,1.56551E+12,4240.592,31.198,79.353,4185.653,4185.498,30.828,79.353,1,1,0,0,0,0,0,39.620981,30.159,82.847,3.277529,622,64,64,0.275242,0.003,42.004,2.151968,429,63,63,0,0,0,0,0,0,1,1,7,1,4051,1460,57920,16,64256,63872,0,2972020,16,32,0,0,0,0,3,0,0,0,0,1,1,7,1,20270,1460,1080,28,3145728,59520,0,1080,28,32,0,391,3,0,9,0,0,0,0,0,0,---,6718,602,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,286.9887866,214.1354754
192.168.100.1,36716,6054,0,6053,617,88277824,5435,88295188,7,17364,0,1,1,192.168.101.1,22,15961,0,15961,15176,31188,783,31296,1,108,312,1,1,1.56551E+12,1.56551E+12,3655.565,41.386,89.671,3611.17,3611.072,41.029,82.054,1,1,0,0,0,0,0,39.638221,30.127,94.418,3.775395,524,64,64,0.307823,0.004,41.901,2.550105,305,63,63,0,0,0,0,0,0,1,1,7,1,3211,1460,65160,16,64256,63872,0,2577940,16,32,0,0,0,0,7,0,0,0,0,1,1,7,1,15516,1460,1080,28,3145728,61696,0,1080,28,32,0,305,7,0,1,0,0,0,0,0,0,---,5142,470,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,218.4278421,193.2290915
192.168.100.1,36734,8581,0,8580,852,126109518,7727,126115312,3,5794,0,1,1,192.168.101.1,22,23396,0,23396,22281,43068,1113,43176,2,108,431,1,1,1.56551E+12,1.56551E+12,4582.973,41.105,89.317,4528.501,4528.388,40.746,89.317,1,1,0,0,0,0,0,39.544725,30.183,84.606,3.650039,619,64,64,0.359429,0.003,52.487,3.338208,436,63,63,0,0,0,0,0,0,1,1,7,1,4330,1460,65160,16,64256,63744,0,2610780,16,32,0,2,0,0,1,0,0,0,0,1,1,7,1,22729,1460,1080,28,3145728,61312,0,1080,28,32,0,418,2,0,13,0,0,0,0,0,0,---,7456,680,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,246.8647614,220.145852
192.168.100.1,36738,7757,0,7756,776,113498960,6979,113504752,2,5792,0,1,1,192.168.101.1,22,20758,0,20758,19753,39072,1003,39180,2,108,400,1,1,1.56551E+12,1.56551E+12,4372.904,51.278,110.542,4318.556,4318.35,50.875,102.014,1,1,0,0,0,0,0,39.717878,30.061,94.391,4.561191,566,64,64,0.37361,0.003,54.355,3.457198,416,63,63,0,0,0,0,0,0,1,1,7,1,3723,1460,64620,16,64256,63872,0,2742852,16,32,0,0,0,0,2,0,0,0,0,1,1,7,1,20227,1460,1080,28,3145728,57984,0,1080,28,32,0,393,0,0,9,0,0,0,0,0,0,---,6704,601,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,232.4672479,207.6510292
192.168.100.1,36742,6916,0,6915,692,100888399,6222,100921704,12,33305,0,1,1,192.168.101.1,22,17272,0,17272,16377,35148,893,35184,1,36,333,1,1,1.56551E+12,1.56551E+12,4043.301,31.034,91.141,3998.091,3997.99,30.769,71.583,1,1,0,0,0,0,0,39.182589,30.149,94.506,5.415709,413,64,64,0.387178,0.003,42.235,3.310089,336,63,63,0,0,0,0,0,0,1,1,7,1,2731,1460,65160,16,64256,63872,0,2506468,16,32,0,0,0,0,12,0,0,0,0,1,1,7,1,16586,1460,1080,28,3145728,51456,0,1080,28,32,0,324,2,0,8,0,0,0,0,0,0,---,5933,560,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,212.1742958,199.6818026
192.168.100.1,36766,6319,0,6318,635,92481344,5682,92488584,3,7240,0,1,1,192.168.101.1,22,16967,0,16967,16148,32484,817,32628,2,144,309,1,1,1.56551E+12,1.56551E+12,3752.429,41.032,80.059,3707.215,3707.072,40.759,71.722,1,1,0,0,0,0,0,39.649429,30.173,83.792,3.90191,553,64,64,0.434228,0.002,43.008,3.479621,307,63,63,0,0,0,0,0,0,1,1,7,1,3297,1460,65160,16,64256,63872,0,2479420,16,32,0,0,0,0,3,0,0,0,0,1,1,7,1,16477,1460,1080,28,3145728,61568,0,1080,28,32,0,303,1,0,7,0,0,0,0,0,0,---,5402,506,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,236.7214054,197.1812583
192.168.100.1,36768,6572,0,6571,618,96684864,5952,96725408,14,40544,0,1,1,192.168.101.1,22,17538,0,17538,16677,33924,859,33960,1,36,297,1,1,1.56551E+12,1.56551E+12,3843.553,41.431,80.242,3799.596,3799.403,41.045,71.985,1,1,0,0,0,0,0,39.391802,30.145,81.413,4.127975,409,64,64,0.354941,0.003,55.652,3.13681,338,63,63,0,0,0,0,0,0,1,1,7,1,2811,1460,65160,16,64256,63872,0,3015600,16,32,0,0,0,0,14,0,0,0,0,1,1,7,1,16866,1460,1080,28,3145728,57984,0,1080,28,32,0,293,4,0,1,0,0,0,0,0,0,---,5655,561,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,296.3261396,201.3249886
192.168.100.1,36774,6886,0,6885,677,100888399,6207,100908672,8,20273,0,1,1,192.168.101.1,22,18988,0,18988,18093,35148,893,35184,1,36,326,1,1,1.56551E+12,1.56551E+12,3975.55,31.099,70.449,3934.96,3934.795,30.801,70.449,1,1,0,0,0,0,0,39.536697,30.071,92.529,4.551022,439,64,64,0.403083,0.004,41.114,3.182647,349,63,63,0,0,0,0,0,0,1,1,7,1,3111,1460,65160,16,64256,63872,0,2627200,1,32,0,0,0,0,8,0,0,0,0,1,1,7,1,18568,1460,1080,28,3145728,57856,0,1080,28,32,0,324,0,0,3,0,0,0,0,0,0,---,5919,566,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,227.1460839,203.0585393
192.168.100.1,36788,8315,0,8314,833,121906000,7480,121934960,10,28960,0,1,1,192.168.101.1,22,22529,0,22529,21453,41700,1074,41772,1,72,401,1,1,1.56551E+12,1.56551E+12,4516.51,51.362,89.608,4482.573,4482.39,50.968,89.608,1,1,0,0,0,0,0,39.590267,30.08,99.766,4.133352,641,64,64,0.430387,0.004,59.889,3.659591,418,63,63,0,0,0,0,0,0,1,1,7,1,4140,1460,65160,16,64256,63872,0,2770696,16,32,0,0,0,0,10,0,0,0,0,1,1,7,1,21990,1460,1080,28,3145728,60032,0,1080,28,32,0,393,2,0,7,0,0,0,0,0,0,---,7197,672,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,222.1755708,215.9808525
192.168.100.1,36798,7719,0,7718,742,113498960,6975,113506200,3,7240,0,1,1,192.168.101.1,22,20137,0,20137,19131,39576,1004,39936,3,360,361,1,1,1.56551E+12,1.56551E+12,4313.045,30.972,69.159,4268.907,4268.717,30.662,69.159,1,1,0,0,0,0,0,39.127462,30.169,92.941,4.439644,517,64,64,0.360756,0.004,42.372,3.009262,406,63,63,0,0,0,0,0,0,1,1,7,1,3296,1460,63712,16,64256,63872,0,2528680,16,32,0,3,0,0,0,0,0,0,0,1,1,7,1,19442,1460,1080,28,3145728,59008,0,1080,28,32,0,349,0,0,15,0,0,0,0,0,0,---,6692,640,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,217.6589449,210.5356193
192.168.100.1,36800,6895,0,6894,682,100888400,6211,100902880,5,14480,0,1,1,192.168.101.1,22,17933,0,17933,17038,35148,893,35184,1,36,347,1,1,1.56551E+12,1.56551E+12,3978.748,51.238,89.852,3934.625,3934.527,50.95,89.852,1,1,0,0,0,0,0,39.138172,30.065,84.763,4.623443,494,64,64,0.39831,0.003,58.703,3.557938,364,63,63,0,0,0,0,0,0,1,1,7,1,3271,1460,65160,16,64256,63872,0,2439340,16,32,0,0,0,0,5,0,0,0,0,1,1,7,1,17370,1460,1080,28,3145728,59904,0,1080,28,32,0,345,2,0,1,0,0,0,0,0,0,---,5929,545,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,230.2268679,202.883681
192.168.100.1,36816,6019,0,6018,581,88277824,5436,88289408,4,11584,0,1,1,192.168.101.1,22,16516,0,16516,15730,31188,784,31260,2,72,295,1,1,1.56551E+12,1.56551E+12,3692.429,41.05,99.821,3641.792,3641.694,40.719,81.585,1,1,0,0,0,0,0,39.698473,30.161,83.688,4.669205,391,64,64,0.381513,0.003,41.637,3.266958,337,63,63,0,0,0,0,0,0,1,1,7,1,2594,1460,65160,16,64256,64000,0,2572148,1,32,0,4,0,0,0,0,0,0,0,1,1,7,1,16167,1460,1080,28,3145728,57728,0,1080,28,32,0,285,6,0,6,0,0,0,0,0,0,---,5160,488,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,245.8797438,191.2874327
192.168.100.1,36828,6595,0,6594,650,96684864,5943,96696448,4,11584,0,1,1,192.168.101.1,22,16991,0,16991,16131,33880,858,34024,2,144,330,1,1,1.56551E+12,1.56551E+12,3782.258,41.009,83.4,3748.551,3748.453,40.746,81.699,1,1,0,0,0,0,0,39.399923,30.083,93.617,5.129072,390,64,64,0.372274,0.003,41.36,3.179402,347,63,63,0,0,0,0,0,0,1,1,7,1,2929,1460,65160,16,64256,63872,0,2725720,16,32,0,4,0,0,0,0,0,0,0,1,1,7,1,16558,1460,1080,28,3145728,59648,0,1080,28,32,0,308,4,0,20,0,0,0,0,0,0,---,5678,527,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,232.9252166,204.5263924
192.168.100.1,36830,7714,0,7713,755,113498960,6957,113501856,1,2896,0,1,1,192.168.101.1,22,20411,0,20411,19409,39072,1000,39180,1,108,383,1,1,1.56551E+12,1.56551E+12,4321.432,31.251,69.425,4276.385,4276.276,30.883,61.878,1,1,0,0,0,0,0,39.453774,30.036,91.752,4.25394,598,64,64,0.391208,0.005,42.679,3.029371,418,63,63,0,0,0,0,0,0,1,1,7,1,3935,1460,65160,16,64256,63744,0,2643620,16,32,0,0,0,0,1,0,0,0,0,1,1,7,1,19841,1460,1080,28,3145728,58880,0,1080,28,32,0,382,1,0,1,0,0,0,0,0,0,---,6704,616,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,230.5013515,210.1189717
192.168.100.1,36838,6905,0,6904,688,100888400,6215,100902880,5,14480,0,1,1,192.168.101.1,22,18459,0,18459,17561,35220,896,35472,4,252,347,1,1,1.56551E+12,1.56551E+12,3944.986,31.196,69.426,3891.146,3890.96,30.804,69.426,1,1,0,0,0,0,0,39.688904,30.185,83.368,3.840221,425,64,64,0.378521,0.004,40.856,3.182156,349,63,63,0,0,0,0,0,0,1,1,7,1,3188,1460,65160,16,64256,63872,0,2610780,16,32,0,0,0,0,5,0,0,0,0,1,1,7,1,18018,1460,1080,28,3145728,54656,0,1080,28,32,0,336,0,0,15,0,0,0,0,0,0,---,5944,546,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,250.5306592,204.6200012
192.168.100.1,36858,8267,0,8266,764,121906000,7501,121929168,8,23168,0,1,1,192.168.101.1,22,21116,0,21116,20039,41700,1075,41808,1,108,383,1,1,1.56551E+12,1.56551E+12,4436.995,31.41,69.756,4392.428,4392.211,31.042,69.756,1,1,0,0,0,0,0,39.168419,30.144,92.563,4.095445,509,64,64,0.264225,0.003,41.857,2.055138,471,63,63,0,0,0,0,0,0,1,1,7,1,3443,1460,57920,16,64256,63872,0,2904920,16,32,0,0,0,0,8,0,0,0,0,1,1,7,1,20316,1460,1080,28,3145728,55808,0,1080,28,32,0,372,9,0,3,0,0,0,0,0,0,---,7218,691,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,251.0653285,219.8409834
192.168.100.1,36860,7162,0,7161,701,105091920,6459,105103504,4,11584,0,1,1,192.168.101.1,22,18304,0,18304,17367,36660,935,36696,1,36,341,1,1,1.56551E+12,1.56551E+12,4031.289,30.867,90.653,3997.435,3997.341,30.573,81.5,1,1,0,0,0,0,0,39.265239,30.139,93.335,4.50739,502,64,64,0.413415,0.004,48.737,3.484278,361,63,63,0,0,0,0,0,0,1,1,7,1,3369,1460,65160,16,64256,63872,0,2594360,16,32,0,0,0,0,4,0,0,0,0,1,1,7,1,17609,1460,1080,28,3145728,59648,0,1080,28,32,0,332,1,0,9,0,0,0,0,0,0,---,6183,593,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,222.3697434,208.5754785
192.168.100.1,36872,5735,0,5734,549,84074304,5184,84082992,3,8688,0,1,1,192.168.101.1,22,15317,0,15317,14567,29928,748,30000,2,72,262,1,1,1.56551E+12,1.56551E+12,3454.258,41.187,90.529,3419.784,3419.688,40.827,81.752,1,1,0,0,0,0,0,39.285583,30.071,94.522,4.868259,343,64,64,0.32667,0.003,42.803,2.610857,300,63,63,0,0,0,0,0,0,1,1,7,1,2361,1460,65160,16,64256,64000,0,2610780,16,32,0,0,0,0,3,0,0,0,0,1,1,7,1,14798,1460,1080,28,3145728,57216,0,1080,28,32,0,258,4,0,2,0,0,0,0,0,0,---,4916,484,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,220.9669707,194.7347118
192.168.100.1,36888,8303,0,8302,826,121906000,7475,121911792,2,5792,0,1,1,192.168.101.1,22,23134,0,23134,22055,41736,1077,41808,2,72,413,1,1,1.56551E+12,1.56551E+12,4442.374,31.206,70.611,4391.454,4391.357,30.917,61.749,1,1,0,0,0,0,0,39.385898,30.027,91.994,4.064905,548,64,64,0.237884,0.003,42.674,2.162461,431,63,63,0,0,0,0,0,0,1,1,7,1,3877,1460,65160,16,64256,63872,0,2857080,1,32,0,0,0,0,2,0,0,0,0,1,1,7,1,22601,1460,1080,28,3145728,54912,0,1080,28,32,0,411,0,0,4,0,0,0,0,0,0,---,7215,662,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,248.4579429,219.5434999
192.168.100.1,36890,8320,0,8319,825,121906000,7493,121947992,12,41992,0,1,1,192.168.101.1,22,22387,0,22387,21309,41772,1076,41808,1,36,426,1,1,1.56551E+12,1.56551E+12,4467.097,51.318,100.784,4422.624,4422.527,51.042,91.953,1,1,0,0,0,0,0,39.511302,30.115,87.131,3.844901,543,64,64,0.274209,0.002,57.598,2.854044,431,63,63,0,0,0,0,0,0,1,1,7,1,4066,1460,65160,12,64256,63872,0,2610780,16,32,0,3,0,0,9,0,0,0,0,1,1,7,1,21795,1460,1080,28,3145728,58624,0,1080,28,32,0,424,0,0,3,0,0,0,0,0,0,---,7208,650,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,239.7107803,218.3932733
192.168.100.1,36900,5760,0,5759,573,84074304,5185,84082992,3,8688,0,1,1,192.168.101.1,22,14785,0,14785,14035,29856,748,30000,3,144,287,1,1,1.56551E+12,1.56551E+12,3547.952,41.289,80.417,3497.484,3497.369,40.949,71.897,1,1,0,0,0,0,0,39.223678,30.111,76.237,4.03264,435,64,64,0.435793,0.004,49.63,3.583285,300,63,63,0,0,0,0,0,0,1,1,7,1,2874,1460,63712,16,64256,63872,0,2690008,1,32,0,3,0,0,0,0,0,0,0,1,1,7,1,14352,1460,1080,28,3145728,55680,0,1080,28,32,0,279,2,0,9,0,0,0,0,0,0,---,4917,458,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,282.2784737,189.5921749
192.168.100.1,36918,8276,0,8275,802,121906000,7472,121917584,4,11584,0,1,1,192.168.101.1,22,21795,0,21795,20718,41700,1075,41772,1,72,409,1,1,1.56551E+12,1.56551E+12,4487.747,41.25,80.178,4443.737,4443.64,40.906,80.178,1,1,0,0,0,0,0,39.444648,30.101,93.379,4.645892,534,64,64,0.322746,0.003,42.8,2.885061,449,63,63,0,0,0,0,0,0,1,1,7,1,3782,1460,65160,16,64256,63872,0,2627200,16,32,0,0,0,0,4,0,0,0,0,1,1,7,1,21069,1460,1080,28,3145728,57984,0,1080,28,32,0,407,2,0,1,0,0,0,0,0,0,---,7209,665,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,225.0784438,217.3341483
192.168.100.1,36920,6911,0,6910,725,100888400,6184,100897088,3,8688,0,1,1,192.168.101.1,22,18376,0,18376,17481,35148,893,35256,1,108,349,1,1,1.56551E+12,1.56551E+12,4075.09,40.991,80.302,4021.611,4021.471,40.705,71.578,1,1,0,0,0,0,0,39.863121,30.039,92.477,4.183581,560,64,64,0.409678,0.005,41.814,3.389586,314,63,63,0,0,0,0,0,0,1,1,7,1,3858,1460,65160,16,64256,63872,0,2413740,16,32,0,0,0,0,3,0,0,0,0,1,1,7,1,17956,1460,1080,28,3145728,57472,0,1080,28,32,0,342,4,0,4,0,0,0,0,0,0,---,5919,543,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,208.8078117,198.0757981
192.168.100.1,36930,7681,0,7680,733,113498960,6946,113513440,5,14480,0,1,1,192.168.101.1,22,19863,0,19863,18858,39072,1003,39144,2,72,368,1,1,1.56551E+12,1.56551E+12,4292.642,51.284,109.58,4258.662,4258.47,50.911,101.915,1,1,0,0,0,0,0,39.895272,30.174,94.354,4.212282,574,64,64,0.3415,0.004,42.59,2.941879,420,63,63,0,0,0,0,0,0,1,1,7,1,4014,1460,65160,16,64256,63744,0,2906340,16,32,0,0,0,0,5,0,0,0,0,1,1,7,1,19288,1460,1080,28,3145728,57984,0,1080,28,32,0,367,0,0,3,0,0,0,0,0,0,---,6675,632,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,246.4200776,211.5497915
