#15#c_ip:1,c_port:2,c_pkts_all:3,c_rst_cnt:4,c_ack_cnt:5,c_ack_cnt_p:6,c_bytes_uniq:7,c_pkts_data:8,c_bytes_all:9,c_pkts_retx:10,c_bytes_retx:11,c_pkts_ooo:12,c_syn_cnt:13,c_fin_cnt:14,s_ip:15,s_port:16,s_pkts_all:17,s_rst_cnt:18,s_ack_cnt:19,s_ack_cnt_p:20,s_bytes_uniq:21,s_pkts_data:22,s_bytes_all:23,s_pkts_retx:24,s_bytes_retx:25,s_pkts_ooo:26,s_syn_cnt:27,s_fin_cnt:28,first:29,last:30,durat:31,c_first:32,s_first:33,c_last:34,s_last:35,c_first_ack:36,s_first_ack:37,c_isint:38,s_isint:39,c_iscrypto:40,s_iscrypto:41,con_t:42,p2p_t:43,http_t:44,c_rtt_avg:45,c_rtt_min:46,c_rtt_max:47,c_rtt_std:48,c_rtt_cnt:49,c_ttl_min:50,c_ttl_max:51,s_rtt_avg:52,s_rtt_min:53,s_rtt_max:54,s_rtt_std:55,s_rtt_cnt:56,s_ttl_min:57,s_ttl_max:58,p2p_st:59,ed2k_data:60,ed2k_sig:61,ed2k_c2s:62,ed2k_c2c:63,ed2k_chat:64,c_f1323_opt:65,c_tm_opt:66,c_win_scl:67,c_sack_opt:68,c_sack_cnt:69,c_mss:70,c_mss_max:71,c_mss_min:72,c_win_max:73,c_win_min:74,c_win_0:75,c_cwin_max:76,c_cwin_min:77,c_cwin_ini:78,c_pkts_rto:79,c_pkts_fs:80,c_pkts_reor:81,c_pkts_dup:82,c_pkts_unk:83,c_pkts_fc:84,c_pkts_unrto:85,c_pkts_unfs:86,c_syn_retx:87,s_f1323_opt:88,s_tm_opt:89,s_win_scl:90,s_sack_opt:91,s_sack_cnt:92,s_mss:93,s_mss_max:94,s_mss_min:95,s_win_max:96,s_win_min:97,s_win_0:98,s_cwin_max:99,s_cwin_min:100,s_cwin_ini:101,s_pkts_rto:102,s_pkts_fs:103,s_pkts_reor:104,s_pkts_dup:105,s_pkts_unk:106,s_pkts_fc:107,s_pkts_unrto:108,s_pkts_unfs:109,s_syn_retx:110,http_req_cnt:111,http_res_cnt:112,http_res:113,c_pkts_push:114,s_pkts_push:115,c_tls_SNI:116,s_tls_SCN:117,c_npnalpn:118,s_npnalpn:119,c_tls_sesid:120,c_last_handshakeT:121,s_last_handshakeT:122,c_appdataT:123,s_appdataT:124,c_appdataB:125,s_appdataB:126,fqdn:127,dns_rslv:128,req_tm:129,res_tm:130,DeclaredThroughput,Actualthroughput
192.168.100.1,47206,6931,0,6930,17,113496648,6912,113496648,0,0,0,1,1,192.168.101.1,22,13656,0,13656,12655,39000,999,39000,0,0,0,1,1,1.56524E+12,1.56524E+12,3055.289,31.253,69.281,3021.175,3020.707,30.946,61.85,1,1,0,0,0,0,0,31.313799,30.062,73.594,6.139597,140,64,64,0.253823,0.008,46.77,2.011916,991,63,63,0,0,0,0,0,0,1,1,7,1,0,1460,65160,16,64256,64128,0,2085340,16,32,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,1080,28,3145728,64128,0,1080,28,32,0,0,0,0,0,0,0,0,0,0,0,---,6690,999,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,226.6858711,297.1807852
192.168.100.1,47212,6421,0,6420,19,105089608,6400,105089608,0,0,0,1,1,192.168.101.1,22,10824,0,10824,9896,36372,926,36372,0,0,0,1,1,1.56524E+12,1.56524E+12,2895.789,31.176,69.389,2862.362,2861.87,30.877,61.841,1,1,0,0,0,0,0,31.401913,30.056,73.66,6.482214,128,64,64,0.262302,0.008,46.416,2.086678,915,63,63,0,0,0,0,0,0,1,1,7,1,0,1460,65160,16,64256,64128,0,2085340,16,32,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,1080,28,3145728,64128,0,1080,28,32,0,0,0,0,0,0,0,0,0,0,0,---,6179,926,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,226.4827586,290.3239373
192.168.100.1,47224,5649,0,5648,15,92479040,5632,92479040,0,0,0,1,1,192.168.101.1,22,7624,0,7624,6806,32412,816,32412,0,0,0,1,1,1.56524E+12,1.56524E+12,2719.429,31.14,69.698,2683.9,2683.351,30.772,61.754,1,1,0,0,0,0,0,31.346649,30.063,74.126,6.138312,140,64,64,0.308787,0.009,45.46,2.203022,808,63,63,0,0,0,0,0,0,1,1,7,1,0,1460,65160,16,64256,64128,0,2085340,16,32,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,1080,28,3145728,64128,0,1080,28,32,0,0,0,0,0,0,0,0,0,0,0,---,5411,816,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,225.0589537,272.0542879
192.168.100.1,47236,5137,0,5136,15,84072000,5120,84072000,0,0,0,1,1,192.168.101.1,22,9778,0,9778,9033,29856,743,29856,0,0,0,1,1,1.56524E+12,1.56524E+12,2607.17,31.051,70.271,2573.237,2572.715,30.756,61.728,1,1,0,0,0,0,0,31.236707,30.017,73.967,6.039242,144,64,64,0.294786,0.009,47.337,2.353377,735,63,63,0,0,0,0,0,0,1,1,7,1,0,1460,65160,16,64256,64128,0,2101760,16,32,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,1080,28,3145728,64128,0,1080,28,32,0,0,0,0,0,0,0,0,0,0,0,---,4900,743,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,227.3186691,257.9716704
192.168.100.1,47238,6419,0,6418,17,105089608,6400,105089608,0,0,0,1,1,192.168.101.1,22,11539,0,11539,10611,36372,926,36372,0,0,0,1,1,1.56524E+12,1.56524E+12,2908.65,31.119,70.032,2874.071,2873.547,30.826,61.712,1,1,0,0,0,0,0,31.35812,30.097,74.513,6.242503,141,64,64,0.281825,0.008,44.262,2.071109,918,63,63,0,0,0,0,0,0,1,1,7,1,0,1460,65160,16,64256,64128,0,2085340,16,32,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,1080,28,3145728,64128,0,1080,28,32,0,0,0,0,0,0,0,0,0,0,0,---,6180,926,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,223.8900595,289.0402297
192.168.100.1,47240,6417,0,6416,17,105089608,6398,105089608,0,0,0,1,1,192.168.101.1,22,12907,0,12907,11979,36372,926,36372,0,0,0,1,1,1.56524E+12,1.56524E+12,2918.788,31.164,69.684,2884.893,2884.399,30.848,61.859,1,1,0,0,0,0,0,31.29382,30.032,74.686,6.209054,145,64,64,0.276749,0.009,44.866,2.044832,918,63,63,0,0,0,0,0,0,1,1,7,1,0,1460,65160,16,64256,64128,0,2085340,16,32,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,1080,28,3145728,64128,0,1080,28,32,0,0,0,0,0,0,0,0,0,0,0,---,6179,926,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,223.3714485,288.036289
192.168.100.1,47244,5135,0,5134,15,84072000,5118,84072000,0,0,0,1,1,192.168.101.1,22,11147,0,11147,10402,29784,743,29784,0,0,0,1,1,1.56524E+12,1.56524E+12,2569.957,31.11,68.992,2535.85,2535.359,30.798,61.654,1,1,0,0,0,0,0,31.38312,30.021,73.106,6.291216,132,64,64,0.320223,0.008,47.108,2.364599,735,63,63,0,0,0,0,0,0,1,1,7,1,0,1460,65160,16,64256,64128,0,2087280,16,32,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,1080,28,3145728,64128,0,1080,28,32,0,0,0,0,0,0,0,0,0,0,0,---,4898,743,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,228.4113479,261.7071025
192.168.100.1,47252,5650,0,5649,17,92479040,5631,92479040,0,0,0,1,1,192.168.101.1,22,6253,0,6253,5435,32412,816,32412,0,0,0,1,1,1.56524E+12,1.56524E+12,2699.619,30.963,69.166,2665.83,2665.067,30.659,61.299,1,1,0,0,0,0,0,31.087197,30.025,74.268,5.712645,167,64,64,0.287454,0.009,44.899,2.181433,808,63,63,0,0,0,0,0,0,1,1,7,1,0,1460,65160,16,64256,64128,0,2101760,16,32,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,1080,28,3145728,64128,0,1080,28,32,0,0,0,0,0,0,0,0,0,0,0,---,5412,816,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,226.3973717,274.050642
192.168.100.1,47270,5138,0,5137,18,84072000,5118,84072000,0,0,0,1,1,192.168.101.1,22,6624,0,6624,5879,29784,743,29784,0,0,0,1,1,1.56524E+12,1.56524E+12,2603.698,31.125,69.655,2569.324,2568.699,30.789,61.748,1,1,0,0,0,0,0,31.29544,30.004,74.252,6.178381,143,64,64,0.303484,0.008,44.511,2.312629,734,63,63,0,0,0,0,0,0,1,1,7,1,0,1460,65160,16,64256,64128,0,2085832,16,32,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,1080,28,3145728,64128,0,1080,28,32,0,0,0,0,0,0,0,0,0,0,0,---,4899,743,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,224.7300544,258.3156726
192.168.100.1,47272,7445,0,7444,19,121903688,7424,121903688,0,0,0,1,1,192.168.101.1,22,9883,0,9883,8809,41628,1072,41628,0,0,0,1,1,1.56524E+12,1.56524E+12,3177.657,31.076,69.299,3143.526,3142.61,30.692,61.58,1,1,0,0,0,0,0,31.063619,30.044,73.628,5.459961,176,64,64,0.305734,0.007,45.978,1.943469,1044,63,63,0,0,0,0,0,0,1,1,7,1,0,1460,65160,16,64256,64128,0,2085340,16,32,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,1080,28,3145728,64128,0,1080,28,32,0,0,0,0,0,0,0,0,0,0,0,---,7203,1072,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,226.5811919,306.9020678
192.168.100.1,47274,7447,0,7446,18,121903688,7427,121903688,0,0,0,1,1,192.168.101.1,22,8078,0,8078,7004,41628,1072,41628,0,0,0,1,1,1.56524E+12,1.56524E+12,3208.89,31.043,69.76,3175.118,3174.646,30.738,61.588,1,1,0,0,0,0,0,31.275973,30.032,74.205,5.982668,153,64,64,0.272959,0.008,46.603,1.940225,1060,63,63,0,0,0,0,0,0,1,1,7,1,0,1460,65160,16,64256,64128,0,2085340,16,32,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,1080,28,3145728,64128,0,1080,28,32,0,0,0,0,0,0,0,0,0,0,0,---,7200,1072,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,224.8193518,303.9149064
192.168.100.1,47284,6673,0,6672,17,109293125,6654,109293128,1,3,0,1,1,192.168.101.1,22,8011,0,8011,7045,37740,964,37740,0,0,0,1,1,1.56524E+12,1.56524E+12,2970.207,31.069,69.015,2935.697,2935.215,30.799,61.568,1,1,0,0,0,0,0,30.988112,30.022,74.324,5.291688,195,64,64,0.271748,0.008,45.308,2.005826,956,63,63,0,0,0,0,0,0,1,1,7,1,0,1460,65160,16,64256,64128,0,2085340,16,32,0,0,0,0,1,0,0,0,0,1,1,7,1,0,1460,1080,28,3145728,64128,0,1080,28,32,0,0,0,0,0,0,0,0,0,0,0,---,1635,964,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,224.459394,294.3717472
192.168.100.1,47294,7184,0,7183,15,117700168,7167,117700168,0,0,0,1,1,192.168.101.1,22,10889,0,10889,9851,40332,1036,40332,0,0,0,1,1,1.56524E+12,1.56524E+12,3131.98,31.172,70.013,3096.913,3096.363,30.802,61.753,1,1,0,0,0,0,0,31.233469,30.022,73.109,5.918713,149,64,64,0.270438,0.008,47.458,2.00855,1027,63,63,0,0,0,0,0,0,1,1,7,1,0,1460,65160,16,64256,64128,0,2101760,16,32,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,1080,28,3145728,64128,0,1080,28,32,0,0,0,0,0,0,0,0,0,0,0,---,6947,1036,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,229.9864586,300.6409185
192.168.100.1,47304,6166,0,6165,19,100886088,6145,100886088,0,0,0,1,1,192.168.101.1,22,10124,0,10124,9233,35040,889,35040,0,0,0,1,1,1.56524E+12,1.56524E+12,2841.323,31.074,70.039,2806.283,2805.477,30.778,61.601,1,1,0,0,0,0,0,31.417999,30.05,73.152,6.359487,132,64,64,0.270602,0.009,45.77,2.114717,879,63,63,0,0,0,0,0,0,1,1,7,1,0,1460,65160,16,64256,64128,0,2101760,16,32,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,1080,28,3145728,64128,0,1080,28,32,0,0,0,0,0,0,0,0,0,0,0,---,5923,889,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,229.8512686,284.0538383
192.168.100.1,47306,7185,0,7184,15,117700168,7168,117700168,0,0,0,1,1,192.168.101.1,22,12464,0,12464,11426,40332,1036,40332,0,0,0,1,1,1.56524E+12,1.56524E+12,3091.833,31.14,69.677,3057.693,3057.194,30.8,61.713,1,1,0,0,0,0,0,31.402308,30.066,74.664,6.254786,136,64,64,0.244941,0.007,44.588,1.934826,1028,63,63,0,0,0,0,0,0,1,1,7,1,0,1460,65160,16,64256,64128,0,2095816,16,32,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,1080,28,3145728,64128,0,1080,28,32,0,0,0,0,0,0,0,0,0,0,0,---,6946,1036,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,224.5597343,304.5446969
192.168.100.1,47308,6419,0,6418,17,105089608,6400,105089608,0,0,0,1,1,192.168.101.1,22,11672,0,11672,10744,36372,926,36372,0,0,0,1,1,1.56524E+12,1.56524E+12,2890.922,31.202,70.503,2856.316,2855.886,30.891,61.886,1,1,0,0,0,0,0,31.301644,29.948,73.461,6.16272,141,64,64,0.260295,0.008,46.299,2.089041,918,63,63,0,0,0,0,0,0,1,1,7,1,0,1460,65160,16,64256,64128,0,2085340,16,32,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,1080,28,3145728,64128,0,1080,28,32,0,0,0,0,0,0,0,0,0,0,0,---,6178,926,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,227.0962824,290.812711
192.168.100.1,47316,7442,0,7441,15,121903688,7425,121903688,0,0,0,1,1,192.168.101.1,22,12235,0,12235,11161,41664,1072,41664,0,0,0,1,1,1.56524E+12,1.56524E+12,3172.702,30.943,69.909,3138.785,3138.343,30.674,61.565,1,1,0,0,0,0,0,31.30092,30.023,73.066,6.128526,139,64,64,0.251179,0.006,45.325,1.921546,1064,63,63,0,0,0,0,0,0,1,1,7,1,0,1460,65160,16,64256,64128,0,2085340,16,32,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,1080,28,3145728,64128,0,1080,28,32,0,0,0,0,0,0,0,0,0,0,0,---,7202,1072,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,228.3239811,307.3813752
192.168.100.1,47332,5395,0,5394,17,88275520,5376,88275520,0,0,0,1,1,192.168.101.1,22,9798,0,9798,9016,31116,780,31116,0,0,0,1,1,1.56524E+12,1.56524E+12,2672.276,31.062,69.432,2637.929,2637.437,30.701,61.66,1,1,0,0,0,0,0,31.537365,30.033,73.508,6.688292,120,64,64,0.287073,0.008,44.872,2.244988,772,63,63,0,0,0,0,0,0,1,1,7,1,0,1460,65160,16,64256,64128,0,2085340,16,32,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,1080,28,3145728,64128,0,1080,28,32,0,0,0,0,0,0,0,0,0,0,0,---,5155,780,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,226.9510802,264.2706667
192.168.100.1,47338,7185,0,7184,17,117700168,7166,117700168,0,0,0,1,1,192.168.101.1,22,15086,0,15086,14048,40332,1036,40332,0,0,0,1,1,1.56524E+12,1.56524E+12,3108.859,31.041,69.023,3074.566,3074.084,30.756,61.484,1,1,0,0,0,0,0,31.261094,30.04,74.445,6.124085,148,64,64,0.265593,0.008,47.474,2.020136,1028,63,63,0,0,0,0,0,0,1,1,7,1,0,1460,65160,16,64256,64128,0,2085340,16,32,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,1080,28,3145728,64128,0,1080,28,32,0,0,0,0,0,0,0,0,0,0,0,---,6946,1036,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,224.0945665,302.8768252
192.168.100.1,47340,7443,0,7442,16,121903688,7425,121903688,0,0,0,1,1,192.168.101.1,22,12699,0,12699,11624,41664,1073,41664,0,0,0,1,1,1.56524E+12,1.56524E+12,3164.196,31.009,69.393,3129.52,3129.077,30.685,61.638,1,1,0,0,0,0,0,31.381364,30.06,74.612,6.301891,137,64,64,0.253322,0.008,44.242,1.889417,1064,63,63,0,0,0,0,0,0,1,1,7,1,0,1460,65160,16,64256,64128,0,2101760,16,32,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,1080,28,3145728,64128,0,1080,28,32,0,0,0,0,0,0,0,0,0,0,0,---,7202,1073,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,225.3535624,308.2076787
192.168.100.1,47344,5903,0,5902,15,96682559,5886,96682560,1,1,0,1,1,192.168.101.1,22,6362,0,6362,5506,33816,854,33816,0,0,0,1,1,1.56524E+12,1.56524E+12,3136.13,30.961,69.415,3101.71,3101.265,30.686,61.559,1,1,0,0,0,0,0,31.125178,30.094,73.77,5.47163,174,64,64,0.296053,0.008,47.674,2.191265,846,63,63,0,0,0,0,0,0,1,1,7,1,0,1460,65160,16,64256,64128,0,2085340,16,32,0,0,0,0,1,0,0,0,0,1,1,7,1,0,1460,1080,28,3145728,64128,0,1080,28,32,0,0,0,0,0,0,0,0,0,0,0,---,5665,854,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,226.1450454,246.6289599
192.168.100.1,47356,7444,0,7443,17,121903688,7425,121903688,0,0,0,1,1,192.168.101.1,22,8199,0,8199,7125,41628,1072,41628,0,0,0,1,1,1.56524E+12,1.56524E+12,3182.743,31.307,70.792,3148.465,3148.036,31.025,61.956,1,1,0,0,0,0,0,31.369753,30.083,74.142,6.174967,142,64,64,0.261563,0.008,47.644,1.982893,1064,63,63,0,0,0,0,0,0,1,1,7,1,0,1460,65160,16,64256,64128,0,2087280,16,32,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,1080,28,3145728,64128,0,1080,28,32,0,0,0,0,0,0,0,0,0,0,0,---,7202,1072,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,225.2197135,306.4116405
192.168.100.1,47370,6932,0,6931,18,113496648,6912,113496648,0,0,0,1,1,192.168.101.1,22,8006,0,8006,7005,39000,999,39000,0,0,0,1,1,1.56524E+12,1.56524E+12,3033.441,31.36,70.708,2999.284,2998.605,31.067,61.989,1,1,0,0,0,0,0,31.143962,29.961,73.723,5.791239,161,64,64,0.263512,0.008,45.309,1.974317,990,63,63,0,0,0,0,0,0,1,1,7,1,0,1460,65160,16,64256,64128,0,2101760,16,32,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,1080,28,3145728,64128,0,1080,28,32,0,0,0,0,0,0,0,0,0,0,0,---,6691,999,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,228.0710226,299.3211946
192.168.100.1,47372,6932,0,6931,20,113496648,6910,113496648,0,0,0,1,1,192.168.101.1,22,11599,0,11599,10597,39036,1000,39036,0,0,0,1,1,1.56524E+12,1.56524E+12,3085.022,31.317,70.086,3048.527,3045.477,31.011,61.953,1,1,0,0,0,0,0,31.036978,30.01,73.472,5.310665,190,64,64,0.2497,0.008,45.927,1.989177,986,63,63,0,0,0,0,0,0,1,1,7,1,0,1460,65160,16,64256,64128,0,2101760,16,32,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,1080,28,3145728,64128,0,1080,28,32,0,0,0,0,0,0,0,0,0,0,0,---,6690,1000,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,228.8501742,294.3165994
192.168.100.1,47374,7695,0,7694,15,126107208,7678,126107208,0,0,0,1,1,192.168.101.1,22,16251,0,16251,15139,42996,1110,42996,0,0,0,1,1,1.56524E+12,1.56524E+12,3212.934,31.076,69.299,3178.768,3178.214,30.805,61.615,1,1,0,0,0,0,0,31.338298,29.99,74.02,6.268946,134,64,64,0.243969,0.008,46.851,1.914886,1102,63,63,0,0,0,0,0,0,1,1,7,1,0,1460,65160,16,64256,64128,0,2085340,16,32,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,1080,28,3145728,64128,0,1080,28,32,0,0,0,0,0,0,0,0,0,0,0,---,7456,1110,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,225.3812483,313.9988758
192.168.100.1,47380,6160,0,6159,16,100886088,6142,100886088,0,0,0,1,1,192.168.101.1,22,8641,0,8641,7750,35040,889,35040,0,0,0,1,1,1.56524E+12,1.56524E+12,2829.626,31.101,69.838,2795.887,2795.376,30.775,61.811,1,1,0,0,0,0,0,31.227291,29.994,73.538,6.076492,144,64,64,0.27907,0.008,46.58,2.158581,880,63,63,0,0,0,0,0,0,1,1,7,1,0,1460,65160,16,64256,64128,0,2085340,16,32,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,1080,28,3145728,64128,0,1080,28,32,0,0,0,0,0,0,0,0,0,0,0,---,5922,889,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,226.8584949,285.2280492
192.168.100.1,47396,5137,0,5136,15,84072000,5120,84072000,0,0,0,1,1,192.168.101.1,22,7350,0,7350,6605,29784,743,29784,0,0,0,1,1,1.56524E+12,1.56524E+12,2562.99,31.074,69.253,2528.467,2527.982,30.75,61.689,1,1,0,0,0,0,0,31.073754,29.998,73.037,5.683583,163,64,64,0.30435,0.009,44.901,2.312832,735,63,63,0,0,0,0,0,0,1,1,7,1,0,1460,65160,16,64256,64128,0,2085340,16,32,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,1080,28,3145728,64128,0,1080,28,32,0,0,0,0,0,0,0,0,0,0,0,---,4898,743,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,228.4146392,262.4185034
192.168.100.1,47404,7186,0,7185,17,117700168,7167,117700168,0,0,0,1,1,192.168.101.1,22,13837,0,13837,12800,40368,1035,40368,0,0,0,1,1,1.56524E+12,1.56524E+12,3096.659,31.056,69.65,3061.927,3061.416,30.786,61.674,1,1,0,0,0,0,0,31.333944,30.041,73.628,6.12041,145,64,64,0.248628,0.008,46.387,1.979848,1027,63,63,0,0,0,0,0,0,1,1,7,1,0,1460,65160,16,64256,64128,0,2101760,16,32,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,1080,28,3145472,64128,0,1080,28,32,0,0,0,0,0,0,0,0,0,0,0,---,6946,1035,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,228.3652958,304.0700781
192.168.100.1,47406,5141,0,5140,18,84072000,5121,84072000,0,0,0,1,1,192.168.101.1,22,10723,0,10723,9978,29784,743,29784,0,0,0,1,1,1.56524E+12,1.56524E+12,3103.919,31.102,70.698,3069.497,3068.918,30.799,61.727,1,1,0,0,0,0,0,31.328863,29.996,73.323,6.175858,140,64,64,0.357863,0.008,45.468,2.775826,736,63,63,0,0,0,0,0,0,1,1,7,1,0,1460,65160,16,64256,64128,0,2085340,16,32,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,1080,28,3145728,64128,0,1080,28,32,0,0,0,0,0,0,0,0,0,0,0,---,4899,743,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,227.5236965,216.6860669
192.168.100.1,47408,7441,0,7440,16,121903688,7423,121903688,0,0,0,1,1,192.168.101.1,22,7691,0,7691,6617,41628,1072,41628,0,0,0,1,1,1.56524E+12,1.56524E+12,3164.19,31.184,69.188,3129.822,3129.32,30.876,61.785,1,1,0,0,0,0,0,31.124493,30.008,72.853,5.828888,156,64,64,0.273401,0.009,47.007,1.973375,1063,63,63,0,0,0,0,0,0,1,1,7,1,0,1460,65160,16,64256,64128,0,2085340,16,32,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,1080,28,3145728,64128,0,1080,28,32,0,0,0,0,0,0,0,0,0,0,0,---,7203,1072,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,228.9915309,308.2082631
192.168.100.1,47420,5647,0,5646,15,92479040,5630,92479040,0,0,0,1,1,192.168.101.1,22,6637,0,6637,5819,32412,816,32412,0,0,0,1,1,1.56524E+12,1.56524E+12,2730.468,30.97,69.511,2696.461,2695.909,30.712,61.497,1,1,0,0,0,0,0,31.172993,30.066,73.684,5.783604,156,64,64,0.302988,0.008,46.631,2.215607,808,63,63,0,0,0,0,0,0,1,1,7,1,0,1460,65160,16,64256,64128,0,2085340,16,32,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,1080,28,3145728,64128,0,1080,28,32,0,0,0,0,0,0,0,0,0,0,0,---,5411,816,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,226.4089897,270.9544005
192.168.100.1,47436,6421,0,6420,17,105089608,6402,105089608,0,0,0,1,1,192.168.101.1,22,7190,0,7190,6262,36372,926,36372,0,0,0,1,1,1.56524E+12,1.56524E+12,2892.081,31.362,69.536,2859.114,2858.328,31.041,62.016,1,1,0,0,0,0,0,31.206206,30.064,73.835,5.854604,155,64,64,0.28031,0.009,45.293,2.075421,916,63,63,0,0,0,0,0,0,1,1,7,1,0,1460,65160,16,64256,64128,0,2085340,16,32,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,1080,28,3145728,64128,0,1080,28,32,0,0,0,0,0,0,0,0,0,0,0,---,6179,926,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,225.9459606,290.6961679
192.168.100.1,47438,5649,0,5648,18,92479040,5629,92479040,0,0,0,1,1,192.168.101.1,22,6380,0,6380,5562,32412,816,32412,0,0,0,1,1,1.56524E+12,1.56524E+12,2706.151,31.09,69.621,2673.112,2672.594,30.771,61.692,1,1,0,0,0,0,0,31.186025,30.024,74.441,5.928278,158,64,64,0.295107,0.009,47.469,2.275814,807,63,63,0,0,0,0,0,0,1,1,7,1,0,1460,65160,16,64256,64128,0,2101760,16,32,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,1080,28,3145472,64128,0,1080,28,32,0,0,0,0,0,0,0,0,0,0,0,---,5409,816,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,225.8712269,273.3891494
192.168.100.1,47440,6163,0,6162,17,100886088,6144,100886088,0,0,0,1,1,192.168.101.1,22,12580,0,12580,11689,35040,889,35040,0,0,0,1,1,1.56524E+12,1.56524E+12,2845.772,31.132,69.843,2812.273,2811.787,30.858,61.748,1,1,0,0,0,0,0,31.472307,30.023,73.861,6.684508,120,64,64,0.278906,0.008,47.173,2.134147,881,63,63,0,0,0,0,0,0,1,1,7,1,0,1460,65160,16,64256,64128,0,2090176,16,32,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,1080,28,3144960,64128,0,1080,28,32,0,0,0,0,0,0,0,0,0,0,0,---,5923,889,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,226.3902195,283.6097565
192.168.100.1,47446,6161,0,6160,15,100886088,6144,100886088,0,0,0,1,1,192.168.101.1,22,8234,0,8234,7343,35040,889,35040,0,0,0,1,1,1.56524E+12,1.56524E+12,2874.032,31.199,69.416,2838.47,2837.981,30.929,61.824,1,1,0,0,0,0,0,31.225579,30.043,72.934,5.750008,157,64,64,0.296024,0.008,44.791,2.097991,881,63,63,0,0,0,0,0,0,1,1,7,1,0,1460,65160,16,64256,64128,0,2087280,16,32,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,1080,28,3145728,64128,0,1080,28,32,0,0,0,0,0,0,0,0,0,0,0,---,5923,889,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,228.9500096,280.821057
