#15#c_ip:1,c_port:2,c_pkts_all:3,c_rst_cnt:4,c_ack_cnt:5,c_ack_cnt_p:6,c_bytes_uniq:7,c_pkts_data:8,c_bytes_all:9,c_pkts_retx:10,c_bytes_retx:11,c_pkts_ooo:12,c_syn_cnt:13,c_fin_cnt:14,s_ip:15,s_port:16,s_pkts_all:17,s_rst_cnt:18,s_ack_cnt:19,s_ack_cnt_p:20,s_bytes_uniq:21,s_pkts_data:22,s_bytes_all:23,s_pkts_retx:24,s_bytes_retx:25,s_pkts_ooo:26,s_syn_cnt:27,s_fin_cnt:28,first:29,last:30,durat:31,c_first:32,s_first:33,c_last:34,s_last:35,c_first_ack:36,s_first_ack:37,c_isint:38,s_isint:39,c_iscrypto:40,s_iscrypto:41,con_t:42,p2p_t:43,http_t:44,c_rtt_avg:45,c_rtt_min:46,c_rtt_max:47,c_rtt_std:48,c_rtt_cnt:49,c_ttl_min:50,c_ttl_max:51,s_rtt_avg:52,s_rtt_min:53,s_rtt_max:54,s_rtt_std:55,s_rtt_cnt:56,s_ttl_min:57,s_ttl_max:58,p2p_st:59,ed2k_data:60,ed2k_sig:61,ed2k_c2s:62,ed2k_c2c:63,ed2k_chat:64,c_f1323_opt:65,c_tm_opt:66,c_win_scl:67,c_sack_opt:68,c_sack_cnt:69,c_mss:70,c_mss_max:71,c_mss_min:72,c_win_max:73,c_win_min:74,c_win_0:75,c_cwin_max:76,c_cwin_min:77,c_cwin_ini:78,c_pkts_rto:79,c_pkts_fs:80,c_pkts_reor:81,c_pkts_dup:82,c_pkts_unk:83,c_pkts_fc:84,c_pkts_unrto:85,c_pkts_unfs:86,c_syn_retx:87,s_f1323_opt:88,s_tm_opt:89,s_win_scl:90,s_sack_opt:91,s_sack_cnt:92,s_mss:93,s_mss_max:94,s_mss_min:95,s_win_max:96,s_win_min:97,s_win_0:98,s_cwin_max:99,s_cwin_min:100,s_cwin_ini:101,s_pkts_rto:102,s_pkts_fs:103,s_pkts_reor:104,s_pkts_dup:105,s_pkts_unk:106,s_pkts_fc:107,s_pkts_unrto:108,s_pkts_unfs:109,s_syn_retx:110,http_req_cnt:111,http_res_cnt:112,http_res:113,c_pkts_push:114,s_pkts_push:115,c_tls_SNI:116,s_tls_SCN:117,c_npnalpn:118,s_npnalpn:119,c_tls_sesid:120,c_last_handshakeT:121,s_last_handshakeT:122,c_appdataT:123,s_appdataT:124,c_appdataB:125,s_appdataB:126,fqdn:127,dns_rslv:128,req_tm:129,res_tm:130,DeclaredThroughput,Actualthroughput
192.168.100.1,45188,90968,0,90967,306,1118141739,90660,1123750460,682,5608721,0,1,1,192.168.101.1,22,106960,0,106960,97247,356448,9711,356448,0,0,43,1,1,1.56533E+12,1.56533E+12,96315.513,32.384,70.367,96280.56,96280.36,32.085,62.75,1,1,0,0,0,0,0,30.168936,29.975,73.634,0.322365,56836,64,64,2.568001,0.006,46.27,1.680367,9330,63,63,0,0,0,0,0,0,1,1,7,1,1464,1460,65160,12,64256,63488,0,2091580,16,32,0,538,0,0,144,0,0,0,0,1,1,7,1,13284,1460,1100,28,3145728,64128,0,1136,28,32,0,43,0,0,0,0,0,0,0,0,0,---,915,9668,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,227.2406769,93.33910395
192.168.100.1,45380,87100,0,87099,298,1084513577,86800,1089539604,597,5026027,0,1,1,192.168.101.1,22,106615,0,106615,97186,346008,9427,346008,0,0,42,1,1,1.56533E+12,1.56533E+12,91939.61,32.546,70.899,91905.421,91905.219,32.207,63.312,1,1,0,0,0,0,0,30.164549,29.951,71.564,0.342702,51655,64,64,2.63153,0.007,44.927,1.716289,9032,63,63,0,0,0,0,0,0,1,1,7,1,1467,1460,65160,16,64256,63488,0,2069412,16,32,0,471,0,0,126,0,0,0,0,1,1,7,1,11537,1460,1100,28,3145728,64128,0,1100,28,32,0,42,0,0,0,0,0,0,0,0,0,---,881,9385,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,231.3355318,94.80480537
192.168.100.1,45550,94778,0,94777,352,1172787500,94424,1178516216,690,5728716,0,1,1,192.168.101.1,22,113906,0,113906,103726,374448,10178,374448,0,0,52,1,1,1.56533E+12,1.56533E+12,99788.917,32.394,70.381,99754.751,99754.643,32.064,62.799,1,1,0,0,0,0,0,30.160916,29.962,73.416,0.264119,56879,64,64,2.568374,0.006,42.612,1.773044,9686,63,63,0,0,0,0,0,0,1,1,7,1,1792,1460,65160,16,64256,63488,0,2082444,16,32,1,540,0,0,149,0,0,0,0,1,1,7,1,13294,1460,1100,28,3145728,64128,0,1136,28,32,0,52,0,0,0,0,0,0,0,0,0,---,1354,10126,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,226.9199085,94.48073004
192.168.100.1,45720,99312,0,99311,327,1219026218,98983,1225078588,735,6052370,0,1,1,192.168.101.1,22,118150,0,118150,107516,391116,10632,391116,0,0,44,1,1,1.56533E+12,1.56533E+12,103920.158,32.756,71.257,103886.053,103885.93,32.447,63.372,1,1,0,0,0,0,0,30.164751,29.979,74.459,0.32099,59913,64,64,2.62214,0.007,46.283,1.743951,10142,63,63,0,0,0,0,0,0,1,1,7,1,1592,1460,65160,16,64256,63616,0,2085340,16,32,0,559,0,0,176,0,0,0,0,1,1,7,1,14396,1460,1100,28,3145728,42880,0,1100,28,32,0,44,0,0,0,0,0,0,0,0,0,---,962,10588,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,224.0524315,94.30921674
192.168.100.1,45914,86935,0,86934,421,1088717099,86512,1094352848,690,5635749,0,1,1,192.168.101.1,22,103133,0,103133,93671,347448,9460,347448,0,0,62,1,1,1.56533E+12,1.56533E+12,93678.913,32.616,71.022,93643.61,93643.488,32.309,62.966,1,1,0,0,0,0,0,30.15408,29.925,73.959,0.374199,51791,64,64,2.532587,0.005,47.461,1.967701,8910,63,63,0,0,0,0,0,0,1,1,7,1,2265,1460,65160,12,64256,63488,0,2101760,16,32,0,510,0,0,180,0,0,0,0,1,1,7,1,13334,1460,1100,28,3145728,64128,0,1136,28,32,0,62,0,0,0,0,0,0,0,0,0,---,925,9398,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,227.3432578,93.45564016
192.168.100.1,46084,91730,0,91729,312,1126548779,91416,1132093156,685,5544377,0,1,1,192.168.101.1,22,109767,0,109767,99966,358932,9799,358932,0,0,45,1,1,1.56533E+12,1.56533E+12,96090.805,32.579,71.964,96056.972,96056.851,32.28,63.308,1,1,0,0,0,0,0,30.161397,29.959,74.269,0.380624,55430,64,64,2.541704,0.005,44.292,1.671172,9378,63,63,0,0,0,0,0,0,1,1,7,1,1641,1460,65160,16,64256,63744,0,2101760,16,32,0,534,0,0,151,0,0,0,0,1,1,7,1,13076,1460,1100,28,3145728,64128,0,1136,28,32,0,45,0,0,0,0,0,0,0,0,0,---,981,9754,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,226.3943233,94.25194479
192.168.100.1,46274,90376,0,90375,343,1101327658,90031,1107026472,686,5698814,0,1,1,192.168.101.1,22,106614,0,106614,97032,350868,9580,350868,0,0,53,1,1,1.56533E+12,1.56533E+12,93836.795,32.619,70.835,93801.998,93801.871,32.312,63.219,1,1,0,0,0,0,0,30.173718,29.965,74.738,0.355374,55053,64,64,2.635833,0.005,44.783,1.718982,9132,63,63,0,0,0,0,0,0,1,1,7,1,1853,1460,65160,16,64256,63872,0,2076200,16,32,0,530,0,0,156,0,0,0,0,1,1,7,1,13256,1460,1100,28,3145728,64128,0,1136,28,32,0,53,0,0,0,0,0,0,0,0,0,---,952,9527,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,222.2376836,94.37888172
192.168.100.1,46448,96974,0,96973,297,1193805097,96675,1199408488,683,5603391,0,1,1,192.168.101.1,22,115933,0,115933,105550,381828,10381,381828,0,0,46,1,1,1.56533E+12,1.56533E+12,100995.502,32.604,70.977,100961.461,100961.363,32.331,63.274,1,1,0,0,0,0,0,30.172362,29.931,74.359,0.31493,61256,64,64,2.543031,0.005,44.61,1.60268,9970,63,63,0,0,0,0,0,0,1,1,7,1,1603,1460,65160,12,64256,63616,0,2101760,16,32,0,538,0,0,145,0,0,0,0,1,1,7,1,12722,1460,1100,28,3145728,64128,0,1136,28,32,0,46,0,0,0,0,0,0,0,0,0,---,867,10335,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,226.1203082,95.00688361
192.168.100.1,46618,99138,0,99137,336,1202212140,98800,1208406072,727,6193932,0,1,1,192.168.101.1,22,119363,0,119363,108933,382908,10428,382908,0,0,48,1,1,1.56533E+12,1.56533E+12,103226.07,32.696,71.243,103192.48,103192.382,32.384,63.19,1,1,0,0,0,0,0,30.16626,29.974,73.378,0.327614,59513,64,64,2.614182,0.007,44.266,1.513634,9997,63,63,0,0,0,0,0,0,1,1,7,1,1758,1460,65160,16,64256,63872,0,2068920,16,32,0,577,0,0,150,0,0,0,0,1,1,7,1,13969,1460,1100,28,3145728,64128,0,1100,28,32,0,48,0,0,0,0,0,0,0,0,0,---,921,10380,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,225.5629753,93.65123148
192.168.100.1,46812,87719,0,87718,298,1101327657,87419,1106677084,619,5349427,0,1,1,192.168.101.1,22,107273,0,107273,97651,353532,9620,353604,1,72,43,1,1,1.56533E+12,1.56533E+12,94298.802,32.359,70.101,94264.762,94211.851,31.994,62.996,1,1,0,0,0,0,0,30.154067,29.973,73.65,0.405298,51362,64,64,2.608074,0.007,47.121,1.826943,9172,63,63,0,0,0,0,0,0,1,1,7,1,1800,1460,65160,16,64256,63872,0,2075940,16,32,0,499,0,0,120,0,0,0,0,1,1,7,1,11884,1460,1100,28,3145728,64128,0,1100,28,32,0,46,0,0,0,0,0,0,0,0,0,---,910,9576,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,225.4924644,93.88684145
192.168.100.1,46982,101616,0,101615,288,1240043817,101326,1245927308,709,5883491,0,1,1,192.168.101.1,22,121912,0,121912,111167,393960,10743,394032,1,72,46,1,1,1.56533E+12,1.56533E+12,105247.062,32.495,70.772,105211.558,105211.45,32.172,62.956,1,1,0,0,0,0,0,30.150239,29.947,76.266,0.32172,62024,64,64,2.612483,0.007,47.519,1.598384,10323,63,63,0,0,0,0,0,0,1,1,7,1,1670,1460,65160,12,64256,63872,0,2085340,16,32,0,568,0,0,141,0,0,0,0,1,1,7,1,13817,1460,1100,28,3145728,64128,0,1100,28,32,0,49,0,0,0,0,0,0,0,0,0,---,831,10696,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,218.7438701,94.70495684
192.168.100.1,47176,87579,0,87578,352,1067698000,87225,1073408916,697,5710916,0,1,1,192.168.101.1,22,104019,0,104019,94758,339312,9259,339312,0,0,50,1,1,1.56533E+12,1.56533E+12,90123.057,32.284,71.572,90089.02,90088.922,32.006,62.797,1,1,0,0,0,0,0,30.174735,29.965,73.823,0.444808,51360,64,64,2.558694,0.007,46.664,1.698074,8766,63,63,0,0,0,0,0,0,1,1,7,1,1776,1460,65160,16,64256,63488,0,2068920,16,32,0,540,0,0,157,0,0,0,0,1,1,7,1,13302,1460,1080,28,3145728,64128,0,1080,28,32,0,50,0,0,0,0,0,0,0,0,0,---,896,9209,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,224.2032971,95.28384427
192.168.100.1,47346,86354,0,86353,296,1050883917,86056,1056544084,668,5660167,0,1,1,192.168.101.1,22,102907,0,102907,93784,334740,9121,334812,1,72,39,1,1,1.56533E+12,1.56533E+12,89112.818,32.253,72.204,89076.689,89076.571,31.923,62.821,1,1,0,0,0,0,0,30.150104,29.93,74.726,0.358166,51486,64,64,2.528307,0.007,46.782,1.599877,8702,63,63,0,0,0,0,0,0,1,1,7,1,1624,1460,65160,16,64256,63488,0,2079948,16,32,0,501,0,0,167,0,0,0,0,1,1,7,1,12794,1460,1080,28,3145728,64128,0,1080,28,32,1,41,0,0,0,0,0,0,0,0,0,---,869,9081,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,222.6746246,94.85002115
192.168.100.1,47498,85170,0,85169,302,1063494478,84866,1068648804,624,5154326,0,1,1,192.168.101.1,22,103509,0,103509,94268,338052,9239,338124,1,72,40,1,1,1.56533E+12,1.56533E+12,91020.568,32.42,75.478,90986.593,90986.466,32.072,62.774,1,1,0,0,0,0,0,30.1702,29.944,72.885,0.369758,49192,64,64,2.624311,0.006,44.144,1.810044,8821,63,63,0,0,0,0,0,0,1,1,7,1,1528,1460,65160,12,64256,63616,0,2080996,16,32,0,493,0,0,131,0,0,0,0,1,1,7,1,12028,1460,1080,28,3145728,64128,0,1080,28,32,0,43,0,0,0,0,0,0,0,0,0,---,1119,9198,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,228.4141867,93.92591828
192.168.100.1,47686,86328,0,86327,327,1067697998,85999,1073058840,633,5360842,0,1,1,192.168.101.1,22,104266,0,104266,94952,340752,9312,340752,0,0,42,1,1,1.56533E+12,1.56533E+12,90554.151,32.591,70.531,90519.789,90519.673,32.204,63.149,1,1,0,0,0,0,0,30.166823,29.987,74.075,0.354449,50696,64,64,2.560846,0.006,46.11,1.6098,8851,63,63,0,0,0,0,0,0,1,1,7,1,1531,1460,65160,16,64256,63872,0,2090948,16,32,1,501,0,0,131,0,0,0,0,1,1,7,1,12180,1460,1080,28,3145728,64128,0,1080,28,32,0,42,0,0,0,0,0,0,0,0,0,---,938,9270,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,225.8195613,94.79930655
192.168.100.1,47856,89300,0,89299,328,1084513579,88970,1089749788,644,5236209,0,1,1,192.168.101.1,22,107891,0,107891,98454,345792,9435,345792,0,0,49,1,1,1.56533E+12,1.56533E+12,91391.626,32.599,71.05,91357.718,91357.622,32.29,63.112,1,1,0,0,0,0,0,30.188065,29.976,73.44,0.360002,53308,64,64,2.6614,0.008,46.334,1.701373,8986,63,63,0,0,0,0,0,0,1,1,7,1,1811,1460,65160,16,64256,63488,0,2085340,16,32,0,498,0,0,146,0,0,0,0,1,1,7,1,12339,1460,1100,28,3145728,64128,0,1100,28,32,0,49,0,0,0,0,0,0,0,0,0,---,935,9386,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,227.16122,95.39165332
192.168.100.1,48030,99636,0,99635,344,1235840297,99290,1241897820,731,6057523,0,1,1,192.168.101.1,22,117238,0,117238,106477,394968,10759,394968,0,0,49,1,1,1.56533E+12,1.56533E+12,106099.953,32.488,70.442,106065.813,106065.694,32.174,62.896,1,1,0,0,0,0,0,30.181542,29.971,73.276,0.342766,62727,64,64,2.531103,0.004,45.932,1.802357,10259,63,63,0,0,0,0,0,0,1,1,7,1,1774,1460,65160,16,64256,63488,0,2086364,16,32,0,572,0,0,159,0,0,0,0,1,1,7,1,14249,1460,1100,28,3145728,64128,0,1136,28,32,0,49,0,0,0,0,0,0,0,0,0,---,1015,10710,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,227.7814291,93.63983941
192.168.100.1,48220,91693,0,91692,318,1139159340,91373,1144580136,633,5420796,0,1,1,192.168.101.1,22,108476,0,108476,98602,363180,9872,363180,0,0,52,1,1,1.56533E+12,1.56533E+12,96408.674,32.603,73.399,96374.743,96374.615,32.285,63.081,1,1,0,0,0,0,0,30.165624,29.972,74.621,0.365333,58532,64,64,2.600189,0.004,46.419,1.883125,9451,63,63,0,0,0,0,0,0,1,1,7,1,1830,1460,65160,16,64256,63744,0,2101760,16,32,1,525,0,0,107,0,0,0,0,1,1,7,1,11884,1460,1100,28,3145728,64128,0,1136,28,32,0,52,0,0,0,0,0,0,0,0,0,---,1063,9820,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,225.3263827,94.97735741
192.168.100.1,48414,91429,0,91428,318,1113938220,91109,1119756856,698,5818636,0,1,1,192.168.101.1,22,107894,0,107894,98202,355404,9690,355404,0,0,42,1,1,1.56533E+12,1.56533E+12,94207.06,32.699,70.935,94173.435,94173.31,32.412,63.375,1,1,0,0,0,0,0,30.166241,29.958,73.682,0.325459,55321,64,64,2.545492,0.005,44.774,1.543079,9277,63,63,0,0,0,0,0,0,1,1,7,1,1580,1460,65160,16,64256,63488,0,2068920,16,32,0,543,0,0,155,0,0,0,0,1,1,7,1,13621,1460,1100,28,3145728,64128,0,1136,28,32,0,42,0,0,0,0,0,0,0,0,0,---,1094,9648,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,224.632339,95.08899702
192.168.100.1,48584,96483,0,96482,275,1172787499,96206,1178949872,751,6162373,0,1,1,192.168.101.1,22,113802,0,113802,103615,373044,10185,373044,0,0,40,1,1,1.56533E+12,1.56533E+12,98811.917,32.979,71.418,98777.519,98777.397,32.662,63.579,1,1,0,0,0,0,0,30.165611,29.97,72.823,0.370062,57831,64,64,2.603195,0.004,47.627,1.533151,9847,63,63,0,0,0,0,0,0,1,1,7,1,1438,1460,65160,12,64256,63616,0,2101760,16,32,1,587,0,0,163,0,0,0,0,1,1,7,1,14788,1460,1100,28,3145728,64128,0,1136,28,32,0,40,0,0,0,0,0,0,0,0,0,---,873,10145,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,230.8896914,95.45001516
192.168.100.1,48778,86997,0,86996,286,1076106539,86709,1081767936,672,5661397,0,1,1,192.168.101.1,22,105173,0,105173,95799,343164,9372,343236,1,72,35,1,1,1.56533E+12,1.56533E+12,91981.049,32.963,72.004,91946.767,91946.66,32.658,63.635,1,1,0,0,0,0,0,30.172049,29.973,74.521,0.344641,50503,64,64,2.579007,0.007,47.278,1.643456,8968,63,63,0,0,0,0,0,0,1,1,7,1,1274,1460,65160,16,64256,63488,0,2093408,16,32,0,535,0,0,137,0,0,0,0,1,1,7,1,12534,1460,1100,28,3145728,64128,0,1136,28,32,0,37,0,0,1,0,0,0,0,0,0,---,1053,9336,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,224.7321426,94.08615777
192.168.100.1,48952,102511,0,102510,468,1261061417,102041,1266951300,734,5889883,0,1,1,192.168.101.1,22,123059,0,123059,112099,401124,10958,401196,1,72,73,1,1,1.56533E+12,1.56533E+12,107097.658,32.593,71.266,107062.66,107062.501,32.321,71.266,1,1,0,0,32768,0,0,30.161148,29.93,73.744,0.261432,62327,64,64,2.570283,0.004,47.552,1.636094,10350,63,63,0,0,0,0,0,0,1,1,7,1,2777,1460,65160,12,206848,63744,0,2098864,16,1424,1,556,0,0,177,0,0,0,0,1,1,7,1,14121,1460,1100,28,3145728,42496,0,1136,28,32,1,75,0,0,0,0,0,0,0,0,0,---,1138,10884,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,227.6919071,94.63895466
192.168.100.1,49166,93117,0,93116,329,1147566378,92786,1152971068,669,5404690,0,1,1,192.168.101.1,22,110283,0,110283,100294,366996,9987,366996,0,0,53,1,1,1.56533E+12,1.56533E+12,96678.092,32.321,72.075,96643.863,96643.736,32.023,63.039,1,1,0,0,0,0,0,30.174719,29.963,81.948,0.409148,58034,64,64,2.688615,0.006,46.145,1.932258,9545,63,63,0,0,0,0,0,0,1,1,7,1,1854,1460,65160,16,64256,63744,0,2070860,16,32,0,503,0,0,166,0,0,0,0,1,1,7,1,12749,1460,1100,28,3145728,64128,0,1100,28,32,1,52,0,0,0,0,0,0,0,0,0,---,978,9934,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,202.1633231,95.40701883
192.168.100.1,49336,88890,0,88889,266,1071901519,88622,1077230340,655,5328821,0,1,1,192.168.101.1,22,103817,0,103817,94501,340320,9314,340320,0,0,45,1,1,1.56533E+12,1.56533E+12,90422.133,32.792,72.437,90388.773,90388.639,32.407,63.44,1,1,0,0,0,0,0,30.168162,29.96,72.221,0.313561,56713,64,64,2.595895,0.007,45.034,1.544194,8975,63,63,0,0,0,0,0,0,1,1,7,1,1566,1460,65160,12,64256,63744,0,2101760,16,32,0,530,0,0,125,0,0,0,0,1,1,7,1,12399,1460,1080,28,3145728,64128,0,1080,28,32,0,45,0,0,0,0,0,0,0,0,0,---,981,9269,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,232.8142784,95.30678424
192.168.100.1,49508,86701,0,86700,341,1084513579,86358,1089289256,560,4775677,0,1,1,192.168.101.1,22,104786,0,104786,95353,346044,9431,346116,1,72,54,1,1,1.56533E+12,1.56533E+12,91730.062,32.694,70.788,91696.006,91695.903,32.373,63.353,1,1,0,0,0,0,0,30.16572,29.962,74.154,0.338028,54283,64,64,2.604011,0.006,47.804,1.597429,8980,63,63,0,0,0,0,0,0,1,1,7,1,1966,1460,65160,16,64256,63488,0,2088048,16,32,0,469,0,0,91,0,0,0,0,1,1,7,1,11066,1460,1100,28,3145728,64128,0,1136,28,32,0,57,0,0,0,0,0,0,0,0,0,---,946,9376,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,225.2661219,94.99954386
192.168.100.1,49700,96218,0,96217,387,1193805100,95829,1199369476,665,5564376,0,1,1,192.168.101.1,22,114184,0,114184,103753,382332,10429,382332,0,0,59,1,1,1.56533E+12,1.56533E+12,101620.186,32.23,71.56,101586.508,101586.414,31.967,62.755,1,1,0,0,0,0,0,30.167304,29.961,74.699,0.317945,59672,64,64,2.624704,0.007,45.033,1.81531,9889,63,63,0,0,0,0,0,0,1,1,7,1,2068,1460,65160,16,64256,63488,0,2101760,16,32,1,508,0,0,156,0,0,0,0,1,1,7,1,12968,1460,1100,28,3145728,64128,0,1136,28,32,0,59,0,0,0,0,0,0,0,0,0,---,1307,10370,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,225.0910989,94.41978199
192.168.100.1,49894,96705,0,96704,360,1185398060,96343,1191513148,736,6115088,0,1,1,192.168.101.1,22,115372,0,115372,105050,379308,10320,379380,1,72,54,1,1,1.56533E+12,1.56533E+12,100344.815,32.64,72.828,100310.768,100310.644,32.324,63.385,1,1,0,0,0,0,0,30.159696,29.958,74.484,0.31787,58114,64,64,2.59325,0.005,45.287,1.710238,9799,63,63,0,0,0,0,0,0,1,1,7,1,1946,1460,65160,12,64256,63488,0,2093260,16,32,0,596,0,0,140,0,0,0,0,1,1,7,1,14197,1460,1100,28,3145728,21376,0,1136,28,32,0,57,0,0,0,0,0,0,0,0,0,---,946,10265,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,224.8278825,94.9935
192.168.100.1,50068,96699,0,96698,385,1202212137,96312,1207843132,685,5630995,0,1,1,192.168.101.1,22,115671,0,115671,105207,384060,10462,384132,1,72,63,1,1,1.56533E+12,1.56533E+12,102836.767,32.641,70.699,102802.905,102802.772,32.317,63.25,1,1,0,0,0,0,0,30.160867,29.964,71.931,0.311986,59519,64,64,2.582581,0.006,46.517,1.587751,9921,63,63,0,0,0,0,0,0,1,1,7,1,2401,1460,65160,16,64256,63488,0,2087740,16,32,0,557,0,0,128,0,0,0,0,1,1,7,1,13093,1460,1100,28,3145728,64128,0,1100,28,32,1,65,0,0,0,0,0,0,0,0,0,---,978,10398,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,232.19363,93.96196845
192.168.100.1,50282,100269,0,100268,322,1240043818,99945,1246355188,754,6311370,0,1,1,192.168.101.1,22,119932,0,119932,109163,394536,10767,394536,0,0,45,1,1,1.56533E+12,1.56533E+12,105863.933,32.232,70.96,105829.435,105829.345,31.965,62.594,1,1,0,0,0,0,0,30.1659,29.961,72.602,0.296857,61257,64,64,2.65089,0.005,63.487,1.882976,10331,63,63,0,0,0,0,0,0,1,1,7,1,1729,1460,65160,12,64256,63744,0,2068920,16,32,0,589,0,0,165,0,0,0,0,1,1,7,1,14171,1460,1100,28,3145728,64128,0,1136,28,32,0,45,0,0,0,0,0,0,0,0,0,---,801,10722,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,227.973885,94.18544372
192.168.100.1,50460,93082,0,93081,334,1130752298,92746,1136166548,682,5414250,0,1,1,192.168.101.1,22,110941,0,110941,101090,360696,9849,360696,0,0,56,1,1,1.56533E+12,1.56533E+12,95248.703,33.141,71.251,95215.127,95215.027,32.822,63.782,1,1,0,0,0,0,0,30.168952,29.952,74.097,0.33784,56855,64,64,2.556824,0.007,45.271,1.52598,9379,63,63,0,0,0,0,0,0,1,1,7,1,2100,1460,65160,16,64256,63488,0,2101760,16,32,0,545,0,0,137,0,0,0,0,1,1,7,1,12902,1460,1100,28,3145728,64128,0,1136,28,32,1,55,0,0,0,0,0,0,0,0,0,---,922,9793,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,226.9198483,95.42736119
192.168.100.1,50646,99609,0,99608,404,1214822697,99203,1221654544,825,6831847,0,1,1,192.168.101.1,22,117610,0,117610,107068,387156,10540,387156,0,0,64,1,1,1.56533E+12,1.56533E+12,102418.193,32.351,72.231,102383.271,102383.175,32.106,62.909,1,1,0,0,0,0,0,30.167266,29.952,74.233,0.373536,58852,64,64,2.538932,0.009,45.575,1.759311,9993,63,63,0,0,0,0,0,0,1,1,7,1,2363,1460,65160,12,64256,63744,0,2098356,16,32,0,665,0,0,160,0,0,0,0,1,1,7,1,16037,1460,1100,28,3145728,64128,0,1100,28,32,0,64,0,0,0,0,0,0,0,0,0,---,154,10476,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,226.1372705,95.4248075
192.168.100.1,50840,93307,0,93306,376,1130752299,92929,1136485140,699,5732841,0,1,1,192.168.101.1,22,111469,0,111469,101633,360516,9834,360588,1,72,60,1,1,1.56533E+12,1.56533E+12,95960.388,32.497,70.297,95926.031,95925.938,32.183,62.999,1,1,0,0,0,0,0,30.173948,29.974,73.295,0.370603,54527,64,64,2.597594,0.004,46.1,1.567336,9292,63,63,0,0,0,0,0,0,1,1,7,1,2223,1460,65160,16,64256,63488,0,2068920,16,32,0,581,0,0,118,0,0,0,0,1,1,7,1,13804,1460,1100,28,3145728,64128,0,1136,28,32,1,61,0,0,1,0,0,0,0,0,0,---,953,9773,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,225.8184051,94.74618965
192.168.100.1,51026,98231,0,98230,342,1189601577,97887,1195408256,723,5806679,0,1,1,192.168.101.1,22,116110,0,116110,105746,380064,10362,380064,0,0,52,1,1,1.56533E+12,1.56534E+12,100761.982,32.48,70.937,100726.483,100726.374,32.178,63.097,1,1,0,0,0,0,0,30.17137,29.961,72.33,0.372938,60079,64,64,2.56644,0.006,47.868,1.477598,9887,63,63,0,0,0,0,0,0,1,1,7,1,1885,1460,65160,12,64256,63744,0,2083892,16,32,0,537,0,0,186,0,0,0,0,1,1,7,1,14087,1460,1100,28,3145728,64128,0,1136,28,32,0,52,0,0,0,0,0,0,0,0,0,---,936,10310,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,230.4871561,94.90946742
192.168.100.1,51218,91327,0,91326,306,1126548779,91019,1132200268,702,5651489,0,1,1,192.168.101.1,22,107004,0,107004,97214,359688,9788,359688,0,0,41,1,1,1.56534E+12,1.56534E+12,95711.659,32.381,70.691,95676.537,95676.413,32.023,62.989,1,1,0,0,0,0,0,30.190585,29.969,74.635,0.351807,56587,64,64,2.573706,0.006,45.553,1.701088,9354,63,63,0,0,0,0,0,0,1,1,7,1,1481,1460,65160,16,64256,63744,0,2092124,16,32,0,501,0,0,201,0,0,0,0,1,1,7,1,13508,1460,1100,28,3145728,64128,0,1136,28,32,0,41,0,0,0,0,0,0,0,0,0,---,984,9747,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,224.2512494,94.63426127
