#15#c_ip:1,c_port:2,c_pkts_all:3,c_rst_cnt:4,c_ack_cnt:5,c_ack_cnt_p:6,c_bytes_uniq:7,c_pkts_data:8,c_bytes_all:9,c_pkts_retx:10,c_bytes_retx:11,c_pkts_ooo:12,c_syn_cnt:13,c_fin_cnt:14,s_ip:15,s_port:16,s_pkts_all:17,s_rst_cnt:18,s_ack_cnt:19,s_ack_cnt_p:20,s_bytes_uniq:21,s_pkts_data:22,s_bytes_all:23,s_pkts_retx:24,s_bytes_retx:25,s_pkts_ooo:26,s_syn_cnt:27,s_fin_cnt:28,first:29,last:30,durat:31,c_first:32,s_first:33,c_last:34,s_last:35,c_first_ack:36,s_first_ack:37,c_isint:38,s_isint:39,c_iscrypto:40,s_iscrypto:41,con_t:42,p2p_t:43,http_t:44,c_rtt_avg:45,c_rtt_min:46,c_rtt_max:47,c_rtt_std:48,c_rtt_cnt:49,c_ttl_min:50,c_ttl_max:51,s_rtt_avg:52,s_rtt_min:53,s_rtt_max:54,s_rtt_std:55,s_rtt_cnt:56,s_ttl_min:57,s_ttl_max:58,p2p_st:59,ed2k_data:60,ed2k_sig:61,ed2k_c2s:62,ed2k_c2c:63,ed2k_chat:64,c_f1323_opt:65,c_tm_opt:66,c_win_scl:67,c_sack_opt:68,c_sack_cnt:69,c_mss:70,c_mss_max:71,c_mss_min:72,c_win_max:73,c_win_min:74,c_win_0:75,c_cwin_max:76,c_cwin_min:77,c_cwin_ini:78,c_pkts_rto:79,c_pkts_fs:80,c_pkts_reor:81,c_pkts_dup:82,c_pkts_unk:83,c_pkts_fc:84,c_pkts_unrto:85,c_pkts_unfs:86,c_syn_retx:87,s_f1323_opt:88,s_tm_opt:89,s_win_scl:90,s_sack_opt:91,s_sack_cnt:92,s_mss:93,s_mss_max:94,s_mss_min:95,s_win_max:96,s_win_min:97,s_win_0:98,s_cwin_max:99,s_cwin_min:100,s_cwin_ini:101,s_pkts_rto:102,s_pkts_fs:103,s_pkts_reor:104,s_pkts_dup:105,s_pkts_unk:106,s_pkts_fc:107,s_pkts_unrto:108,s_pkts_unfs:109,s_syn_retx:110,http_req_cnt:111,http_res_cnt:112,http_res:113,c_pkts_push:114,s_pkts_push:115,c_tls_SNI:116,s_tls_SCN:117,c_npnalpn:118,s_npnalpn:119,c_tls_sesid:120,c_last_handshakeT:121,s_last_handshakeT:122,c_appdataT:123,s_appdataT:124,c_appdataB:125,s_appdataB:126,fqdn:127,dns_rslv:128,req_tm:129,res_tm:130,DeclaredThroughput,Actualthroughput
192.168.100.1,33366,82789,0,82788,184,1130752299,82603,1130753748,2,1449,0,1,1,192.168.101.1,22,134572,0,134572,124700,361380,9870,361380,0,0,0,1,1,1.5654E+12,1.5654E+12,94791.252,32.483,70.803,94756.601,94756.477,32.161,62.873,1,1,0,0,0,0,0,30.235127,30.033,77.866,0.37546,45076,64,64,3.286311,0.002,44.123,1.91092,9800,63,63,0,0,0,0,0,0,1,1,7,1,93,1460,65160,16,64256,63872,0,2068920,16,32,0,0,0,0,2,0,0,0,0,1,1,7,1,2936,1460,1100,28,3145728,64128,0,1100,28,32,0,0,0,0,0,0,0,0,0,0,0,---,874,9870,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,212.5620939,95.43106345
192.168.100.1,33504,77227,0,77226,162,1050883918,77063,1050883920,1,2,0,1,1,192.168.101.1,22,126939,0,126939,117765,334524,9172,334524,0,0,0,1,1,1.5654E+12,1.5654E+12,88121.065,32.406,70.971,88086.017,88085.91,32.096,62.726,1,1,0,0,0,0,0,30.217449,30.018,75.529,0.399517,37247,64,64,3.18253,0.003,46.361,1.743439,9095,63,63,0,0,0,0,0,0,1,1,7,1,97,1460,65160,12,64256,63744,0,2068920,16,32,0,0,0,0,1,0,0,0,0,1,1,7,1,2724,1460,1080,28,3145728,64128,0,1080,28,32,0,0,0,0,0,0,0,0,0,0,0,---,789,9172,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,219.1391386,95.40365133
192.168.100.1,33624,84421,0,84420,174,1160176939,84245,1160176940,1,1,0,1,1,192.168.101.1,22,136980,0,136980,126878,369336,10100,369336,0,0,0,1,1,1.5654E+12,1.5654E+12,98223.342,32.51,70.858,98188.255,98188.114,32.22,62.918,1,1,0,0,0,0,0,30.230028,29.997,74.088,0.364151,44053,64,64,3.20987,0.003,47.201,1.908759,10029,63,63,0,0,0,0,0,0,1,1,7,1,93,1460,65160,16,64256,64128,0,2068920,16,32,0,0,0,0,1,0,0,0,0,1,1,7,1,2818,1460,1100,28,3145728,64128,0,1136,28,32,0,0,0,0,0,0,0,0,0,0,0,---,1353,10100,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,223.4013605,94.49297215
192.168.100.1,33756,86056,0,86055,188,1181194537,85866,1181195988,2,1451,0,1,1,192.168.101.1,22,139811,0,139811,129531,375888,10278,375888,0,0,0,1,1,1.5654E+12,1.5654E+12,99400.721,32.291,71.973,99365.643,99365.535,32.032,62.87,1,1,0,0,0,0,0,30.233111,30.035,76.361,0.367113,46199,64,64,3.257394,0.005,45.816,1.928657,10200,63,63,0,0,0,0,0,0,1,1,7,1,111,1460,65160,16,64256,64128,0,2085340,16,32,0,0,0,0,2,0,0,0,0,1,1,7,1,3189,1460,1100,28,3145728,64128,0,1100,28,32,0,0,0,0,0,0,0,0,0,0,0,---,771,10278,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,218.471733,95.06538593
192.168.100.1,33888,88782,0,88781,189,1214822699,88591,1214822700,1,1,0,1,1,192.168.101.1,22,142199,0,142199,131613,386004,10584,386004,0,0,0,1,1,1.5654E+12,1.5654E+12,103070.183,33.312,74.816,103036.021,103035.911,32.992,63.7,1,1,0,0,0,0,0,30.251807,30.028,72.424,0.340515,50575,64,64,3.211212,0.005,46.215,1.8053,10513,63,63,0,0,0,0,0,0,1,1,7,1,112,1460,65160,16,64256,64128,0,2068920,16,32,0,0,0,0,1,0,0,0,0,1,1,7,1,3364,1460,1100,28,3145600,64128,0,1100,28,32,0,0,0,0,0,0,0,0,0,0,0,---,1131,10584,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,228.5341876,94.29091244
192.168.100.1,34032,77890,0,77889,140,1067697999,77748,1067698000,1,1,0,1,1,192.168.101.1,22,123558,0,123558,114255,339132,9301,339132,0,0,0,1,1,1.5654E+12,1.5654E+12,91033.977,32.652,72.658,90999.541,90999.435,32.325,63.323,1,1,0,0,0,0,0,30.242084,30.034,73.975,0.364295,44533,64,64,3.266313,0.008,45.264,1.964976,9234,63,63,0,0,0,0,0,0,1,1,7,1,68,1460,65160,16,64256,64128,0,2077576,16,32,0,0,0,0,1,0,0,0,0,1,1,7,1,2600,1460,1080,28,3145728,64128,0,1080,28,32,0,0,0,0,0,0,0,0,0,0,0,---,1148,9301,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,224.6787158,93.82852734
192.168.100.1,34164,86362,0,86361,149,1172787498,86211,1172787500,1,2,0,1,1,192.168.101.1,22,133963,0,133963,123749,373332,10212,373332,0,0,0,1,1,1.5654E+12,1.5654E+12,98281.071,33.052,71.414,98246.671,98246.561,32.771,63.76,1,1,0,0,0,0,0,30.234429,30.005,74.758,0.342207,52268,64,64,3.24423,0.005,46.958,1.752917,10158,63,63,0,0,0,0,0,0,1,1,7,1,92,1460,65160,16,64256,64128,0,2068920,16,32,0,0,0,0,1,0,0,0,0,1,1,7,1,2809,1460,1100,28,3145728,64128,0,1136,28,32,0,0,0,0,0,0,0,0,0,0,0,---,791,10212,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,221.3991814,95.46395765
192.168.100.1,34304,79818,0,79817,184,1105531177,79632,1105531180,1,3,0,1,1,192.168.101.1,22,122469,0,122469,112840,352380,9627,352380,0,0,0,1,1,1.5654E+12,1.5654E+12,94358.425,32.584,72.301,94323.975,94323.841,32.276,63.21,1,1,0,0,0,0,0,30.256185,30.028,72.268,0.34047,49110,64,64,3.212052,0.006,44.485,1.991715,9554,63,63,0,0,0,0,0,0,1,1,7,1,105,1460,65160,16,64256,64128,0,2068920,16,32,0,0,0,0,1,0,0,0,0,1,1,7,1,2765,1460,1100,28,3145728,64128,0,1100,28,32,0,0,0,0,0,0,0,0,0,0,0,---,1116,9627,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,229.0275087,93.73036313
192.168.100.1,34438,80816,0,80815,198,1113938220,80616,1113938220,0,0,0,1,1,192.168.101.1,22,128440,0,128440,118700,358464,9738,358464,0,0,0,1,1,1.5654E+12,1.5654E+12,94752.717,32.764,83.341,94718.814,94718.681,32.402,75.059,1,1,0,0,0,0,0,30.256165,30.034,75.191,0.370737,45822,64,64,3.26224,0.002,44.985,2.06456,9628,63,63,0,0,0,0,0,0,1,1,7,1,112,1460,65160,16,64256,63744,0,2069412,16,32,0,0,0,0,0,0,0,0,0,1,1,7,1,2866,1460,1100,28,3145728,62592,0,1136,28,32,0,0,0,0,0,0,0,0,0,0,0,---,1451,9738,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,220.1765637,94.05013431
192.168.100.1,34568,88903,0,88902,190,1227433259,88711,1227433260,1,1,0,1,1,192.168.101.1,22,142697,0,142697,132002,390468,10693,390468,0,0,0,1,1,1.5654E+12,1.5654E+12,103623.437,32.626,70.546,103588.817,103588.706,32.322,63.157,1,1,0,0,0,0,0,30.234715,30.034,77.199,0.356086,49099,64,64,3.236401,0.005,46.867,2.000704,10615,63,63,0,0,0,0,0,0,1,1,7,1,103,1460,65160,16,64256,64128,0,2070372,16,32,0,0,0,0,1,0,0,0,0,1,1,7,1,3121,1460,1100,28,3145728,64128,0,1136,28,32,0,0,0,0,0,0,0,0,0,0,0,---,1289,10693,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,214.5491004,94.76105372
192.168.100.1,34716,87562,0,87561,179,1206415657,87381,1206415660,1,3,0,1,1,192.168.101.1,22,141820,0,141820,131293,385320,10525,385320,0,0,0,1,1,1.5654E+12,1.5654E+12,102612.489,32.543,70.285,102578.816,102578.698,32.223,63.121,1,1,0,0,0,0,0,30.252177,30.011,73.195,0.36601,48458,64,64,3.249038,0.007,47.574,1.97408,10427,63,63,0,0,0,0,0,0,1,1,7,1,93,1460,65160,16,64256,64128,0,2068920,16,32,0,0,0,0,1,0,0,0,0,1,1,7,1,3154,1460,1100,28,3145728,64128,0,1100,28,32,0,0,0,0,0,0,0,0,0,0,0,---,767,10525,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,226.1269212,94.05604887
192.168.100.1,34866,87018,0,87017,181,1202212139,86835,1202212140,1,1,0,1,1,192.168.101.1,22,138030,0,138030,127573,382512,10455,382512,0,0,0,1,1,1.5654E+12,1.5654E+12,101925.903,32.397,70.574,101891.69,101891.565,32.092,62.867,1,1,0,0,0,0,0,30.263563,30.017,74.301,0.351313,50150,64,64,3.239259,0.004,45.934,1.91561,10376,63,63,0,0,0,0,0,0,1,1,7,1,95,1460,65160,16,64256,64000,0,2068920,16,32,0,0,0,0,1,0,0,0,0,1,1,7,1,3183,1460,1100,28,3145728,64128,0,1136,28,32,0,0,0,0,0,0,0,0,0,0,0,---,1159,10455,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,222.7609319,94.359695
192.168.100.1,35008,84069,0,84068,158,1155973417,83909,1155974868,2,1451,0,1,1,192.168.101.1,22,137140,0,137140,127046,369444,10092,369444,0,0,0,1,1,1.5654E+12,1.5654E+12,98320.113,32.658,71.582,98286.736,98286.6,32.328,63.275,1,1,0,0,0,0,0,30.246498,30.018,74.921,0.369992,44676,64,64,3.203835,0.005,47.717,1.945163,10000,63,63,0,0,0,0,0,0,1,1,7,1,81,1460,65160,16,64256,63872,0,2099788,16,32,0,0,0,0,2,0,0,0,0,1,1,7,1,3051,1460,1100,28,3145472,64128,0,1136,28,32,0,0,0,0,0,0,0,0,0,0,0,---,1438,10092,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,224.2135583,94.05805854
192.168.100.1,35144,76761,0,76760,183,1059290960,76576,1059290960,0,0,0,1,1,192.168.101.1,22,121071,0,121071,111859,336324,9210,336324,0,0,0,1,1,1.5654E+12,1.5654E+12,90116.696,32.926,71.148,90083.2,90083.09,32.589,63.556,1,1,0,0,0,0,0,30.249013,30.021,74.901,0.364776,44881,64,64,3.262306,0.005,44.312,2.047142,9146,63,63,0,0,0,0,0,0,1,1,7,1,111,1460,65160,16,64256,64128,0,2068920,16,32,0,0,0,0,0,0,0,0,0,1,1,7,1,2786,1460,1080,28,3145600,64128,0,1080,28,32,0,0,0,0,0,0,0,0,0,0,0,---,1466,9210,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,220.976489,94.03726564
192.168.100.1,35258,87814,0,87813,176,1210619180,87636,1210620628,1,1448,0,1,1,192.168.101.1,22,140876,0,140876,130323,385068,10551,385068,0,0,0,1,1,1.5654E+12,1.5654E+12,102152.618,32.691,71.124,102118.867,102118.759,32.352,63.303,1,1,0,0,0,0,0,30.231686,30.005,72.229,0.34727,48050,64,64,3.305871,0.006,45.903,2.043022,10474,63,63,0,0,0,0,0,0,1,1,7,1,97,1460,65160,16,64256,64128,0,2068920,16,32,0,0,0,0,1,0,0,0,0,1,1,7,1,3208,1460,1136,28,3145728,64128,0,1172,28,32,0,0,0,0,0,0,0,0,0,0,0,---,1620,10551,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,229.151172,94.80877939
192.168.100.1,35406,87376,0,87375,185,1189601577,87189,1189601580,1,3,0,1,1,192.168.101.1,22,136859,0,136859,126493,378372,10364,378372,0,0,0,1,1,1.5654E+12,1.5654E+12,99874.035,32.552,71.086,99840.729,99840.622,32.212,63.099,1,1,0,0,0,0,0,30.243855,30.025,70.992,0.328811,51602,64,64,3.184634,0.008,47.148,1.742023,10296,63,63,0,0,0,0,0,0,1,1,7,1,109,1460,65160,16,64256,64128,0,2068920,16,32,0,0,0,0,1,0,0,0,0,1,1,7,1,3346,1460,1100,28,3145728,64128,0,1136,28,32,0,0,0,0,0,0,0,0,0,0,0,---,772,10364,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,233.1440162,95.28815613
192.168.100.1,35534,80308,0,80307,150,1097124138,80156,1097124140,1,2,0,1,1,192.168.101.1,22,126727,0,126727,117164,349140,9561,349140,0,0,0,1,1,1.5654E+12,1.5654E+12,93202.408,32.571,70.84,93168.454,93168.347,32.205,62.953,1,1,0,0,0,0,0,30.231908,30.015,73.031,0.354673,45746,64,64,3.242994,0.004,47.911,1.855598,9501,63,63,0,0,0,0,0,0,1,1,7,1,83,1460,65160,16,64256,64128,0,2068920,16,32,0,0,0,0,1,0,0,0,0,1,1,7,1,2752,1460,1100,28,3145472,64128,0,1100,28,32,0,0,0,0,0,0,0,0,0,0,0,---,1140,9561,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,226.6347168,94.17131283
192.168.100.1,35656,77506,0,77505,154,1067697999,77350,1067698000,1,1,0,1,1,192.168.101.1,22,123361,0,123361,114063,340140,9296,340140,0,0,0,1,1,1.5654E+12,1.5654E+12,89485.56,33.2,71.046,89451.314,89451.217,32.764,63.826,1,1,0,0,0,0,0,30.22545,29.983,73.883,0.370747,43135,64,64,3.260343,0.006,46.047,2.031152,9207,63,63,0,0,0,0,0,0,1,1,7,1,88,1460,65160,16,64256,64000,0,2085340,16,32,0,0,0,0,1,0,0,0,0,1,1,7,1,2849,1460,1080,28,3145728,64128,0,1116,28,32,0,0,0,0,0,0,0,0,0,0,0,---,1371,9296,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,225.799169,95.45209305
192.168.100.1,35784,82710,0,82709,176,1139159337,82532,1139159340,1,3,0,1,1,192.168.101.1,22,132467,0,132467,122557,362748,9908,362748,0,0,0,1,1,1.5654E+12,1.5654E+12,95899.586,32.202,70.214,95864.809,95864.69,31.889,62.671,1,1,0,0,0,0,0,30.239313,30.005,74.506,0.368564,45646,64,64,3.220099,0.006,44.487,1.910773,9838,63,63,0,0,0,0,0,0,1,1,7,1,103,1460,65160,16,64256,64128,0,2091688,16,32,0,0,0,0,1,0,0,0,0,1,1,7,1,3016,1460,1100,28,3145728,64128,0,1100,28,32,0,0,0,0,0,0,0,0,0,0,0,---,766,9908,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,224.5927039,95.02934371
192.168.100.1,35924,86621,0,86620,183,1181194539,86436,1181195988,2,1449,0,1,1,192.168.101.1,22,131417,0,131417,121143,375420,10272,375420,0,0,0,1,1,1.5654E+12,1.5654E+12,99280.931,32.746,71.929,99246.265,99246.176,32.367,63.28,1,1,0,0,0,0,0,30.242627,30.03,74.685,0.354871,53647,64,64,3.23035,0.005,47.673,1.814,10212,63,63,0,0,0,0,0,0,1,1,7,1,119,1460,65160,16,64256,64128,0,2068920,16,32,0,0,0,0,2,0,0,0,0,1,1,7,1,3191,1460,1100,28,3145728,64128,0,1136,28,32,0,0,0,0,0,0,0,0,0,0,0,---,813,10272,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,221.6155855,95.18008956
192.168.100.1,36070,82825,0,82824,141,1130752298,82682,1130752300,1,2,0,1,1,192.168.101.1,22,125120,0,125120,115265,359616,9853,359616,0,0,0,1,1,1.5654E+12,1.5654E+12,94768.69,32.912,71.327,94734.417,94734.224,32.557,63.497,1,1,0,0,0,0,0,30.23749,30.03,72.781,0.33679,51624,64,64,3.265816,0.005,44.842,1.884432,9796,63,63,0,0,0,0,0,0,1,1,7,1,75,1460,65160,16,64256,64128,0,2068920,16,32,0,0,0,0,1,0,0,0,0,1,1,7,1,2747,1460,1100,28,3145728,64128,0,1136,28,32,0,0,0,0,0,0,0,0,0,0,0,---,795,9853,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,227.4131985,95.45366091
192.168.100.1,36208,90380,0,90379,189,1244247340,90189,1244247340,0,0,0,1,1,192.168.101.1,22,149510,0,149510,138661,396480,10847,396480,0,0,0,1,1,1.5654E+12,1.5654E+12,105399.81,32.682,71.404,105365.418,105365.191,32.323,62.958,1,1,0,0,0,0,0,30.236555,30.012,77.088,0.356496,49058,64,64,3.241091,0.005,46.981,1.933152,10766,63,63,0,0,0,0,0,0,1,1,7,1,111,1460,65160,16,64256,64128,0,2068920,16,32,0,0,0,0,0,0,0,0,0,1,1,7,1,3262,1460,1100,28,3145728,64128,0,1136,28,32,0,0,0,0,0,0,0,0,0,0,0,---,1485,10847,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,214.7073474,94.44019605
192.168.100.1,36348,78020,0,78019,164,1076106537,77854,1076106540,1,3,0,1,1,192.168.101.1,22,127962,0,127962,118587,343020,9373,343020,0,0,0,1,1,1.5654E+12,1.5654E+12,90363.63,32.062,70.337,90330.165,90330.028,31.778,62.446,1,1,0,0,0,0,0,30.252034,30.025,72.296,0.365532,43645,64,64,3.202263,0.005,45.113,1.971719,9303,63,63,0,0,0,0,0,0,1,1,7,1,88,1460,65160,16,64256,64128,0,2081488,16,32,0,0,0,0,1,0,0,0,0,1,1,7,1,2724,1460,1100,28,3145728,64128,0,1136,28,32,0,0,0,0,0,0,0,0,0,0,0,---,1053,9373,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,230.3295341,95.26899617
192.168.100.1,36476,90101,0,90100,188,1223229735,89911,1223231188,3,1453,0,1,1,192.168.101.1,22,153775,0,153775,143120,388884,10653,388884,0,0,0,1,1,1.5654E+12,1.5654E+12,102577.37,32.374,70.859,102541.802,102541.704,32.065,63.073,1,1,0,0,0,0,0,30.246919,30.001,74.292,0.355897,45864,64,64,3.244432,0.008,46.252,1.740348,10587,63,63,0,0,0,0,0,0,1,1,7,1,116,1460,65160,16,64256,64128,0,2084408,16,32,0,0,0,0,3,0,0,0,0,1,1,7,1,3229,1460,1100,28,3145728,62976,0,1100,28,32,0,0,0,0,0,0,0,0,0,0,0,---,793,10653,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,224.4557153,95.399692
192.168.100.1,36602,78840,0,78839,163,1088717099,78675,1088717100,1,1,0,1,1,192.168.101.1,22,134054,0,134054,124549,348600,9503,348600,0,0,0,1,1,1.5654E+12,1.5654E+12,93577.167,32.023,70.452,93540.338,93540.241,31.674,62.485,1,1,0,0,0,0,0,30.248596,30.016,72.267,0.38808,41251,64,64,3.238415,0.005,46.742,2.073604,9411,63,63,0,0,0,0,0,0,1,1,7,1,88,1460,65160,16,64256,63872,0,2069028,16,32,0,0,0,0,1,0,0,0,0,1,1,7,1,2818,1460,1100,28,3145728,64128,0,1136,28,32,0,0,0,0,0,0,0,0,0,0,0,---,1460,9503,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,229.0426336,93.07544863
192.168.100.1,36738,79145,0,79144,155,1092920618,78988,1092920620,1,2,0,1,1,192.168.101.1,22,133422,0,133422,123903,349968,9517,349968,0,0,0,1,1,1.5654E+12,1.5654E+12,92372.085,32.725,73.72,92336.31,92336.216,32.42,63.263,1,1,0,0,0,0,0,30.231889,30.015,76.133,0.381557,41303,64,64,3.26526,0.004,44.206,2.034118,9426,63,63,0,0,0,0,0,0,1,1,7,1,83,1460,65160,16,64256,64000,0,2068920,16,32,0,0,0,0,1,0,0,0,0,1,1,7,1,2767,1460,1100,28,3145728,64128,0,1136,28,32,0,0,0,0,0,0,0,0,0,0,0,---,1286,9517,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,217.4006016,94.65375779
192.168.100.1,36864,87886,0,87885,170,1210619180,87714,1210619180,0,0,0,1,1,192.168.101.1,22,137877,0,137877,127352,385212,10523,385212,0,0,0,1,1,1.5654E+12,1.5654E+12,102392.595,33.111,73.741,102358.877,102358.755,32.779,63.726,1,1,0,0,0,0,0,30.26453,30.025,74.584,0.347275,49638,64,64,3.216608,0.005,47.103,1.944441,10453,63,63,0,0,0,0,0,0,1,1,7,1,99,1460,65160,16,64256,64128,0,2068920,16,32,0,0,0,0,0,0,0,0,0,1,1,7,1,3000,1460,1100,28,3145728,64128,0,1136,28,32,0,0,0,0,0,0,0,0,0,0,0,---,1493,10523,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,221.9156924,94.58646341
192.168.100.1,37014,81639,0,81638,181,1118141738,81456,1118141740,1,2,0,1,1,192.168.101.1,22,133949,0,133949,124203,356304,9744,356304,0,0,0,1,1,1.5654E+12,1.5654E+12,94174.747,32.775,71.327,94135.486,94135.389,32.479,63.313,1,1,0,0,0,0,0,30.235632,30.016,71.825,0.364974,41882,64,64,3.234304,0.004,47.99,1.868784,9680,63,63,0,0,0,0,0,0,1,1,7,1,110,1460,65160,16,64256,64000,0,2068920,16,32,0,0,0,0,1,0,0,0,0,1,1,7,1,3026,1460,1100,28,3145728,64128,0,1136,28,32,0,0,0,0,0,0,0,0,0,0,0,---,1120,9744,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,230.4400975,94.9844221
192.168.100.1,37132,83003,0,83002,157,1130752297,82844,1130752300,1,3,0,1,1,192.168.101.1,22,135934,0,135934,126085,359724,9847,359724,0,0,0,1,1,1.5654E+12,1.5654E+12,94772.027,32.776,70.891,94737.903,94737.76,32.474,63.432,1,1,0,0,0,0,0,30.232192,30.014,74.444,0.368378,43769,64,64,3.166048,0.007,45.784,1.616763,9783,63,63,0,0,0,0,0,0,1,1,7,1,90,1460,65160,16,64256,64128,0,2068920,16,32,0,0,0,0,1,0,0,0,0,1,1,7,1,3058,1460,1100,28,3145728,64128,0,1100,28,32,0,0,0,0,0,0,0,0,0,0,0,---,776,9847,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,222.3330289,95.45029991
192.168.100.1,37258,86344,0,86343,182,1185398058,86160,1185400956,3,2898,0,1,1,192.168.101.1,22,133260,0,133260,122931,377220,10327,377220,0,0,0,1,1,1.5654E+12,1.5654E+12,101083.204,32.875,72.344,101049.339,101049.231,32.547,63.521,1,1,0,0,0,0,0,30.241248,29.996,75.905,0.3522,50344,64,64,3.222003,0.004,46.473,1.94576,10250,63,63,0,0,0,0,0,0,1,1,7,1,107,1460,65160,16,64256,64000,0,2068920,16,32,0,0,0,0,3,0,0,0,0,1,1,7,1,3032,1460,1100,28,3145728,64128,0,1136,28,32,0,0,0,0,0,0,0,0,0,0,0,---,1380,10327,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,218.0536197,93.81585934
192.168.100.1,37406,78310,0,78309,150,1067697999,78158,1067699448,2,1449,0,1,1,192.168.101.1,22,124810,0,124810,115525,338880,9283,338880,0,0,0,1,1,1.5654E+12,1.5654E+12,90121.966,32.924,72.956,90086.96,90086.857,32.579,63.682,1,1,0,0,0,0,0,30.255513,30.032,72.464,0.358246,44139,64,64,3.204636,0.007,46.384,1.78783,9226,63,63,0,0,0,0,0,0,1,1,7,1,90,1460,65160,16,64256,64128,0,2068920,16,32,0,1,0,0,1,0,0,0,0,1,1,7,1,2754,1460,1080,28,3145728,64128,0,1080,28,32,0,0,0,0,0,0,0,0,0,0,0,---,1104,9283,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,228.4080371,94.77817632
192.168.100.1,37532,90518,0,90517,181,1244247337,90335,1244247340,1,3,0,1,1,192.168.101.1,22,142186,0,142186,131345,395652,10839,395652,0,0,0,1,1,1.5654E+12,1.5654E+12,104269.179,33.079,71.329,104234.257,104234.158,32.726,63.678,1,1,0,0,0,0,0,30.252574,30.006,75.522,0.355996,52200,64,64,3.279961,0.005,45.081,1.941194,10766,63,63,0,0,0,0,0,0,1,1,7,1,102,1460,65160,16,64256,64128,0,2068920,16,32,0,0,0,0,1,0,0,0,0,1,1,7,1,3350,1460,1100,28,3145728,64128,0,1136,28,32,0,0,0,0,0,0,0,0,0,0,0,---,1113,10839,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,219.1594502,95.46424759
192.168.100.1,37678,87229,0,87228,185,1202212137,87042,1202212140,1,3,0,1,1,192.168.101.1,22,141416,0,141416,130941,382800,10473,382800,0,0,0,1,1,1.5654E+12,1.5654E+12,102906.049,32.913,73.922,102872.475,102872.35,32.638,63.505,1,1,0,0,0,0,0,30.239759,30.022,75.796,0.363689,47235,64,64,3.211702,0.004,45.698,1.918045,10398,63,63,0,0,0,0,0,0,1,1,7,1,99,1460,65160,16,64256,64128,0,2068920,16,32,0,0,0,0,1,0,0,0,0,1,1,7,1,3076,1460,1100,28,3145728,64128,0,1136,28,32,0,0,0,0,0,0,0,0,0,0,0,---,778,10473,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,218.3671962,93.46095019
192.168.100.1,37824,85799,0,85798,174,1172787497,85623,1172787500,1,3,0,1,1,192.168.101.1,22,138856,0,138856,128636,372756,10218,372756,0,0,0,1,1,1.5654E+12,1.5654E+12,101875.659,32.615,70.54,101841.497,101841.371,32.269,63.281,1,1,0,0,0,0,0,30.22976,30.019,73.132,0.355031,46705,64,64,3.241698,0.005,47.356,1.890604,10160,63,63,0,0,0,0,0,0,1,1,7,1,109,1460,65160,16,64256,64128,0,2084408,16,32,0,0,0,0,1,0,0,0,0,1,1,7,1,3115,1460,1100,28,3145728,64128,0,1136,28,32,0,0,0,0,0,0,0,0,0,0,0,---,1130,10218,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,228.0159711,92.09560058
