#15#c_ip:1,c_port:2,c_pkts_all:3,c_rst_cnt:4,c_ack_cnt:5,c_ack_cnt_p:6,c_bytes_uniq:7,c_pkts_data:8,c_bytes_all:9,c_pkts_retx:10,c_bytes_retx:11,c_pkts_ooo:12,c_syn_cnt:13,c_fin_cnt:14,s_ip:15,s_port:16,s_pkts_all:17,s_rst_cnt:18,s_ack_cnt:19,s_ack_cnt_p:20,s_bytes_uniq:21,s_pkts_data:22,s_bytes_all:23,s_pkts_retx:24,s_bytes_retx:25,s_pkts_ooo:26,s_syn_cnt:27,s_fin_cnt:28,first:29,last:30,durat:31,c_first:32,s_first:33,c_last:34,s_last:35,c_first_ack:36,s_first_ack:37,c_isint:38,s_isint:39,c_iscrypto:40,s_iscrypto:41,con_t:42,p2p_t:43,http_t:44,c_rtt_avg:45,c_rtt_min:46,c_rtt_max:47,c_rtt_std:48,c_rtt_cnt:49,c_ttl_min:50,c_ttl_max:51,s_rtt_avg:52,s_rtt_min:53,s_rtt_max:54,s_rtt_std:55,s_rtt_cnt:56,s_ttl_min:57,s_ttl_max:58,p2p_st:59,ed2k_data:60,ed2k_sig:61,ed2k_c2s:62,ed2k_c2c:63,ed2k_chat:64,c_f1323_opt:65,c_tm_opt:66,c_win_scl:67,c_sack_opt:68,c_sack_cnt:69,c_mss:70,c_mss_max:71,c_mss_min:72,c_win_max:73,c_win_min:74,c_win_0:75,c_cwin_max:76,c_cwin_min:77,c_cwin_ini:78,c_pkts_rto:79,c_pkts_fs:80,c_pkts_reor:81,c_pkts_dup:82,c_pkts_unk:83,c_pkts_fc:84,c_pkts_unrto:85,c_pkts_unfs:86,c_syn_retx:87,s_f1323_opt:88,s_tm_opt:89,s_win_scl:90,s_sack_opt:91,s_sack_cnt:92,s_mss:93,s_mss_max:94,s_mss_min:95,s_win_max:96,s_win_min:97,s_win_0:98,s_cwin_max:99,s_cwin_min:100,s_cwin_ini:101,s_pkts_rto:102,s_pkts_fs:103,s_pkts_reor:104,s_pkts_dup:105,s_pkts_unk:106,s_pkts_fc:107,s_pkts_unrto:108,s_pkts_unfs:109,s_syn_retx:110,http_req_cnt:111,http_res_cnt:112,http_res:113,c_pkts_push:114,s_pkts_push:115,c_tls_SNI:116,s_tls_SCN:117,c_npnalpn:118,s_npnalpn:119,c_tls_sesid:120,c_last_handshakeT:121,s_last_handshakeT:122,c_appdataT:123,s_appdataT:124,c_appdataB:125,s_appdataB:126,fqdn:127,dns_rslv:128,req_tm:129,res_tm:130,DeclaredThroughput,Actualthroughput
192.168.100.1,40912,81595,0,81594,568,1109734698,81025,1109734700,1,2,0,1,1,192.168.101.1,22,154951,0,154951,145294,353028,9655,353028,0,0,0,1,1,1.56545E+12,1.56545E+12,93031.631,32.761,70.969,92996.608,92996.518,32.434,63.35,1,1,0,0,0,0,0,30.275232,30.017,72.761,0.361704,43286,64,64,3.128063,0.003,46.596,1.786916,9599,63,63,0,0,0,0,0,0,1,1,7,1,500,1460,65160,12,64256,64000,0,2069028,16,32,0,0,0,0,1,0,0,0,0,1,1,7,1,13531,1460,1100,28,3145728,63872,0,1100,28,32,0,0,0,0,0,0,0,0,0,0,0,---,795,9655,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,227.4875826,95.42859245
192.168.100.1,41040,84105,0,84104,570,1143362859,83533,1143362860,1,1,0,1,1,192.168.101.1,22,162991,0,162991,153049,363540,9940,363540,0,0,0,1,1,1.56545E+12,1.56545E+12,95838.687,32.934,71.672,95804.499,95804.362,32.633,63.587,1,1,0,0,0,0,0,30.260346,30.038,71.86,0.360386,42621,64,64,3.17223,0.004,46.725,1.838119,9879,63,63,0,0,0,0,0,0,1,1,7,1,512,1460,65160,12,64256,64128,0,2084408,16,32,0,0,0,0,1,0,0,0,0,1,1,7,1,14176,1460,1100,28,3145728,64128,0,1136,28,32,0,0,0,0,0,0,0,0,0,0,0,---,790,9940,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,232.0521013,95.44061137
192.168.100.1,41174,91009,0,91008,621,1244247337,90386,1244247340,1,3,0,1,1,192.168.101.1,22,174186,0,174186,163395,395688,10789,395688,0,0,0,1,1,1.56545E+12,1.56545E+12,104913.49,32.591,71.118,104878.066,104877.937,32.304,63.293,1,1,0,0,0,0,0,30.262902,29.996,76.872,0.366345,47818,64,64,3.171032,0.003,45.913,1.896825,10721,63,63,0,0,0,0,0,0,1,1,7,1,542,1460,65160,12,64256,64000,0,2081052,16,32,0,0,0,0,1,0,0,0,0,1,1,7,1,15639,1460,1100,28,3145728,64128,0,1136,28,32,0,0,0,0,0,0,0,0,0,0,0,---,827,10789,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,216.5732126,94.87796774
192.168.100.1,41316,85414,0,85413,560,1160176940,84852,1160176940,0,0,0,1,1,192.168.101.1,22,164794,0,164794,154685,369300,10107,369300,0,0,0,1,1,1.56545E+12,1.56545E+12,97241.192,34.693,73.296,97207.084,97206.965,34.406,64.988,1,1,0,0,0,0,0,30.263509,29.998,75.874,0.353054,43792,64,64,3.151117,0.004,47.718,1.711735,10033,63,63,0,0,0,0,0,0,1,1,7,1,482,1460,65160,12,64256,64128,0,2069412,16,32,0,0,0,0,0,0,0,0,0,1,1,7,1,14491,1460,1100,28,3145088,62208,0,1100,28,32,0,0,0,0,0,0,0,0,0,0,0,---,794,10107,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,218.1945858,95.44736473
192.168.100.1,41448,86032,0,86031,564,1164380459,85466,1164380460,1,1,0,1,1,192.168.101.1,22,175357,0,175357,165210,370128,10145,370128,0,0,0,1,1,1.56545E+12,1.56545E+12,97615.902,32.592,71.815,97582.929,97582.821,32.307,62.999,1,1,0,0,0,0,0,30.23892,30.005,74.287,0.399397,36602,64,64,3.137115,0.005,47.696,1.78467,10090,63,63,0,0,0,0,0,0,1,1,7,1,507,1460,65160,12,64256,64128,0,2088048,16,32,0,0,0,0,1,0,0,0,0,1,1,7,1,15244,1460,1100,28,3145728,64128,0,1136,28,32,0,0,0,0,0,0,0,0,0,0,0,---,1002,10145,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,224.8628158,95.42547361
192.168.100.1,41576,91362,0,91361,648,1244247337,90712,1244247340,2,3,0,1,1,192.168.101.1,22,173058,0,173058,162210,397848,10846,397848,0,0,0,1,1,1.56545E+12,1.56545E+12,104745.068,32.269,70.472,104710.666,104710.532,31.955,62.646,1,1,0,0,0,0,0,30.262604,30.004,73.412,0.344803,49112,64,64,3.102216,0.002,45.82,1.752183,10760,63,63,0,0,0,0,0,0,1,1,7,1,558,1460,65160,12,64256,63616,0,2068920,16,32,0,0,0,0,2,0,0,0,0,1,1,7,1,15451,1460,1100,28,3145472,64128,0,1136,28,32,0,0,0,0,0,0,0,0,0,0,0,---,1141,10846,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,225.4585081,95.03052421
192.168.100.1,41718,84078,0,84077,611,1151769899,83465,1151769900,1,1,0,1,1,192.168.101.1,22,161458,0,161458,151433,366708,10023,366708,0,0,0,1,1,1.56545E+12,1.56545E+12,97816.099,33.055,71.097,97782.632,97782.542,32.746,63.62,1,1,0,0,0,0,0,30.262256,30.028,74.549,0.375543,42742,64,64,3.103448,0.003,47.86,1.876574,9947,63,63,0,0,0,0,0,0,1,1,7,1,532,1460,65160,12,64256,64128,0,2068920,16,32,0,0,0,0,1,0,0,0,0,1,1,7,1,14457,1460,1100,28,3145728,62848,0,1100,28,32,0,0,0,0,0,0,0,0,0,0,0,---,1281,10023,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,222.0198795,94.19880055
192.168.100.1,41844,91399,0,91398,597,1235840297,90800,1235840300,2,3,0,1,1,192.168.101.1,22,182338,0,182338,171574,392520,10762,392520,0,0,0,1,1,1.56545E+12,1.56546E+12,103507.482,33.162,71.708,103473.024,103472.919,32.816,63.898,1,1,0,0,0,0,0,30.259204,30.005,74.278,0.377952,41379,64,64,3.091123,0.005,40.751,1.57292,10696,63,63,0,0,0,0,0,0,1,1,7,1,524,1460,65160,12,64256,64128,0,2068920,16,32,0,0,0,0,2,0,0,0,0,1,1,7,1,15117,1460,1100,28,3144960,64128,0,1100,28,32,0,0,0,0,0,0,0,0,0,0,0,---,775,10762,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,222.8299093,95.51698301
192.168.100.1,41968,86580,0,86579,590,1189601580,85988,1189601580,0,0,0,1,1,192.168.101.1,22,168118,0,168118,157804,378516,10312,378516,0,0,0,1,1,1.56546E+12,1.56546E+12,101601.445,32.352,71.755,101567.086,101566.99,32.063,62.9,1,1,0,0,0,0,0,30.248364,30.023,74.156,0.374581,41747,64,64,3.182789,0.004,45.689,1.958768,10248,63,63,0,0,0,0,0,0,1,1,7,1,519,1460,65160,12,64256,64128,0,2068920,16,32,0,0,0,0,0,0,0,0,0,1,1,7,1,15044,1460,1100,28,3145728,62848,0,1100,28,32,0,0,0,0,0,0,0,0,0,0,0,---,1480,10312,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,223.1965047,93.66808356
192.168.100.1,42098,79534,0,79533,497,1084513579,79035,1084513580,1,1,0,1,1,192.168.101.1,22,153617,0,153617,144197,345108,9418,345108,0,0,0,1,1,1.56546E+12,1.56546E+12,91493.734,32.568,71.188,91458.78,91458.661,32.216,63.062,1,1,0,0,0,0,0,30.25661,30,74.221,0.375632,40633,64,64,3.140587,0.004,45.594,1.867161,9361,63,63,0,0,0,0,0,0,1,1,7,1,439,1460,65160,12,64256,64128,0,2068920,16,32,0,0,0,0,1,0,0,0,0,1,1,7,1,13469,1460,1100,28,3145728,64128,0,1100,28,32,0,0,0,0,0,0,0,0,0,0,0,---,1159,9418,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,223.0010374,94.82735331
192.168.100.1,42220,91655,0,91654,617,1240043819,91036,1240043820,1,1,0,1,1,192.168.101.1,22,176072,0,176072,165282,393852,10788,393852,0,0,0,1,1,1.56546E+12,1.56546E+12,103853.363,32.748,71.067,103819.473,103819.35,32.479,63.291,1,1,0,0,0,0,0,30.249862,30.023,73.079,0.29486,46685,64,64,3.111816,0.004,42.473,1.656251,10722,63,63,0,0,0,0,0,0,1,1,7,1,546,1460,65160,12,64256,64128,0,2076308,16,32,0,0,0,0,1,0,0,0,0,1,1,7,1,15345,1460,1100,28,3145728,64128,0,1136,28,32,0,0,0,0,0,0,0,0,0,0,0,---,793,10788,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,227.2946264,95.52267036
192.168.100.1,42368,80848,0,80847,557,1097124140,80289,1097124140,0,0,0,1,1,192.168.101.1,22,156076,0,156076,146514,349068,9560,349068,0,0,0,1,1,1.56546E+12,1.56546E+12,92148.674,32.609,70.846,92114.553,92114.446,32.321,63.11,1,1,0,0,0,0,0,30.25494,30.018,76.657,0.386597,41851,64,64,3.125589,0.003,45.305,1.822168,9503,63,63,0,0,0,0,0,0,1,1,7,1,490,1460,65160,12,64256,64128,0,2068920,16,32,0,0,0,0,0,0,0,0,0,1,1,7,1,13680,1460,1100,28,3145728,62592,0,1136,28,32,0,0,0,0,0,0,0,0,0,0,0,---,933,9560,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,215.9145284,95.24817601
192.168.100.1,42478,83972,0,83971,638,1147566378,83332,1147566380,1,2,0,1,1,192.168.101.1,22,164226,0,164226,154208,366600,10016,366600,0,0,0,1,1,1.56546E+12,1.56546E+12,97358.375,32.381,70.453,97325.042,97324.922,32.065,62.81,1,1,0,0,0,0,0,30.247439,30.017,74.53,0.319691,41092,64,64,3.178599,0.002,41.96,2.006085,9940,63,63,0,0,0,0,0,0,1,1,7,1,559,1460,65160,12,64256,64000,0,2069412,16,32,0,0,0,0,1,0,0,0,0,1,1,7,1,14665,1460,1100,28,3145728,62592,0,1136,28,32,0,0,0,0,0,0,0,0,0,0,0,---,1154,10016,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,222.1292902,94.29626409
192.168.100.1,42624,91363,0,91362,627,1252654380,90734,1252654380,0,0,0,1,1,192.168.101.1,22,175991,0,175991,165099,398244,10890,398244,0,0,0,1,1,1.56546E+12,1.56546E+12,105602.498,32.339,71.21,105567.916,105567.801,32.025,62.757,1,1,0,0,0,0,0,30.256959,30.029,73.09,0.35068,46914,64,64,3.173631,0.003,47.668,1.913068,10810,63,63,0,0,0,0,0,0,1,1,7,1,539,1460,65160,12,64256,64128,0,2068920,16,32,0,0,0,0,0,0,0,0,0,1,1,7,1,15145,1460,1100,28,3145728,64128,0,1136,28,32,0,0,0,0,0,0,0,0,0,0,0,---,1206,10890,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,226.4517718,94.8958143
192.168.100.1,42770,81339,0,81338,536,1109734697,80801,1109734700,1,3,0,1,1,192.168.101.1,22,162710,0,162710,153053,353028,9655,353028,0,0,0,1,1,1.56546E+12,1.56546E+12,93044.749,32.584,71.399,93010.282,93010.174,32.292,62.842,1,1,0,0,0,0,0,30.253325,30.016,73.509,0.402259,36196,64,64,3.186622,0.005,44.147,1.88219,9602,63,63,0,0,0,0,0,0,1,1,7,1,470,1460,65160,12,64256,64000,0,2068920,16,32,0,0,0,0,1,0,0,0,0,1,1,7,1,13506,1460,1100,28,3145728,62592,0,1100,28,32,0,0,0,0,0,0,0,0,0,0,0,---,828,9655,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,225.1610007,95.41513837
192.168.100.1,42898,84301,0,84300,623,1155973419,83676,1155973420,1,1,0,1,1,192.168.101.1,22,159470,0,159470,149395,368544,10073,368544,0,0,0,1,1,1.56546E+12,1.56546E+12,97200.416,32.581,72.8,97166.568,97166.472,32.293,63.189,1,1,0,0,0,0,0,30.26201,30.015,72.708,0.361602,44018,64,64,3.149912,0.005,44.724,1.853329,9995,63,63,0,0,0,0,0,0,1,1,7,1,531,1460,65160,12,64256,64000,0,2069028,16,32,0,0,0,0,1,0,0,0,0,1,1,7,1,13921,1460,1100,28,3145728,64128,0,1136,28,32,0,0,0,0,0,0,0,0,0,0,0,---,1167,10073,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,227.6534082,95.14143808
192.168.100.1,43014,77113,0,77112,528,1050883917,76583,1050883920,1,3,0,1,1,192.168.101.1,22,149957,0,149957,140804,335496,9151,335496,0,0,0,1,1,1.56546E+12,1.56546E+12,90317.157,32.446,70.584,90282.037,90281.93,32.117,62.841,1,1,0,0,0,0,0,30.254815,30.016,73.872,0.389618,37655,64,64,3.14165,0.002,44.408,1.999368,9074,63,63,0,0,0,0,0,0,1,1,7,1,442,1460,65160,12,64256,63744,0,2084408,16,32,0,0,0,0,1,0,0,0,0,1,1,7,1,13264,1460,1080,28,3145728,62336,0,1080,28,32,0,0,0,0,0,0,0,0,0,0,0,---,1313,9151,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,225.7318605,93.08387951
192.168.100.1,43136,84130,0,84129,572,1151769899,83556,1151769900,1,1,0,1,1,192.168.101.1,22,160848,0,160848,150812,366672,10034,366672,0,0,0,1,1,1.56546E+12,1.56546E+12,97485.805,33.01,72.308,97452.27,97452.173,32.721,63.515,1,1,0,0,0,0,0,30.262783,30.019,73.619,0.368486,42402,64,64,3.152612,0.003,44.554,1.96685,9962,63,63,0,0,0,0,0,0,1,1,7,1,489,1460,65160,12,64256,64128,0,2084408,16,32,0,0,0,0,1,0,0,0,0,1,1,7,1,14035,1460,1100,28,3145728,64128,0,1136,28,32,0,0,0,0,0,0,0,0,0,0,0,---,1490,10034,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,226.5076135,94.51795777
192.168.100.1,43258,89599,0,89598,569,1227433259,89028,1227433260,1,1,0,1,1,192.168.101.1,22,173963,0,173963,163294,390756,10667,390756,0,0,0,1,1,1.56546E+12,1.56546E+12,103965.682,32.752,73.015,103931.393,103931.288,32.422,63.455,1,1,0,0,0,0,0,30.256873,29.995,73.458,0.3025,45054,64,64,3.129631,0.004,44.071,1.926931,10595,63,63,0,0,0,0,0,0,1,1,7,1,496,1460,65160,12,64256,64128,0,2073232,16,32,0,0,0,0,1,0,0,0,0,1,1,7,1,15736,1460,1100,28,3145728,62720,0,1136,28,32,0,0,0,0,0,0,0,0,0,0,0,---,1525,10667,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,225.7869259,94.44910947
192.168.100.1,43384,92560,0,92559,604,1256857899,91954,1256857900,1,1,0,1,1,192.168.101.1,22,181897,0,181897,170938,399612,10957,399612,0,0,0,1,1,1.56546E+12,1.56546E+12,105295.626,33.438,71.896,105261.02,105260.916,33.157,63.833,1,1,0,0,0,0,0,30.259984,30.003,72.458,0.294494,46724,64,64,3.126466,0.004,45.581,1.662806,10887,63,63,0,0,0,0,0,0,1,1,7,1,519,1460,65160,12,64256,64128,0,2080768,16,32,0,0,0,0,1,0,0,0,0,1,1,7,1,15523,1460,1100,28,3145728,62592,0,1136,28,32,0,0,0,0,0,0,0,0,0,0,0,---,799,10957,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,229.7350741,95.49174626
192.168.100.1,43534,90274,0,90273,631,1227433259,89641,1227433260,1,1,0,1,1,192.168.101.1,22,183396,0,183396,172702,390360,10692,390360,0,0,0,1,1,1.56546E+12,1.56546E+12,102874.263,33.131,72.736,102840.511,102840.405,32.742,63.497,1,1,0,0,0,0,0,30.252914,30.032,71.855,0.363475,42096,64,64,3.156226,0.005,46.891,1.808117,10624,63,63,0,0,0,0,0,0,1,1,7,1,552,1460,65160,12,64256,64128,0,2069412,16,32,0,0,0,0,1,0,0,0,0,1,1,7,1,15395,1460,1100,28,3145728,62464,0,1100,28,32,0,0,0,0,0,0,0,0,0,0,0,---,906,10692,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,230.398664,95.45114389
192.168.100.1,43672,86675,0,86674,582,1189601577,86091,1189601580,2,3,0,1,1,192.168.101.1,22,166125,0,166125,155760,378516,10363,378516,0,0,0,1,1,1.56546E+12,1.56546E+12,99808.044,32.461,71.336,99773.802,99773.695,32.144,63.043,1,1,0,0,0,0,0,30.282669,30.04,72.847,0.351118,47102,64,64,3.132407,0.005,44.868,1.881605,10289,63,63,0,0,0,0,0,0,1,1,7,1,499,1460,65160,12,64256,64128,0,2068920,16,32,0,0,0,0,2,0,0,0,0,1,1,7,1,15177,1460,1100,28,3145728,64128,0,1136,28,32,0,0,0,0,0,0,0,0,0,0,0,---,1172,10363,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,227.2071602,95.35115867
192.168.100.1,43796,78721,0,78720,549,1076106540,78170,1076106540,0,0,0,1,1,192.168.101.1,22,157691,0,157691,148326,342984,9363,342984,0,0,0,1,1,1.56546E+12,1.56546E+12,92168.041,32.476,81.723,92133.482,92133.389,32.17,62.971,1,1,0,0,0,0,0,30.260432,30.012,71.448,0.379611,38360,64,64,3.146135,0.003,44.443,1.968515,9287,63,63,0,0,0,0,0,0,1,1,7,1,466,1460,65160,12,64256,64000,0,2068920,16,32,0,0,0,0,0,0,0,0,0,1,1,7,1,13661,1460,1100,28,3145472,62976,0,1136,28,32,0,0,0,0,0,0,0,0,0,0,0,---,1635,9363,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,231.6560296,93.40387651
192.168.100.1,43918,79086,0,79085,505,1084513578,78579,1084513580,1,2,0,1,1,192.168.101.1,22,156075,0,156075,146648,345612,9425,345612,0,0,0,1,1,1.56546E+12,1.56546E+12,91167.734,32.495,73.103,91132.694,91132.589,32.208,63.12,1,1,0,0,0,0,0,30.257684,30.016,73.749,0.375678,40524,64,64,3.163604,0.003,47.149,1.926049,9370,63,63,0,0,0,0,0,0,1,1,7,1,436,1460,65160,12,64256,64128,0,2068920,16,32,0,0,0,0,1,0,0,0,0,1,1,7,1,13843,1460,1100,28,3145728,64128,0,1136,28,32,0,0,0,0,0,0,0,0,0,0,0,---,1167,9425,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,224.4282634,95.16643948
192.168.100.1,44058,81397,0,81396,562,1109734699,80833,1109734700,1,1,0,1,1,192.168.101.1,22,159907,0,159907,150255,353532,9650,353532,0,0,0,1,1,1.56546E+12,1.56546E+12,93338.452,32.763,72.405,93304.429,93304.35,32.427,63.251,1,1,0,0,0,0,0,30.253809,30.001,73.888,0.37766,41090,64,64,3.132533,0.003,42.798,1.833288,9593,63,63,0,0,0,0,0,0,1,1,7,1,493,1460,65160,12,64256,64128,0,2099788,16,32,0,0,0,0,1,0,0,0,0,1,1,7,1,13943,1460,1100,28,3145728,64128,0,1100,28,32,0,0,0,0,0,0,0,0,0,0,0,---,1161,9650,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,227.3482027,95.11490077
192.168.100.1,44174,77585,0,77584,512,1067697999,77071,1067698000,1,1,0,1,1,192.168.101.1,22,148245,0,148245,138931,341112,9312,341112,0,0,0,1,1,1.56546E+12,1.56546E+12,90675.588,32.545,71.906,90638.908,90638.803,32.252,62.999,1,1,0,0,0,0,0,30.272155,30.033,74.218,0.373954,42354,64,64,3.207137,0.002,44.158,2.096163,9233,63,63,0,0,0,0,0,0,1,1,7,1,418,1460,65160,12,64256,64000,0,2072668,16,32,0,0,0,0,1,0,0,0,0,1,1,7,1,13064,1460,1080,28,3145728,64128,0,1080,28,32,0,0,0,0,0,0,0,0,0,0,0,---,1502,9312,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,223.4140505,94.19937812
192.168.100.1,44306,83732,0,83731,592,1134955820,83138,1134955820,0,0,0,1,1,192.168.101.1,22,160697,0,160697,150798,361344,9897,361344,0,0,0,1,1,1.56546E+12,1.56546E+12,96211.527,32.805,71.25,96175.495,96175.376,32.497,63.348,1,1,0,0,0,0,0,30.249408,29.985,72.301,0.366352,42495,64,64,3.097349,0.003,40.623,1.727361,9833,63,63,0,0,0,0,0,0,1,1,7,1,517,1460,65160,12,64256,64128,0,2069904,16,32,0,0,0,0,0,0,0,0,0,1,1,7,1,13994,1460,1100,28,3145728,64128,0,1100,28,32,0,0,0,0,0,0,0,0,0,0,0,---,1153,9897,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,229.0318529,94.37171245
192.168.100.1,44428,91893,0,91892,596,1244247337,91295,1244248788,2,1451,0,1,1,192.168.101.1,22,182192,0,182192,171350,395544,10840,395544,0,0,0,1,1,1.56546E+12,1.56546E+12,106248.914,32.313,70.635,106214.841,106214.736,31.98,62.789,1,1,0,0,0,0,0,30.238605,29.994,74.818,0.307783,42972,64,64,3.100549,0.003,47.288,1.655515,10770,63,63,0,0,0,0,0,0,1,1,7,1,524,1460,65160,12,64256,64128,0,2068920,16,32,0,0,0,0,2,0,0,0,0,1,1,7,1,15585,1460,1100,28,3145728,62592,0,1136,28,32,0,0,0,0,0,0,0,0,0,0,0,---,767,10840,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,221.2216312,93.6855722
192.168.100.1,44576,90921,0,90920,644,1235840298,90275,1235840300,1,2,0,1,1,192.168.101.1,22,176466,0,176466,165714,392556,10750,392556,0,0,0,1,1,1.56546E+12,1.56546E+12,104594.73,32.372,71.077,104560.658,104560.536,32.083,62.95,1,1,0,0,0,0,0,30.256819,30.022,73.438,0.350054,46158,64,64,3.120735,0.004,44.421,1.702969,10684,63,63,0,0,0,0,0,0,1,1,7,1,566,1460,65160,12,64256,64128,0,2070064,16,32,0,0,0,0,1,0,0,0,0,1,1,7,1,15117,1460,1100,28,3145728,64128,0,1100,28,32,0,0,0,0,0,0,0,0,0,0,0,---,1150,10750,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,225.5033089,94.52409696
192.168.100.1,44700,80943,0,80942,553,1097124137,80388,1097124140,1,3,0,1,1,192.168.101.1,22,156265,0,156265,146697,349968,9566,349968,0,0,0,1,1,1.56546E+12,1.56546E+12,92040.801,32.78,72.39,92006.291,92006.184,32.409,63.488,1,1,0,0,0,0,0,30.255315,30.028,73.577,0.316528,41258,64,64,3.117268,0.004,42.665,1.805976,9500,63,63,0,0,0,0,0,0,1,1,7,1,484,1460,65160,12,64256,64000,0,2084408,16,32,0,0,0,0,1,0,0,0,0,1,1,7,1,13698,1460,1100,28,3145728,64128,0,1136,28,32,0,0,0,0,0,0,0,0,0,0,0,---,781,9566,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,226.636911,95.35980809
192.168.100.1,44840,90306,0,90305,629,1235840297,89675,1235840300,1,3,0,1,1,192.168.101.1,22,176855,0,176855,166101,393024,10752,393024,0,0,0,1,1,1.56546E+12,1.56546E+12,104868.879,32.801,72.227,104834.765,104834.685,32.446,63.455,1,1,0,0,0,0,0,30.260491,30.008,73.451,0.367822,43686,64,64,3.133309,0.003,44.734,1.852896,10675,63,63,0,0,0,0,0,0,1,1,7,1,552,1460,65160,12,64256,64128,0,2068920,16,32,0,0,0,0,1,0,0,0,0,1,1,7,1,15429,1460,1100,28,3145728,64128,0,1100,28,32,0,0,0,0,0,0,0,0,0,0,0,---,1129,10752,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,225.3387973,94.27699137
192.168.100.1,44978,85746,0,85745,577,1168583978,85167,1168583980,1,2,0,1,1,192.168.101.1,22,164443,0,164443,154262,372288,10179,372288,0,0,0,1,1,1.56546E+12,1.56546E+12,99114.479,32.433,71.679,99080.207,99080.113,32.084,63.025,1,1,0,0,0,0,0,30.248969,30.016,73.745,0.362992,44258,64,64,3.172608,0.004,43.55,1.794687,10108,63,63,0,0,0,0,0,0,1,1,7,1,495,1460,65160,12,64256,64128,0,2068920,16,32,0,0,0,0,1,0,0,0,0,1,1,7,1,14121,1460,1100,28,3145472,62720,0,1136,28,32,0,0,0,0,0,0,0,0,0,0,0,---,1132,10179,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,224.4404366,94.32195916
192.168.100.1,45112,87723,0,87722,603,1202212138,87118,1202212140,1,2,0,1,1,192.168.101.1,22,168798,0,168798,158322,382512,10474,382512,0,0,0,1,1,1.56546E+12,1.56546E+12,101727.712,32.688,71.634,101692.733,101692.638,32.342,63.242,1,1,0,0,0,0,0,30.25992,30.02,73.568,0.357055,45150,64,64,3.111161,0.004,44.158,1.932087,10397,63,63,0,0,0,0,0,0,1,1,7,1,525,1460,65160,12,64256,64000,0,2069028,16,32,0,0,0,0,1,0,0,0,0,1,1,7,1,15519,1460,1100,28,3145728,62592,0,1100,28,32,0,0,0,0,0,0,0,0,0,0,0,---,1508,10474,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,224.9921705,94.54353127
192.168.100.1,45258,90867,0,90866,618,1240043818,90247,1240043820,1,2,0,1,1,192.168.101.1,22,175234,0,175234,164447,394320,10785,394320,0,0,0,1,1,1.56546E+12,1.56546E+12,103899.947,32.607,70.865,103865.657,103865.556,32.27,63.247,1,1,0,0,0,0,0,30.259433,30.026,71.956,0.345571,46689,64,64,3.203677,0.004,41.91,1.869654,10710,63,63,0,0,0,0,0,0,1,1,7,1,536,1460,65160,12,64256,64128,0,2068920,16,32,0,0,0,0,1,0,0,0,0,1,1,7,1,15213,1460,1100,28,3144960,62976,0,1100,28,32,0,0,0,0,0,0,0,0,0,0,0,---,897,10785,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,230.0205681,95.47984235
