#15#c_ip:1,c_port:2,c_pkts_all:3,c_rst_cnt:4,c_ack_cnt:5,c_ack_cnt_p:6,c_bytes_uniq:7,c_pkts_data:8,c_bytes_all:9,c_pkts_retx:10,c_bytes_retx:11,c_pkts_ooo:12,c_syn_cnt:13,c_fin_cnt:14,s_ip:15,s_port:16,s_pkts_all:17,s_rst_cnt:18,s_ack_cnt:19,s_ack_cnt_p:20,s_bytes_uniq:21,s_pkts_data:22,s_bytes_all:23,s_pkts_retx:24,s_bytes_retx:25,s_pkts_ooo:26,s_syn_cnt:27,s_fin_cnt:28,first:29,last:30,durat:31,c_first:32,s_first:33,c_last:34,s_last:35,c_first_ack:36,s_first_ack:37,c_isint:38,s_isint:39,c_iscrypto:40,s_iscrypto:41,con_t:42,p2p_t:43,http_t:44,c_rtt_avg:45,c_rtt_min:46,c_rtt_max:47,c_rtt_std:48,c_rtt_cnt:49,c_ttl_min:50,c_ttl_max:51,s_rtt_avg:52,s_rtt_min:53,s_rtt_max:54,s_rtt_std:55,s_rtt_cnt:56,s_ttl_min:57,s_ttl_max:58,p2p_st:59,ed2k_data:60,ed2k_sig:61,ed2k_c2s:62,ed2k_c2c:63,ed2k_chat:64,c_f1323_opt:65,c_tm_opt:66,c_win_scl:67,c_sack_opt:68,c_sack_cnt:69,c_mss:70,c_mss_max:71,c_mss_min:72,c_win_max:73,c_win_min:74,c_win_0:75,c_cwin_max:76,c_cwin_min:77,c_cwin_ini:78,c_pkts_rto:79,c_pkts_fs:80,c_pkts_reor:81,c_pkts_dup:82,c_pkts_unk:83,c_pkts_fc:84,c_pkts_unrto:85,c_pkts_unfs:86,c_syn_retx:87,s_f1323_opt:88,s_tm_opt:89,s_win_scl:90,s_sack_opt:91,s_sack_cnt:92,s_mss:93,s_mss_max:94,s_mss_min:95,s_win_max:96,s_win_min:97,s_win_0:98,s_cwin_max:99,s_cwin_min:100,s_cwin_ini:101,s_pkts_rto:102,s_pkts_fs:103,s_pkts_reor:104,s_pkts_dup:105,s_pkts_unk:106,s_pkts_fc:107,s_pkts_unrto:108,s_pkts_unfs:109,s_syn_retx:110,http_req_cnt:111,http_res_cnt:112,http_res:113,c_pkts_push:114,s_pkts_push:115,c_tls_SNI:116,s_tls_SCN:117,c_npnalpn:118,s_npnalpn:119,c_tls_sesid:120,c_last_handshakeT:121,s_last_handshakeT:122,c_appdataT:123,s_appdataT:124,c_appdataB:125,s_appdataB:126,fqdn:127,dns_rslv:128,req_tm:129,res_tm:130,DeclaredThroughput,Actualthroughput
192.168.100.1,57022,107412,0,107411,657,1248450857,106753,1261642072,1556,13191215,0,1,1,192.168.101.1,22,118908,0,118908,108070,402348,10836,402428,2,80,115,1,1,1.56537E+12,1.56537E+12,107179.178,32.241,70.781,107145.088,107145.011,31.968,62.636,1,1,0,0,0,0,0,30.192869,29.97,88.726,0.391686,49801,64,64,2.310434,0.009,43.993,1.490559,9856,63,63,0,0,0,0,0,0,1,1,7,1,4870,1460,65160,12,64256,63616,0,2101760,16,32,3,945,0,0,608,0,0,0,0,1,1,7,1,27921,1460,2124,28,3145728,64128,0,2124,28,32,4,112,0,0,1,0,1,0,0,0,0,---,859,10719,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,189.5056691,94.17068468
192.168.100.1,57178,94674,0,94673,616,1130752300,94056,1142086904,1323,11334604,0,1,1,192.168.101.1,22,104504,0,104504,94695,361020,9807,361020,0,0,91,1,1,1.56537E+12,1.56537E+12,97085.51,32.965,71.75,97051.913,97051.794,32.574,63.523,1,1,0,0,0,0,0,30.216918,29.99,76.525,0.451235,46550,64,64,2.302809,0.005,45.045,1.541389,8959,63,63,0,0,0,0,0,0,1,1,7,1,3500,1460,65160,12,64256,63232,0,2086228,16,32,0,846,0,0,477,0,0,0,0,1,1,7,1,23517,1460,1100,28,3145728,64128,0,1100,28,32,0,91,0,0,0,0,0,0,0,0,0,---,994,9716,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,218.0963607,94.10977222
192.168.100.1,57322,95567,0,95566,553,1130752298,95012,1140941828,1238,10189530,0,1,1,192.168.101.1,22,105494,0,105494,95729,360480,9763,360480,0,0,90,1,1,1.56537E+12,1.56537E+12,95848.769,32.657,71.86,95813.841,95813.738,32.304,63.074,1,1,0,0,0,0,0,30.21355,29.967,75.879,0.349559,49351,64,64,2.337667,0.006,45.67,1.589837,8991,63,63,0,0,0,0,0,0,1,1,7,1,3471,1460,65160,16,64256,63488,0,2090176,16,32,0,777,0,0,461,0,0,0,0,1,1,7,1,21947,1460,1100,28,3145728,64128,0,1100,28,32,0,90,0,0,0,0,0,0,0,0,0,---,956,9673,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,220.3693776,95.22850131
192.168.100.1,57462,106177,0,106176,632,1252654375,105543,1264855828,1449,12201453,0,1,1,192.168.101.1,22,115704,0,115704,104897,399144,10805,399144,0,0,99,1,1,1.56537E+12,1.56537E+12,107003.472,32.928,71.402,106967.338,106967.246,32.589,63.638,1,1,0,0,0,0,0,30.216492,29.952,72.169,0.507351,51343,64,64,2.43439,0.005,45.168,1.609276,9904,63,63,0,0,0,0,0,0,1,1,7,1,4093,1460,65160,12,64256,63488,0,2096780,16,32,0,947,0,0,502,0,0,0,0,1,1,7,1,26872,1460,1100,28,3145728,48384,0,1136,28,32,3,96,0,0,0,0,0,0,0,0,0,---,952,10706,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,232.4299907,94.56559152
192.168.100.1,57618,103988,0,103987,645,1223229738,103341,1235533824,1487,12304086,0,1,1,192.168.101.1,22,111930,0,111930,101301,391512,10627,391512,0,0,97,1,1,1.56537E+12,1.56537E+12,104339.588,32.693,70.726,104303.17,104303.074,32.389,63.308,1,1,0,0,0,0,0,30.20576,29.986,73.144,0.352712,50421,64,64,2.343855,0.007,45.707,1.711602,9717,63,63,0,0,0,0,0,0,1,1,7,1,3896,1460,65160,12,64256,63744,0,2085340,16,32,0,914,0,0,573,0,0,0,0,1,1,7,1,26373,1460,1100,28,3145728,64128,0,1136,28,32,2,95,0,0,0,0,0,0,0,0,0,---,888,10530,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,228.0804987,94.73173875
192.168.100.1,57788,90573,0,90572,585,1076106539,89986,1086934176,1257,10827637,0,1,1,192.168.101.1,22,99021,0,99021,89686,348240,9333,348240,0,0,80,1,1,1.56537E+12,1.56537E+12,91339.514,32.638,70.642,91305.869,91305.775,32.306,63.064,1,1,0,0,0,0,0,30.193086,29.966,72.707,0.420564,43713,64,64,2.336807,0.007,47.772,1.689601,8512,63,63,0,0,0,0,0,0,1,1,7,1,2874,1460,65160,12,64256,63488,0,2068920,16,32,0,807,0,0,450,0,0,0,0,1,1,7,1,22867,1460,2664,28,3145728,17792,0,2664,28,32,0,80,0,0,0,0,0,0,0,0,0,---,733,9253,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,227.6446559,95.19947093
192.168.100.1,57958,104237,0,104236,653,1227433257,103582,1239499652,1414,12066395,0,1,1,192.168.101.1,22,114857,0,114857,104299,391404,10556,391620,2,216,118,1,1,1.56537E+12,1.56537E+12,104419.629,32.563,70.302,104385.971,104385.854,32.271,62.94,1,1,0,0,0,0,0,30.198252,29.982,74.384,0.419557,52221,64,64,2.410446,0.005,47.317,1.509602,9635,63,63,0,0,0,0,0,0,1,1,7,1,4965,1460,65160,12,64256,63616,0,2101760,16,32,1,957,0,0,456,0,0,0,0,1,1,7,1,24588,1460,1100,28,3145728,64128,0,1136,28,32,0,126,0,0,0,0,0,0,0,0,0,---,961,10436,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,226.0443106,94.96296157
192.168.100.1,58128,98116,0,98115,538,1164380458,97576,1175410188,1290,11029730,0,1,1,192.168.101.1,22,107274,0,107274,97172,371172,10100,371172,0,0,88,1,1,1.56537E+12,1.56538E+12,98521.36,33.026,71.291,98486.084,98485.979,32.684,63.381,1,1,0,0,0,0,0,30.191972,29.98,77.547,0.392969,51293,64,64,2.345648,0.005,46.104,1.537773,9357,63,63,0,0,0,0,0,0,1,1,7,1,3392,1460,65160,12,64256,63744,0,2101760,16,32,0,812,0,0,478,0,0,0,0,1,1,7,1,22263,1460,1100,28,3145728,64128,0,1136,28,32,3,84,0,0,1,0,0,0,0,0,0,---,831,10012,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,216.8243775,95.44408953
192.168.100.1,58314,99334,0,99333,606,1185398059,98726,1197254584,1393,11856525,0,1,1,192.168.101.1,22,108639,0,108639,98370,378228,10267,378228,0,0,86,1,1,1.56538E+12,1.56538E+12,100443.751,32.346,72.376,100409.122,100408.997,32.038,63.209,1,1,0,0,0,0,0,30.18995,29.969,77.848,0.473535,45773,64,64,2.320064,0.005,45.674,1.541249,9413,63,63,0,0,0,0,0,0,1,1,7,1,3382,1460,65160,12,64256,63872,0,2091624,16,32,1,917,0,0,475,0,0,0,0,1,1,7,1,25521,1460,1100,28,3145728,64128,0,1136,28,32,1,84,0,0,1,0,0,0,0,0,0,---,925,10181,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,214.9444045,95.35721811
192.168.100.1,58492,98896,0,98895,765,1198008620,98129,1209560324,1377,11551704,0,1,1,192.168.101.1,22,106266,0,106266,95879,385500,10385,385536,1,36,123,1,1,1.56538E+12,1.56538E+12,104300.238,32.487,70.37,104266.582,104266.447,32.162,62.958,1,1,0,0,0,0,0,30.191862,29.976,74.603,0.412542,46421,64,64,2.31477,0.006,47.1,1.674107,9286,63,63,0,0,0,0,0,0,1,1,7,1,4880,1460,65160,12,64256,63616,0,2101760,16,32,0,826,0,0,551,0,0,0,0,1,1,7,1,25425,1460,1728,28,3145728,35200,0,1728,28,32,2,123,0,0,0,0,0,0,0,0,0,---,1094,10261,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,225.3807488,92.77526857
192.168.100.1,58502,97154,0,97153,633,1139159339,96519,1150637856,1413,11478517,0,1,1,192.168.101.1,22,102955,0,102955,93093,363576,9860,363720,1,144,100,1,1,1.56538E+12,1.56538E+12,97340.867,32.57,70.311,97305.979,97305.855,32.268,62.918,1,1,0,0,0,0,0,30.181287,29.969,73.882,0.480593,45254,64,64,2.273779,0.008,45.623,1.625921,8918,63,63,0,0,0,0,0,0,1,1,7,1,4321,1460,65160,12,64256,63616,0,2101760,16,32,0,830,0,0,583,0,0,0,0,1,1,7,1,25984,1460,1100,28,3145728,64128,0,1100,28,32,5,100,0,0,0,0,0,0,0,0,0,---,1089,9759,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,227.5801954,94.56565502
192.168.100.1,58512,91939,0,91938,531,1080310058,91406,1091077656,1290,10767598,0,1,1,192.168.101.1,22,98915,0,98915,89537,348780,9376,348780,0,0,79,1,1,1.56538E+12,1.56538E+12,93510.856,32.687,70.812,93477.38,93476.696,32.347,63.36,1,1,0,0,0,0,0,30.209224,29.965,74.6,0.422664,45109,64,64,2.32718,0.005,44.292,1.661944,8624,63,63,0,0,0,0,0,0,1,1,7,1,3132,1460,65160,16,64256,63488,0,2101760,16,32,2,782,0,0,506,0,0,0,0,1,1,7,1,23287,1460,2896,28,3145728,64128,0,3508,28,32,0,79,0,0,0,0,0,0,0,0,0,---,983,9296,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,225.3898123,93.34340013
192.168.100.1,58546,96334,0,96333,552,1147566379,95780,1159352204,1397,11785825,0,1,1,192.168.101.1,22,105510,0,105510,95618,368616,9890,368616,0,0,99,1,1,1.56538E+12,1.56538E+12,97281.009,32.607,70.85,97247.488,97247.39,32.252,63.031,1,1,0,0,0,0,0,30.19112,29.963,71.789,0.331748,46517,64,64,2.310117,0.007,43.24,1.455183,9071,63,63,0,0,0,0,0,0,1,1,7,1,3854,1460,62264,12,64256,63744,0,2099168,16,32,1,811,0,0,585,0,0,0,0,1,1,7,1,24726,1460,2556,28,3145728,64128,0,2556,28,32,2,97,0,0,0,0,0,0,0,0,0,---,82,9791,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,233.9264233,95.34047526
192.168.100.1,58548,97227,0,97226,675,1143362858,96550,1154759024,1342,11396166,0,1,1,192.168.101.1,22,103755,0,103755,93866,369084,9887,369228,1,144,122,1,1,1.56538E+12,1.56538E+12,97196.147,32.665,70.484,97161.362,97161.25,32.315,62.919,1,1,0,0,0,0,0,30.198778,29.979,73.356,0.427708,49155,64,64,2.356982,0.008,47.751,1.413464,8840,63,63,0,0,0,0,0,0,1,1,7,1,4973,1460,65160,12,64256,63360,0,2101760,16,32,0,846,0,0,496,0,0,0,0,1,1,7,1,23875,1460,2556,28,3145728,64128,0,2556,28,32,3,120,0,0,4,0,0,0,0,0,0,---,1018,9764,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,229.2120617,95.04566258
192.168.100.1,58558,93673,0,93672,590,1113938219,93081,1125363500,1320,11425281,0,1,1,192.168.101.1,22,101378,0,101378,91737,355116,9639,355116,0,0,92,1,1,1.56538E+12,1.56538E+12,96144.388,32.301,70.225,96110.713,96110.598,32.037,62.72,1,1,0,0,0,0,0,30.197326,29.976,73.59,0.466452,44780,64,64,2.294276,0.005,45.051,1.512146,8802,63,63,0,0,0,0,0,0,1,1,7,1,3508,1460,65160,16,64256,63488,0,2090700,16,32,0,841,0,0,479,0,0,0,0,1,1,7,1,24216,1460,1100,28,3145728,64128,0,1136,28,32,3,88,0,0,1,0,0,0,0,0,0,---,760,9547,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,227.2808806,93.63945403
192.168.100.1,58656,88736,0,88735,513,1050883920,88221,1061601848,1268,10717928,0,1,1,192.168.101.1,22,95661,0,95661,86563,334272,9096,334272,0,0,85,1,1,1.56538E+12,1.56538E+12,89542.155,32.984,72.612,89507.533,89507.385,32.62,63.475,1,1,0,0,0,0,0,30.179984,29.971,73.205,0.451761,41783,64,64,2.295903,0.007,45.006,1.48294,8359,63,63,0,0,0,0,0,0,1,1,7,1,3071,1460,65160,12,64256,63488,0,2092320,16,32,1,839,0,0,428,0,0,0,0,1,1,7,1,23215,1460,1080,28,3145728,64128,0,1080,28,32,1,84,0,0,0,0,0,0,0,0,0,---,1030,9011,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,228.6532341,94.84711178
192.168.100.1,58784,99858,0,99857,565,1176991015,99291,1188937588,1410,11946573,0,1,1,192.168.101.1,22,105701,0,105701,95529,375996,10170,375996,0,0,95,1,1,1.56538E+12,1.56538E+12,100730.468,32.123,69.955,100695.686,100695.557,31.806,62.575,1,1,0,0,0,0,0,30.189851,29.968,74.028,0.393458,50275,64,64,2.293606,0.004,47.309,1.536282,9382,63,63,0,0,0,0,0,0,1,1,7,1,3698,1460,65160,12,64256,63744,0,2101760,16,32,0,858,0,0,552,0,0,0,0,1,1,7,1,25890,1460,1100,28,3145728,64128,0,1136,28,32,0,94,0,0,1,0,0,0,0,0,0,---,922,10075,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,227.1313557,94.42526073
192.168.100.1,58936,106151,0,106149,653,1248450858,105495,1260899688,1516,12448831,0,2,1,192.168.101.1,22,113702,0,113702,102906,398208,10794,399288,1,1080,104,1,1,1.56538E+12,1.56538E+12,108171.486,1046.314,1084.202,108136.157,108136.062,1046.033,1076.696,1,1,0,0,0,0,0,30.198728,29.965,80.956,0.491487,52656,64,64,2.300547,0.008,45.008,1.542795,9800,63,63,0,0,0,0,0,0,1,1,7,1,4275,1460,65160,12,64256,63488,0,2101760,16,32,3,902,0,0,611,0,0,0,0,1,1,7,1,27129,1460,1100,28,3145728,64128,0,1100,28,32,2,101,0,0,1,0,1,0,0,0,0,---,984,10689,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,207.694056,93.2519084
192.168.100.1,59094,88195,0,88194,522,1050883917,87671,1061737436,1258,10853519,0,1,1,192.168.101.1,22,94277,0,94277,85162,334848,9113,334848,0,0,81,1,1,1.56538E+12,1.56538E+12,90221.102,32.622,71.212,90186.882,90186.136,32.305,63.44,1,1,0,0,0,0,0,30.184727,29.979,73.209,0.456592,41841,64,64,2.215032,0.006,47.63,1.432759,8355,63,63,0,0,0,0,0,0,1,1,7,1,2958,1460,65160,12,64256,63104,0,2098340,16,32,0,811,0,0,447,0,0,0,0,1,1,7,1,22658,1460,1080,28,3145728,64128,0,1080,28,32,1,80,0,0,0,0,0,0,0,0,0,---,987,9032,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,229.2985835,94.14537508
192.168.100.1,59216,93080,0,93079,612,1097124137,92466,1107966140,1287,10842003,0,1,1,192.168.101.1,22,101346,0,101346,91824,350976,9520,350976,0,0,105,1,1,1.56538E+12,1.56538E+12,92947.759,32.503,71.864,92913.842,92913.711,32.207,62.859,1,1,0,0,0,0,0,30.197145,29.99,72.324,0.40996,46107,64,64,2.350401,0.004,46.27,1.590375,8664,63,63,0,0,0,0,0,0,1,1,7,1,4324,1460,65160,12,64256,63232,0,2091624,16,32,0,798,0,0,489,0,0,0,0,1,1,7,1,22849,1460,1100,28,3145728,64128,0,1136,28,32,1,104,0,0,0,0,0,0,0,0,0,---,872,9415,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,231.3615397,95.36248335
192.168.100.1,59362,100211,0,100210,638,1185398060,99571,1197944312,1452,12546252,0,1,1,192.168.101.1,22,107932,0,107932,97642,379524,10288,379596,1,72,103,1,1,1.56538E+12,1.56538E+12,101036.128,32.428,70.854,100999.514,100999.417,32.145,62.996,1,1,0,0,0,0,0,30.20157,29.976,78.156,0.422487,48701,64,64,2.330581,0.007,45.336,1.528367,9401,63,63,0,0,0,0,0,0,1,1,7,1,4079,1460,65160,12,64256,63616,0,2098888,16,32,0,908,0,0,544,0,0,0,0,1,1,7,1,25801,1460,1100,28,3145728,26112,0,1100,28,32,2,104,0,0,0,0,0,0,0,0,0,---,1009,10184,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,214.8408823,94.85274907
192.168.100.1,59508,90658,0,90657,518,1050883919,90138,1061780816,1287,10896897,0,1,1,192.168.101.1,22,96340,0,96340,87230,335028,9108,335100,1,72,85,1,1,1.56538E+12,1.56538E+12,89357.294,32.271,71.624,89322.453,89322.342,31.947,62.715,1,1,0,0,0,0,0,30.222996,29.971,73.786,0.475877,44846,64,64,2.355104,0.008,47.645,1.598576,8365,63,63,0,0,0,0,0,0,1,1,7,1,3429,1460,65160,16,64256,63872,0,2085832,16,32,0,850,0,0,437,0,0,0,0,1,1,7,1,23558,1460,1080,28,3145728,64128,0,1080,28,32,1,87,0,0,0,0,0,0,0,0,0,---,883,9022,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,226.1493508,95.05935271
192.168.100.1,59630,94369,0,94368,508,1092920620,93859,1103939632,1307,11019012,0,1,1,192.168.101.1,22,100995,0,100995,91515,348852,9478,348852,0,0,82,1,1,1.56538E+12,1.56538E+12,92582.592,32.517,70.98,92549.108,92549.012,32.197,63.095,1,1,0,0,0,0,0,30.210056,29.986,73.551,0.4106,48224,64,64,2.344697,0.009,44.944,1.430985,8757,63,63,0,0,0,0,0,0,1,1,7,1,3352,1460,65160,12,64256,63744,0,2085832,16,32,0,835,0,0,472,0,0,0,0,1,1,7,1,23640,1460,1100,28,3145728,49792,0,1100,28,32,1,81,0,0,0,0,0,0,0,0,0,---,899,9396,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,226.871912,95.39068701
192.168.100.1,59774,95869,0,95868,614,1126548779,95253,1138584612,1415,12035833,0,1,1,192.168.101.1,22,103223,0,103223,93466,359292,9755,359292,0,0,103,1,1,1.56538E+12,1.56538E+12,96735.401,32.662,71.291,96701.828,96701.716,32.305,63.155,1,1,0,0,0,0,0,30.202539,29.961,73.819,0.452029,46899,64,64,2.286991,0.007,46.657,1.461538,8902,63,63,0,0,0,0,0,0,1,1,7,1,4129,1460,65160,12,64256,63488,0,2087228,16,32,1,867,0,0,548,0,0,0,0,1,1,7,1,25169,1460,1100,28,3145728,64128,0,1136,28,32,1,102,0,0,0,0,0,0,0,0,0,---,829,9652,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,226.1995421,94.16073952
192.168.100.1,59902,108320,0,108319,687,1252654377,107631,1265074072,1502,12419695,0,1,1,192.168.101.1,22,115146,0,115146,104299,398748,10845,398820,1,72,118,1,1,1.56538E+12,1.56538E+12,106902.818,32.391,70.526,106867.747,106867.644,32.103,62.926,1,1,0,0,0,0,0,30.201935,29.99,73.902,0.350328,54585,64,64,2.323254,0.005,45.037,1.31857,9865,63,63,0,0,0,0,0,0,1,1,7,1,4718,1460,65160,16,64256,63488,0,2101760,16,32,0,952,0,0,550,0,0,0,0,1,1,7,1,27194,1460,1100,28,3145728,64128,0,1136,28,32,2,119,0,0,0,0,0,0,0,0,0,---,877,10726,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,227.5186057,94.67096158
192.168.100.1,60046,96006,0,96005,567,1118141740,95437,1129390744,1370,11249004,0,1,1,192.168.101.1,22,102107,0,102107,92427,356520,9678,356700,2,180,93,1,1,1.56538E+12,1.56538E+12,94759.387,32.842,70.964,94724.454,94724.356,32.501,63.387,1,1,0,0,0,0,0,30.224842,29.968,74.645,0.422861,48567,64,64,2.327558,0.009,45.731,1.50681,8885,63,63,0,0,0,0,0,0,1,1,7,1,3566,1460,65160,12,64256,63104,0,2101760,16,32,0,795,0,0,575,0,0,0,0,1,1,7,1,24083,1460,1100,28,3145728,35328,1,1116,28,32,1,99,0,0,0,0,0,0,0,0,0,---,958,9583,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,225.2539353,95.34808358
192.168.100.1,60192,91977,0,91976,572,1076106540,91403,1086931460,1311,10824920,0,1,1,192.168.101.1,22,99148,0,99148,89838,343236,9308,343452,1,216,89,1,1,1.56538E+12,1.56538E+12,91262.802,32.715,72.544,91227.276,91227.152,32.377,63.153,1,1,0,0,0,0,0,30.199045,29.971,73.669,0.390297,45632,64,64,2.303234,0.006,45.366,1.46737,8481,63,63,0,0,0,0,0,0,1,1,7,1,3755,1460,65160,12,64256,63744,0,2084564,16,32,0,819,0,0,492,0,0,0,0,1,1,7,1,23551,1460,1100,28,3145728,64128,0,1136,28,32,1,95,0,0,0,0,0,0,0,0,0,---,854,9218,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,226.3708208,95.27925386
192.168.100.1,60338,91753,0,91752,502,1071901518,91249,1082566364,1252,10664846,0,1,1,192.168.101.1,22,98390,0,98390,89078,340608,9310,340608,0,0,83,1,1,1.56538E+12,1.56538E+12,90987.477,32.292,70.86,90715.03,90714.923,32.004,62.808,1,1,0,0,0,0,0,30.219883,29.983,72.918,0.420557,46419,64,64,2.37626,0.008,44.083,1.490024,8622,63,63,0,0,0,0,0,0,1,1,7,1,3156,1460,65160,12,64256,63488,0,2100664,16,32,0,795,0,0,457,0,0,0,0,1,1,7,1,22693,1460,1080,28,3145728,64128,0,1080,28,32,2,81,0,0,0,0,0,0,0,0,0,---,945,9227,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,230.468636,95.18376811
192.168.100.1,60460,102609,0,102608,622,1202212140,101985,1214228460,1446,12016320,0,1,1,192.168.101.1,22,110408,0,110408,99991,383628,10415,384764,2,1136,106,1,1,1.56538E+12,1.56538E+12,102699.48,32.125,70.229,102666.191,102666.085,31.843,62.737,1,1,0,0,0,0,0,30.198337,29.988,72.213,0.363489,51588,64,64,2.344336,0.008,44.34,1.625391,9479,63,63,0,0,0,0,0,0,1,1,7,1,4645,1460,65160,12,64256,63488,0,2101760,16,32,1,874,0,0,571,0,0,0,0,1,1,7,1,25779,1460,1100,28,3145728,64128,0,1100,28,32,3,103,0,0,2,0,1,0,0,0,0,---,1024,10307,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,232.8400703,94.58497433
192.168.100.1,60606,96029,0,96028,598,1118141739,95429,1129412116,1343,11270377,0,1,1,192.168.101.1,22,101064,0,101064,91411,356016,9651,356016,0,0,91,1,1,1.56538E+12,1.56538E+12,95935.49,32.538,71.258,95901.85,95901.756,32.261,62.919,1,1,0,0,0,0,0,30.211953,29.987,74.068,0.476607,46854,64,64,2.322001,0.008,45.297,1.509412,8805,63,63,0,0,0,0,0,0,1,1,7,1,3415,1460,65160,12,64256,63616,0,2101760,16,32,0,866,0,0,477,0,0,0,0,1,1,7,1,24810,1460,1100,28,3145728,64128,0,1100,28,32,0,91,0,0,0,0,0,0,0,0,0,---,904,9560,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,227.0086947,94.18096398
192.168.100.1,60734,92334,0,92333,648,1076106537,91684,1086900232,1293,10793695,0,1,1,192.168.101.1,22,100346,0,100346,91031,344712,9313,344784,1,72,111,1,1,1.56538E+12,1.56538E+12,91942.755,32.688,71.025,91909.037,91908.943,32.395,63.258,1,1,0,0,0,0,0,30.20057,29.956,71.555,0.452652,45853,64,64,2.34984,0.008,47.806,1.477135,8409,63,63,0,0,0,0,0,0,1,1,7,1,4423,1460,65160,12,64256,63616,0,2068920,16,32,0,792,0,0,501,0,0,0,0,1,1,7,1,22911,1460,1100,28,3145728,64128,0,1208,28,32,2,111,0,0,1,0,0,0,0,0,0,---,872,9201,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,231.309622,94.57190897
192.168.100.1,60874,102880,0,102879,611,1206415657,102267,1218506800,1464,12091143,0,1,1,192.168.101.1,22,111741,0,111741,101315,384384,10424,384384,0,0,103,1,1,1.56538E+12,1.56538E+12,102984.65,32.601,70.57,102951.073,102950.964,32.288,63.229,1,1,0,0,0,0,0,30.20117,29.969,72.426,0.394546,50794,64,64,2.30614,0.005,47.829,1.49218,9566,63,63,0,0,0,0,0,0,1,1,7,1,4040,1460,65160,12,64256,63616,0,2100312,16,32,0,898,0,0,566,0,0,0,0,1,1,7,1,25627,1460,1100,28,3145728,64128,0,1136,28,32,0,103,0,0,0,0,0,0,0,0,0,---,927,10321,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,231.9953608,94.65541127
192.168.100.1,32792,99421,0,99420,669,1172787499,98750,1184429480,1387,11641981,0,1,1,192.168.101.1,22,107105,0,107105,96874,378336,10229,378336,0,0,101,1,1,1.56538E+12,1.56538E+12,100658.243,32.462,71.081,100624.298,100624.192,32.113,63.02,1,1,0,0,0,0,0,30.20335,29.99,72.711,0.378067,46585,64,64,2.271006,0.007,48.032,1.467993,9193,63,63,0,0,0,0,0,0,1,1,7,1,3865,1460,65160,12,64256,61824,0,2101084,16,32,0,922,0,0,465,0,0,0,0,1,1,7,1,26344,1460,1100,28,3145728,28288,0,2412,28,32,3,98,0,0,0,0,0,0,0,0,0,---,1092,10128,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,231.1709645,94.13472317
192.168.100.1,32944,104862,0,104861,605,1240043817,104255,1252262208,1445,12218391,0,1,1,192.168.101.1,22,113230,0,113230,102488,395436,10740,395472,1,36,94,1,1,1.56538E+12,1.56538E+12,107228.141,32.637,307.577,107194.208,107194.129,32.373,63.161,1,1,0,0,0,0,0,30.209404,29.955,72.915,0.406142,52885,64,64,2.325208,0.007,46.946,1.369883,9937,63,63,0,0,0,0,0,0,1,1,7,1,3797,1460,65160,12,64256,63488,0,2101760,16,32,0,915,0,0,530,0,0,0,0,1,1,7,1,26198,1460,1100,28,3145728,23680,0,1112,28,1112,2,94,0,0,0,0,0,0,0,0,0,---,848,10645,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,230.598368,93.42787789
