#15#c_ip:1 c_port:2 c_pkts_all:3 c_rst_cnt:4 c_ack_cnt:5 c_ack_cnt_p:6 c_bytes_uniq:7 c_pkts_data:8 c_bytes_all:9 c_pkts_retx:10 c_bytes_retx:11 c_pkts_ooo:12 c_syn_cnt:13 c_fin_cnt:14 s_ip:15 s_port:16 s_pkts_all:17 s_rst_cnt:18 s_ack_cnt:19 s_ack_cnt_p:20 s_bytes_uniq:21 s_pkts_data:22 s_bytes_all:23 s_pkts_retx:24 s_bytes_retx:25 s_pkts_ooo:26 s_syn_cnt:27 s_fin_cnt:28 first:29 last:30 durat:31 c_first:32 s_first:33 c_last:34 s_last:35 c_first_ack:36 s_first_ack:37 c_isint:38 s_isint:39 c_iscrypto:40 s_iscrypto:41 con_t:42 p2p_t:43 http_t:44 c_rtt_avg:45 c_rtt_min:46 c_rtt_max:47 c_rtt_std:48 c_rtt_cnt:49 c_ttl_min:50 c_ttl_max:51 s_rtt_avg:52 s_rtt_min:53 s_rtt_max:54 s_rtt_std:55 s_rtt_cnt:56 s_ttl_min:57 s_ttl_max:58 p2p_st:59 ed2k_data:60 ed2k_sig:61 ed2k_c2s:62 ed2k_c2c:63 ed2k_chat:64 c_f1323_opt:65 c_tm_opt:66 c_win_scl:67 c_sack_opt:68 c_sack_cnt:69 c_mss:70 c_mss_max:71 c_mss_min:72 c_win_max:73 c_win_min:74 c_win_0:75 c_cwin_max:76 c_cwin_min:77 c_cwin_ini:78 c_pkts_rto:79 c_pkts_fs:80 c_pkts_reor:81 c_pkts_dup:82 c_pkts_unk:83 c_pkts_fc:84 c_pkts_unrto:85 c_pkts_unfs:86 c_syn_retx:87 s_f1323_opt:88 s_tm_opt:89 s_win_scl:90 s_sack_opt:91 s_sack_cnt:92 s_mss:93 s_mss_max:94 s_mss_min:95 s_win_max:96 s_win_min:97 s_win_0:98 s_cwin_max:99 s_cwin_min:100 s_cwin_ini:101 s_pkts_rto:102 s_pkts_fs:103 s_pkts_reor:104 s_pkts_dup:105 s_pkts_unk:106 s_pkts_fc:107 s_pkts_unrto:108 s_pkts_unfs:109 s_syn_retx:110 http_req_cnt:111 http_res_cnt:112 http_res:113 c_pkts_push:114 s_pkts_push:115 c_tls_SNI:116 s_tls_SCN:117 c_npnalpn:118 s_npnalpn:119 c_tls_sesid:120 c_last_handshakeT:121 s_last_handshakeT:122 c_appdataT:123 s_appdataT:124 c_appdataB:125 s_appdataB:126 fqdn:127 dns_rslv:128 req_tm:129 res_tm:130 http_hostname:131
172.16.1.200 57598 17629 0 17628 3 45969913 17625 45993081 16 23168 328 1 0 172.16.1.1 50414 15332 1 15331 15327 1906 2 1906 0 0 0 1 1 1536941463820.601074 1536941525660.614990 61840.014000 25.574000 50.623000 61816.041000 84.651000 24.514000 49.862000 1 1 0 0 8192 0 0 24.594758 24.093000 450.196000 8.188136 10213 64 64 0.108997 0.022000 0.350000 0.160744 4 64 64 0 0 0 0 0 0 1 1 11 1 0 1460 7240 8 47104 42340 0 181000 38 343 12 270 0 0 62 0 0 0 0 1 1 8 1 3519 1460 1018 888 668928 28960 0 1018 888 888 0 0 0 0 0 0 0 0 0 0 0 --- 1178 2 - - 0 0 0 53.665000 84.651000 85.001000 0.000000 1713 0 - - 0.0 0.0 -
172.16.1.200 57602 17369 0 17368 3 45093706 17365 45106738 9 13032 286 1 0 172.16.1.1 50414 15298 1 15297 15293 1906 2 1906 0 0 0 1 1 1536941463820.837891 1536941525660.967041 61840.129000 25.376000 55.198000 61816.247000 102.194000 24.319000 49.697000 1 1 0 0 8192 0 0 24.778313 24.087000 449.843000 10.406065 10496 64 64 0.123997 0.009000 0.456000 0.221400 4 64 64 0 0 0 0 0 0 1 1 11 1 0 1460 2896 5 47104 42340 0 103920 38 343 9 260 0 0 26 0 0 0 0 1 1 8 1 3254 1460 1018 888 750080 28960 0 1018 888 888 0 0 0 0 0 0 0 0 0 0 0 --- 1257 2 - - 0 0 0 61.295000 102.194000 102.650000 0.000000 1713 0 - - 0.0 0.0 -
172.16.1.200 57600 17339 0 17338 3 52668202 17335 52734810 46 66608 378 1 0 172.16.1.1 50414 16457 1 16456 16452 1906 2 1906 0 0 0 1 1 1536941463820.760010 1536941525671.204102 61850.444000 25.437000 55.150000 61827.561000 87.676000 24.375000 49.726000 1 1 0 0 8192 0 0 25.149545 24.097000 449.935000 14.842725 9902 64 64 0.088748 0.010000 0.307000 0.145598 4 64 64 0 0 0 0 0 0 1 1 11 1 0 1460 65160 1 47104 42340 0 684127 38 343 20 333 0 0 71 0 0 0 0 1 1 8 1 4627 1460 1018 888 800256 28960 0 1018 888 888 0 0 0 0 0 0 0 0 0 0 0 --- 1021 2 - - 0 0 0 57.296000 87.676000 87.983000 0.000000 1713 0 - - 0.0 0.0 -
172.16.1.200 57604 16721 0 16720 3 43482310 16717 43495342 9 13032 292 1 0 172.16.1.1 50414 14484 1 14483 14479 1906 2 1906 0 0 0 1 1 1536941463820.909912 1536941525672.556885 61851.647000 25.320000 55.100000 61828.884000 102.101000 24.262000 49.617000 1 1 0 0 8192 0 0 24.737598 24.098000 450.170000 10.577642 9858 64 64 0.139747 0.008000 0.500000 0.240433 4 64 64 0 0 0 0 0 0 1 1 11 1 0 1460 2896 8 47104 42340 0 101431 38 343 11 259 0 0 31 0 0 0 0 1 1 8 1 3145 1460 1018 888 662784 28960 0 1018 888 888 0 0 0 0 0 0 0 0 0 0 0 --- 1195 2 - - 0 0 0 61.256000 102.101000 102.601000 0.000000 1713 0 - - 0.0 0.0 -
172.16.1.200 45010 24330 0 24329 3 67356549 24325 67402885 32 46336 515 1 1 172.16.1.1 50158 22162 0 22162 22158 1906 2 1906 0 0 0 1 1 1536941463823.389893 1536941553348.853027 89525.463000 25.360000 51.399000 87657.835000 100.401000 24.217000 49.536000 1 1 0 0 8192 0 0 24.569133 24.093000 450.190000 7.916484 14126 64 64 0.212245 0.025000 0.737000 0.350234 4 64 64 0 0 0 0 0 0 1 1 11 1 0 1460 19779 8 47104 42340 0 381186 1 343 34 412 0 0 101 0 0 0 0 1 1 8 1 5769 1460 1018 888 1374720 28960 0 1018 888 888 0 0 0 0 0 0 0 0 0 0 0 --- 1575 2 - - 0 0 0 58.763000 100.401000 101.138000 0.000000 1713 0 - - 0.0 0.0 -
172.16.1.200 45008 26075 0 26074 3 80928066 26070 81111962 127 183896 532 1 1 172.16.1.1 50158 24647 0 24647 24643 1906 2 1906 0 0 0 1 1 1536941463823.313965 1536941553348.968018 89525.654000 25.414000 51.438000 89364.510000 100.449000 24.260000 49.600000 1 1 0 0 8192 0 0 24.793147 24.088000 450.205000 10.771923 14582 64 64 0.213745 0.025000 0.748000 0.356360 4 64 64 0 0 0 0 0 0 1 1 11 1 0 1460 52585 8 47104 42340 0 532512 1 343 28 443 0 0 188 0 0 0 0 1 1 8 1 7086 1460 1018 888 2432256 28960 0 1018 888 888 0 0 0 0 0 0 0 0 0 0 0 --- 1508 2 - - 0 0 0 58.831000 100.449000 101.197000 0.000000 1713 0 - - 0.0 0.0 -
172.16.1.200 45006 24076 0 24075 3 63016620 24071 63041236 17 24616 454 1 1 172.16.1.1 50158 20627 0 20627 20623 1906 2 1906 0 0 0 1 1 1536941463823.246094 1536941553348.988037 89525.742000 24.931000 51.461000 84264.431000 100.488000 24.291000 49.171000 1 1 0 0 8192 0 0 24.449377 24.094000 450.482000 4.500461 13534 64 64 0.212995 0.028000 0.751000 0.358689 4 64 64 0 0 0 0 0 0 1 1 11 1 0 1460 14480 5 47104 42340 0 266752 1 343 32 382 0 0 57 0 0 0 0 1 1 8 1 5109 1460 1018 888 404480 28960 0 1018 888 888 0 0 0 0 0 0 0 0 0 0 0 --- 1549 2 - - 0 0 0 58.897000 100.488000 101.239000 0.000000 1713 0 - - 0.0 0.0 -
172.16.1.200 45004 23418 0 23417 3 60958106 23413 60971138 9 13032 447 1 1 172.16.1.1 50158 19673 0 19673 19669 1906 2 1906 0 0 0 1 1 1536941463823.128906 1536941553349.144043 89526.015000 25.020000 49.956000 83996.729000 81.972000 24.353000 49.260000 1 1 0 0 8192 0 0 24.643957 24.094000 449.880000 8.372885 13568 64 64 0.124747 0.029000 0.382000 0.171663 4 64 64 0 0 0 0 0 0 1 1 11 1 0 1460 5792 1 47104 42340 0 125076 1 343 10 395 0 0 51 0 0 0 0 1 1 8 1 4262 1460 1018 888 429568 28960 0 1018 888 888 0 0 0 0 0 0 0 0 0 0 0 --- 1381 2 - - 0 0 0 52.922000 81.972000 82.354000 0.000000 1713 0 - - 0.0 0.0 -
172.16.1.200 58260 12 0 11 3 2970 7 2970 0 0 0 1 1 172.16.1.1 50767 8 0 8 4 1906 2 1906 0 0 0 1 1 1536941555845.091064 1536941556060.407959 215.317000 25.537000 51.602000 151.249000 90.794000 24.395000 49.816000 1 1 0 0 8192 0 0 25.361244 24.219000 30.520000 2.528434 6 64 64 0.225744 0.026000 0.785000 0.372961 4 64 64 0 0 0 0 0 0 1 1 11 1 0 1460 1369 17 47104 42340 0 1369 1 343 0 0 0 0 0 0 0 0 0 1 1 8 1 0 1460 1018 888 38400 28960 0 1018 888 888 0 0 0 0 0 0 0 0 0 0 0 --- 7 2 - - 0 0 0 60.274000 90.794000 91.579000 0.000000 1713 0 - - 0.0 0.0 -
172.16.1.200 58258 11 0 10 3 2825 6 2825 0 0 0 1 1 172.16.1.1 50767 8 0 8 4 1906 2 1906 0 0 0 1 1 1536941555845.022949 1536941556060.428955 215.406000 25.296000 51.322000 151.375000 90.822000 24.351000 49.535000 1 1 0 0 8192 0 0 25.318745 24.151000 30.491000 2.535263 6 64 64 0.221244 0.016000 0.807000 0.390595 4 64 64 0 0 0 0 0 0 1 1 11 1 0 1460 1369 17 47104 42340 0 1369 1 343 0 0 0 0 0 0 0 0 0 1 1 8 1 0 1460 1018 888 35584 28960 0 1018 888 888 0 0 0 0 0 0 0 0 0 0 0 --- 6 2 - - 0 0 0 60.331000 90.822000 91.629000 0.000000 1713 0 - - 0.0 0.0 -
172.16.1.200 58256 11 0 10 3 2825 6 2825 0 0 0 1 1 172.16.1.1 50767 8 0 8 4 1906 2 1906 0 0 0 1 1 1536941555844.954102 1536941556060.549072 215.595000 25.349000 51.424000 151.371000 90.947000 24.476000 49.618000 1 1 0 0 8192 0 0 25.381410 24.193000 30.571000 2.544092 6 64 64 0.205245 0.024000 0.720000 0.343439 4 64 64 0 0 0 0 0 0 1 1 11 1 0 1460 1369 17 47104 42340 0 1369 1 343 0 0 0 0 0 0 0 0 0 1 1 8 1 0 1460 1018 888 35584 28960 0 1018 888 888 0 0 0 0 0 0 0 0 0 0 0 --- 6 2 - - 0 0 0 60.376000 90.947000 91.667000 0.000000 1713 0 - - 0.0 0.0 -
172.16.1.200 58254 18 0 17 3 9280 13 9280 0 0 0 1 1 172.16.1.1 50767 13 0 13 9 1906 2 1906 0 0 0 1 1 1536941555844.824951 1536941556060.662109 215.837000 25.451000 51.452000 151.484000 81.587000 24.503000 49.702000 1 1 0 0 8192 0 0 27.795384 24.088000 60.616000 10.919729 11 64 64 0.134497 0.008000 0.421000 0.192327 4 64 64 0 0 0 0 0 0 1 1 11 1 0 1460 1369 17 47104 42340 0 5469 1 343 0 0 0 0 0 0 0 0 0 1 1 8 1 0 1460 1018 888 50176 28960 0 1018 888 888 0 0 0 0 0 0 0 0 0 0 0 --- 13 2 - - 0 0 0 54.487000 81.587000 82.008000 0.000000 1713 0 - - 0.0 0.0 -
172.16.1.200 36000 11 0 10 3 2825 6 2825 0 0 0 1 1 172.16.1.1 50422 8 0 8 4 1906 2 1906 0 0 0 1 1 1536941563565.597900 1536941563797.629883 232.032000 25.166000 50.400000 166.868000 88.079000 24.259000 49.361000 1 1 0 0 8192 0 0 25.339244 24.195000 30.306000 2.435806 6 64 64 0.196495 0.024000 0.690000 0.329085 4 64 64 0 0 0 0 0 0 1 1 11 1 0 1460 1369 17 47104 42340 0 1369 1 343 0 0 0 0 0 0 0 0 0 1 1 8 1 0 1460 1018 888 35584 28960 0 1018 888 888 0 0 0 0 0 0 0 0 0 0 0 --- 6 2 - - 0 0 0 57.773000 88.079000 88.769000 0.000000 1713 0 - - 0.0 0.0 -
172.16.1.200 35998 11 0 10 3 2825 6 2825 0 0 0 1 1 172.16.1.1 50422 8 0 8 4 1906 2 1906 0 0 0 1 1 1536941563565.514893 1536941563797.658936 232.144000 25.232000 50.445000 166.907000 88.142000 24.300000 49.430000 1 1 0 0 8192 0 0 25.347578 24.198000 30.298000 2.428793 6 64 64 0.198495 0.009000 0.700000 0.334838 4 64 64 0 0 0 0 0 0 1 1 11 1 0 1460 1369 17 47104 42340 0 1369 1 343 0 0 0 0 0 0 0 0 0 1 1 8 1 0 1460 1018 888 35584 28960 0 1018 888 888 0 0 0 0 0 0 0 0 0 0 0 --- 6 2 - - 0 0 0 57.844000 88.142000 88.842000 0.000000 1713 0 - - 0.0 0.0 -
172.16.1.200 35996 11 0 10 3 2825 6 2825 0 0 0 1 1 172.16.1.1 50422 8 0 8 4 1906 2 1906 0 0 0 1 1 1536941563565.443115 1536941563797.665039 232.222000 25.283000 50.462000 166.959000 88.160000 24.209000 49.471000 1 1 0 0 8192 0 0 25.326245 24.173000 30.279000 2.431841 6 64 64 0.201245 0.008000 0.718000 0.344832 4 64 64 0 0 0 0 0 0 1 1 11 1 0 1460 1369 17 47104 42340 0 1369 1 343 0 0 0 0 0 0 0 0 0 1 1 8 1 0 1460 1018 888 35584 28960 0 1018 888 888 0 0 0 0 0 0 0 0 0 0 0 --- 6 2 - - 0 0 0 57.881000 88.160000 88.878000 0.000000 1713 0 - - 0.0 0.0 -
172.16.1.200 35994 28 0 27 3 32118 23 32118 0 0 0 1 1 172.16.1.1 50422 16 0 16 12 1906 2 1906 0 0 0 1 1 1536941563565.301025 1536941563797.670898 232.370000 24.703000 49.375000 167.087000 79.523000 24.305000 48.902000 1 1 0 0 8192 0 0 27.287523 24.175000 57.623000 9.593540 12 64 64 0.127247 0.010000 0.417000 0.194476 4 64 64 0 0 0 0 0 0 1 1 11 1 0 1460 2896 17 47104 42340 0 22247 1 343 0 0 0 0 0 0 0 0 0 1 1 8 1 0 1460 1018 888 96256 28960 0 1018 888 888 0 0 0 0 0 0 0 0 0 0 0 --- 16 2 - - 0 0 0 52.215000 79.523000 79.940000 0.000000 1713 0 - - 0.0 0.0 -
172.16.1.200 36060 28102 0 28101 3 72840534 28097 72855017 11 14483 539 1 1 172.16.1.1 50208 23294 0 23294 23290 1906 2 1906 0 0 0 1 1 1536941532371.563965 1536941623073.091064 90701.527000 25.543000 276.917000 90074.164000 306.172000 24.334000 49.753000 1 1 0 0 8192 0 0 24.400184 24.092000 49.439000 0.786701 15477 64 64 0.097998 0.016000 0.309000 0.141008 4 64 64 0 0 0 0 0 0 1 1 11 1 0 1460 5792 5 47104 42340 0 115728 1 343 44 416 0 0 90 0 0 0 0 1 1 8 1 5623 1460 1018 888 425216 28960 0 1018 888 888 0 0 0 0 0 0 0 0 0 0 0 --- 1362 2 - - 0 0 0 279.939000 306.172000 306.481000 0.000000 1713 0 - - 0.0 0.0 -
172.16.1.200 36058 28679 0 28678 3 74436390 28674 74441775 4 5385 567 1 1 172.16.1.1 50208 24703 0 24703 24699 1906 2 1906 0 0 0 1 1 1536941532371.493896 1536941623073.118896 90701.625000 25.312000 50.661000 90633.767000 88.945000 24.334000 49.581000 1 1 0 0 8192 0 0 24.401131 24.088000 48.657000 0.886077 16583 64 64 0.234744 0.010000 0.867000 0.421636 4 64 64 0 0 0 0 0 0 1 1 11 1 0 1460 23168 8 47104 42340 0 403844 1 343 12 456 2 0 101 0 0 0 0 1 1 8 1 5772 1460 1018 888 979200 28960 0 1018 888 888 0 0 0 0 0 0 0 0 0 0 0 --- 2345 2 - - 0 0 0 58.006000 88.945000 89.812000 0.000000 1713 0 - - 0.0 0.0 -
172.16.1.200 36056 27892 0 27891 3 71822615 27887 71828407 4 5792 529 1 1 172.16.1.1 50208 23489 0 23489 23485 1906 2 1906 0 0 0 1 1 1536941532371.415039 1536941623073.254883 90701.840000 25.373000 50.774000 89976.810000 89.043000 24.448000 49.665000 1 1 0 0 8192 0 0 24.386383 24.085000 48.700000 0.620770 15757 64 64 0.223994 0.015000 0.831000 0.404695 4 64 64 0 0 0 0 0 0 1 1 11 1 0 1460 4344 7 47104 42340 0 125037 1 343 14 451 2 0 66 0 0 0 0 1 1 8 1 5472 1460 1018 888 300544 28960 0 1018 888 888 0 0 0 0 0 0 0 0 0 0 0 --- 2327 2 - - 0 0 0 58.066000 89.043000 89.874000 0.000000 1713 0 - - 0.0 0.0 -
172.16.1.200 36054 25774 0 25773 3 66520626 25769 66524970 3 4344 534 1 1 172.16.1.1 50208 20909 0 20909 20905 1906 2 1906 0 0 0 1 1 1536941532371.264893 1536941623073.302002 90702.037000 25.487000 50.840000 90293.671000 89.109000 24.518000 49.793000 1 1 0 0 8192 0 0 24.382326 24.089000 48.697000 0.665343 14083 64 64 0.243994 0.012000 0.890000 0.430980 4 64 64 0 0 0 0 0 0 1 1 11 1 0 1460 4344 5 47104 42340 0 98527 1 343 33 439 0 0 65 0 0 0 0 1 1 8 1 5050 1460 1018 888 400384 28960 0 1018 888 888 0 0 0 0 0 0 0 0 0 0 0 --- 2061 2 - - 0 0 0 58.191000 89.109000 89.999000 0.000000 1713 0 - - 0.0 0.0 -
172.16.1.200 53732 18599 0 18598 3 47384446 18595 47391686 5 7240 353 1 0 172.16.1.1 50133 16549 1 16548 16544 1906 2 1906 0 0 0 1 1 1536941606461.118896 1536941665550.529053 59089.410000 25.257000 52.935000 59065.963000 91.698000 24.176000 49.553000 1 1 0 0 8192 0 0 24.417489 24.090000 48.763000 0.817631 11683 64 64 0.217495 0.011000 0.801000 0.389096 4 64 64 0 0 0 0 0 0 1 1 11 1 0 1460 8688 8 47104 42340 0 141263 38 343 0 308 0 0 50 0 0 0 0 1 1 8 1 3306 1460 1018 888 608768 28960 0 1018 888 888 0 0 0 0 0 0 0 0 0 0 0 --- 1863 2 - - 0 0 0 61.442000 91.698000 92.499000 0.000000 1713 0 - - 0.0 0.0 -
172.16.1.200 53734 18096 0 18095 3 46832716 18092 46844300 8 11584 353 1 0 172.16.1.1 50133 15601 1 15600 15596 1906 2 1906 0 0 0 1 1 1536941606461.177979 1536941665550.562988 59089.385000 25.214000 53.174000 59066.819000 91.560000 24.313000 49.490000 1 1 0 0 8192 0 0 24.389319 24.091000 48.386000 0.629490 10941 64 64 0.256494 0.027000 0.891000 0.423220 4 64 64 0 0 0 0 0 0 1 1 11 1 0 1460 8688 7 47104 42340 0 185856 38 343 4 309 0 0 48 0 0 0 0 1 1 8 1 3113 1460 1018 888 745984 28960 0 1018 888 888 0 0 0 0 0 0 0 0 0 0 0 --- 1628 2 - - 0 0 0 61.402000 91.560000 92.451000 0.000000 1713 0 - - 0.0 0.0 -
172.16.1.200 53730 19394 0 19393 3 50302408 19390 50312544 7 10136 335 1 0 172.16.1.1 50133 16746 1 16745 16741 1906 2 1906 0 0 0 1 1 1536941606461.056885 1536941665550.576904 59089.520000 25.298000 52.650000 59065.586000 91.733000 24.202000 49.596000 1 1 0 0 8192 0 0 24.404347 24.088000 48.927000 0.723377 11268 64 64 0.218995 0.023000 0.792000 0.382017 4 64 64 0 0 0 0 0 0 1 1 11 1 0 1460 14480 1 47104 42340 0 254720 38 343 7 300 0 0 35 0 0 0 0 1 1 8 1 3794 1460 1018 888 858368 28960 0 1018 888 888 0 0 0 0 0 0 0 0 0 0 0 --- 1672 2 - - 0 0 0 61.479000 91.733000 92.525000 0.000000 1713 0 - - 0.0 0.0 -
172.16.1.200 53728 19769 0 19768 3 51019665 19765 51024009 3 4344 336 1 0 172.16.1.1 50133 17126 1 17125 17121 1906 2 1906 0 0 0 1 1 1536941606460.944092 1536941665550.939941 59089.996000 24.692000 52.465000 59066.084000 82.682000 24.255000 49.002000 1 1 0 0 8192 0 0 24.408400 24.092000 48.958000 0.788767 11662 64 64 0.136997 0.041000 0.395000 0.172472 4 64 64 0 0 0 0 0 0 1 1 11 1 0 1460 7240 8 47104 42340 0 169416 38 343 1 303 0 0 35 0 0 0 0 1 1 8 1 3790 1460 1018 888 442112 28960 0 1018 888 888 0 0 0 0 0 0 0 0 0 0 0 --- 1709 2 - - 0 0 0 55.535000 82.682000 83.077000 0.000000 1713 0 - - 0.0 0.0 -
172.16.1.200 38206 76847 0 76846 3 202218899 76842 202252203 23 33304 1425 1 1 172.16.1.1 50764 63230 0 63230 63226 1906 2 1906 0 0 0 1 1 1536941473637.523926 1536941736423.686035 262786.162000 25.213000 50.751000 255927.379000 90.172000 24.240000 49.472000 1 1 0 0 8192 0 0 24.548131 24.089000 449.931000 5.892291 40602 64 64 0.199995 0.022000 0.706000 0.337540 4 64 64 0 0 0 0 0 0 1 1 11 1 0 1460 4344 1 47104 42340 0 167194 1 343 138 1107 0 0 203 0 0 0 0 1 1 8 1 16058 1460 1018 888 1349888 28960 0 1018 888 888 0 0 0 0 0 0 0 0 0 0 0 --- 4331 2 - - 0 0 0 59.010000 90.172000 90.878000 0.000000 1713 0 - - 0.0 0.0 -
172.16.1.200 38204 75784 0 75783 3 200468178 75779 200521754 37 53576 1438 1 1 172.16.1.1 50764 61180 0 61180 61176 1906 2 1906 0 0 0 1 1 1536941473637.456055 1536941736423.716064 262786.260000 25.253000 50.773000 257458.797000 90.286000 24.119000 49.522000 1 1 0 0 8192 0 0 24.449625 24.088000 300.823000 2.224587 40056 64 64 0.178246 0.026000 0.610000 0.287894 4 64 64 0 0 0 0 0 0 1 1 11 1 0 1460 19779 8 47104 42340 0 499774 1 343 64 1223 0 0 188 0 0 0 0 1 1 8 1 14792 1460 1018 888 1199872 512 0 1018 888 888 0 0 0 0 0 0 0 0 0 0 0 --- 4165 2 - - 0 0 0 59.051000 90.286000 90.896000 0.000000 1713 0 - - 0.0 0.0 -
172.16.1.200 38202 78602 0 78601 3 206762064 78597 206782336 14 20272 1441 1 1 172.16.1.1 50764 63574 0 63574 63570 1906 2 1906 0 0 0 1 1 1536941473637.385010 1536941736423.749023 262786.364000 24.840000 49.974000 255987.926000 84.325000 24.155000 49.079000 1 1 0 0 8192 0 0 24.559696 24.088000 450.410000 6.062320 41325 64 64 0.173246 0.010000 0.613000 0.293403 4 64 64 0 0 0 0 0 0 1 1 11 1 0 1460 7240 4 47104 42340 0 138633 1 343 111 1124 5 0 215 0 0 0 0 1 1 8 1 15936 1460 1018 888 590848 28960 0 1018 888 888 0 0 0 0 0 0 0 0 0 0 0 --- 4590 2 - - 0 0 0 55.107000 84.325000 84.938000 0.000000 1713 0 - - 0.0 0.0 -
172.16.1.200 38200 79164 0 79163 3 215112966 79159 215157854 31 44888 1449 1 1 172.16.1.1 50764 64773 0 64773 64769 1906 2 1906 0 0 0 1 1 1536941473637.253906 1536941736423.757080 262786.503000 24.947000 50.039000 262713.633000 84.399000 24.234000 49.194000 1 1 0 0 8192 0 0 24.450895 24.086000 308.097000 2.855227 40839 64 64 0.181495 0.009000 0.635000 0.302799 4 64 64 0 0 0 0 0 0 1 1 11 1 0 1460 65160 2 47104 42340 0 812990 1 343 142 1127 0 0 211 0 0 0 0 1 1 8 1 17187 1460 1018 888 1243392 512 0 1018 888 888 0 0 0 0 0 0 0 0 0 0 0 --- 4076 2 - - 0 0 0 55.212000 84.399000 85.034000 0.000000 1713 0 - - 0.0 0.0 -
172.16.1.200 42258 9 0 8 3 1767 4 1767 0 0 0 1 1 172.16.1.1 50907 7 0 7 3 1906 2 1906 0 0 0 1 1 1536941830684.017090 1536941830836.754883 152.738000 25.299000 50.623000 89.207000 88.348000 24.200000 49.508000 1 1 0 0 8192 0 0 25.468691 24.172000 30.366000 2.737968 5 64 64 0.209745 0.013000 0.772000 0.374892 4 64 64 0 0 0 0 0 0 1 1 11 1 0 1460 1369 17 47104 42340 0 1369 1 343 0 0 0 0 0 0 0 0 0 1 1 8 1 0 1460 1018 888 33024 28960 0 1018 888 888 0 0 0 0 0 0 0 0 0 0 0 --- 4 2 - - 0 0 0 57.982000 88.348000 89.120000 0.000000 1713 0 - - 0.0 0.0 -
172.16.1.200 42254 9 0 8 3 1767 4 1767 0 0 0 1 1 172.16.1.1 50907 7 0 7 3 1906 2 1906 0 0 0 1 1 1536941830683.872070 1536941830836.777100 152.905000 25.401000 50.713000 89.325000 88.462000 24.246000 49.622000 1 1 0 0 8192 0 0 25.456691 24.184000 30.376000 2.750034 5 64 64 0.212995 0.011000 0.757000 0.362965 4 64 64 0 0 0 0 0 0 1 1 11 1 0 1460 1369 17 47104 42340 0 1369 1 343 0 0 0 0 0 0 0 0 0 1 1 8 1 0 1460 1018 888 33024 28960 0 1018 888 888 0 0 0 0 0 0 0 0 0 0 0 --- 4 2 - - 0 0 0 58.086000 88.462000 89.219000 0.000000 1713 0 - - 0.0 0.0 -
172.16.1.200 42256 9 0 8 3 1767 4 1767 0 0 0 1 1 172.16.1.1 50907 7 0 7 3 1906 2 1906 0 0 0 1 1 1536941830683.951904 1536941830836.783936 152.832000 25.353000 50.721000 89.262000 88.428000 24.201000 49.588000 1 1 0 0 8192 0 0 25.472691 24.174000 30.398000 2.753441 5 64 64 0.201995 0.009000 0.747000 0.363423 4 64 64 0 0 0 0 0 0 1 1 11 1 0 1460 1369 17 47104 42340 0 1369 1 343 0 0 0 0 0 0 0 0 0 1 1 8 1 0 1460 1018 888 33024 28960 0 1018 888 888 0 0 0 0 0 0 0 0 0 0 0 --- 4 2 - - 0 0 0 58.030000 88.428000 89.175000 0.000000 1713 0 - - 0.0 0.0 -
172.16.1.200 42252 10 0 9 3 2640 5 2640 0 0 0 1 1 172.16.1.1 50907 7 0 7 3 1906 2 1906 0 0 0 1 1 1536941830683.718018 1536941830836.910889 153.193000 24.714000 49.393000 89.555000 79.468000 24.241000 48.957000 1 1 0 0 8192 0 0 30.598323 24.186000 59.370000 14.142576 6 64 64 0.125497 0.020000 0.406000 0.187706 4 64 64 0 0 0 0 0 0 1 1 11 1 0 1460 1369 17 47104 42340 0 1369 1 343 0 0 0 0 0 0 0 0 0 1 1 8 1 0 1460 1018 888 35584 28960 0 1018 888 888 0 0 0 0 0 0 0 0 0 0 0 --- 5 2 - - 0 0 0 52.307000 79.468000 79.874000 0.000000 1713 0 - - 0.0 0.0 -
172.16.1.200 49456 78272 0 78271 3 219355041 78267 219431785 53 76744 1568 1 1 172.16.1.1 50524 55094 0 55094 55090 1906 2 1906 0 0 0 1 1 1536941806985.696045 1536942081761.950928 274776.255000 25.873000 52.441000 274572.445000 88.488000 24.746000 50.189000 1 1 0 0 8192 0 0 24.522453 24.100000 64.168000 1.791129 32886 64 64 0.161246 0.020000 0.573000 0.274516 4 64 64 0 0 0 0 0 0 1 1 11 1 0 1460 65160 1 47104 42340 0 891800 1 343 130 1220 0 0 271 0 0 0 0 1 1 8 1 15834 1460 1018 888 1046784 28960 0 1018 888 888 0 0 0 0 0 0 0 0 0 0 0 --- 4597 2 - - 0 0 0 59.083000 88.488000 89.061000 0.000000 1713 0 - - 0.0 0.0 -
