#15#c_ip:1 c_port:2 c_pkts_all:3 c_rst_cnt:4 c_ack_cnt:5 c_ack_cnt_p:6 c_bytes_uniq:7 c_pkts_data:8 c_bytes_all:9 c_pkts_retx:10 c_bytes_retx:11 c_pkts_ooo:12 c_syn_cnt:13 c_fin_cnt:14 s_ip:15 s_port:16 s_pkts_all:17 s_rst_cnt:18 s_ack_cnt:19 s_ack_cnt_p:20 s_bytes_uniq:21 s_pkts_data:22 s_bytes_all:23 s_pkts_retx:24 s_bytes_retx:25 s_pkts_ooo:26 s_syn_cnt:27 s_fin_cnt:28 first:29 last:30 durat:31 c_first:32 s_first:33 c_last:34 s_last:35 c_first_ack:36 s_first_ack:37 c_isint:38 s_isint:39 c_iscrypto:40 s_iscrypto:41 con_t:42 p2p_t:43 http_t:44 c_rtt_avg:45 c_rtt_min:46 c_rtt_max:47 c_rtt_std:48 c_rtt_cnt:49 c_ttl_min:50 c_ttl_max:51 s_rtt_avg:52 s_rtt_min:53 s_rtt_max:54 s_rtt_std:55 s_rtt_cnt:56 s_ttl_min:57 s_ttl_max:58 p2p_st:59 ed2k_data:60 ed2k_sig:61 ed2k_c2s:62 ed2k_c2c:63 ed2k_chat:64 c_f1323_opt:65 c_tm_opt:66 c_win_scl:67 c_sack_opt:68 c_sack_cnt:69 c_mss:70 c_mss_max:71 c_mss_min:72 c_win_max:73 c_win_min:74 c_win_0:75 c_cwin_max:76 c_cwin_min:77 c_cwin_ini:78 c_pkts_rto:79 c_pkts_fs:80 c_pkts_reor:81 c_pkts_dup:82 c_pkts_unk:83 c_pkts_fc:84 c_pkts_unrto:85 c_pkts_unfs:86 c_syn_retx:87 s_f1323_opt:88 s_tm_opt:89 s_win_scl:90 s_sack_opt:91 s_sack_cnt:92 s_mss:93 s_mss_max:94 s_mss_min:95 s_win_max:96 s_win_min:97 s_win_0:98 s_cwin_max:99 s_cwin_min:100 s_cwin_ini:101 s_pkts_rto:102 s_pkts_fs:103 s_pkts_reor:104 s_pkts_dup:105 s_pkts_unk:106 s_pkts_fc:107 s_pkts_unrto:108 s_pkts_unfs:109 s_syn_retx:110 http_req_cnt:111 http_res_cnt:112 http_res:113 c_pkts_push:114 s_pkts_push:115 c_tls_SNI:116 s_tls_SCN:117 c_npnalpn:118 s_npnalpn:119 c_tls_sesid:120 c_last_handshakeT:121 s_last_handshakeT:122 c_appdataT:123 s_appdataT:124 c_appdataB:125 s_appdataB:126 fqdn:127 dns_rslv:128 req_tm:129 res_tm:130 http_hostname:131
172.16.1.200 47676 10 0 9 3 2640 5 2640 0 0 0 1 1 172.16.1.1 50210 7 0 7 3 1906 2 1906 0 0 0 1 1 1537013443877.531982 1537013444055.856934 178.325000 24.826000 49.517000 114.554000 79.410000 24.459000 49.102000 1 1 0 0 8192 0 0 30.474492 24.276000 58.322000 13.690101 6 64 64 0.129997 0.019000 0.418000 0.192951 4 64 64 0 0 0 0 0 0 1 1 11 1 0 1460 1369 17 47104 42340 0 1369 1 343 0 0 0 0 0 0 0 0 0 1 1 8 1 0 1460 1018 888 35584 28960 0 1018 888 888 0 0 0 0 0 0 0 0 0 0 0 --- 5 2 - - 0 0 0 52.217000 79.410000 79.828000 0.000000 1713 0 - - 0.0 0.0 -
172.16.1.200 43636 18898 0 18897 159 203474586 18737 208392834 3523 4918248 5261 1 1 172.16.1.1 50034 18733 0 18733 18729 1906 2 1906 0 0 0 1 1 1537013431064.347900 1537013569977.370117 138913.022000 34.748000 116.366000 137013.357000 154.226000 34.748000 59.197000 1 1 0 0 8192 0 0 26.959504 24.217000 73.799000 4.342095 3268 64 64 5.175871 0.028000 10.544000 5.940339 4 64 64 0 0 0 0 0 0 1 1 11 1 0 1460 65160 1 47104 42340 0 831554 1 343 24 1748 4645 0 2368 0 0 0 0 1 1 8 1 12299 1460 1018 888 724224 256 657 1018 888 888 0 0 0 0 0 0 0 0 0 0 0 --- 5385 2 - - 0 0 0 164.825000 154.226000 164.830000 0.000000 11082 0 - - 0.0 0.0 -
172.16.1.200 43630 33822 0 33821 164 205295482 33656 208237238 2092 2941756 14299 1 1 172.16.1.1 50034 26950 0 26950 26946 1906 2 1906 0 0 0 1 1 1537013431064.104980 1537013569977.391113 138913.286000 34.990000 116.278000 137331.849000 154.486000 34.990000 59.455000 1 1 0 0 8192 0 0 26.662805 24.132000 64.388000 4.133044 3766 64 64 5.136372 0.010000 10.517000 5.906911 4 64 64 0 0 0 0 0 0 1 1 11 1 0 1460 65160 2 47104 42340 0 846912 1 343 28 1794 13219 0 1351 0 0 0 0 1 1 8 1 19609 1460 1018 888 849408 256 289 1018 888 888 0 0 0 0 0 0 0 0 0 0 0 --- 5260 2 - - 0 0 0 165.067000 154.486000 165.071000 0.000000 11082 0 - - 0.0 0.0 -
172.16.1.200 43632 27481 0 27480 165 203326764 27314 206619727 2360 3292963 9113 1 1 172.16.1.1 50034 22209 0 22209 22205 1906 2 1906 0 0 0 1 1 1537013431064.220947 1537013569977.407959 138913.187000 34.871000 115.752000 136968.727000 154.321000 34.871000 59.309000 1 1 0 0 8192 0 0 26.657498 24.185000 64.411000 4.001466 4090 64 64 5.166371 0.020000 10.579000 5.935405 4 64 64 0 0 0 0 0 0 1 1 11 1 0 1460 65160 1 47104 42340 0 892853 1 343 13 1251 8630 0 1580 0 0 0 0 1 1 8 1 14579 1460 1018 888 762624 256 383 1018 888 888 0 0 0 0 0 0 0 0 0 0 0 --- 5550 2 - - 0 0 0 164.954000 154.321000 164.958000 0.000000 11082 0 - - 0.0 0.0 -
172.16.1.200 43634 18193 0 18192 120 212428227 18071 217843583 3850 5415356 6765 1 1 172.16.1.1 50034 19570 0 19570 19566 1906 2 1906 0 0 0 1 1 1537013431064.280029 1537013569977.551025 138913.271000 34.802000 115.331000 137829.882000 145.547000 34.802000 59.276000 1 1 0 0 8192 0 0 27.156109 24.180000 64.166000 4.288650 1903 64 64 2.585185 0.020000 9.991000 4.939059 4 64 64 0 0 0 0 0 0 1 1 11 1 0 1460 65160 3 47104 42340 0 1519445 1 343 218 2164 5870 0 2363 0 0 0 0 1 1 8 1 15293 1460 1018 888 1611776 256 858 1018 888 888 0 0 0 0 0 0 0 0 0 0 0 --- 4198 2 - - 0 0 0 118.289000 145.547000 145.857000 0.000000 1713 0 - - 0.0 0.0 -
172.16.1.1 3284 98 0 97 4 263473 92 263473 0 0 25 1 1 172.16.1.200 50261 95 0 95 91 1906 2 1906 0 0 0 1 1 1537014965664.020996 1537014966497.468994 833.448000 34.893000 36.166000 628.087000 81.406000 24.558000 34.917000 1 1 0 0 8192 0 0 0.794457 0.007000 10.275000 2.621138 48 64 64 24.604135 24.235000 25.239000 0.439421 4 64 64 0 0 0 0 0 0 1 1 8 1 0 1460 7240 17 33024 29200 0 24616 17 343 0 10 15 0 0 0 0 0 0 1 1 11 1 29 1460 1018 888 186368 43440 0 1018 1 888 0 0 0 0 0 0 0 0 0 0 0 --- 12 2 - - 0 0 0 74.627000 81.406000 106.645000 0.000000 1713 0 - - 0.0 0.0 -
172.16.1.1 3288 54 0 53 3 146452 49 146452 0 0 14 1 1 172.16.1.200 50261 52 0 52 48 1906 2 1906 0 0 0 1 1 1537014965664.298096 1537014966497.487061 833.189000 34.534000 35.330000 627.774000 81.167000 24.346000 34.560000 1 1 0 0 8192 0 0 2.488859 0.008000 10.064000 4.273740 23 64 64 24.560886 24.290000 25.185000 0.420289 4 64 64 0 0 0 0 0 0 1 1 8 1 0 1460 7240 17 33024 29200 0 33304 17 343 0 6 8 0 0 0 0 0 0 1 1 11 1 16 1460 1018 888 186368 43440 0 1018 1 888 0 0 0 0 0 0 0 0 0 0 0 --- 9 2 - - 0 0 0 74.328000 81.167000 106.352000 0.000000 1713 0 - - 0.0 0.0 -
172.16.1.1 3290 11 0 10 3 1801 6 1801 0 0 0 1 1 172.16.1.200 50261 10 0 10 6 1906 2 1906 0 0 0 1 1 1537014965664.351074 1537014966497.492920 833.142000 34.405000 45.922000 627.788000 81.125000 34.405000 34.461000 1 1 0 0 8192 0 0 6.463622 0.015000 38.172000 14.214772 7 64 64 28.062298 24.443000 34.390000 4.539942 4 64 64 0 0 0 0 0 0 1 1 8 1 0 1460 1369 17 33024 29200 0 1369 17 343 0 0 0 0 0 0 0 0 0 1 1 11 1 0 1460 1018 888 49152 43440 0 1018 1 888 0 0 0 0 0 0 0 0 0 0 0 --- 6 2 - - 0 0 0 74.218000 81.125000 106.248000 0.000000 1713 0 - - 0.0 0.0 -
172.16.1.1 3286 44 0 43 4 144319 38 144319 0 0 14 1 1 172.16.1.200 50261 42 0 42 38 1906 2 1906 0 0 0 1 1 1537014965664.269043 1537014966497.510010 833.241000 34.613000 35.325000 778.682000 83.328000 24.347000 34.638000 1 1 0 0 8192 0 0 2.469750 0.019000 9.839000 3.923235 13 64 64 26.593835 24.307000 33.284000 4.460174 4 64 64 0 0 0 0 0 0 1 1 8 1 0 1460 14480 17 33024 29200 0 50680 17 343 0 5 9 0 0 0 0 0 0 1 1 11 1 14 1460 1018 888 186368 43440 0 1018 1 888 0 0 0 0 0 0 0 0 0 0 0 --- 8 2 - - 0 0 0 116.612000 83.328000 116.638000 0.000000 1730 0 - - 0.0 0.0 -
172.16.1.1 4924 10 0 9 3 1784 5 1784 0 0 0 1 1 172.16.1.200 50381 8 0 8 4 1906 2 1906 0 0 0 1 1 1537014966050.210938 1537014966568.117920 517.907000 24.651000 25.391000 381.352000 59.677000 24.417000 24.695000 1 1 0 0 8192 0 0 7.742704 0.028000 41.474000 16.566976 6 64 64 24.441139 24.343000 24.607000 0.115514 4 64 64 0 0 0 0 0 0 1 1 8 1 0 1460 1369 17 33024 29200 0 1369 17 343 0 0 0 0 0 0 0 0 0 1 1 11 1 0 1460 1018 888 49152 43440 0 1018 1 888 0 0 0 0 0 0 0 0 0 0 0 --- 5 2 - - 0 0 0 57.346000 59.677000 84.284000 0.000000 1713 0 - - 0.0 0.0 -
172.16.1.1 4926 10 0 9 3 1784 5 1784 0 0 0 1 1 172.16.1.200 50381 8 0 8 4 1906 2 1906 0 0 0 1 1 1537014966050.250977 1537014966568.135986 517.885000 25.408000 26.177000 377.908000 71.580000 24.401000 25.470000 1 1 0 0 8192 0 0 8.200863 0.014000 44.887000 18.048638 6 64 64 24.476888 24.343000 24.743000 0.181118 4 64 64 0 0 0 0 0 0 1 1 8 1 0 1460 1369 17 33024 29200 0 1369 17 343 0 0 0 0 0 0 0 0 0 1 1 11 1 0 1460 1018 888 49152 43440 0 1018 1 888 0 0 0 0 0 0 0 0 0 0 0 --- 5 2 - - 0 0 0 67.402000 71.580000 96.323000 0.000000 1713 0 - - 0.0 0.0 -
172.16.1.1 4928 10 0 9 3 1784 5 1784 0 0 0 1 1 172.16.1.200 50381 8 0 8 4 1906 2 1906 0 0 0 1 1 1537014966050.288086 1537014966568.142090 517.854000 25.442000 26.175000 377.917000 71.568000 24.381000 25.466000 1 1 0 0 8192 0 0 8.202697 0.017000 44.842000 18.027960 6 64 64 24.472638 24.324000 24.770000 0.203983 4 64 64 0 0 0 0 0 0 1 1 8 1 0 1460 1369 17 33024 29200 0 1369 17 343 0 0 0 0 0 0 0 0 0 1 1 11 1 0 1460 1018 888 49152 43440 0 1018 1 888 0 0 0 0 0 0 0 0 0 0 0 --- 5 2 - - 0 0 0 67.332000 71.568000 96.338000 0.000000 1713 0 - - 0.0 0.0 -
172.16.1.1 4922 81 0 80 4 400670 75 400670 0 0 19 1 1 172.16.1.200 50381 75 0 75 71 1906 2 1906 0 0 0 1 1 1537014966049.649902 1537014966568.146973 518.497000 24.910000 25.475000 462.185000 56.155000 24.390000 24.968000 1 1 0 0 8192 0 0 1.557624 0.006000 10.087000 3.394970 43 64 64 24.431889 24.296000 24.729000 0.199524 4 64 64 0 0 0 0 0 0 1 1 8 1 0 1460 17376 38 33024 29200 0 49986 38 343 0 14 5 0 0 0 0 0 0 1 1 11 1 20 1460 1018 888 290816 43440 0 1018 1 888 0 0 0 0 0 0 0 0 0 0 0 --- 12 2 - - 0 0 0 52.595000 56.155000 80.884000 0.000000 1713 0 - - 0.0 0.0 -
172.16.1.1 52554 9 0 8 3 1767 4 1767 0 0 1 1 1 172.16.1.200 50219 8 0 8 4 1906 2 1906 0 0 0 1 1 1537014968730.882080 1537014969037.827881 306.946000 25.035000 25.764000 96.176000 61.468000 24.382000 25.072000 1 1 0 0 8192 0 0 4.395140 0.037000 10.040000 5.140932 4 64 64 27.506562 24.302000 34.573000 4.854065 4 64 64 0 0 0 0 0 0 1 1 8 1 0 1460 1369 17 33024 29200 0 1369 1 343 0 0 1 0 0 0 0 0 0 1 1 11 1 1 1460 1018 888 51200 43440 0 1018 1 888 0 0 0 0 0 0 0 0 0 0 0 --- 3 2 - - 0 0 0 96.041000 61.468000 96.176000 0.000000 1730 0 - - 0.0 0.0 -
172.16.1.1 52552 33 0 32 3 145588 28 145588 0 0 13 1 1 172.16.1.200 50219 32 0 32 28 1906 2 1906 0 0 0 1 1 1537014968730.934082 1537014969037.830078 306.896000 24.922000 25.386000 248.495000 61.414000 24.376000 24.973000 1 1 0 0 8192 0 0 2.153599 0.015000 10.054000 4.063632 13 64 64 27.561061 24.274000 34.686000 4.906228 4 64 64 0 0 0 0 0 0 1 1 8 1 0 1460 24616 38 33024 29200 0 36238 1 343 0 0 13 0 0 0 0 0 0 1 1 11 1 14 1460 1018 888 212992 43440 0 1018 1 888 0 0 0 0 0 0 0 0 0 0 0 --- 7 2 - - 0 0 0 96.139000 61.414000 96.146000 0.000000 14745 0 - - 0.0 0.0 -
172.16.1.1 52550 9 0 8 3 1767 4 1767 0 0 1 1 1 172.16.1.200 50219 8 0 8 4 1906 2 1906 0 0 0 1 1 1537014968720.739990 1537014969037.831055 317.091000 31.117000 31.886000 106.251000 71.613000 30.338000 31.141000 1 1 0 0 8192 0 0 6.837579 0.024000 11.192000 5.049072 4 64 64 27.431564 24.279000 34.512000 4.837167 4 64 64 0 0 0 0 0 0 1 1 8 1 0 1460 1369 17 33024 29200 0 1369 1 343 0 0 1 0 0 0 0 0 0 1 1 11 1 1 1460 1018 888 51200 43440 0 1018 1 888 0 0 0 0 0 0 0 0 0 0 0 --- 3 2 - - 0 0 0 106.125000 71.613000 106.251000 0.000000 1730 0 - - 0.0 0.0 -
172.16.1.1 52548 9 0 8 3 1767 4 1767 0 0 1 1 1 172.16.1.200 50219 8 0 8 4 1906 2 1906 0 0 0 1 1 1537014968720.278076 1537014969037.832031 317.554000 31.524000 32.012000 106.739000 72.076000 30.861000 31.570000 1 1 0 0 8192 0 0 7.423064 0.046000 13.016000 5.587598 4 64 64 27.500812 24.330000 34.627000 4.876851 4 64 64 0 0 0 0 0 0 1 1 8 1 0 1460 1369 17 33024 29200 0 1369 1 343 0 0 1 0 0 0 0 0 0 1 1 11 1 1 1460 1018 888 51200 43440 0 1018 1 888 0 0 0 0 0 0 0 0 0 0 0 --- 3 2 - - 0 0 0 106.703000 72.076000 106.739000 0.000000 1730 0 - - 0.0 0.0 -
172.16.1.1 32938 12 0 11 3 2586 7 2586 0 0 0 1 1 172.16.1.200 50404 9 0 9 5 1906 2 1906 0 0 0 1 1 1537014968339.156006 1537014969086.037109 746.881000 24.738000 25.724000 593.639000 73.498000 24.305000 24.791000 1 1 0 0 8192 0 0 9.468436 0.032000 39.958000 14.889999 7 64 64 24.442139 24.258000 24.797000 0.250626 4 64 64 0 0 0 0 0 0 1 1 8 1 0 1460 1369 17 33024 29200 0 1369 17 343 0 0 0 0 0 0 0 0 0 1 1 11 1 0 1460 1018 888 51200 43440 0 1018 1 888 0 0 0 0 0 0 0 0 0 0 0 --- 7 2 - - 0 0 0 57.258000 73.498000 98.295000 0.000000 1713 0 - - 0.0 0.0 -
172.16.1.1 32936 31 0 30 3 140733 26 149421 4 8688 8 1 1 172.16.1.200 50404 30 0 30 26 1906 2 1906 0 0 0 1 1 1537014968329.054932 1537014969086.054932 757.000000 34.200000 35.193000 746.160000 71.397000 34.200000 34.254000 1 1 0 0 8192 0 0 3.689331 0.009000 39.769000 10.600952 14 64 64 26.902327 24.238000 34.168000 4.850153 4 64 64 0 0 0 0 0 0 1 1 8 1 0 1460 26064 17 33024 29200 0 31797 17 343 0 6 2 0 4 0 0 0 0 1 1 11 1 12 1460 1018 888 221184 43440 0 1018 1 888 0 0 0 0 0 0 0 0 0 0 0 --- 9 2 - - 0 0 0 67.339000 71.397000 96.234000 0.000000 1713 0 - - 0.0 0.0 -
172.16.1.1 32934 11 0 10 3 1801 6 1801 0 0 0 1 1 172.16.1.200 50404 10 0 10 6 1906 2 1906 0 0 0 1 1 1537014968329.014893 1537014969089.552979 760.538000 34.319000 35.548000 603.751000 71.461000 34.319000 34.351000 1 1 0 0 8192 0 0 7.724175 0.023000 39.815000 14.635265 7 64 64 26.908577 24.285000 34.291000 4.926541 4 64 64 0 0 0 0 0 0 1 1 8 1 0 1460 1369 17 33024 29200 0 1369 1 343 0 0 0 0 0 0 0 0 0 1 1 11 1 0 1460 1018 888 49152 43440 0 1018 888 888 0 0 0 0 0 0 0 0 0 0 0 --- 6 2 - - 0 0 0 67.355000 71.461000 96.235000 0.000000 1713 0 - - 0.0 0.0 -
172.16.1.1 32932 104 0 103 4 535194 98 535194 0 0 27 1 1 172.16.1.200 50404 101 0 101 97 1906 2 1906 0 0 0 1 1 1537014968328.465088 1537014969089.563965 761.099000 34.920000 35.365000 604.260000 65.387000 24.336000 34.943000 1 1 0 0 8192 0 0 1.095559 0.019000 10.092000 2.872901 57 64 64 24.396140 24.218000 24.761000 0.246499 4 64 64 0 0 0 0 0 0 1 1 8 1 0 1460 26064 17 33024 29200 0 47784 1 343 0 15 12 0 0 0 0 0 0 1 1 11 1 28 1460 1018 888 374784 43440 0 1018 888 888 0 0 0 0 0 0 0 0 0 0 0 --- 14 2 - - 0 0 0 62.520000 65.387000 90.148000 0.000000 1713 0 - - 0.0 0.0 -
172.16.1.1 50762 40 0 39 3 145239 35 145239 0 0 9 1 1 172.16.1.200 50653 38 0 38 34 1906 2 1906 0 0 0 1 1 1537014970701.500977 1537014971461.281006 759.780000 25.290000 36.292000 711.139000 64.697000 24.436000 25.314000 1 1 0 0 8192 0 0 3.401819 0.009000 38.945000 8.450722 24 64 64 24.443139 24.342000 24.663000 0.151137 4 64 64 0 0 0 0 0 0 1 1 8 1 0 1460 17376 17 33024 29200 0 39096 17 343 0 7 2 0 0 0 0 0 0 1 1 11 1 9 1460 1018 888 186368 43440 0 1018 1 888 0 0 0 0 0 0 0 0 0 0 0 --- 9 2 - - 0 0 0 62.551000 64.697000 89.360000 0.000000 1713 0 - - 0.0 0.0 -
172.16.1.1 50760 11 0 10 3 1801 6 1801 0 0 0 1 1 172.16.1.200 50653 9 0 9 5 1906 2 1906 0 0 0 1 1 1537014970701.471924 1537014971461.312988 759.841000 25.285000 25.955000 583.224000 59.870000 24.446000 25.312000 1 1 0 0 8192 0 0 7.569606 0.027000 38.881000 14.286814 7 64 64 24.461888 24.245000 24.838000 0.260326 4 64 64 0 0 0 0 0 0 1 1 8 1 0 1460 1369 17 33024 29200 0 1369 17 343 0 0 0 0 0 0 0 0 0 1 1 11 1 0 1460 1018 888 49152 43440 0 1018 1 888 0 0 0 0 0 0 0 0 0 0 0 --- 6 2 - - 0 0 0 55.800000 59.870000 84.708000 0.000000 1713 0 - - 0.0 0.0 -
172.16.1.1 50756 87 0 86 4 454416 81 454416 0 0 32 1 1 172.16.1.200 50653 84 0 84 80 1906 2 1906 0 0 0 1 1 1537014970701.008057 1537014971471.652100 770.644000 24.858000 25.350000 583.629000 55.371000 24.410000 24.900000 1 1 0 0 8192 0 0 1.165858 0.013000 10.130000 3.037185 43 64 64 26.977576 24.372000 34.375000 4.935121 4 64 64 0 0 0 0 0 0 1 1 8 1 0 1460 23168 17 33024 29200 0 34752 17 343 0 9 23 0 0 0 0 0 0 1 1 11 1 32 1460 1018 888 223232 43440 0 1018 1 888 0 0 0 0 0 0 0 0 0 0 0 --- 13 2 - - 0 0 0 52.545000 55.371000 80.163000 0.000000 1713 0 - - 0.0 0.0 -
172.16.1.1 50758 11 0 10 3 1801 6 1801 0 0 0 1 1 172.16.1.200 50653 9 0 9 5 1906 2 1906 0 0 0 1 1 1537014970701.431885 1537014971471.663086 770.231000 25.258000 25.970000 583.173000 59.876000 24.396000 25.313000 1 1 0 0 8192 0 0 8.411451 0.025000 44.587000 16.381698 7 64 64 27.008575 24.357000 34.484000 4.987967 4 64 64 0 0 0 0 0 0 1 1 8 1 0 1460 1369 17 33024 29200 0 1369 17 343 0 0 0 0 0 0 0 0 0 1 1 11 1 0 1460 1018 888 49152 43440 0 1018 1 888 0 0 0 0 0 0 0 0 0 0 0 --- 6 2 - - 0 0 0 55.788000 59.876000 84.703000 0.000000 1713 0 - - 0.0 0.0 -
172.16.1.1 8614 10 0 9 3 1784 5 1784 0 0 1 1 1 172.16.1.200 50847 10 0 10 6 1906 2 1906 0 0 0 1 1 1537014971076.893066 1537014971600.107910 523.215000 32.887000 43.883000 394.785000 80.181000 32.887000 32.916000 1 1 0 0 8192 0 0 3.265535 0.009000 9.998000 4.619147 5 64 64 26.849329 24.349000 32.816000 4.030924 4 64 64 0 0 0 0 0 0 1 1 8 1 0 1460 1369 17 33024 29200 0 1369 17 343 0 0 1 0 0 0 0 0 0 1 1 11 1 1 1460 1018 888 51200 43440 0 1018 1 888 0 0 0 0 0 0 0 0 0 0 0 --- 4 2 - - 0 0 0 105.967000 80.181000 105.976000 0.000000 1730 0 - - 0.0 0.0 -
172.16.1.1 8616 10 0 9 3 1784 5 1784 0 0 1 1 1 172.16.1.200 50847 10 0 10 6 1906 2 1906 0 0 0 1 1 1537014971077.358887 1537014971600.128906 522.770000 32.362000 43.430000 394.263000 79.704000 32.362000 32.391000 1 1 0 0 8192 0 0 3.288734 0.008000 10.057000 4.653115 5 64 64 26.642834 24.241000 32.300000 3.822729 4 64 64 0 0 0 0 0 0 1 1 8 1 0 1460 1369 17 33024 29200 0 1369 17 343 0 0 1 0 0 0 0 0 0 1 1 11 1 1 1460 1018 888 51200 43440 0 1018 1 888 0 0 0 0 0 0 0 0 0 0 0 --- 4 2 - - 0 0 0 105.344000 79.704000 105.399000 0.000000 1730 0 - - 0.0 0.0 -
172.16.1.1 8620 95 0 94 4 406983 89 406983 0 0 39 1 1 172.16.1.200 50847 93 0 93 89 1906 2 1906 0 0 0 1 1 1537014971077.476074 1537014971610.375000 532.899000 32.109000 32.918000 478.028000 66.601000 32.109000 32.176000 1 1 0 0 8192 0 0 0.629115 0.012000 7.268000 1.912350 43 64 64 29.117772 24.811000 34.280000 4.779739 4 64 64 0 0 0 0 0 0 1 1 8 1 0 1460 18824 38 33024 29200 0 43440 38 343 0 15 24 0 0 0 0 0 0 1 1 11 1 39 1460 1018 888 243712 43440 0 1018 1 888 0 0 0 0 0 0 0 0 0 0 0 --- 12 2 - - 0 0 0 61.186000 66.601000 91.412000 0.000000 1713 0 - - 0.0 0.0 -
172.16.1.1 8618 10 0 9 3 1784 5 1784 0 0 1 1 1 172.16.1.200 50847 10 0 10 6 1906 2 1906 0 0 0 1 1 1537014971077.431885 1537014971610.392090 532.960000 32.253000 43.359000 394.137000 79.594000 32.253000 32.285000 1 1 0 0 8192 0 0 3.279334 0.020000 10.111000 4.658765 5 64 64 29.181020 24.421000 34.398000 4.871922 4 64 64 0 0 0 0 0 0 1 1 8 1 0 1460 1369 17 33024 29200 0 1369 55 343 0 0 1 0 0 0 0 0 0 1 1 11 1 1 1460 1018 888 51200 43440 0 1018 1 888 0 0 0 0 0 0 0 0 0 0 0 --- 4 2 - - 0 0 0 105.290000 79.594000 105.301000 0.000000 1730 0 - - 0.0 0.0 -
172.16.1.1 64534 12 0 11 3 4091 7 4091 0 0 2 1 1 172.16.1.200 50724 11 0 11 7 1906 2 1906 0 0 0 1 1 1537014972579.793945 1537014973482.379883 902.586000 25.288000 26.208000 728.326000 70.660000 24.392000 25.315000 1 1 0 0 8192 0 0 3.762125 0.012000 10.081000 5.148867 5 64 64 27.117822 24.320000 35.442000 5.549061 4 64 64 0 0 0 0 0 0 1 1 8 1 0 1460 2290 17 33024 29200 0 2307 17 343 1 0 1 0 0 0 0 0 0 1 1 11 1 2 1460 1018 888 57344 43440 0 1018 1 888 0 0 0 0 0 0 0 0 0 0 0 --- 5 2 - - 0 0 0 106.102000 70.660000 106.125000 0.000000 1730 0 - - 0.0 0.0 -
172.16.1.1 64532 76 0 75 3 263962 71 269754 4 5792 32 1 1 172.16.1.200 50724 74 0 74 70 1906 2 1906 0 0 0 1 1 1537014972579.778076 1537014973482.402100 902.624000 25.283000 26.214000 728.308000 70.666000 24.380000 25.301000 1 1 0 0 8192 0 0 1.049853 0.007000 10.105000 3.012536 28 64 64 24.579386 24.263000 25.353000 0.517165 4 64 64 0 0 0 0 0 0 1 1 8 1 0 1460 17376 17 33024 29200 0 28960 17 343 0 23 9 0 4 0 0 0 0 1 1 11 1 36 1460 1018 888 186368 43440 0 1018 1 888 0 0 0 0 0 0 0 0 0 0 0 --- 11 2 - - 0 0 0 62.037000 70.666000 96.019000 0.000000 1713 0 - - 0.0 0.0 -
172.16.1.1 64530 42 0 41 3 173176 37 173176 0 0 13 1 1 172.16.1.200 50724 40 0 40 36 1906 2 1906 0 0 0 1 1 1537014972579.728027 1537014973482.407959 902.680000 25.271000 26.229000 855.806000 70.704000 24.408000 25.325000 1 1 0 0 8192 0 0 2.348567 0.015000 10.156000 4.097688 19 64 64 24.576636 24.198000 25.372000 0.536048 4 64 64 0 0 0 0 0 0 1 1 8 1 0 1460 26064 17 33024 29200 0 26064 17 343 0 4 9 0 0 0 0 0 0 1 1 11 1 13 1460 1018 888 186368 43440 0 1018 1 888 0 0 0 0 0 0 0 0 0 0 0 --- 8 2 - - 0 0 0 62.120000 70.704000 96.076000 0.000000 1713 0 - - 0.0 0.0 -
172.16.1.1 64528 80 0 79 3 263962 75 269754 2 5792 39 1 1 172.16.1.200 50724 78 0 78 74 1906 2 1906 0 0 0 1 1 1537014972579.174072 1537014973482.413086 903.239000 24.900000 25.413000 728.878000 71.224000 24.515000 24.953000 1 1 0 0 8192 0 0 0.719812 0.008000 10.244000 2.510243 27 64 64 24.580135 24.127000 25.347000 0.531213 4 64 64 0 0 0 0 0 0 1 1 8 1 0 1460 13032 17 33024 29200 0 31856 17 343 0 25 14 0 2 0 0 0 0 1 1 11 1 42 1460 1018 888 186368 43440 0 1018 1 888 0 0 0 0 0 0 0 0 0 0 0 --- 12 2 - - 0 0 0 62.688000 71.224000 96.571000 0.000000 1713 0 - - 0.0 0.0 -
172.16.1.1 19008 10 0 9 3 1784 5 1784 0 0 0 1 1 172.16.1.200 50907 8 0 8 4 1906 2 1906 0 0 0 1 1 1537014972959.654053 1537014973504.016113 544.362000 25.352000 26.088000 426.942000 64.410000 24.427000 25.406000 1 1 0 0 8192 0 0 8.602357 0.009000 44.802000 17.930270 6 64 64 24.693383 24.319000 25.677000 0.656586 4 64 64 0 0 0 0 0 0 1 1 8 1 0 1460 1369 17 33024 29200 0 1369 17 343 0 0 0 0 0 0 0 0 0 1 1 11 1 0 1460 1018 888 49152 43440 0 1018 1 888 0 0 0 0 0 0 0 0 0 0 0 --- 5 2 - - 0 0 0 57.757000 64.410000 90.087000 0.000000 1713 0 - - 0.0 0.0 -
