#15#c_ip:1 c_port:2 c_pkts_all:3 c_rst_cnt:4 c_ack_cnt:5 c_ack_cnt_p:6 c_bytes_uniq:7 c_pkts_data:8 c_bytes_all:9 c_pkts_retx:10 c_bytes_retx:11 c_pkts_ooo:12 c_syn_cnt:13 c_fin_cnt:14 s_ip:15 s_port:16 s_pkts_all:17 s_rst_cnt:18 s_ack_cnt:19 s_ack_cnt_p:20 s_bytes_uniq:21 s_pkts_data:22 s_bytes_all:23 s_pkts_retx:24 s_bytes_retx:25 s_pkts_ooo:26 s_syn_cnt:27 s_fin_cnt:28 first:29 last:30 durat:31 c_first:32 s_first:33 c_last:34 s_last:35 c_first_ack:36 s_first_ack:37 c_isint:38 s_isint:39 c_iscrypto:40 s_iscrypto:41 con_t:42 p2p_t:43 http_t:44 c_rtt_avg:45 c_rtt_min:46 c_rtt_max:47 c_rtt_std:48 c_rtt_cnt:49 c_ttl_min:50 c_ttl_max:51 s_rtt_avg:52 s_rtt_min:53 s_rtt_max:54 s_rtt_std:55 s_rtt_cnt:56 s_ttl_min:57 s_ttl_max:58 p2p_st:59 ed2k_data:60 ed2k_sig:61 ed2k_c2s:62 ed2k_c2c:63 ed2k_chat:64 c_f1323_opt:65 c_tm_opt:66 c_win_scl:67 c_sack_opt:68 c_sack_cnt:69 c_mss:70 c_mss_max:71 c_mss_min:72 c_win_max:73 c_win_min:74 c_win_0:75 c_cwin_max:76 c_cwin_min:77 c_cwin_ini:78 c_pkts_rto:79 c_pkts_fs:80 c_pkts_reor:81 c_pkts_dup:82 c_pkts_unk:83 c_pkts_fc:84 c_pkts_unrto:85 c_pkts_unfs:86 c_syn_retx:87 s_f1323_opt:88 s_tm_opt:89 s_win_scl:90 s_sack_opt:91 s_sack_cnt:92 s_mss:93 s_mss_max:94 s_mss_min:95 s_win_max:96 s_win_min:97 s_win_0:98 s_cwin_max:99 s_cwin_min:100 s_cwin_ini:101 s_pkts_rto:102 s_pkts_fs:103 s_pkts_reor:104 s_pkts_dup:105 s_pkts_unk:106 s_pkts_fc:107 s_pkts_unrto:108 s_pkts_unfs:109 s_syn_retx:110 http_req_cnt:111 http_res_cnt:112 http_res:113 c_pkts_push:114 s_pkts_push:115 c_tls_SNI:116 s_tls_SCN:117 c_npnalpn:118 s_npnalpn:119 c_tls_sesid:120 c_last_handshakeT:121 s_last_handshakeT:122 c_appdataT:123 s_appdataT:124 c_appdataB:125 s_appdataB:126 fqdn:127 dns_rslv:128 req_tm:129 res_tm:130 http_hostname:131
172.16.1.1 14650 11 0 10 4 1784 5 1784 0 0 1 1 1 172.16.1.200 50421 10 0 10 6 1906 2 1906 0 0 0 1 1 1537022899328.722900 1537022900246.979980 918.257000 34.585000 44.734000 684.215000 94.153000 34.585000 34.625000 1 1 0 0 8192 0 0 5.017300 0.013000 14.928000 7.007398 5 64 64 30.743981 24.305000 34.491000 4.839328 4 64 64 0 0 0 0 0 0 1 1 8 1 0 1460 1369 17 33024 29200 0 1369 17 343 0 0 1 0 0 0 0 0 0 1 1 11 1 1 1460 1018 888 51200 43440 0 1018 1 888 0 0 0 0 0 0 0 0 0 0 0 --- 4 2 - - 0 0 0 123.886000 94.153000 123.977000 0.000000 1730 0 - - 0.0 0.0 -
172.16.1.1 14644 10 0 9 3 1784 5 1784 0 0 1 1 1 172.16.1.200 50421 10 0 10 6 1906 2 1906 0 0 0 1 1 1537022899333.997070 1537022900257.034912 923.038000 44.677000 55.382000 678.877000 88.869000 44.677000 54.694000 1 1 0 0 8192 0 0 7.486850 0.010000 10.102000 4.352051 5 64 64 30.953726 25.001000 34.575000 4.519659 4 64 64 0 0 0 0 0 0 1 1 8 1 0 1460 1369 17 33024 29200 0 1369 55 343 0 0 1 0 0 0 0 0 0 1 1 11 1 1 1460 1018 888 51200 43440 0 1018 1 888 0 0 0 0 0 0 0 0 0 0 0 --- 4 2 - - 0 0 0 118.753000 88.869000 123.909000 0.000000 1730 0 - - 0.0 0.0 -
172.16.1.1 14648 123 0 122 5 400547 116 400547 0 0 56 1 1 172.16.1.200 50421 121 0 121 117 1906 2 1906 0 0 0 1 1 1537022899328.770996 1537022900257.054932 928.284000 34.719000 44.684000 862.030000 89.322000 34.719000 44.684000 1 1 0 0 8192 0 0 5.521568 0.011000 10.109000 4.916450 36 64 64 34.504637 34.187000 34.648000 0.216423 4 64 64 0 0 0 0 0 0 1 1 8 1 0 1460 14480 38 33024 29200 0 30408 343 343 0 9 47 0 0 0 0 0 0 1 1 11 1 57 1460 1018 888 186368 43440 0 1018 1 888 0 0 0 0 0 0 0 0 0 0 0 --- 11 2 - - 0 0 0 124.020000 89.322000 124.179000 0.000000 14745 0 - - 0.0 0.0 -
172.16.1.1 14646 11 0 10 4 1784 5 1784 0 0 1 1 1 172.16.1.200 50421 10 0 10 6 1906 2 1906 0 0 0 1 1 1537022899328.798096 1537022900257.061035 928.263000 34.651000 44.658000 683.917000 97.806000 34.651000 44.658000 1 1 0 0 8192 0 0 4.465911 0.009000 12.210000 6.113589 5 64 64 33.716157 31.234000 34.648000 1.659290 4 64 64 0 0 0 0 0 0 1 1 8 1 0 1460 1369 17 33024 29200 0 1369 17 343 0 0 1 0 0 0 0 0 0 1 1 11 1 1 1460 1018 888 51200 43440 0 1018 1 888 0 0 0 0 0 0 0 0 0 0 0 --- 4 2 - - 0 0 0 129.040000 97.806000 129.062000 0.000000 1730 0 - - 0.0 0.0 -
172.16.1.1 3792 9 0 8 3 1767 4 1767 0 0 0 1 1 172.16.1.200 50050 7 0 7 3 1906 2 1906 0 0 0 1 1 1537022901403.772949 1537022902037.729980 633.957000 40.408000 51.039000 137.235000 102.194000 30.191000 40.446000 1 1 0 0 8192 0 0 7.694446 0.038000 16.638000 6.155088 5 64 64 29.594760 24.412000 34.990000 5.959111 4 64 64 0 0 0 0 0 0 1 1 8 1 0 1460 1369 17 33024 29200 0 1369 38 343 0 0 0 0 0 0 0 0 0 1 1 11 1 0 1460 1018 888 49152 43440 0 1018 1 888 0 0 0 0 0 0 0 0 0 0 0 --- 4 2 - - 0 0 0 85.556000 102.194000 137.184000 0.000000 1713 0 - - 0.0 0.0 -
172.16.1.1 3796 11 0 10 4 2448 5 2448 0 0 2 1 1 172.16.1.200 50050 10 0 10 6 1906 2 1906 0 0 0 1 1 1537022901414.510010 1537022902037.751953 623.242000 35.188000 40.274000 121.109000 84.906000 35.188000 40.274000 1 1 0 0 8192 0 0 8.778624 5.086000 10.133000 2.164373 5 64 64 29.694258 24.487000 34.621000 5.664216 4 64 64 0 0 0 0 0 0 1 1 8 1 0 1460 1369 17 33024 29200 0 1369 343 343 0 0 2 0 0 0 0 0 0 1 1 11 1 2 1460 1018 888 53248 43440 0 1018 1 888 0 0 0 0 0 0 0 0 0 0 0 --- 3 2 - - 0 0 0 119.476000 84.906000 121.019000 0.000000 2411 0 - - 0.0 0.0 -
172.16.1.1 3794 86 0 85 4 263928 80 263928 0 0 36 1 1 172.16.1.200 50050 84 0 84 80 1906 2 1906 0 0 0 1 1 1537022901414.457031 1537022902037.758057 623.301000 35.198000 40.351000 567.546000 84.963000 29.705000 40.351000 1 1 0 0 8192 0 0 4.386018 0.013000 10.156000 4.728377 31 64 64 30.796730 24.374000 34.620000 4.859120 4 64 64 0 0 0 0 0 0 1 1 8 1 0 1460 17376 38 33024 29200 0 37648 343 343 0 7 29 0 0 0 0 0 0 1 1 11 1 36 1460 1018 888 186368 43440 0 1018 1 888 0 0 0 0 0 0 0 0 0 0 0 --- 10 2 - - 0 0 0 119.604000 84.963000 121.025000 0.000000 13297 0 - - 0.0 0.0 -
172.16.1.1 3798 9 0 8 3 1767 4 1767 0 0 1 1 1 172.16.1.200 50050 9 0 9 5 1906 2 1906 0 0 0 1 1 1537022901414.403076 1537022902047.860107 633.457000 29.686000 40.669000 119.604000 91.574000 29.686000 29.713000 1 1 0 0 8192 0 0 6.723332 0.027000 16.717000 8.181902 4 64 64 31.557711 27.977000 34.424000 3.246228 4 64 64 0 0 0 0 0 0 1 1 8 1 0 1460 1369 17 33024 29200 0 1369 55 343 0 0 1 0 0 0 0 0 0 1 1 11 1 1 1460 1018 888 51200 43440 0 1018 1 888 0 0 0 0 0 0 0 0 0 0 0 --- 3 2 - - 0 0 0 119.551000 91.574000 119.604000 0.000000 1730 0 - - 0.0 0.0 -
172.16.1.1 52166 134 0 133 4 407782 128 407782 0 0 67 1 1 172.16.1.200 50073 131 0 131 127 1906 2 1906 0 0 0 1 1 1537022901023.370117 1537022902246.495117 1223.125000 34.798000 44.709000 889.409000 84.438000 34.500000 44.709000 1 1 0 0 8192 0 0 3.921405 0.009000 10.113000 4.682435 41 64 64 29.602260 24.389000 34.487000 5.634859 4 64 64 0 0 0 0 0 0 1 1 8 1 0 1460 13032 17 33024 29200 0 39096 38 343 0 16 51 0 0 0 0 0 0 1 1 11 1 68 1460 1018 888 212992 43440 0 1018 1 888 0 0 0 0 0 0 0 0 0 0 0 --- 13 2 - - 0 0 0 79.294000 84.438000 109.507000 0.000000 1713 0 - - 0.0 0.0 -
172.16.1.1 52172 15 0 14 4 10471 9 10471 0 0 2 1 1 172.16.1.200 50073 13 0 13 9 1906 2 1906 0 0 0 1 1 1537022901023.916016 1537022902246.514893 1222.599000 34.716000 44.152000 888.906000 83.929000 34.479000 44.152000 1 1 0 0 8192 0 0 7.097470 0.047000 10.057000 4.818378 7 64 64 27.098323 24.373000 34.498000 4.942886 4 64 64 0 0 0 0 0 0 1 1 8 1 0 1460 2896 17 33024 29200 0 8725 17 343 0 0 2 0 0 0 0 0 0 1 1 11 1 2 1460 1018 888 65536 43440 0 1018 1 888 0 0 0 0 0 0 0 0 0 0 0 --- 7 2 - - 0 0 0 78.781000 83.929000 109.009000 0.000000 1713 0 - - 0.0 0.0 -
172.16.1.1 52170 12 0 11 4 1801 6 1801 0 0 1 1 1 172.16.1.200 50073 11 0 11 7 1906 2 1906 0 0 0 1 1 1537022901023.898926 1537022902246.520996 1222.622000 34.008000 44.178000 888.772000 87.273000 34.008000 34.052000 1 1 0 0 8192 0 0 3.714605 0.014000 10.025000 4.949562 6 64 64 31.232969 24.386000 34.478000 4.681413 4 64 64 0 0 0 0 0 0 1 1 8 1 0 1460 1369 17 33024 29200 0 1369 17 343 0 0 1 0 0 0 0 0 0 1 1 11 1 1 1460 1018 888 51200 43440 0 1018 1 888 0 0 0 0 0 0 0 0 0 0 0 --- 5 2 - - 0 0 0 119.350000 87.273000 119.361000 0.000000 1730 0 - - 0.0 0.0 -
172.16.1.1 52168 49 0 48 4 140716 43 140716 0 0 9 1 1 172.16.1.200 50073 47 0 47 43 1906 2 1906 0 0 0 1 1 1537022901023.847900 1537022902246.527100 1222.679000 34.113000 45.565000 1154.822000 99.503000 34.113000 44.233000 1 1 0 0 8192 0 0 8.159965 0.019000 48.938000 10.051746 23 64 64 31.639959 24.627000 34.509000 4.700697 4 64 64 0 0 0 0 0 0 1 1 8 1 0 1460 8688 17 33024 29200 0 17376 17 343 0 0 9 0 0 0 0 0 0 1 1 11 1 9 1460 1018 888 186368 43440 0 1018 1 888 0 0 0 0 0 0 0 0 0 0 0 --- 9 2 - - 0 0 0 86.840000 99.503000 124.130000 0.000000 1713 0 - - 0.0 0.0 -
172.16.1.1 64460 11 0 10 4 1784 5 1784 0 0 1 1 1 172.16.1.200 50885 9 0 9 5 1906 2 1906 0 0 0 1 1 1537022904001.217041 1537022904669.341064 668.124000 43.264000 52.656000 506.027000 97.305000 42.718000 52.656000 1 1 0 0 8192 0 0 7.489450 0.043000 10.067000 4.245087 5 64 64 28.638034 24.442000 34.737000 4.367844 4 64 64 0 0 0 0 0 0 1 1 8 1 0 1460 1369 17 33024 29200 0 1369 55 343 0 0 1 0 0 0 0 0 0 1 1 11 1 1 1460 1018 888 51200 43440 0 1018 1 888 0 0 0 0 0 0 0 0 0 0 0 --- 4 2 - - 0 0 0 125.552000 97.305000 125.575000 0.000000 1730 0 - - 0.0 0.0 -
172.16.1.1 4106 91 0 90 3 263962 86 269754 4 5792 52 1 1 172.16.1.200 50821 90 0 90 86 1906 2 1906 0 0 0 1 1 1537022903605.629883 1537022904677.351074 1071.721000 35.095000 45.555000 819.475000 86.373000 24.513000 45.206000 1 1 0 0 8192 0 0 4.090171 0.009000 10.111000 4.907968 21 64 64 27.010575 24.309000 34.212000 4.810958 4 64 64 0 0 0 0 0 0 1 1 8 1 0 1460 21720 17 33024 29200 0 39096 17 343 0 11 41 0 4 0 0 0 0 1 1 11 1 56 1460 1018 888 186368 43440 0 1018 1 888 0 0 0 0 0 0 0 0 0 0 0 --- 11 2 - - 0 0 0 79.767000 86.373000 111.422000 0.000000 1713 0 - - 0.0 0.0 -
172.16.1.1 64456 10 0 9 3 1784 5 1784 0 0 0 1 1 172.16.1.200 50885 8 0 8 4 1906 2 1906 0 0 0 1 1 1537022903999.156982 1537022904679.437988 680.281000 45.340000 56.187000 508.125000 99.326000 44.750000 54.728000 1 1 0 0 8192 0 0 13.543108 3.069000 44.439000 15.437668 6 64 64 30.816730 27.041000 34.700000 3.693411 4 64 64 0 0 0 0 0 0 1 1 8 1 0 1460 1369 17 33024 29200 0 1369 1 343 0 0 0 0 0 0 0 0 0 1 1 11 1 0 1460 1018 888 49152 43440 0 1018 1 888 0 0 0 0 0 0 0 0 0 0 0 --- 5 2 - - 0 0 0 95.025000 99.326000 127.684000 0.000000 1713 0 - - 0.0 0.0 -
172.16.1.1 4110 52 0 51 5 145000 45 145000 0 0 24 1 1 172.16.1.200 50821 50 0 50 46 1906 2 1906 0 0 0 1 1 1537022903607.000000 1537022904679.438965 1072.439000 33.654000 43.833000 1013.956000 97.067000 33.654000 33.682000 1 1 0 0 8192 0 0 8.654409 0.013000 47.885000 12.189409 15 64 64 31.817455 24.599000 34.623000 4.831279 4 64 64 0 0 0 0 0 0 1 1 8 1 0 1460 21720 17 33024 29200 0 44888 1 343 0 7 17 0 0 0 0 0 0 1 1 11 1 24 1460 1018 888 186368 43440 0 1018 888 888 0 0 0 0 0 0 0 0 0 0 0 --- 9 2 - - 0 0 0 78.456000 97.067000 121.666000 0.000000 1713 0 - - 0.0 0.0 -
172.16.1.1 64454 11 0 10 4 1784 5 1784 0 0 0 1 1 172.16.1.200 50885 9 0 9 5 1906 2 1906 0 0 0 1 1 1537022903999.142090 1537022904679.441895 680.300000 44.824000 54.741000 507.994000 99.370000 44.824000 54.741000 1 1 0 0 8192 0 0 16.350394 6.326000 51.630000 17.347024 6 64 64 28.706282 24.451000 34.760000 4.358037 4 64 64 0 0 0 0 0 0 1 1 8 1 0 1460 1369 17 33024 29200 0 1369 1 343 0 0 0 0 0 0 0 0 0 1 1 11 1 0 1460 1018 888 49152 43440 0 1018 1 888 0 0 0 0 0 0 0 0 0 0 0 --- 5 2 - - 0 0 0 93.044000 99.370000 127.731000 0.000000 1713 0 - - 0.0 0.0 -
172.16.1.1 64458 132 0 131 5 407091 125 411435 3 4344 84 1 1 172.16.1.200 50885 129 0 129 125 1906 2 1906 0 0 0 1 1 1537022903999.052002 1537022904679.443115 680.391000 24.873000 25.410000 621.868000 56.281000 24.572000 24.927000 1 1 0 0 8192 0 0 4.244170 0.008000 10.075000 4.271437 21 64 64 29.084523 24.323000 34.383000 5.397968 4 64 64 0 0 0 0 0 0 1 1 8 1 0 1460 23168 38 33024 29200 0 43440 1 343 0 34 50 0 3 0 0 0 0 1 1 11 1 89 1460 1018 888 186368 43440 0 1018 888 888 0 0 0 0 0 0 0 0 0 0 0 --- 11 2 - - 0 0 0 89.425000 56.281000 89.445000 0.000000 10401 0 - - 0.0 0.0 -
172.16.1.1 4108 18 0 17 3 25783 13 25783 0 0 4 1 1 172.16.1.200 50821 18 0 18 14 1906 2 1906 0 0 0 1 1 1537022903606.967041 1537022904687.547119 1080.580000 35.432000 46.098000 818.151000 85.083000 34.469000 43.863000 1 1 0 0 8192 0 0 5.849342 0.019000 10.046000 5.013615 10 64 64 34.061898 32.257000 35.068000 1.237243 4 64 64 0 0 0 0 0 0 1 1 8 1 0 1460 5175 17 33024 29200 0 15966 17 343 0 0 4 0 0 0 0 0 0 1 1 11 1 4 1460 1018 888 96256 43440 0 1018 1 888 0 0 0 0 0 0 0 0 0 0 0 --- 6 2 - - 0 0 0 120.185000 85.083000 120.203000 0.000000 13297 0 - - 0.0 0.0 -
172.16.1.1 4112 63 0 62 5 168304 56 168304 0 0 32 1 1 172.16.1.200 50821 59 0 59 55 1906 2 1906 0 0 0 1 1 1537022903607.014893 1537022904687.562988 1080.548000 35.329000 43.806000 818.060000 85.017000 33.692000 43.806000 1 1 0 0 8192 0 0 6.010671 0.010000 10.071000 4.430381 17 64 64 34.471638 33.682000 35.158000 0.606017 4 64 64 0 0 0 0 0 0 1 1 8 1 0 1460 7240 17 33024 29200 0 36200 38 343 0 0 32 0 0 0 0 0 0 1 1 11 1 32 1460 1018 888 186368 43440 0 1018 1 888 0 0 0 0 0 0 0 0 0 0 0 --- 10 2 - - 0 0 0 78.358000 85.017000 120.175000 0.000000 1713 0 - - 0.0 0.0 -
172.16.1.1 26112 12 0 11 4 5071 6 5071 0 0 0 1 1 172.16.1.200 50324 9 0 9 5 1906 2 1906 0 0 0 1 1 1537022905816.340088 1537022906477.791016 661.451000 25.053000 35.092000 491.869000 78.681000 24.394000 35.092000 1 1 0 0 8192 0 0 11.168269 0.028000 37.616000 12.246225 7 64 64 24.777131 24.366000 25.244000 0.435973 4 64 64 0 0 0 0 0 0 1 1 8 1 0 1460 3287 17 33024 29200 0 3325 1 343 0 0 0 0 0 0 0 0 0 1 1 11 1 0 1460 1018 888 55296 43440 0 1018 1 888 0 0 0 0 0 0 0 0 0 0 0 --- 6 2 - - 0 0 0 73.975000 78.681000 103.733000 0.000000 1713 0 - - 0.0 0.0 -
172.16.1.1 42432 12 0 11 4 1801 6 1801 0 0 1 1 1 172.16.1.200 50967 10 0 10 6 1906 2 1906 0 0 0 1 1 1537022905445.118896 1537022906477.813965 1032.695000 44.631000 54.726000 792.915000 99.426000 34.422000 54.726000 1 1 0 0 8192 0 0 8.372360 0.021000 10.095000 4.091653 6 64 64 30.045999 24.368000 34.707000 5.370190 4 64 64 0 0 0 0 0 0 1 1 8 1 0 1460 1369 17 33024 29200 0 1369 1 343 0 0 1 0 0 0 0 0 0 1 1 11 1 1 1460 1018 888 51200 43440 0 1018 888 888 0 0 0 0 0 0 0 0 0 0 0 --- 5 2 - - 0 0 0 133.984000 99.426000 134.616000 0.000000 1730 0 - - 0.0 0.0 -
172.16.1.1 26110 137 0 136 5 408255 130 428527 14 20272 73 1 1 172.16.1.200 50324 124 0 124 120 1906 2 1906 0 0 0 1 1 1537022905816.378906 1537022906477.816895 661.438000 24.968000 35.052000 651.465000 78.676000 24.399000 35.052000 1 1 0 0 8192 0 0 6.738173 0.019000 22.967000 5.457043 25 64 64 24.783380 24.374000 25.353000 0.465776 4 64 64 0 0 0 0 0 0 1 1 8 1 0 1460 17376 38 33024 29200 0 75296 1 343 0 46 27 0 14 0 0 0 0 1 1 11 1 82 1460 1018 888 186368 43440 0 1018 888 888 0 0 0 0 0 0 0 0 0 0 0 --- 11 2 - - 0 0 0 73.904000 78.676000 103.651000 0.000000 1713 0 - - 0.0 0.0 -
172.16.1.1 26108 11 0 10 4 1784 5 1784 0 0 1 1 1 172.16.1.200 50324 9 0 9 5 1906 2 1906 0 0 0 1 1 1537022905824.157959 1537022906477.821045 653.663000 44.811000 46.870000 483.901000 89.169000 44.503000 46.870000 1 1 0 0 8192 0 0 9.254815 2.059000 14.106000 4.391694 5 64 64 28.552286 24.492000 34.457000 4.565142 4 64 64 0 0 0 0 0 0 1 1 8 1 0 1460 1369 17 33024 29200 0 1369 1 343 0 0 1 0 0 0 0 0 0 1 1 11 1 1 1460 1018 888 51200 43440 0 1018 888 888 0 0 0 0 0 0 0 0 0 0 0 --- 4 2 - - 0 0 0 118.977000 89.169000 119.009000 0.000000 1730 0 - - 0.0 0.0 -
172.16.1.1 42436 13 0 12 4 3922 7 3922 0 0 1 1 1 172.16.1.200 50967 11 0 11 7 1906 2 1906 0 0 0 1 1 1537022905445.079102 1537022906477.822021 1032.743000 45.686000 56.369000 793.151000 99.460000 44.643000 54.763000 1 1 0 0 8192 0 0 8.232529 0.032000 10.131000 4.037391 6 64 64 32.176196 26.401000 34.681000 3.917330 4 64 64 0 0 0 0 0 0 1 1 8 1 0 1460 2121 17 33024 29200 0 2138 1 343 1 0 0 0 0 0 0 0 0 1 1 11 1 1 1460 1018 888 55296 43440 0 1018 888 888 0 0 0 0 0 0 0 0 0 0 0 --- 6 2 - - 0 0 0 89.457000 99.460000 134.141000 0.000000 1713 0 - - 0.0 0.0 -
172.16.1.1 42430 175 0 174 5 551155 168 551155 0 0 103 1 1 172.16.1.200 50967 172 0 172 168 1906 2 1906 0 0 0 1 1 1537022905434.496094 1537022906480.324951 1045.829000 34.891000 44.997000 803.709000 74.918000 34.510000 44.997000 1 1 0 0 8192 0 0 3.210171 0.015000 10.120000 4.393430 39 64 64 29.576261 24.391000 34.468000 5.599914 4 64 64 0 0 0 0 0 0 1 1 8 1 0 1460 14480 17 33024 29200 0 50680 17 343 0 22 81 0 0 0 0 0 0 1 1 11 1 106 1460 1018 888 186368 43440 0 1018 1 888 0 0 0 0 0 0 0 0 0 0 0 --- 14 2 - - 0 0 0 100.082000 74.918000 109.709000 0.000000 14745 0 - - 0.0 0.0 -
172.16.1.1 42434 58 0 57 5 148278 51 148278 0 0 28 1 1 172.16.1.200 50967 55 0 55 51 1906 2 1906 0 0 0 1 1 1537022905445.107910 1537022906480.343994 1035.236000 45.602000 54.725000 978.172000 99.433000 44.577000 54.725000 1 1 0 0 8192 0 0 6.847371 0.019000 10.104000 4.575882 17 64 64 34.530887 34.495000 34.604000 0.049809 4 64 64 0 0 0 0 0 0 1 1 8 1 0 1460 5792 17 33024 29200 0 27512 55 343 0 0 28 0 0 0 0 0 0 1 1 11 1 29 1460 1018 888 186368 43440 0 1018 1 888 0 0 0 0 0 0 0 0 0 0 0 --- 8 2 - - 0 0 0 133.958000 99.433000 134.005000 0.000000 1730 0 - - 0.0 0.0 -
172.16.1.1 26106 11 0 10 4 1784 5 1784 0 0 1 1 1 172.16.1.200 50324 9 0 9 5 1906 2 1906 0 0 0 1 1 1537022905823.821045 1537022906482.215088 658.394000 37.454000 47.218000 484.137000 89.496000 37.036000 47.218000 1 1 0 0 8192 0 0 9.346813 2.651000 14.128000 4.153081 5 64 64 30.764981 24.497000 34.420000 4.717318 4 64 64 0 0 0 0 0 0 1 1 8 1 0 1460 1369 17 33024 29200 0 1369 1 343 0 0 1 0 0 0 0 0 0 1 1 11 1 1 1460 1018 888 51200 43440 0 1018 888 888 0 0 0 0 0 0 0 0 0 0 0 --- 4 2 - - 0 0 0 119.257000 89.496000 124.667000 0.000000 1730 0 - - 0.0 0.0 -
172.16.1.1 13858 11 0 10 3 1801 6 1801 0 0 1 1 1 172.16.1.200 50649 10 0 10 6 1906 2 1906 0 0 0 1 1 1537022908063.541992 1537022909070.946045 1007.404000 45.313000 56.197000 752.195000 100.533000 34.396000 45.346000 1 1 0 0 8192 0 0 6.189230 0.033000 10.116000 4.449563 6 64 64 25.774356 24.345000 30.017000 2.828030 4 64 64 0 0 0 0 0 0 1 1 8 1 0 1460 1369 17 33024 29200 0 1369 17 343 0 0 1 0 0 0 0 0 0 1 1 11 1 1 1460 1018 888 51200 43440 0 1018 1 888 0 0 0 0 0 0 0 0 0 0 0 --- 5 2 - - 0 0 0 130.550000 100.533000 130.563000 0.000000 1730 0 - - 0.0 0.0 -
172.16.1.1 13862 68 0 67 3 171053 63 175397 3 4344 41 1 1 172.16.1.200 50649 67 0 67 63 1906 2 1906 0 0 0 1 1 1537022908063.570068 1537022909071.417969 1007.848000 45.258000 56.163000 990.263000 100.476000 34.310000 45.282000 1 1 0 0 8192 0 0 5.597444 0.020000 10.090000 4.862648 10 64 64 25.724107 24.292000 29.939000 2.809577 4 64 64 0 0 0 0 0 0 1 1 8 1 0 1460 8688 17 33024 29200 0 30408 1 343 4 0 37 0 3 0 0 0 0 1 1 11 1 45 1460 1018 888 186368 43440 0 1018 1 888 0 0 0 0 0 0 0 0 0 0 0 --- 8 2 - - 0 0 0 130.415000 100.476000 130.474000 0.000000 1730 0 - - 0.0 0.0 -
172.16.1.1 13860 11 0 10 3 1801 6 1801 0 0 0 1 1 172.16.1.200 50649 9 0 9 5 1906 2 1906 0 0 0 1 1 1537022908063.486084 1537022909091.352051 1027.866000 45.278000 55.761000 752.010000 84.405000 34.434000 45.333000 1 1 0 0 8192 0 0 9.736004 0.019000 45.649000 16.469724 7 64 64 26.986325 24.357000 34.530000 5.030478 4 64 64 0 0 0 0 0 0 1 1 8 1 0 1460 1369 17 33024 29200 0 1369 17 343 0 0 0 0 0 0 0 0 0 1 1 11 1 0 1460 1018 888 49152 43440 0 1018 1 888 0 0 0 0 0 0 0 0 0 0 0 --- 6 2 - - 0 0 0 82.233000 84.405000 109.067000 0.000000 1713 0 - - 0.0 0.0 -
172.16.1.1 13856 168 0 167 4 489362 162 498050 5 8688 101 1 1 172.16.1.200 50649 165 0 165 161 1906 2 1906 0 0 0 1 1 1537022908063.017090 1537022909091.500000 1028.483000 24.846000 25.264000 752.745000 56.219000 24.429000 24.879000 1 1 0 0 8192 0 0 4.229516 0.013000 10.090000 4.802888 36 64 64 27.456814 24.321000 34.629000 4.887982 4 64 64 0 0 0 0 0 0 1 1 8 1 0 1460 8688 17 33024 29200 0 79640 38 343 0 42 59 0 5 0 0 0 0 1 1 11 1 107 1460 1018 888 186368 43440 0 1018 1 888 0 0 0 0 0 0 0 0 0 0 0 --- 13 2 - - 0 0 0 52.282000 56.219000 82.724000 0.000000 1713 0 - - 0.0 0.0 -
172.16.1.1 53474 132 0 131 4 400836 126 405180 2 4344 82 1 1 172.16.1.200 50841 131 0 131 127 1906 2 1906 0 0 0 1 1 1537022908444.778076 1537022909150.414062 705.636000 34.991000 45.109000 670.945000 88.890000 34.991000 35.024000 1 1 0 0 8192 0 0 4.207429 0.020000 14.797000 5.022828 20 64 64 29.440264 24.387000 34.493000 5.824319 4 64 64 0 0 0 0 0 0 1 1 8 1 0 1460 14480 38 33024 29200 0 40582 343 343 0 22 60 0 2 0 0 0 0 1 1 11 1 89 1460 1018 888 186368 43440 0 1018 1 888 0 0 0 0 0 0 0 0 0 0 0 --- 11 2 - - 0 0 0 123.428000 88.890000 123.434000 0.000000 14745 0 - - 0.0 0.0 -
172.16.1.1 53478 13 0 12 4 3816 7 3854 1 38 2 1 1 172.16.1.200 50841 11 0 11 7 1906 2 1906 0 0 0 1 1 1537022908444.819092 1537022909150.532959 705.714000 35.016000 45.078000 532.899000 88.851000 24.838000 45.078000 1 1 0 0 8192 0 0 7.076458 0.042000 14.766000 6.518294 5 64 64 26.908327 24.367000 34.429000 5.013399 4 64 64 0 0 0 0 0 0 1 1 8 1 0 1460 2032 17 33024 29200 0 2087 1 343 0 0 2 0 1 0 0 0 0 1 1 11 1 3 1460 1018 888 55296 43440 0 1018 888 888 0 0 0 0 0 0 0 0 0 0 0 --- 4 2 - - 0 0 0 123.292000 88.851000 123.304000 0.000000 3762 0 - - 0.0 0.0 -
