#15#c_ip:1 c_port:2 c_pkts_all:3 c_rst_cnt:4 c_ack_cnt:5 c_ack_cnt_p:6 c_bytes_uniq:7 c_pkts_data:8 c_bytes_all:9 c_pkts_retx:10 c_bytes_retx:11 c_pkts_ooo:12 c_syn_cnt:13 c_fin_cnt:14 s_ip:15 s_port:16 s_pkts_all:17 s_rst_cnt:18 s_ack_cnt:19 s_ack_cnt_p:20 s_bytes_uniq:21 s_pkts_data:22 s_bytes_all:23 s_pkts_retx:24 s_bytes_retx:25 s_pkts_ooo:26 s_syn_cnt:27 s_fin_cnt:28 first:29 last:30 durat:31 c_first:32 s_first:33 c_last:34 s_last:35 c_first_ack:36 s_first_ack:37 c_isint:38 s_isint:39 c_iscrypto:40 s_iscrypto:41 con_t:42 p2p_t:43 http_t:44 c_rtt_avg:45 c_rtt_min:46 c_rtt_max:47 c_rtt_std:48 c_rtt_cnt:49 c_ttl_min:50 c_ttl_max:51 s_rtt_avg:52 s_rtt_min:53 s_rtt_max:54 s_rtt_std:55 s_rtt_cnt:56 s_ttl_min:57 s_ttl_max:58 p2p_st:59 ed2k_data:60 ed2k_sig:61 ed2k_c2s:62 ed2k_c2c:63 ed2k_chat:64 c_f1323_opt:65 c_tm_opt:66 c_win_scl:67 c_sack_opt:68 c_sack_cnt:69 c_mss:70 c_mss_max:71 c_mss_min:72 c_win_max:73 c_win_min:74 c_win_0:75 c_cwin_max:76 c_cwin_min:77 c_cwin_ini:78 c_pkts_rto:79 c_pkts_fs:80 c_pkts_reor:81 c_pkts_dup:82 c_pkts_unk:83 c_pkts_fc:84 c_pkts_unrto:85 c_pkts_unfs:86 c_syn_retx:87 s_f1323_opt:88 s_tm_opt:89 s_win_scl:90 s_sack_opt:91 s_sack_cnt:92 s_mss:93 s_mss_max:94 s_mss_min:95 s_win_max:96 s_win_min:97 s_win_0:98 s_cwin_max:99 s_cwin_min:100 s_cwin_ini:101 s_pkts_rto:102 s_pkts_fs:103 s_pkts_reor:104 s_pkts_dup:105 s_pkts_unk:106 s_pkts_fc:107 s_pkts_unrto:108 s_pkts_unfs:109 s_syn_retx:110 http_req_cnt:111 http_res_cnt:112 http_res:113 c_pkts_push:114 s_pkts_push:115 c_tls_SNI:116 s_tls_SCN:117 c_npnalpn:118 s_npnalpn:119 c_tls_sesid:120 c_last_handshakeT:121 s_last_handshakeT:122 c_appdataT:123 s_appdataT:124 c_appdataB:125 s_appdataB:126 fqdn:127 dns_rslv:128 req_tm:129 res_tm:130 http_hostname:131
172.16.1.1 34562 52 0 51 4 140517 46 140517 0 0 23 1 1 172.16.1.200 50253 50 0 50 46 1906 2 1906 0 0 0 1 1 1537028858709.375000 1537028859682.698975 973.324000 44.361000 54.400000 923.669000 102.863000 44.361000 54.400000 1 1 0 0 8192 0 0 9.681943 0.020000 40.272000 8.824753 17 64 64 30.097498 24.473000 34.323000 4.652964 4 64 64 0 0 0 0 0 0 1 1 8 1 0 1460 8688 17 33024 29200 0 31856 17 343 4 0 19 0 0 0 0 0 0 1 1 11 1 23 1460 1018 888 186368 43440 0 1018 1 888 0 0 0 0 0 0 0 0 0 0 0 --- 9 2 - - 0 0 0 90.569000 102.863000 136.352000 0.000000 1713 0 - - 0.0 0.0 -
172.16.1.1 34564 58 0 57 5 145630 51 148526 2 2896 29 1 1 172.16.1.200 50253 54 0 54 50 1906 2 1906 0 0 0 1 1 1537028858709.395996 1537028859692.896973 983.501000 44.377000 45.079000 749.312000 91.942000 35.055000 45.079000 1 1 0 0 8192 0 0 7.078638 0.243000 10.167000 4.030221 13 64 64 30.509737 25.028000 35.195000 4.800519 4 64 64 0 0 0 0 0 0 1 1 8 1 0 1460 8688 17 33024 29200 0 30902 1 343 3 1 25 0 2 0 0 0 0 1 1 11 1 31 1460 1018 888 186368 43440 0 1018 1 888 0 0 0 0 0 0 0 0 0 0 0 --- 9 2 - - 0 0 0 85.421000 91.942000 127.137000 0.000000 1713 0 - - 0.0 0.0 -
172.16.1.1 34560 14 0 13 4 10488 8 10488 0 0 3 1 1 172.16.1.200 50253 13 0 13 9 1906 2 1906 0 0 0 1 1 1537028858709.326904 1537028859692.916016 983.589000 34.363000 44.489000 744.937000 92.024000 34.363000 34.401000 1 1 0 0 8192 0 0 3.706272 0.023000 10.159000 4.315418 6 64 64 32.088698 24.336000 35.222000 5.183847 4 64 64 0 0 0 0 0 0 1 1 8 1 0 1460 5791 17 33024 29200 0 8742 1 343 0 0 3 0 0 0 0 0 0 1 1 11 1 3 1460 1018 888 67584 43440 0 1018 888 888 0 0 0 0 0 0 0 0 0 0 0 --- 5 2 - - 0 0 0 127.259000 92.024000 127.267000 0.000000 10417 0 - - 0.0 0.0 -
172.16.1.1 34558 90 0 89 4 263962 84 263962 0 0 64 1 1 172.16.1.200 50253 88 0 88 84 1906 2 1906 0 0 0 1 1 1537028858698.992920 1537028859699.242920 1000.250000 45.411000 54.813000 759.681000 102.359000 44.762000 54.813000 1 1 0 0 8192 0 0 8.152682 0.083000 13.055000 4.121184 12 64 64 32.147196 24.329000 35.249000 5.225786 4 64 64 0 0 0 0 0 0 1 1 8 1 0 1460 8688 17 33024 29200 0 60816 17 343 0 15 49 0 0 0 0 0 0 1 1 11 1 65 1460 1018 888 186368 43440 0 1018 1 888 0 0 0 0 0 0 0 0 0 0 0 --- 11 2 - - 0 0 0 137.617000 102.359000 137.638000 0.000000 13297 0 - - 0.0 0.0 -
172.16.1.1 39442 12 0 11 4 1801 6 1801 0 0 0 1 1 172.16.1.200 50981 9 0 9 5 1906 2 1906 0 0 0 1 1 1537028858836.520020 1537028859778.902100 942.382000 45.154000 54.710000 707.061000 109.825000 44.693000 54.710000 1 1 0 0 8192 0 0 14.563506 0.044000 47.564000 15.192432 7 64 64 32.141446 24.359000 35.119000 5.196444 4 64 64 0 0 0 0 0 0 1 1 8 1 0 1460 1369 17 33024 29200 0 1369 17 343 0 0 0 0 0 0 0 0 0 1 1 11 1 0 1460 1018 888 49152 43440 0 1018 1 888 0 0 0 0 0 0 0 0 0 0 0 --- 6 2 - - 0 0 0 95.325000 109.825000 144.944000 0.000000 1713 0 - - 0.0 0.0 -
172.16.1.1 39444 57 0 56 4 144316 51 150108 4 5792 29 1 1 172.16.1.200 50981 54 0 54 50 1906 2 1906 0 0 0 1 1 1537028858836.483887 1537028859778.924072 942.440000 45.230000 56.293000 920.420000 109.848000 44.755000 55.268000 1 1 0 0 8192 0 0 12.159378 0.018000 47.533000 13.087405 10 64 64 31.750206 24.379000 35.071000 5.005408 4 64 64 0 0 0 0 0 0 1 1 8 1 0 1460 11584 17 33024 29200 0 43440 1 343 6 12 11 0 4 0 0 0 0 1 1 11 1 38 1460 1018 888 186368 43440 0 1018 1 888 0 0 0 0 0 0 0 0 0 0 0 --- 9 2 - - 0 0 0 97.286000 109.848000 144.919000 0.000000 1713 0 - - 0.0 0.0 -
172.16.1.1 39446 129 0 128 4 407556 123 407556 0 0 84 1 1 172.16.1.200 50981 128 0 128 124 1906 2 1906 0 0 0 1 1 1537028858846.189941 1537028859781.606934 935.417000 34.924000 45.060000 700.074000 89.598000 34.924000 34.951000 1 1 0 0 8192 0 0 7.252534 0.027000 10.153000 4.306292 23 64 64 29.498013 24.218000 34.450000 5.721865 4 64 64 0 0 0 0 0 0 1 1 8 1 0 1460 11584 17 33024 29200 0 60816 1 343 0 24 60 0 0 0 0 0 0 1 1 11 1 87 1460 1018 888 260096 43440 0 1018 888 888 0 0 0 0 0 0 0 0 0 0 0 --- 13 2 - - 0 0 0 124.091000 89.598000 124.097000 0.000000 14745 0 - - 0.0 0.0 -
172.16.1.1 39440 12 0 11 4 1801 6 1801 0 0 0 1 1 172.16.1.200 50981 10 0 10 6 1906 2 1906 0 0 0 1 1 1537028858845.767090 1537028859781.608887 935.842000 35.413000 45.481000 697.861000 100.575000 35.413000 45.481000 1 1 0 0 8192 0 0 13.434380 0.057000 39.147000 12.155115 7 64 64 29.810005 24.399000 35.096000 5.741344 4 64 64 0 0 0 0 0 0 1 1 8 1 0 1460 1369 17 33024 29200 0 1369 1 343 0 0 0 0 0 0 0 0 0 1 1 11 1 0 1460 1018 888 49152 43440 0 1018 888 888 0 0 0 0 0 0 0 0 0 0 0 --- 6 2 - - 0 0 0 86.034000 100.575000 135.671000 0.000000 1713 0 - - 0.0 0.0 -
172.16.1.1 48602 10 0 9 3 1784 5 1784 0 0 1 1 1 172.16.1.200 50501 9 0 9 5 1906 2 1906 0 0 0 1 1 1537028859226.261963 1537028859895.754883 669.493000 44.710000 54.479000 489.205000 103.144000 34.685000 44.762000 1 1 0 0 8192 0 0 8.466631 0.052000 12.204000 4.797633 5 64 64 27.291318 24.296000 34.615000 4.913048 4 64 64 0 0 0 0 0 0 1 1 8 1 0 1460 1369 17 33024 29200 0 1369 1 343 0 0 1 0 0 0 0 0 0 1 1 11 1 1 1460 1018 888 51200 43440 0 1018 888 888 0 0 0 0 0 0 0 0 0 0 0 --- 4 2 - - 0 0 0 128.747000 103.144000 128.769000 0.000000 1730 0 - - 0.0 0.0 -
172.16.1.1 48598 10 0 9 3 1784 5 1784 0 0 1 1 1 172.16.1.200 50501 10 0 10 6 1906 2 1906 0 0 0 1 1 1537028859216.584961 1537028859895.768066 679.183000 35.051000 45.586000 495.644000 94.657000 35.051000 35.398000 1 1 0 0 8192 0 0 6.527469 0.051000 12.186000 5.844987 5 64 64 28.267293 24.249000 34.287000 4.638634 4 64 64 0 0 0 0 0 0 1 1 8 1 0 1460 1369 17 33024 29200 0 1369 1 343 0 0 1 0 0 0 0 0 0 1 1 11 1 1 1460 1018 888 51200 43440 0 1018 888 888 0 0 0 0 0 0 0 0 0 0 0 --- 4 2 - - 0 0 0 124.180000 94.657000 124.190000 0.000000 1730 0 - - 0.0 0.0 -
172.16.1.1 48600 10 0 9 3 1784 5 1784 0 0 0 1 1 172.16.1.200 50501 9 0 9 5 1906 2 1906 0 0 0 1 1 1537028859216.511963 1537028859905.059082 688.547000 33.430000 44.404000 498.933000 91.052000 33.430000 35.462000 1 1 0 0 8192 0 0 13.792270 0.982000 47.335000 17.075095 6 64 64 33.579411 32.448000 34.429000 0.962961 4 64 64 0 0 0 0 0 0 1 1 8 1 0 1460 1369 17 33024 29200 0 1369 17 343 0 0 0 0 0 0 0 0 0 1 1 11 1 0 1460 1018 888 49152 43440 0 1018 1 888 0 0 0 0 0 0 0 0 0 0 0 --- 5 2 - - 0 0 0 78.734000 91.052000 124.166000 0.000000 1713 0 - - 0.0 0.0 -
172.16.1.1 48604 119 0 118 5 400689 112 400689 0 0 78 1 1 172.16.1.200 50501 117 0 117 113 1906 2 1906 0 0 0 1 1 1537028859216.555908 1537028859905.076904 688.521000 33.303000 35.432000 620.777000 79.816000 33.303000 35.425000 1 1 0 0 8192 0 0 5.928467 0.022000 10.060000 4.422794 18 64 64 33.904402 32.388000 34.563000 1.018258 4 64 64 0 0 0 0 0 0 1 1 8 1 0 1460 14480 38 33024 29200 0 44888 343 343 0 24 54 0 0 0 0 0 0 1 1 11 1 79 1460 1018 888 294912 43440 0 1018 1 888 0 0 0 0 0 0 0 0 0 0 0 --- 12 2 - - 0 0 0 114.390000 79.816000 114.628000 0.000000 10401 0 - - 0.0 0.0 -
172.16.1.1 23250 159 0 158 4 489432 153 492328 1 2896 106 1 1 172.16.1.200 50778 157 0 157 153 1906 2 1906 0 0 0 1 1 1537028861826.162109 1537028862836.427002 1010.265000 34.553000 45.707000 754.743000 82.059000 34.553000 44.573000 1 1 0 0 8192 0 0 6.018978 0.018000 10.150000 4.632090 27 64 64 29.216270 24.322000 34.507000 5.400512 4 64 64 0 0 0 0 0 0 1 1 8 1 0 1460 11584 17 33024 29200 0 55024 17 343 0 25 81 0 1 0 0 0 0 1 1 11 1 108 1460 1018 888 407552 43440 0 1018 1 888 0 0 0 0 0 0 0 0 0 0 0 --- 13 2 - - 0 0 0 78.938000 82.059000 106.867000 0.000000 1713 0 - - 0.0 0.0 -
172.16.1.1 23254 11 0 10 3 1801 6 1801 0 0 0 1 1 172.16.1.200 50778 9 0 9 5 1906 2 1906 0 0 0 1 1 1537028861836.930908 1537028862846.523926 1009.593000 35.059000 45.196000 744.035000 93.828000 24.426000 35.117000 1 1 0 0 8192 0 0 12.761389 0.036000 48.044000 16.438043 7 64 64 29.493763 24.390000 34.393000 5.634565 4 64 64 0 0 0 0 0 0 1 1 8 1 0 1460 1369 17 33024 29200 0 1369 17 343 0 0 0 0 0 0 0 0 0 1 1 11 1 0 1460 1018 888 49152 43440 0 1018 1 888 0 0 0 0 0 0 0 0 0 0 0 --- 6 2 - - 0 0 0 79.546000 93.828000 118.673000 0.000000 1713 0 - - 0.0 0.0 -
172.16.1.1 23256 62 0 61 4 170871 56 173767 1 2896 34 1 1 172.16.1.200 50778 59 0 59 55 1906 2 1906 0 0 0 1 1 1537028861836.979004 1537028862846.541992 1009.563000 35.093000 45.768000 977.945000 93.793000 24.342000 45.178000 1 1 0 0 8192 0 0 8.058707 0.026000 44.239000 11.936326 13 64 64 27.167571 24.316000 34.413000 4.840398 4 64 64 0 0 0 0 0 0 1 1 8 1 0 1460 8688 17 33024 29200 0 34752 17 343 1 3 30 0 1 0 0 0 0 1 1 11 1 35 1460 1018 888 186368 43440 0 1018 1 888 0 0 0 0 0 0 0 0 0 0 0 --- 10 2 - - 0 0 0 79.555000 93.793000 118.666000 0.000000 1713 0 - - 0.0 0.0 -
172.16.1.1 23252 12 0 11 4 1801 6 1801 0 0 1 1 1 172.16.1.200 50778 11 0 11 7 1906 2 1906 0 0 0 1 1 1537028861826.731934 1537028862846.548096 1019.816000 33.922000 43.993000 754.197000 83.727000 33.922000 43.993000 1 1 0 0 8192 0 0 7.150547 0.029000 10.085000 4.587706 6 64 64 33.845904 32.713000 34.490000 0.795541 4 64 64 0 0 0 0 0 0 1 1 8 1 0 1460 1369 17 33024 29200 0 1369 17 343 0 0 1 0 0 0 0 0 0 1 1 11 1 1 1460 1018 888 51200 43440 0 1018 1 888 0 0 0 0 0 0 0 0 0 0 0 --- 5 2 - - 0 0 0 116.440000 83.727000 118.396000 0.000000 1730 0 - - 0.0 0.0 -
172.16.1.1 9346 53 0 52 4 138556 47 150140 2 11584 27 1 1 172.16.1.200 50429 50 0 50 46 1906 2 1906 0 0 0 1 1 1537028862214.293945 1537028862930.794922 716.501000 35.404000 40.433000 699.773000 89.876000 30.340000 40.433000 1 1 0 0 8192 0 0 6.375697 0.019000 15.047000 5.116854 12 64 64 29.103522 25.401000 34.396000 4.119002 4 64 64 0 0 0 0 0 0 1 1 8 1 0 1460 11584 17 33024 29200 0 28960 1 343 3 0 24 0 2 0 0 0 0 1 1 11 1 29 1460 1018 888 186368 43440 0 1018 1 888 0 0 0 0 0 0 0 0 0 0 0 --- 8 2 - - 0 0 0 74.829000 89.876000 116.196000 0.000000 1713 0 - - 0.0 0.0 -
172.16.1.1 9344 11 0 10 3 3693 6 3693 0 0 0 1 1 172.16.1.200 50429 10 0 10 6 1906 2 1906 0 0 0 1 1 1537028862214.355957 1537028862939.762939 725.407000 30.198000 41.081000 486.679000 89.818000 30.198000 30.226000 1 1 0 0 8192 0 0 9.723004 0.014000 42.319000 15.593411 7 64 64 33.316167 30.184000 35.192000 2.183652 4 64 64 0 0 0 0 0 0 1 1 8 1 0 1460 1909 17 33024 29200 0 1947 17 343 0 0 0 0 0 0 0 0 0 1 1 11 1 0 1460 1018 888 51200 43440 0 1018 1 888 0 0 0 0 0 0 0 0 0 0 0 --- 6 2 - - 0 0 0 74.725000 89.818000 125.010000 0.000000 1713 0 - - 0.0 0.0 -
172.16.1.1 9342 75 0 74 4 263945 69 263945 0 0 43 1 1 172.16.1.200 50429 74 0 74 70 1906 2 1906 0 0 0 1 1 1537028862214.446045 1537028862939.777100 725.331000 30.250000 40.307000 486.548000 89.699000 30.250000 40.305000 1 1 0 0 8192 0 0 7.255014 0.014000 10.328000 4.471163 20 64 64 31.404215 26.632000 34.404000 3.736566 4 64 64 0 0 0 0 0 0 1 1 8 1 0 1460 17376 17 33024 29200 0 40544 17 343 0 8 35 0 0 0 0 0 0 1 1 11 1 43 1460 1018 888 186368 43440 0 1018 1 888 0 0 0 0 0 0 0 0 0 0 0 --- 11 2 - - 0 0 0 116.359000 89.699000 124.991000 0.000000 13297 0 - - 0.0 0.0 -
172.16.1.1 9340 10 0 9 3 1784 5 1784 0 0 1 1 1 172.16.1.200 50429 10 0 10 6 1906 2 1906 0 0 0 1 1 1537028862214.478027 1537028862939.791016 725.313000 30.176000 41.329000 486.633000 93.614000 30.176000 40.278000 1 1 0 0 8192 0 0 9.828203 0.030000 18.954000 6.697771 5 64 64 32.281943 30.146000 34.340000 1.900463 4 64 64 0 0 0 0 0 0 1 1 8 1 0 1460 1369 17 33024 29200 0 1369 17 343 0 0 1 0 0 0 0 0 0 1 1 11 1 1 1460 1018 888 51200 43440 0 1018 1 888 0 0 0 0 0 0 0 0 0 0 0 --- 4 2 - - 0 0 0 124.928000 93.614000 124.942000 0.000000 1730 0 - - 0.0 0.0 -
172.16.1.1 22762 66 0 65 4 220140 60 220140 0 0 30 1 1 172.16.1.200 50439 65 0 65 61 1906 2 1906 0 0 0 1 1 1537028864413.596924 1537028864884.635010 471.038000 41.302000 51.223000 411.741000 109.095000 41.302000 51.223000 1 1 0 0 8192 0 0 9.205304 0.023000 16.977000 3.606687 20 64 64 29.769256 24.402000 35.481000 6.189145 4 64 64 0 0 0 0 0 0 1 1 8 1 0 1460 11584 38 33024 29200 0 28960 1 343 0 1 29 0 0 0 0 0 0 1 1 11 1 31 1460 1018 888 186368 43440 0 1018 888 888 0 0 0 0 0 0 0 0 0 0 0 --- 9 2 - - 0 0 0 144.594000 109.095000 144.612000 0.000000 10401 0 - - 0.0 0.0 -
172.16.1.1 22766 10 0 9 4 1767 4 1767 0 0 0 1 1 172.16.1.200 50439 8 0 8 4 1906 2 1906 0 0 0 1 1 1537028864414.108887 1537028864887.143066 473.034000 40.822000 50.710000 144.466000 108.586000 40.822000 50.699000 1 1 0 0 8192 0 0 9.315614 0.021000 16.931000 6.028810 5 64 64 30.252244 24.423000 35.548000 4.556883 4 64 64 0 0 0 0 0 0 1 1 8 1 0 1460 1369 17 33024 29200 0 1369 38 343 0 0 0 0 0 0 0 0 0 1 1 11 1 0 1460 1018 888 49152 43440 0 1018 1 888 0 0 0 0 0 0 0 0 0 0 0 --- 4 2 - - 0 0 0 91.655000 108.586000 144.134000 0.000000 1713 0 - - 0.0 0.0 -
172.16.1.1 22764 10 0 9 4 1767 4 1767 0 0 0 1 1 172.16.1.200 50439 7 0 7 3 1906 2 1906 0 0 0 1 1 1537028864414.082031 1537028864887.159912 473.078000 41.160000 50.735000 144.506000 108.607000 40.883000 50.735000 1 1 0 0 8192 0 0 8.449631 0.007000 16.941000 6.164064 5 64 64 32.305192 24.420000 35.571000 5.279793 4 64 64 0 0 0 0 0 0 1 1 8 1 0 1460 1369 17 33024 29200 0 1369 38 343 0 0 0 0 0 0 0 0 0 1 1 11 1 0 1460 1018 888 49152 43440 0 1018 1 888 0 0 0 0 0 0 0 0 0 0 0 --- 4 2 - - 0 0 0 91.666000 108.607000 144.178000 0.000000 1713 0 - - 0.0 0.0 -
172.16.1.1 22768 9 0 8 3 1767 4 1767 0 0 0 1 1 172.16.1.200 50439 7 0 7 3 1906 2 1906 0 0 0 1 1 1537028864424.229980 1537028864887.166016 462.936000 44.828000 45.230000 134.362000 98.449000 34.398000 44.881000 1 1 0 0 8192 0 0 7.016860 0.036000 15.258000 6.735818 5 64 64 31.169721 24.340000 35.587000 5.067509 4 64 64 0 0 0 0 0 0 1 1 8 1 0 1460 1369 17 33024 29200 0 1369 38 343 0 0 0 0 0 0 0 0 0 1 1 11 1 0 1460 1018 888 49152 43440 0 1018 1 888 0 0 0 0 0 0 0 0 0 0 0 --- 4 2 - - 0 0 0 83.191000 98.449000 134.036000 0.000000 1713 0 - - 0.0 0.0 -
172.16.1.1 56034 12 0 11 4 1801 6 1801 0 0 0 1 1 172.16.1.200 50560 9 0 9 5 1906 2 1906 0 0 0 1 1 1537028864033.285889 1537028864945.678955 912.393000 45.542000 55.603000 675.898000 97.847000 44.530000 55.603000 1 1 0 0 8192 0 0 13.264096 0.082000 48.519000 16.033312 7 64 64 32.026699 24.297000 34.916000 5.158504 4 64 64 0 0 0 0 0 0 1 1 8 1 0 1460 1369 17 33024 29200 0 1369 1 343 0 0 0 0 0 0 0 0 0 1 1 11 1 0 1460 1018 888 49152 43440 0 1018 888 888 0 0 0 0 0 0 0 0 0 0 0 --- 6 2 - - 0 0 0 93.755000 97.847000 132.763000 0.000000 1713 0 - - 0.0 0.0 -
172.16.1.1 56032 110 0 109 4 406192 104 406192 0 0 63 1 1 172.16.1.200 50560 108 0 108 104 1906 2 1906 0 0 0 1 1 1537028864022.638916 1537028864952.153076 929.514000 35.060000 45.527000 686.487000 95.554000 34.593000 45.184000 1 1 0 0 8192 0 0 7.329542 0.013000 12.831000 4.571252 30 64 64 31.965451 24.498000 34.718000 4.983196 4 64 64 0 0 0 0 0 0 1 1 8 1 0 1460 26064 17 33024 29200 0 37648 17 343 0 8 55 0 0 0 0 0 0 1 1 11 1 62 1460 1018 888 253952 43440 0 1018 1 888 0 0 0 0 0 0 0 0 0 0 0 --- 13 2 - - 0 0 0 130.272000 95.554000 130.300000 0.000000 14745 0 - - 0.0 0.0 -
172.16.1.1 56038 12 0 11 4 1801 6 1801 0 0 1 1 1 172.16.1.200 50560 10 0 10 6 1906 2 1906 0 0 0 1 1 1537028864033.298096 1537028864952.175049 918.877000 45.556000 55.611000 676.016000 97.800000 44.469000 55.611000 1 1 0 0 8192 0 0 9.028350 4.024000 10.055000 2.451792 6 64 64 34.513637 34.285000 34.929000 0.284835 4 64 64 0 0 0 0 0 0 1 1 8 1 0 1460 1369 17 33024 29200 0 1369 17 343 0 0 1 0 0 0 0 0 0 1 1 11 1 1 1460 1018 888 51200 43440 0 1018 1 888 0 0 0 0 0 0 0 0 0 0 0 --- 5 2 - - 0 0 0 132.729000 97.800000 132.792000 0.000000 1730 0 - - 0.0 0.0 -
172.16.1.1 56036 46 0 45 4 146820 40 146820 0 0 18 1 1 172.16.1.200 50560 43 0 43 39 1906 2 1906 0 0 0 1 1 1537028864033.258057 1537028864952.191895 918.934000 45.508000 55.956000 853.941000 99.886000 44.574000 45.561000 1 1 0 0 8192 0 0 7.948280 0.018000 48.706000 12.148323 15 64 64 34.438139 34.068000 34.768000 0.289357 4 64 64 0 0 0 0 0 0 1 1 8 1 0 1460 14480 17 33024 29200 0 34752 17 343 0 0 18 0 0 0 0 0 0 1 1 11 1 19 1460 1018 888 186368 43440 0 1018 1 888 0 0 0 0 0 0 0 0 0 0 0 --- 9 2 - - 0 0 0 95.583000 99.886000 134.654000 0.000000 1713 0 - - 0.0 0.0 -
172.16.1.1 55044 55 0 54 4 168814 49 168814 0 0 27 1 1 172.16.1.200 50661 54 0 54 50 1906 2 1906 0 0 0 1 1 1537028867949.118896 1537028868994.993896 1045.875000 44.078000 54.247000 820.457000 103.667000 44.078000 44.107000 1 1 0 0 8192 0 0 9.122073 0.029000 14.903000 3.297879 15 64 64 29.677008 24.292000 35.496000 6.198604 4 64 64 0 0 0 0 0 0 1 1 8 1 0 1460 11584 17 33024 29200 0 43440 1 343 2 0 25 0 0 0 0 0 0 1 1 11 1 29 1460 1018 888 288768 43440 0 1018 888 888 0 0 0 0 0 0 0 0 0 0 0 --- 8 2 - - 0 0 0 139.163000 103.667000 139.185000 0.000000 1730 0 - - 0.0 0.0 -
172.16.1.1 55042 18 0 17 3 25279 13 25279 0 0 6 1 1 172.16.1.200 50661 18 0 18 14 1906 2 1906 0 0 0 1 1 1537028867948.554932 1537028868997.232910 1048.678000 44.709000 55.822000 820.982000 104.228000 44.709000 54.823000 1 1 0 0 8192 0 0 9.153514 6.738000 10.114000 1.474613 6 64 64 32.392690 25.098000 35.570000 4.893897 4 64 64 0 0 0 0 0 0 1 1 8 1 0 1460 5792 17 33024 29200 0 17703 17 343 0 1 5 0 0 0 0 0 0 1 1 11 1 7 1460 1018 888 96256 43440 0 1018 1 888 0 0 0 0 0 0 0 0 0 0 0 --- 6 2 - - 0 0 0 139.828000 104.228000 139.834000 0.000000 14745 0 - - 0.0 0.0 -
172.16.1.1 55040 76 0 75 3 263962 71 269754 3 5792 38 1 1 172.16.1.200 50661 75 0 75 71 1906 2 1906 0 0 0 1 1 1537028867948.566895 1537028868997.249023 1048.682000 45.728000 56.152000 830.788000 104.221000 44.751000 55.764000 1 1 0 0 8192 0 0 7.889456 0.020000 10.132000 4.069430 18 64 64 31.926452 25.464000 34.673000 4.355976 4 64 64 0 0 0 0 0 0 1 1 8 1 0 1460 20272 17 33024 29200 0 39096 17 343 0 17 21 0 3 0 0 0 0 1 1 11 1 41 1460 1018 888 317440 43440 0 1018 1 888 0 0 0 0 0 0 0 0 0 0 0 --- 12 2 - - 0 0 0 89.346000 104.221000 129.685000 0.000000 1713 0 - - 0.0 0.0 -
172.16.1.1 55046 50 0 49 4 144999 44 144999 0 0 28 1 1 172.16.1.200 50661 47 0 47 43 1906 2 1906 0 0 0 1 1 1537028867948.520996 1537028869006.552002 1058.031000 45.723000 56.458000 989.328000 104.253000 44.822000 55.800000 1 1 0 0 8192 0 0 10.484996 0.042000 38.844000 10.193416 11 64 64 34.736632 34.297000 35.563000 0.573626 4 64 64 0 0 0 0 0 0 1 1 8 1 0 1460 8688 17 33024 29200 0 43440 17 343 7 0 21 0 0 0 0 0 0 1 1 11 1 30 1460 1018 888 186368 43440 0 1018 1 888 0 0 0 0 0 0 0 0 0 0 0 --- 9 2 - - 0 0 0 97.554000 104.253000 139.816000 0.000000 1713 0 - - 0.0 0.0 -
172.16.1.1 35196 12 0 11 4 2890 6 2890 0 0 2 1 1 172.16.1.200 50513 11 0 11 7 1906 2 1906 0 0 0 1 1 1537028868327.730957 1537028869078.694092 750.963000 33.003000 43.111000 523.642000 94.369000 33.003000 43.109000 1 1 0 0 8192 0 0 9.398612 0.028000 16.738000 5.980251 5 64 64 31.838704 24.408000 35.455000 5.058770 4 64 64 0 0 0 0 0 0 1 1 8 1 0 1460 1369 17 33024 29200 0 1369 343 343 0 0 2 0 0 0 0 0 0 1 1 11 1 2 1460 1018 888 53248 43440 0 1018 1 888 0 0 0 0 0 0 0 0 0 0 0 --- 4 2 - - 0 0 0 129.836000 94.369000 129.861000 0.000000 2836 0 - - 0.0 0.0 -
172.16.1.1 35198 10 0 9 3 1784 5 1784 0 0 1 1 1 172.16.1.200 50513 9 0 9 5 1906 2 1906 0 0 0 1 1 1537028868327.770996 1537028869088.706055 760.935000 44.934000 55.498000 520.720000 96.309000 44.540000 55.040000 1 1 0 0 8192 0 0 8.984420 0.063000 14.546000 5.345290 5 64 64 31.653709 24.360000 34.455000 4.887523 4 64 64 0 0 0 0 0 0 1 1 8 1 0 1460 1369 17 33024 29200 0 1369 17 343 0 0 1 0 0 0 0 0 0 1 1 11 1 1 1460 1018 888 51200 43440 0 1018 1 888 0 0 0 0 0 0 0 0 0 0 0 --- 4 2 - - 0 0 0 129.704000 96.309000 129.740000 0.000000 1730 0 - - 0.0 0.0 -
