#15#c_ip:1 c_port:2 c_pkts_all:3 c_rst_cnt:4 c_ack_cnt:5 c_ack_cnt_p:6 c_bytes_uniq:7 c_pkts_data:8 c_bytes_all:9 c_pkts_retx:10 c_bytes_retx:11 c_pkts_ooo:12 c_syn_cnt:13 c_fin_cnt:14 s_ip:15 s_port:16 s_pkts_all:17 s_rst_cnt:18 s_ack_cnt:19 s_ack_cnt_p:20 s_bytes_uniq:21 s_pkts_data:22 s_bytes_all:23 s_pkts_retx:24 s_bytes_retx:25 s_pkts_ooo:26 s_syn_cnt:27 s_fin_cnt:28 first:29 last:30 durat:31 c_first:32 s_first:33 c_last:34 s_last:35 c_first_ack:36 s_first_ack:37 c_isint:38 s_isint:39 c_iscrypto:40 s_iscrypto:41 con_t:42 p2p_t:43 http_t:44 c_rtt_avg:45 c_rtt_min:46 c_rtt_max:47 c_rtt_std:48 c_rtt_cnt:49 c_ttl_min:50 c_ttl_max:51 s_rtt_avg:52 s_rtt_min:53 s_rtt_max:54 s_rtt_std:55 s_rtt_cnt:56 s_ttl_min:57 s_ttl_max:58 p2p_st:59 ed2k_data:60 ed2k_sig:61 ed2k_c2s:62 ed2k_c2c:63 ed2k_chat:64 c_f1323_opt:65 c_tm_opt:66 c_win_scl:67 c_sack_opt:68 c_sack_cnt:69 c_mss:70 c_mss_max:71 c_mss_min:72 c_win_max:73 c_win_min:74 c_win_0:75 c_cwin_max:76 c_cwin_min:77 c_cwin_ini:78 c_pkts_rto:79 c_pkts_fs:80 c_pkts_reor:81 c_pkts_dup:82 c_pkts_unk:83 c_pkts_fc:84 c_pkts_unrto:85 c_pkts_unfs:86 c_syn_retx:87 s_f1323_opt:88 s_tm_opt:89 s_win_scl:90 s_sack_opt:91 s_sack_cnt:92 s_mss:93 s_mss_max:94 s_mss_min:95 s_win_max:96 s_win_min:97 s_win_0:98 s_cwin_max:99 s_cwin_min:100 s_cwin_ini:101 s_pkts_rto:102 s_pkts_fs:103 s_pkts_reor:104 s_pkts_dup:105 s_pkts_unk:106 s_pkts_fc:107 s_pkts_unrto:108 s_pkts_unfs:109 s_syn_retx:110 http_req_cnt:111 http_res_cnt:112 http_res:113 c_pkts_push:114 s_pkts_push:115 c_tls_SNI:116 s_tls_SCN:117 c_npnalpn:118 s_npnalpn:119 c_tls_sesid:120 c_last_handshakeT:121 s_last_handshakeT:122 c_appdataT:123 s_appdataT:124 c_appdataB:125 s_appdataB:126 fqdn:127 dns_rslv:128 req_tm:129 res_tm:130 http_hostname:131
172.16.1.200 52210 85696 0 85695 3 212540653 85691 212747719 144 207066 4397 1 1 172.16.1.1 50544 58156 0 58156 58152 1906 2 1906 0 0 0 1 1 1536949239209.358887 1536949838687.782959 599478.424000 24.830000 49.635000 597500.198000 79.866000 24.438000 49.069000 1 1 0 0 8192 0 0 24.487979 24.110000 102.438000 1.386187 36614 64 64 0.158746 0.033000 0.461000 0.202393 4 64 64 0 0 0 0 0 0 1 1 11 1 0 1460 2896 8 47104 42340 0 85636 1 343 598 2546 2 0 1393 0 2 0 0 1 1 8 1 16690 1460 1018 888 229632 28960 0 1018 888 888 0 0 0 0 0 0 0 0 0 0 0 --- 3003 2 - - 0 0 0 52.790000 79.866000 80.327000 0.000000 1713 0 - - 0.0 0.0 -
172.16.1.200 44352 82739 0 82738 3 205517028 82734 205803380 198 286352 4250 1 1 172.16.1.1 50167 47087 0 47087 47083 1906 2 1906 0 0 0 1 1 1536949552425.291016 1536950173265.048096 620839.757000 25.321000 56.042000 619421.449000 94.275000 24.168000 50.772000 1 1 0 0 8192 0 0 24.536637 24.116000 111.944000 2.038063 29917 64 64 0.116247 0.026000 0.378000 0.174536 4 64 64 0 0 0 0 0 0 1 1 11 1 0 1460 7240 8 47104 42340 0 183296 1 343 681 1920 0 0 1845 0 2 0 0 1 1 8 1 13108 1460 1018 888 783360 26624 0 1018 888 888 0 0 0 0 0 0 0 0 0 0 0 --- 2161 2 - - 0 0 0 67.884000 94.275000 94.653000 0.000000 1713 0 - - 0.0 0.0 -
172.16.1.200 44350 82626 0 82625 3 203760861 82621 204030189 186 269328 4378 1 1 172.16.1.1 50167 50313 0 50313 50309 1906 2 1906 0 0 0 1 1 1536949552425.227051 1536950173265.066895 620839.840000 25.324000 55.723000 619144.542000 84.548000 24.198000 50.851000 1 1 0 0 8192 0 0 24.523262 24.101000 102.937000 1.745791 31649 64 64 0.109747 0.009000 0.367000 0.171867 4 64 64 0 0 0 0 0 0 1 1 11 1 0 1460 8688 3 47104 42340 0 202572 1 343 686 2045 0 0 1833 0 0 0 0 1 1 8 1 14157 1460 1018 888 643840 28960 0 1018 888 888 0 0 0 0 0 0 0 0 0 0 0 --- 2696 2 - - 0 0 0 58.156000 84.548000 84.915000 0.000000 1713 0 - - 0.0 0.0 -
172.16.1.200 44348 83593 0 83592 3 208060378 83588 208318122 178 257744 4376 1 1 172.16.1.1 50167 50259 0 50259 50255 1906 2 1906 0 0 0 1 1 1536949552425.157959 1536950173265.117920 620839.960000 25.357000 51.132000 620772.018000 81.623000 24.226000 50.876000 1 1 0 0 8192 0 0 24.529932 24.086000 119.737000 1.927310 31562 64 64 0.090748 0.007000 0.300000 0.139860 4 64 64 0 0 0 0 0 0 1 1 11 1 0 1460 17376 1 47104 42340 0 451879 1 343 687 1995 0 0 1871 0 1 0 0 1 1 8 1 14327 1460 1018 888 908288 28960 0 1018 888 888 0 0 0 0 0 0 0 0 0 0 0 --- 2521 2 - - 0 0 0 54.415000 81.623000 81.923000 0.000000 1713 0 - - 0.0 0.0 -
172.16.1.200 44346 83776 0 83775 3 207186792 83771 207454672 185 267880 4300 1 1 172.16.1.1 50167 51079 0 51079 51075 1906 2 1906 0 0 0 1 1 1536949552425.022949 1536950173265.343018 620840.320000 24.712000 49.479000 618875.357000 79.763000 24.319000 49.040000 1 1 0 0 8192 0 0 24.534166 24.129000 100.895000 1.769922 32053 64 64 0.129497 0.020000 0.425000 0.197509 4 64 64 0 0 0 0 0 0 1 1 11 1 0 1460 2896 8 47104 42340 0 75296 1 343 553 2214 0 0 1717 0 1 0 0 1 1 8 1 14607 1460 1018 888 346368 28960 0 1018 888 888 0 0 0 0 0 0 0 0 0 0 0 --- 2727 2 - - 0 0 0 52.520000 79.763000 80.188000 0.000000 1713 0 - - 0.0 0.0 -
172.16.1.1 17578 10 0 9 3 1784 5 1784 0 0 0 1 1 172.16.1.200 50062 9 0 9 5 1906 2 1906 0 0 0 1 1 1536951582468.709961 1536951583213.251953 744.542000 25.356000 26.326000 527.243000 61.704000 24.336000 25.391000 1 1 0 0 8192 0 0 6.100056 0.009000 37.542000 13.989009 7 64 64 24.459389 24.310000 24.765000 0.206254 4 64 64 0 0 0 0 0 0 1 1 8 1 0 1460 1369 17 33024 29200 0 1369 17 343 0 0 0 0 0 0 0 0 0 1 1 11 1 0 1460 1018 888 49152 43440 0 1018 1 888 0 0 0 0 0 0 0 0 0 0 0 --- 5 2 - - 0 0 0 56.681000 61.704000 86.469000 0.000000 1713 0 - - 0.0 0.0 -
172.16.1.1 17572 10 0 9 3 1784 5 1784 0 0 0 1 1 172.16.1.200 50062 8 0 8 4 1906 2 1906 0 0 0 1 1 1536951582468.106934 1536951583213.270020 745.163000 246.738000 247.112000 503.291000 275.594000 24.728000 246.784000 1 1 0 0 8192 0 0 6.620056 0.039000 37.324000 15.064460 6 64 64 24.594135 24.427000 24.778000 0.161661 4 64 64 0 0 0 0 0 0 1 1 8 1 0 1460 1369 17 33024 29200 0 1369 17 343 0 0 0 0 0 0 0 0 0 1 1 11 1 0 1460 1018 888 49152 43440 0 1018 1 888 0 0 0 0 0 0 0 0 0 0 0 --- 5 2 - - 0 0 0 273.462000 275.594000 300.372000 0.000000 1713 0 - - 0.0 0.0 -
172.16.1.1 17576 26 0 25 3 144341 21 144341 0 0 0 1 1 172.16.1.200 50062 24 0 24 20 1906 2 1906 0 0 0 1 1 1536951582468.653076 1536951583213.277100 744.624000 25.393000 26.084000 698.832000 59.751000 24.377000 25.411000 1 1 0 0 8192 0 0 2.031627 0.009000 39.319000 8.389710 22 64 64 24.532887 24.335000 25.022000 0.327158 4 64 64 0 0 0 0 0 0 1 1 8 1 0 1460 17376 17 33024 29200 0 17376 17 343 0 0 0 0 0 0 0 0 0 1 1 11 1 0 1460 1018 888 186368 43440 0 1018 1 888 0 0 0 0 0 0 0 0 0 0 0 --- 8 2 - - 0 0 0 54.962000 59.751000 84.773000 0.000000 1713 0 - - 0.0 0.0 -
172.16.1.1 17574 44 0 43 3 258517 39 258517 0 0 2 1 1 172.16.1.200 50062 34 0 34 30 1906 2 1906 0 0 0 1 1 1536951582468.623047 1536951583213.281982 744.659000 25.359000 26.079000 502.824000 59.745000 24.360000 25.413000 1 1 0 0 8192 0 0 0.203551 0.010000 4.721000 0.869225 29 64 64 24.510887 24.266000 25.005000 0.335832 4 64 64 0 0 0 0 0 0 1 1 8 1 0 1460 20272 17 33024 29200 0 20272 17 343 0 0 1 0 1 0 0 0 0 1 1 11 1 2 1460 1018 888 186368 43440 0 1018 1 888 0 0 0 0 0 0 0 0 0 0 0 --- 10 2 - - 0 0 0 55.024000 59.745000 84.750000 0.000000 1713 0 - - 0.0 0.0 -
172.16.1.1 29948 64 0 63 3 405508 59 406956 1 1448 8 1 1 172.16.1.200 50435 59 0 59 55 1906 2 1906 0 0 0 1 1 1536951582081.043945 1536951583486.069092 1405.025000 25.855000 26.360000 1355.195000 56.613000 24.864000 25.901000 1 1 0 0 8192 0 0 0.139222 0.018000 2.826000 0.537152 27 64 64 24.542636 24.281000 24.819000 0.285662 4 64 64 0 0 0 0 0 0 1 1 8 1 0 1460 18824 17 33024 29200 0 73848 17 343 3 4 1 0 1 0 0 0 0 1 1 11 1 28 1460 1018 888 225280 43440 0 1018 1 888 0 0 0 0 0 0 0 0 0 0 0 --- 11 2 - - 0 0 0 53.787000 56.613000 81.373000 0.000000 1713 0 - - 0.0 0.0 -
172.16.1.1 29952 12 0 11 3 1801 6 1801 1 0 0 1 2 172.16.1.200 50435 10 0 10 6 1906 2 1906 0 0 0 1 1 1536951582081.342041 1536951583706.863037 1625.521000 25.654000 28.599000 897.822000 65.094000 24.631000 25.678000 1 1 0 0 8192 0 0 6.182912 0.013000 37.013000 13.785737 7 64 64 24.672883 24.369000 25.326000 0.449857 4 64 64 0 0 0 0 0 0 1 1 8 1 0 1460 1369 17 33024 29200 0 1369 1 343 1 0 0 0 0 0 0 0 0 1 1 11 1 0 1460 1018 888 49152 43440 0 1018 888 888 0 0 0 0 0 0 0 0 0 0 0 --- 7 2 - - 0 0 0 58.936000 65.094000 90.420000 0.000000 1713 0 - - 0.0 0.0 -
172.16.1.1 29950 27 0 26 3 146142 21 146142 1 0 1 1 2 172.16.1.200 50435 24 0 24 20 1906 2 1906 0 0 0 1 1 1536951582081.291016 1536951583717.179932 1635.889000 25.664000 28.624000 897.910000 65.109000 24.654000 25.702000 1 1 0 0 8192 0 0 16.233399 0.022000 216.086000 54.092699 16 64 64 24.676633 24.380000 25.313000 0.436930 4 64 64 0 0 0 0 0 0 1 1 8 1 0 1460 17376 17 33024 29200 0 42998 17 343 0 1 0 0 1 0 0 0 0 1 1 11 1 6 1460 1018 888 186368 43440 0 1018 1 888 0 0 0 0 0 0 0 0 0 0 0 --- 9 2 - - 0 0 0 58.954000 65.109000 90.422000 0.000000 1713 0 - - 0.0 0.0 -
172.16.1.1 29954 11 0 10 3 1801 6 1801 0 0 0 1 1 172.16.1.200 50435 11 0 11 6 1906 2 1906 1 0 0 1 2 1536951582081.356934 1536951583717.197021 1635.840000 25.780000 28.595000 1129.503000 65.089000 24.632000 25.828000 1 1 0 0 8192 0 0 5.410557 0.010000 37.008000 12.945000 8 64 64 24.770841 24.362000 25.331000 0.501538 3 64 64 0 0 0 0 0 0 1 1 8 1 0 1460 1369 17 33024 29200 0 1369 17 343 0 0 0 0 0 0 0 0 0 1 1 11 1 0 1460 1018 888 49152 43440 0 1018 1 888 1 0 0 0 0 0 0 0 0 0 0 --- 6 3 - - 0 0 0 58.956000 65.089000 90.420000 0.000000 1713 0 - - 0.0 0.0 -
172.16.1.1 30806 11 0 10 3 1784 6 3153 1 1369 0 1 1 172.16.1.200 50247 10 0 10 6 1906 2 1906 0 0 0 1 1 1536951584004.266113 1536951584997.864990 993.599000 27.374000 28.758000 526.718000 292.455000 24.319000 27.399000 1 1 0 0 8192 0 0 0.026333 0.012000 0.058000 0.016256 6 64 64 24.463638 24.280000 24.816000 0.246650 4 64 64 0 0 0 0 0 0 1 1 8 1 0 1460 1369 17 33024 29200 0 1369 17 343 1 0 0 0 0 0 0 0 0 1 1 11 1 1 1460 1018 888 49152 43440 0 1018 1 888 0 0 0 0 0 0 0 0 0 0 0 --- 5 2 - - 0 0 0 286.619000 292.455000 317.271000 0.000000 1713 0 - - 0.0 0.0 -
172.16.1.1 30808 10 0 9 3 1784 5 1784 0 0 0 1 1 172.16.1.200 50247 9 0 9 5 1906 2 1906 0 0 0 1 1 1536951584004.284912 1536951584997.884033 993.599000 27.387000 28.716000 502.108000 65.970000 24.262000 27.410000 1 1 0 0 8192 0 0 6.203483 0.008000 37.804000 14.086114 7 64 64 24.402390 24.251000 24.716000 0.213577 4 64 64 0 0 0 0 0 0 1 1 8 1 0 1460 1369 17 33024 29200 0 1369 17 343 0 0 0 0 0 0 0 0 0 1 1 11 1 0 1460 1018 888 49152 43440 0 1018 1 888 0 0 0 0 0 0 0 0 0 0 0 --- 5 2 - - 0 0 0 60.424000 65.970000 90.686000 0.000000 1713 0 - - 0.0 0.0 -
172.16.1.1 30804 30 0 29 3 146166 25 146166 0 0 3 1 1 172.16.1.200 50247 26 0 26 22 1906 2 1906 0 0 0 1 1 1536951584004.245117 1536951584997.944092 993.699000 27.286000 28.137000 947.229000 61.870000 24.386000 27.355000 1 1 0 0 8192 0 0 2.788108 0.009000 39.096000 9.760142 16 64 64 24.475888 24.295000 24.906000 0.288100 4 64 64 0 0 0 0 0 0 1 1 8 1 0 1460 15928 17 33024 29200 0 39096 17 343 2 1 0 0 0 0 0 0 0 1 1 11 1 7 1460 1018 888 184320 43440 0 1018 1 888 0 0 0 0 0 0 0 0 0 0 0 --- 9 2 - - 0 0 0 56.895000 61.870000 86.776000 0.000000 1713 0 - - 0.0 0.0 -
172.16.1.1 30802 46 0 45 2 263945 42 263945 0 0 1 1 1 172.16.1.200 50247 37 0 37 33 1906 2 1906 0 0 0 1 1 1536951584004.200928 1536951584997.957031 993.756000 27.411000 28.153000 502.164000 61.888000 24.414000 27.431000 1 1 0 0 8192 0 0 0.184457 0.014000 4.908000 0.823020 35 64 64 25.583610 24.249000 28.827000 2.178693 4 64 64 0 0 0 0 0 0 1 1 8 1 0 1460 21720 17 33024 29200 0 21720 38 343 0 0 1 0 0 0 0 0 0 1 1 11 1 1 1460 1018 888 186368 43440 0 1018 1 888 0 0 0 0 0 0 0 0 0 0 0 --- 10 2 - - 0 0 0 56.980000 61.888000 86.766000 0.000000 1713 0 - - 0.0 0.0 -
172.16.1.1 24954 10 0 9 3 1784 5 1784 0 0 0 1 1 172.16.1.200 50550 8 0 8 4 1906 2 1906 0 0 0 1 1 1536951584622.884033 1536951585040.607910 417.724000 24.792000 25.236000 152.676000 53.734000 24.510000 24.839000 1 1 0 0 8192 0 0 6.584057 0.019000 37.161000 15.003585 6 64 64 24.520887 24.359000 24.794000 0.188702 4 64 64 0 0 0 0 0 0 1 1 8 1 0 1460 1369 17 33024 29200 0 1369 17 343 0 0 0 0 0 0 0 0 0 1 1 11 1 0 1460 1018 888 49152 43440 0 1018 1 888 0 0 0 0 0 0 0 0 0 0 0 --- 5 2 - - 0 0 0 51.567000 53.734000 78.528000 0.000000 1713 0 - - 0.0 0.0 -
172.16.1.1 24952 11 0 10 3 1784 6 1801 1 17 0 1 1 172.16.1.200 50550 9 0 9 5 1906 2 1906 0 0 0 1 1 1536951583626.685059 1536951585040.625977 1413.941000 264.216000 264.636000 1148.837000 293.177000 24.405000 264.270000 1 1 0 0 8192 0 0 6.416560 0.020000 36.146000 14.590491 6 64 64 24.462388 24.358000 24.719000 0.171408 4 64 64 0 0 0 0 0 0 1 1 8 1 0 1460 1369 17 33024 29200 0 1369 17 343 1 0 0 0 0 0 0 0 0 1 1 11 1 1 1460 1018 888 49152 43440 0 1018 1 888 0 0 0 0 0 0 0 0 0 0 0 --- 5 2 - - 0 0 0 290.960000 293.177000 317.896000 0.000000 1713 0 - - 0.0 0.0 -
172.16.1.1 24950 63 0 62 3 263945 58 263945 0 0 7 1 1 172.16.1.200 50550 59 0 59 55 1906 2 1906 0 0 0 1 1 1536951583626.208984 1536951585040.632080 1414.423000 24.810000 25.405000 1149.277000 55.282000 24.499000 24.872000 1 1 0 0 8192 0 0 0.162094 0.010000 2.807000 0.606143 21 64 64 24.455889 24.182000 24.787000 0.250685 4 64 64 0 0 0 0 0 0 1 1 8 1 0 1460 17376 17 33024 29200 0 57920 17 343 1 4 2 0 0 0 0 0 0 1 1 11 1 32 1460 1018 888 186368 43440 0 1018 1 888 0 0 0 0 0 0 0 0 0 0 0 --- 10 2 - - 0 0 0 52.475000 55.282000 80.069000 0.000000 1713 0 - - 0.0 0.0 -
172.16.1.1 24956 27 0 26 3 149159 22 149159 0 0 3 1 1 172.16.1.200 50550 23 0 23 18 1906 2 1906 1 0 0 1 2 1536951583626.724121 1536951585265.187012 1638.463000 24.887000 25.315000 1369.313000 56.853000 24.386000 24.941000 1 1 0 0 8192 0 0 3.047764 0.010000 39.253000 10.451605 14 64 64 24.493517 24.362000 24.739000 0.212123 3 64 64 0 0 0 0 0 0 1 1 8 1 0 1460 18824 17 33024 29200 0 53576 17 343 0 2 1 0 0 0 0 0 0 1 1 11 1 5 1460 1018 888 186368 43440 0 1018 1 888 1 0 0 0 0 0 0 0 0 0 0 --- 8 3 - - 0 0 0 53.803000 56.853000 81.592000 0.000000 1713 0 - - 0.0 0.0 -
172.16.1.1 53630 10 0 9 3 1784 5 1784 0 0 0 1 1 172.16.1.200 50822 9 0 9 5 1906 2 1906 0 0 0 1 1 1536951587198.218994 1536951588083.762939 885.544000 25.213000 25.854000 520.730000 63.724000 24.374000 25.238000 1 1 0 0 8192 0 0 6.260768 0.008000 37.538000 13.984162 7 64 64 24.576636 24.321000 25.243000 0.444551 4 64 64 0 0 0 0 0 0 1 1 8 1 0 1460 1369 17 33024 29200 0 1369 17 343 0 0 0 0 0 0 0 0 0 1 1 11 1 0 1460 1018 888 49152 43440 0 1018 1 888 0 0 0 0 0 0 0 0 0 0 0 --- 5 2 - - 0 0 0 57.509000 63.724000 88.967000 0.000000 1713 0 - - 0.0 0.0 -
172.16.1.1 53628 28 0 27 3 145134 23 145134 0 0 3 1 1 172.16.1.200 50822 27 0 27 23 1906 2 1906 0 0 0 1 1 1536951587198.205078 1536951588083.781006 885.576000 25.162000 25.553000 839.206000 63.727000 24.371000 25.203000 1 1 0 0 8192 0 0 3.392974 0.009000 37.569000 10.410600 13 64 64 24.544886 24.291000 25.238000 0.462731 4 64 64 0 0 0 0 0 0 1 1 8 1 0 1460 15928 17 33024 29200 0 46336 17 343 2 1 0 0 0 0 0 0 0 1 1 11 1 10 1460 1018 888 210944 43440 0 1018 1 888 0 0 0 0 0 0 0 0 0 0 0 --- 8 2 - - 0 0 0 57.499000 63.727000 88.965000 0.000000 1713 0 - - 0.0 0.0 -
172.16.1.1 53626 12 0 11 3 3226 7 3243 1 17 0 1 1 172.16.1.200 50822 9 0 9 5 1906 2 1906 0 0 0 1 1 1536951587198.154053 1536951588083.900879 885.747000 24.693000 25.264000 748.822000 63.741000 24.373000 24.740000 1 1 0 0 8192 0 0 7.235546 0.014000 37.063000 14.821462 6 64 64 24.557136 24.314000 25.211000 0.436038 4 64 64 0 0 0 0 0 0 1 1 8 1 0 1460 1442 17 33024 29200 0 1480 17 343 1 0 0 0 0 0 0 0 0 1 1 11 1 1 1460 1018 888 51200 43440 0 1018 1 888 0 0 0 0 0 0 0 0 0 0 0 --- 6 2 - - 0 0 0 57.509000 63.741000 88.952000 0.000000 1713 0 - - 0.0 0.0 -
172.16.1.1 53624 35 0 34 3 263945 30 263945 0 0 2 1 1 172.16.1.200 50822 32 0 32 28 1906 2 1906 0 0 0 1 1 1536951587197.575928 1536951588083.918945 886.343000 24.781000 25.305000 545.792000 55.653000 24.377000 24.836000 1 1 0 0 8192 0 0 0.182999 0.008000 2.995000 0.662150 20 64 64 24.440139 24.241000 24.747000 0.217811 4 64 64 0 0 0 0 0 0 1 1 8 1 0 1460 23168 17 33024 29200 0 52128 17 343 0 2 0 0 0 0 0 0 0 1 1 11 1 8 1460 1018 888 186368 43440 0 1018 1 888 0 0 0 0 0 0 0 0 0 0 0 --- 10 2 - - 0 0 0 52.658000 55.653000 80.400000 0.000000 1713 0 - - 0.0 0.0 -
172.16.1.1 55076 11 0 10 3 1801 6 1801 0 0 0 1 1 172.16.1.200 50114 9 0 9 5 1906 2 1906 0 0 0 1 1 1536951586815.842041 1536951588287.051025 1471.209000 24.818000 25.380000 1147.813000 285.438000 24.252000 24.862000 1 1 0 0 8192 0 0 5.774775 0.023000 37.948000 14.210887 7 64 64 24.401390 24.208000 24.740000 0.244640 4 64 64 0 0 0 0 0 0 1 1 8 1 0 1460 1369 17 33024 29200 0 1369 17 343 0 0 0 0 0 0 0 0 0 1 1 11 1 0 1460 1018 888 49152 43440 0 1018 1 888 0 0 0 0 0 0 0 0 0 0 0 --- 6 2 - - 0 0 0 283.185000 285.438000 310.178000 0.000000 1713 0 - - 0.0 0.0 -
172.16.1.1 55074 51 0 50 3 405956 46 405956 0 0 4 1 1 172.16.1.200 50114 47 0 47 43 1906 2 1906 0 0 0 1 1 1536951586815.323975 1536951588287.246094 1471.922000 24.838000 25.328000 1423.764000 55.248000 24.477000 24.873000 1 1 0 0 8192 0 0 0.144999 0.014000 2.895000 0.561064 26 64 64 24.481638 24.327000 24.785000 0.206138 4 64 64 0 0 0 0 0 0 1 1 8 1 0 1460 20272 17 33024 29200 0 52128 17 343 0 3 0 0 1 0 0 0 0 1 1 11 1 15 1460 1018 888 217088 43440 0 1018 1 888 0 0 0 0 0 0 0 0 0 0 0 --- 11 2 - - 0 0 0 52.353000 55.248000 80.033000 0.000000 1713 0 - - 0.0 0.0 -
172.16.1.1 55078 31 0 30 3 192768 26 194216 1 1448 2 1 1 172.16.1.200 50114 28 0 28 24 1906 2 1906 0 0 0 1 1 1536951586815.895020 1536951588513.128906 1697.234000 24.813000 25.701000 1147.831000 60.963000 24.237000 24.838000 1 1 0 0 8192 0 0 2.021848 0.007000 39.715000 8.648945 21 64 64 24.382890 24.224000 24.620000 0.174909 4 64 64 0 0 0 0 0 0 1 1 8 1 0 1460 20272 17 33024 29200 0 29314 17 343 2 1 0 0 0 0 0 0 0 1 1 11 1 4 1460 1018 888 186368 43440 0 1018 1 888 0 0 0 0 0 0 0 0 0 0 0 --- 9 2 - - 0 0 0 58.812000 60.963000 85.583000 0.000000 1713 0 - - 0.0 0.0 -
172.16.1.1 55080 11 0 10 3 1801 6 1801 0 0 0 1 1 172.16.1.200 50114 11 0 11 6 1906 2 1906 1 0 0 1 2 1536951586815.916992 1536951588513.145996 1697.229000 25.079000 25.986000 1147.768000 62.974000 24.291000 25.120000 1 1 0 0 8192 0 0 5.179185 0.009000 37.136000 12.992114 8 64 64 24.446518 24.280000 24.706000 0.227212 3 64 64 0 0 0 0 0 0 1 1 8 1 0 1460 1369 17 33024 29200 0 1369 17 343 0 0 0 0 0 0 0 0 0 1 1 11 1 0 1460 1018 888 49152 43440 0 1018 1 888 1 0 0 0 0 0 0 0 0 0 0 --- 6 3 - - 0 0 0 58.842000 62.974000 87.680000 0.000000 1713 0 - - 0.0 0.0 -
172.16.1.1 49458 11 0 10 3 4046 6 4046 0 0 1 1 1 172.16.1.200 50561 10 0 10 6 1906 2 1906 0 0 0 1 1 1536951589823.163086 1536951590664.783936 841.621000 24.884000 25.310000 650.236000 53.914000 24.538000 24.941000 1 1 0 0 8192 0 0 0.413493 0.009000 2.299000 0.923883 6 64 64 24.548636 24.366000 24.825000 0.195232 4 64 64 0 0 0 0 0 0 1 1 8 1 0 1460 2262 17 33024 29200 0 2262 17 343 1 0 0 0 0 0 0 0 0 1 1 11 1 1 1460 1018 888 55296 43440 0 1018 1 888 0 0 0 0 0 0 0 0 0 0 0 --- 5 2 - - 0 0 0 78.739000 53.914000 304.072000 0.000000 1730 0 - - 0.0 0.0 -
172.16.1.1 49456 10 0 9 3 1784 5 1784 0 0 0 1 1 172.16.1.200 50561 8 0 8 4 1906 2 1906 0 0 0 1 1 1536951588824.406982 1536951590664.802979 1840.396000 24.862000 252.344000 1697.845000 280.903000 24.344000 24.898000 1 1 0 0 8192 0 0 6.781220 0.009000 38.455000 15.539409 6 64 64 24.457389 24.311000 24.698000 0.167230 4 64 64 0 0 0 0 0 0 1 1 8 1 0 1460 1369 17 33024 29200 0 1369 17 343 0 0 0 0 0 0 0 0 0 1 1 11 1 0 1460 1018 888 49152 43440 0 1018 1 888 0 0 0 0 0 0 0 0 0 0 0 --- 5 2 - - 0 0 0 278.783000 280.903000 305.601000 0.000000 1713 0 - - 0.0 0.0 -
172.16.1.1 49460 47 0 46 3 288997 42 288997 0 0 5 1 1 172.16.1.200 50561 45 0 45 41 1906 2 1906 0 0 0 1 1 1536951588824.447998 1536951590664.863037 1840.415000 24.868000 25.436000 1795.751000 56.691000 24.272000 24.892000 1 1 0 0 8192 0 0 0.180946 0.013000 2.903000 0.659272 19 64 64 24.367891 24.204000 24.636000 0.195183 4 64 64 0 0 0 0 0 0 1 1 8 1 0 1460 21720 17 33024 29200 0 62264 17 343 1 4 0 0 0 0 0 0 0 1 1 11 1 21 1460 1018 888 217088 43440 0 1018 1 888 0 0 0 0 0 0 0 0 0 0 0 --- 9 2 - - 0 0 0 53.788000 56.691000 81.327000 0.000000 1713 0 - - 0.0 0.0 -
172.16.1.1 49454 38 0 37 3 263945 33 263945 0 0 3 1 1 172.16.1.200 50561 35 0 35 31 1906 2 1906 0 0 0 1 1 1536951588823.798096 1536951590664.875977 1841.078000 24.853000 25.403000 1649.626000 55.333000 24.433000 24.909000 1 1 0 0 8192 0 0 0.198411 0.010000 2.836000 0.679823 17 64 64 24.407640 24.269000 24.685000 0.189574 4 64 64 0 0 0 0 0 0 1 1 8 1 0 1460 21720 17 33024 29200 0 57920 17 343 0 3 0 0 0 0 0 0 0 1 1 11 1 13 1460 1018 888 186368 43440 0 1018 1 888 0 0 0 0 0 0 0 0 0 0 0 --- 10 2 - - 0 0 0 52.497000 55.333000 80.018000 0.000000 1713 0 - - 0.0 0.0 -
172.16.1.1 42748 30 0 28 4 146158 23 146158 1 0 1 2 1 172.16.1.200 50280 27 0 27 22 1906 2 1906 1 0 0 2 1 1536951589199.532959 1536951590884.754883 1685.222000 1022.014000 1022.439000 1636.470000 1051.086000 1021.625000 1022.068000 1 1 0 0 8192 0 0 57.596902 0.022000 997.190000 234.649487 18 64 64 24.524183 24.393000 24.746000 0.192595 3 64 64 0 0 0 0 0 0 1 1 8 1 0 1460 14480 17 7475200 29200 0 49232 17 343 0 1 0 0 0 0 1 0 0 1 1 11 1 5 1460 1018 888 88965120 43440 0 1018 1 888 0 0 0 1 0 0 0 0 0 0 0 --- 8 2 - - 0 0 0 1048.916000 1051.086000 1075.832000 0.000000 1713 0 - - 0.0 0.0 -
